CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-624-COT25;8.109.519-1;50161813;Dulces de chocolate o sustitutos;CAJA DE BOMBONES DE CHOCOLATE DE 30 UNIDADES. REFERENCIA BON O BON.;3;6200;18600
1057532-624-COT25;8.109.519-1;50161814;Dulces con azúcar o sustitutos;GOMITAS DIFERENTES SABORES DE 100 UNIDADES. REFERENCIA FRUGELE.;2;1990;3980
1057532-624-COT25;8.109.519-1;50202310;Agua mineral;AGUA MINERAL CON GAS DE 1,5 LTS.;6;780;4680
1057532-624-COT25;8.109.519-1;50181905;Galletas dulces o pastelitos;GALLETAS DE CHOCOLATE CON RELLENO DE DIFERENTES SABORES. REFERENCIA TRITON SABOR VAINILLA, CHOCOLATE, ETC.;14;620;8680
1057532-624-COT25;8.109.519-1;50181905;Galletas dulces o pastelitos;GALLETA DULCE CON RELLENO DE CREMA DIFERENTES SABORES (CHOCOLATE, VAINILLA, ETC). REFERENCIA GRETEL SABORES.;12;700;8400
1057532-624-COT25;8.109.519-1;50181905;Galletas dulces o pastelitos;GALLETAS DE DIFERENTES SABORES MANTEQUILLA, LIMON, NIZA.;10;600;6000
1057532-624-COT25;8.109.519-1;50181909;Galletas saladas;GALLETAS SALADAS 140 GRS. REFERENCIA GRILL CLASICAS.;4;1700;6800
1057532-624-COT25;8.109.519-1;52151504;Tazas o vasos desechables domésticos;VASOS POLIPAPEL DE 240 CC.;500;40;20000
1057532-624-COT25;8.109.519-1;52151617;Cucharas de madera de uso doméstico;CUCHARA DE MADERA DESECHABLE.;500;20;10000
1057532-624-COT25;8.109.519-1;52151502;Platos desechables domésticos;PLATOS DESECHABLES DE 18 CMS.;40;40;1600
1057532-624-COT25;15.509.660-8;50201709;Café instantáneo;CAJA DE NESCAFE O SIMILAR DE SACHET DE 96 UNIDADES.;3;13500;40500
1057532-624-COT25;15.509.660-8;50161509;Productos de edulcorantes o azúcares naturales;CAJA DE AZUCAR EN SACHET DE 100 UNIDADES.;3;2500;7500
1057532-624-COT25;15.509.660-8;50201710;Té de hierbas;TE DE 8 HIERBAS / 20 BOLSITAS POR CAJA.;2;3000;6000
1057532-624-COT25;15.509.660-8;50201713;Bolsitas de te;CAJA DE TÉ DE 100 BOLSITAS.;2;6000;12000
1057532-624-COT25;15.509.660-8;50161509;Productos de edulcorantes o azúcares naturales;CAJA DE ENDULZANTE EN SACHET DE 100 UNIDADES.;2;4000;8000
1057532-624-COT25;15.509.660-8;50192110;Nueces o frutos secos;FRUTOS SECOS EN VARIEDADES.;7;9000;63000
1057532-624-COT25;15.509.660-8;50161813;Dulces de chocolate o sustitutos;CAJA DE BOMBONES DE CHOCOLATE DE 30 UNIDADES. REFERENCIA BON O BON.;3;7000;21000
1057532-624-COT25;15.509.660-8;50161814;Dulces con azúcar o sustitutos;GOMITAS DIFERENTES SABORES DE 100 UNIDADES. REFERENCIA FRUGELE.;2;4000;8000
1057532-624-COT25;15.509.660-8;50202310;Agua mineral;AGUA MINERAL CON GAS DE 1,5 LTS.;6;1000;6000
1057532-624-COT25;15.509.660-8;50181905;Galletas dulces o pastelitos;GALLETAS DE CHOCOLATE CON RELLENO DE DIFERENTES SABORES. REFERENCIA TRITON SABOR VAINILLA, CHOCOLATE, ETC.;14;1000;14000
1057532-624-COT25;15.509.660-8;50181905;Galletas dulces o pastelitos;GALLETA DULCE CON RELLENO DE CREMA DIFERENTES SABORES (CHOCOLATE, VAINILLA, ETC). REFERENCIA GRETEL SABORES.;12;1000;12000
1057532-624-COT25;15.509.660-8;50181905;Galletas dulces o pastelitos;GALLETAS DE DIFERENTES SABORES MANTEQUILLA, LIMON, NIZA.;10;1000;10000
1057532-624-COT25;15.509.660-8;50181909;Galletas saladas;GALLETAS SALADAS 140 GRS. REFERENCIA GRILL CLASICAS.;4;1000;4000
1057532-624-COT25;15.509.660-8;52151504;Tazas o vasos desechables domésticos;VASOS POLIPAPEL DE 240 CC.;500;80;40000
1057532-624-COT25;15.509.660-8;52151617;Cucharas de madera de uso doméstico;CUCHARA DE MADERA DESECHABLE.;500;80;40000
1057532-624-COT25;15.509.660-8;52151502;Platos desechables domésticos;PLATOS DESECHABLES DE 18 CMS.;40;50;2000
1057532-624-COT25;77.145.084-9;50201709;Café instantáneo;CAJA DE NESCAFE O SIMILAR DE SACHET DE 96 UNIDADES.;3;10100;30300
1057532-624-COT25;77.145.084-9;50161509;Productos de edulcorantes o azúcares naturales;CAJA DE AZUCAR EN SACHET DE 100 UNIDADES.;3;13560;40680
1057532-624-COT25;77.145.084-9;50201710;Té de hierbas;TE DE 8 HIERBAS / 20 BOLSITAS POR CAJA.;2;1200;2400
1057532-624-COT25;77.145.084-9;50201713;Bolsitas de te;CAJA DE TÉ DE 100 BOLSITAS.;2;3500;7000
1057532-624-COT25;77.145.084-9;50161509;Productos de edulcorantes o azúcares naturales;CAJA DE ENDULZANTE EN SACHET DE 100 UNIDADES.;2;2490;4980
1057532-624-COT25;77.145.084-9;50192110;Nueces o frutos secos;FRUTOS SECOS EN VARIEDADES.;7;17474;122318
1057532-624-COT25;77.145.084-9;50161813;Dulces de chocolate o sustitutos;CAJA DE BOMBONES DE CHOCOLATE DE 30 UNIDADES. REFERENCIA BON O BON.;3;5990;17970
1057532-624-COT25;77.145.084-9;50161814;Dulces con azúcar o sustitutos;GOMITAS DIFERENTES SABORES DE 100 UNIDADES. REFERENCIA FRUGELE.;2;2990;5980
1057532-624-COT25;77.145.084-9;50202310;Agua mineral;AGUA MINERAL CON GAS DE 1,5 LTS.;6;1000;6000
1057532-624-COT25;77.145.084-9;50181905;Galletas dulces o pastelitos;GALLETAS DE CHOCOLATE CON RELLENO DE DIFERENTES SABORES. REFERENCIA TRITON SABOR VAINILLA, CHOCOLATE, ETC.;14;750;10500
1057532-624-COT25;77.145.084-9;50181905;Galletas dulces o pastelitos;GALLETA DULCE CON RELLENO DE CREMA DIFERENTES SABORES (CHOCOLATE, VAINILLA, ETC). REFERENCIA GRETEL SABORES.;12;1060;12720
1057532-624-COT25;77.145.084-9;50181905;Galletas dulces o pastelitos;GALLETAS DE DIFERENTES SABORES MANTEQUILLA, LIMON, NIZA.;10;750;7500
1057532-624-COT25;77.145.084-9;50181909;Galletas saladas;GALLETAS SALADAS 140 GRS. REFERENCIA GRILL CLASICAS.;4;590;2360
1057532-624-COT25;77.145.084-9;52151504;Tazas o vasos desechables domésticos;VASOS POLIPAPEL DE 240 CC.;500;150;75000
1057532-624-COT25;77.145.084-9;52151617;Cucharas de madera de uso doméstico;CUCHARA DE MADERA DESECHABLE.;500;50;25000
1057532-624-COT25;77.145.084-9;52151502;Platos desechables domésticos;PLATOS DESECHABLES DE 18 CMS.;40;100;4000
1057532-650-COT25;77.354.932-K;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 14-20 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;12;1;12
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;20461;409220
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 400 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 250 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;188;56400
1057532-650-COT25;77.354.932-K;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;1;30
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;120;113;13560
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.354.932-K;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;6600;132000
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;115;34500
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;3410;68200
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.354.932-K;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1021;20420
1057532-650-COT25;77.421.191-8;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 14-20 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;12;18706;224472
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;15597;155970
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 400 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 250 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;1;300
1057532-650-COT25;77.421.191-8;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;1;30
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;16999;169990
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;120;1;120
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;17210;344200
1057532-650-COT25;77.421.191-8;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;1;300
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.421.191-8;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;77.421.191-8;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;76.468.698-5;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 14-20 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;12;12500;150000
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;12500;125000
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;11800;236000
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;12500;125000
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;8183;81830
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 400 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 250 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;385;115500
1057532-650-COT25;76.468.698-5;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;1;30
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;12000;120000
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;120;1;120
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;16100;322000
1057532-650-COT25;76.468.698-5;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;1;300
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;4600;92000
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;76.468.698-5;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-650-COT25;76.468.698-5;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-650-COT25;77.337.544-5;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 14-20 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;12;18179;218148
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;17744;177440
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;17990;359800
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;23596;235960
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;8260;82600
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 400 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1434;28680
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;2226;22260
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 250 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;13692;136920
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;167;50100
1057532-650-COT25;77.337.544-5;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;2310;69300
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;28826;288260
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;120;95;11400
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;29026;580520
1057532-650-COT25;77.337.544-5;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;5460;109200
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;35;10500
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;4064;81280
