CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057727-4-COT25;77.970.517-K;50192802;Empanadas, tartas y pies congelados;Empanadas de horno carne picada de 15 cm diámetro aproximadamente.Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;2100;252000
1057727-4-COT25;77.970.517-K;50192802;Empanadas, tartas y pies congelados;Empanadas de pastel de choclo de 15 cm diámetro aproximadamente.Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;2100;252000
1057727-4-COT25;77.970.517-K;50192802;Empanadas, tartas y pies congelados;Empanadas fritas carne de 10 cm diámetro aproximadamente.Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;1000;120000
1057727-4-COT25;77.970.517-K;50112001;Carnes frescas procesadas y preparadas;Mini brochetas de carne de 12 cm aprox que contenga 2 trozo de pollo- 2 trozo cerdo- 2 trozo vacuno- 2 trozo longaniza. Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;1611;193320
1057727-4-COT25;77.970.517-K;50112001;Carnes frescas procesadas y preparadas;Mini choripanes, Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;1211;145320
1057727-4-COT25;77.970.517-K;50192801;Empanadas, tartas y pies frescos;Mini sopaipillas con pebre, Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;1000;120000
1057727-4-COT25;77.970.517-K;50192801;Empanadas, tartas y pies frescos;Alfajores rellenos con manjar casero,Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;1000;120000
1057727-4-COT25;77.970.517-K;50202303;Jugos y néctar concentrados;Mini shot mote con huesillo 100ml aprox. Todo listo para servir a temperatura organoléptica (temperatura, sabor, color y olor). Exigidas por el reglamento sanitaria;120;1000;120000
1057727-4-COT25;77.970.517-K;50202304;Jugos y néctar envasados;Jugos nectar de diferentes sabores en botella de 1.5 litros servidos en vasos de vidrio.;30;1798;53940
1057727-4-COT25;77.970.517-K;50202304;Jugos y néctar envasados;Bebidas diferente sabor en botella de 2 litros servidos en vaso de vidrio;15;1799;26985
1057727-4-COT25;77.970.517-K;50202304;Jugos y néctar envasados;Agua mineral con gas y sin gas en botella de 1.6 litros servidos en vasos de vidrio;15;1600;24000
1057727-4-COT25;77.970.517-K;30221003;Cafetería;stand de cafe, te, hierbas servidos en vaso de polipapel para 120 personas.;1;1007;1007
1057532-523-COT25;76.209.015-5;42291607;Gasas o curetas quirúrgicas;GASAS HEMOSTATICAS CELOX, SEGUN ESPECIFICACIONES ADJUNTAS.;40;53625;2145000
1057532-523-COT25;76.209.015-5;42272401;Agujas de toracentesis;AGUJAS DE DESCOMPRESIÓN TORÁXICAS, SEGUN ESPECIFICACIONES ADJUNTAS.;6;34875;209250
1057532-523-COT25;76.209.015-5;42142601;Jeringas médicas de aspiración o irrigación;JERINGAS DE NEBULIZACION NASAL, SEGUN ESPECIFICACIONES ADJUNTAS.;20;2990;59800
1057532-523-COT25;76.209.015-5;42172201;Torniquetes o abrazaderas de servicios médicos de emergencia;TORNIQUETE TIPO CAT, SEGUN ESPECIFICACIONES ADJUNTAS.;20;13737;274740
1057532-523-COT25;76.209.015-5;42272010;Bombas de succión;BOMBA DE ASPIRACION MANUAL, SEGUN ESPECIFICACIONES ADJUNTAS.;10;31237;312370
1057532-523-COT25;76.209.015-5;41104104;Torniquetes;TORNIQUETE PELVICO, SEGUN ESPECIFICACIONES ADJUNTAS.;6;1;6
1057532-523-COT25;76.209.015-5;42294701;Máquinas de corazón y pulmón o accesorios;PULMON PRUEBA VENTILACION MECANICA, SEGUN ESPECIFICACIONES ADJUNTAS.;2;11237;22474
1057532-523-COT25;76.209.015-5;42271708;Mascarillas de oxígeno médicas o piezas;MASCARILLA FACIAL DE SILICONA AZUL NÚMERO 5 PARA BOLSA DE RESUCITACIÓN, SEGUN ESPECIFICACIONES ADJUNTAS.;6;1;6
1057532-523-COT25;77.192.195-7;42291607;Gasas o curetas quirúrgicas;GASAS HEMOSTATICAS CELOX, SEGUN ESPECIFICACIONES ADJUNTAS.;40;56471;2258840
1057532-523-COT25;77.192.195-7;42272401;Agujas de toracentesis;AGUJAS DE DESCOMPRESIÓN TORÁXICAS, SEGUN ESPECIFICACIONES ADJUNTAS.;6;14705;88230
1057532-523-COT25;77.192.195-7;42142601;Jeringas médicas de aspiración o irrigación;JERINGAS DE NEBULIZACION NASAL, SEGUN ESPECIFICACIONES ADJUNTAS.;20;1;20
1057532-523-COT25;77.192.195-7;42272010;Bombas de succión;BOMBA DE ASPIRACION MANUAL, SEGUN ESPECIFICACIONES ADJUNTAS.;10;45294;452940
1057532-523-COT25;77.192.195-7;41104104;Torniquetes;TORNIQUETE PELVICO, SEGUN ESPECIFICACIONES ADJUNTAS.;6;68824;412944
1057532-523-COT25;77.192.195-7;42172201;Torniquetes o abrazaderas de servicios médicos de emergencia;TORNIQUETE TIPO CAT, SEGUN ESPECIFICACIONES ADJUNTAS.;20;6471;129420
1057532-523-COT25;77.192.195-7;42294701;Máquinas de corazón y pulmón o accesorios;PULMON PRUEBA VENTILACION MECANICA, SEGUN ESPECIFICACIONES ADJUNTAS.;2;1;2
1057532-523-COT25;77.192.195-7;42271708;Mascarillas de oxígeno médicas o piezas;MASCARILLA FACIAL DE SILICONA AZUL NÚMERO 5 PARA BOLSA DE RESUCITACIÓN, SEGUN ESPECIFICACIONES ADJUNTAS.;6;1;6
1057532-523-COT25;76.506.381-7;42291607;Gasas o curetas quirúrgicas;GASAS HEMOSTATICAS CELOX, SEGUN ESPECIFICACIONES ADJUNTAS.;40;40000;1600000
1057532-523-COT25;76.506.381-7;42272401;Agujas de toracentesis;AGUJAS DE DESCOMPRESIÓN TORÁXICAS, SEGUN ESPECIFICACIONES ADJUNTAS.;6;20000;120000
1057532-523-COT25;76.506.381-7;42142601;Jeringas médicas de aspiración o irrigación;JERINGAS DE NEBULIZACION NASAL, SEGUN ESPECIFICACIONES ADJUNTAS.;20;1;20
1057532-523-COT25;76.506.381-7;42272010;Bombas de succión;BOMBA DE ASPIRACION MANUAL, SEGUN ESPECIFICACIONES ADJUNTAS.;10;1;10
1057532-523-COT25;76.506.381-7;41104104;Torniquetes;TORNIQUETE PELVICO, SEGUN ESPECIFICACIONES ADJUNTAS.;6;525000;3150000
1057532-523-COT25;76.506.381-7;42172201;Torniquetes o abrazaderas de servicios médicos de emergencia;TORNIQUETE TIPO CAT, SEGUN ESPECIFICACIONES ADJUNTAS.;20;43000;860000
1057532-523-COT25;76.506.381-7;42294701;Máquinas de corazón y pulmón o accesorios;PULMON PRUEBA VENTILACION MECANICA, SEGUN ESPECIFICACIONES ADJUNTAS.;2;1;2
1057532-523-COT25;76.506.381-7;42271708;Mascarillas de oxígeno médicas o piezas;MASCARILLA FACIAL DE SILICONA AZUL NÚMERO 5 PARA BOLSA DE RESUCITACIÓN, SEGUN ESPECIFICACIONES ADJUNTAS.;6;1;6
