CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-196-COT26;99.567.520-k;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;57400;57400
1057532-196-COT26;99.567.520-k;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;57400;57400
1057532-196-COT26;99.567.520-k;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;57400;57400
1057532-196-COT26;99.567.520-k;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;57400;57400
1057532-196-COT26;76.252.666-2;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS.INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;60990;60990
1057532-196-COT26;76.252.666-2;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;60990;60990
1057532-196-COT26;76.252.666-2;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;60990;60990
1057532-196-COT26;76.252.666-2;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;60990;60990
1057532-196-COT26;76.252.666-2;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;60990;60990
1057532-196-COT26;78.129.445-4;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS.INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;61097;61097
1057532-196-COT26;78.129.445-4;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;61097;61097
1057532-196-COT26;78.129.445-4;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;61097;61097
1057532-196-COT26;78.129.445-4;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;61097;61097
1057532-196-COT26;78.129.445-4;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;61097;61097
1057532-196-COT26;77.568.149-7;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS.INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;70000;70000
1057532-196-COT26;77.568.149-7;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;70000;70000
1057532-196-COT26;77.568.149-7;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;70000;70000
1057532-196-COT26;77.568.149-7;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;70000;70000
1057532-196-COT26;77.568.149-7;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;70000;70000
1057532-196-COT26;77.746.983-5;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS.INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;80544;80544
1057532-196-COT26;77.746.983-5;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;80544;80544
1057532-196-COT26;77.746.983-5;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;80544;80544
1057532-196-COT26;77.746.983-5;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;80544;80544
1057532-196-COT26;77.746.983-5;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;80544;80544
1057532-196-COT26;76.877.288-6;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS.INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;125000;125000
1057532-196-COT26;76.877.288-6;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;125000;125000
1057532-196-COT26;76.877.288-6;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;125000;125000
1057532-196-COT26;76.877.288-6;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;125000;125000
1057532-196-COT26;76.877.288-6;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA. DEBERÁ CUMPLIR CON SEGÚN ESPECIFICACIONES ADJUNTAS ADEMÁS DE FIRMARLAS. ASIMISMO, SE SOLICITA OBLIGATORIAMENTE COMPLETAR Y FIRMAR LOS FORMULARIOS ADJUNTOS.;1;125000;125000
1057532-214-COT26;89.752.800-2;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;1;40
1057532-214-COT26;89.752.800-2;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;1;36
1057532-214-COT26;89.752.800-2;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;1;10
1057532-214-COT26;89.752.800-2;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;36000;36000
1057532-214-COT26;76.205.148-6;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;1290;51600
1057532-214-COT26;76.205.148-6;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3690;132840
1057532-214-COT26;76.205.148-6;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;3650;36500
1057532-214-COT26;76.205.148-6;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;18000;18000
1057532-214-COT26;76.209.015-5;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;2490;99600
1057532-214-COT26;76.209.015-5;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3290;118440
1057532-214-COT26;76.209.015-5;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;3990;39900
1057532-214-COT26;76.209.015-5;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;19000;19000
1057532-214-COT26;78.076.718-9;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;2730;109200
1057532-214-COT26;78.076.718-9;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3984;143424
1057532-214-COT26;78.076.718-9;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;2700;27000
1057532-214-COT26;78.076.718-9;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;2228;2228
1057532-214-COT26;77.025.316-0;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;1760;70400
1057532-214-COT26;77.025.316-0;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;5000;180000
1057532-214-COT26;77.025.316-0;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;4597;45970
