CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-599-COT25;11.082.424-6;OLGA BRIGITTE BELLO RUPAYÁN;1;2;;1;4;53333594;2025-08-26T10:37:36.247Z;2025-09-25T10:36:09Z;58000;11020;0;69020;IVA;19;Arreglo de pedestal con flores de la estación y en stock  Entrega y montaje por confirmar;Arreglo de pedestal con flores de la estación y en stock  Entrega y montaje por confirmar;568524112;792130;1389546;1;1
1057532-599-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-08-26T21:58:00.277Z;2025-09-25T21:57:42Z;76372;14510.68;0;90882;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;568546262;1264522;1850423;;1
1057532-599-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-08-26T17:24:20.450Z;2025-09-25T17:24:03Z;176076;33454.44;0;209530;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;568540998;1414502;1995677;;1
1057532-595-COT25;77.280.244-7;SERVICIOS GASTRONÓMICOS CLAUDIO SOTO VILLEGAS E.I.R.L.;1;2;;1;12;53332393;2025-08-26T09:30:05.780Z;2025-09-25T09:25:16Z;318060;60431.4;0;378491;IVA;19;Se adjuntan los documentos solicitados, patente municipal, resolución sanitaria y certificado de manipulación de alimentos. Contacto Claudio Soto +56 9 96996394;Se adjuntan los documentos solicitados, patente municipal, resolución sanitaria y certificado de manipulación de alimentos. Contacto Claudio Soto +56 9 96996394;568521037;1288387;1873788;1;2
1057532-595-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-08-27T00:01:40.797Z;2025-09-26T00:01:24Z;382698;72712.62;0;455410;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;568548821;1264522;1850423;;2
1057532-595-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;2;;0;;;2025-08-27T05:52:38.970Z;2025-09-26T05:52:21Z;437670;83157.3;0;520827;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;568551570;1377355;1961345;;2
1057532-595-COT25;77.933.159-8;COMERCIALIZADORA E IMPORTADORA ALTO PIRQUE LIMITADA;1;2;;0;;;2025-08-26T22:23:13.527Z;2025-09-25T22:22:56Z;438156;83249.64;0;521405;IVA;19;Nuestra cotización cumple con todas las especificaciones técnicas requeridas por la institución. Si tiene alguna duda, escriba a importacionesaltopirque@gmail.com;Nuestra cotización cumple con todas las especificaciones técnicas requeridas por la institución. Si tiene alguna duda, escriba a importacionesaltopirque@gmail.com;568546836;1375713;1959789;;2
1057532-603-COT25;15.940.321-1;VALERIA ALEJANDRA RAMÍREZ ARRAU;1;2;;1;12;53331933;2025-08-26T12:09:21.077Z;2025-09-25T12:06:58Z;50000;9500;0;59500;IVA;19;SE ADJUNAT COTIZACION e IMAGEN REF. ENTREGA 4 DIAS RECIBIDA OC FLETE INCLUIDO DOMICILIO CONTACTO:CARLOS RAMIREZ 950975400 CRAMIREZ@WORKINKCL;SE ADJUNAT COTIZACION e IMAGEN REF. ENTREGA 4 DIAS RECIBIDA OC FLETE INCLUIDO DOMICILIO CONTACTO:CARLOS RAMIREZ 950975400 CRAMIREZ@WORKINKCL;568528542;802900;1399986;1;1
1057532-603-COT25;77.500.240-9;PRODUCTORA DE TARJETAS DE IDENTIFICACION E-MACH CARD LIMITADA;1;2;;0;;;2025-08-26T11:39:52.587Z;2025-09-25T11:27:29Z;50200;9538;0;59738;IVA;19;"Se adjunta Oferta ""EMACH""";"Se adjunta Oferta ""EMACH""";568527204;84134;81899;;1
1057532-603-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-08-26T06:40:37.247Z;2025-09-25T06:40:20Z;65388;12423.72;0;77811;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;568517970;1264522;1850423;;1
1057532-603-COT25;77.163.101-0;PRODUCTOS Y SERVICIOS INFORMÁTICOS DV TECNOLOGÍAS SPA;1;2;;0;;;2025-08-26T12:55:19.690Z;2025-09-02T12:54:17Z;85200;16188;0;101388;IVA;19;Oferta Comercial DV Tecnología SpA: Plazo de entrega 2 - 4 días hábiles, una vez aceptada la Orden de Compra. Contacto Maribeth Galícia Fono: +56998054368 Correo mgalicia@dvtecnologias.com. Disponibilidad sujeta a Stock. Garantía 1 año.;Oferta Comercial DV Tecnología SpA: Plazo de entrega 2 - 4 días hábiles, una vez aceptada la Orden de Compra. Contacto Maribeth Galícia Fono: +56998054368 Correo mgalicia@dvtecnologias.com. Disponibilidad sujeta a Stock. Garantía 1 año.;568530549;1144630;1734293;;1
1057532-603-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;2;;0;;;2025-08-26T10:19:24.760Z;2025-09-25T10:19:06Z;164762;31304.78;0;196066;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;568523281;1377355;1961345;;1
1057532-603-COT25;77.309.082-3;COMERCIALIZADORA SALAZAR Y PINO SPA;1;2;;0;;;2025-08-25T19:41:54.607Z;2025-09-24T19:41:40Z;240000;45600;0;285600;IVA;19;PLAZO DE ENTREGA 1 DIA HABIL NICOLAS SALAZAR 953506878 SALAZARNICOLASCH@GMAIL.COM;PLAZO DE ENTREGA 1 DIA HABIL NICOLAS SALAZAR 953506878 SALAZARNICOLASCH@GMAIL.COM;568510943;1305122;1890219;;1
1057532-600-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;3;POR FALTA DE PRESUPUESTO.;0;;;2025-08-26T21:57:03.587Z;2025-09-25T21:56:44Z;239680;45539.2;0;285219;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;568546241;1264522;1850423;;2
1057532-600-COT25;77.566.418-5;IMPRESOS P&V LIMITADA;1;3;POR FALTA DE PRESUPUESTO.;0;;;2025-08-27T06:40:23.593Z;2025-09-26T06:39:20Z;270000;51300;0;321300;IVA;19;Taller propio. Staff de 15 personas para brindar un servicio de calidad. Empresa con sello de mujer, patente al día. Despacho incluido, fotos referenciales. Contacto Paulina Contreras. Cel 9-31411561 COTIZACIONESPYV@GMAIL.COM;Taller propio. Staff de 15 personas para brindar un servicio de calidad. Empresa con sello de mujer, patente al día. Despacho incluido, fotos referenciales. Contacto Paulina Contreras. Cel 9-31411561 COTIZACIONESPYV@GMAIL.COM;568551885;1242580;1828808;;2
1057532-600-COT25;78.196.767-K;EMTINES SPA;1;3;POR FALTA DE PRESUPUESTO.;0;;;2025-08-26T10:57:45.257Z;2025-09-25T10:57:14Z;366640;69661.6;0;436301;IVA;19;ENTREGA EN 1 DÍA HABIL Datos de contacto: Joaquín Salazar, +569 6500 2460 , emtines.cl@gmail.com;ENTREGA EN 1 DÍA HABIL Datos de contacto: Joaquín Salazar, +569 6500 2460 , emtines.cl@gmail.com;568525172;1466079;2046326;;2
1057532-600-COT25;8.629.356-0;PATRICIA FABIOLA DEL CARMEN GONZÁLEZ MONTES;1;3;POR FALTA DE PRESUPUESTO.;0;;;2025-08-26T22:21:54.550Z;2025-09-25T22:18:05Z;400000;76000;0;476000;IVA;19;OFERTA GALVANOS DE VIDRIOS Y MARCOS DE MADERA, SEGÚN EE.TT DEL COMPRADOR. TIEMPO DE ENTREGA 5 DÍAS. CONTACTO 9 83619432;OFERTA GALVANOS DE VIDRIOS Y MARCOS DE MADERA, SEGÚN EE.TT DEL COMPRADOR. TIEMPO DE ENTREGA 5 DÍAS. CONTACTO 9 83619432;568546809;831366;1427683;;2
1057532-600-COT25;76.805.650-1;MANUEL OGANDO PRODUCCIONES PUBLICITARIAS LTDA;1;3;POR FALTA DE PRESUPUESTO.;0;;;2025-08-27T06:07:38.550Z;2025-09-26T06:05:37Z;685000;130150;0;815150;IVA;19;GALVANOS  Y MARCOS SEGUN SOLICITUD, ENTREGA 7 DIAS;GALVANOS  Y MARCOS SEGUN SOLICITUD, ENTREGA 7 DIAS;568551664;252341;247111;;2
