CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-385-COT25;77.619.564-2;MULTIPRODUCTO SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-06-02T09:26:24.710Z;2025-07-02T09:20:35Z;1560560;296506.4;0;1857066;IVA;19;ENTREGA EN 2 DÍAS /  CONTACTO: Melanie Palacios Tlf.: +56987818741 Email: mpalacios@multiempresa.cl/ Se adjunta ficha técnica./ DESPACHO INCLUIDO;ENTREGA EN 2 DÍAS /  CONTACTO: Melanie Palacios Tlf.: +56987818741 Email: mpalacios@multiempresa.cl/ Se adjunta ficha técnica./ DESPACHO INCLUIDO;566840839;1250256;1836437;;1
1057532-385-COT25;81.238.500-3;COMERCIAL NEW LEADER SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-31T22:01:36.617Z;2025-06-30T21:56:27Z;1759945;334389.55;0;2094334;IVA;19;COTIZACION INCLUYE DESPACHO A DESTINO (1 a 2 dias habiles) CONTACTO CYNTHIA CATRILEF NAVARRO FONO +569 76173014 EJECUTIVO4@NEWLEADER.CL;COTIZACION INCLUYE DESPACHO A DESTINO (1 a 2 dias habiles) CONTACTO CYNTHIA CATRILEF NAVARRO FONO +569 76173014 EJECUTIVO4@NEWLEADER.CL;566833258;45309;44456;;1
1057532-385-COT25;77.054.028-3;GREENWICH MEDICAL SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T15:48:19.047Z;2025-06-28T04:00:00Z;1800000;342000;0;2142000;IVA;19;SE ADJUNTA COTIZACION FORMAL DETALLADA, FICHAS TECNICAS CON FOTOGRAFIAS, PLAZO ENTREGA, MONTO MINIMO, CERTIFICADOS, DATOS DE CONTACTO EN LA ZONA;SE ADJUNTA COTIZACION FORMAL DETALLADA, FICHAS TECNICAS CON FOTOGRAFIAS, PLAZO ENTREGA, MONTO MINIMO, CERTIFICADOS, DATOS DE CONTACTO EN LA ZONA;566794089;1111890;1702393;;1
1057532-385-COT25;76.924.082-9;INMOBILIARIA INNOVA SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-06-02T09:23:15.803Z;2025-07-02T09:22:03Z;1975000;375250;0;2350250;IVA;19;SILLA NEUROLÓGICA (Adjunto Ficha Técnica);SILLA NEUROLÓGICA (Adjunto Ficha Técnica);566840771;1064726;1656513;;1
1057532-385-COT25;76.729.781-5;LYP GROUP SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T19:18:39.767Z;2025-06-28T18:18:01Z;2050000;389500;150000;2439500;IVA;19;ENTREGA EN 4 DIAS ADRIANA SOTO SOLO WhatsApp 944471526 ADRIANASOTOAZ91@GMAIL.COM LLAMADAS LUIS OLAVE 977772948;ENTREGA EN 4 DIAS ADRIANA SOTO SOLO WhatsApp 944471526 ADRIANASOTOAZ91@GMAIL.COM LLAMADAS LUIS OLAVE 977772948;566799679;1233183;1820483;;1
1057532-385-COT25;76.710.414-6;EVENTAIL SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-06-02T09:40:33.827Z;2025-07-02T09:33:39Z;2254955;428441.45;0;2683396;IVA;19;Entrega en 5 días hábiles desde la aceptación de la Orden de Compra. Despacho sin Costo de envío. Contacto: Vanessa Andrade +56 9 4880 8273 vanessa.andrade@eventail.cl;Entrega en 5 días hábiles desde la aceptación de la Orden de Compra. Despacho sin Costo de envío. Contacto: Vanessa Andrade +56 9 4880 8273 vanessa.andrade@eventail.cl;566841251;1144641;1734304;;1
1057532-385-COT25;76.848.661-1;DISTRIBUIDORA BRISSA LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T14:58:51.230Z;2025-06-28T14:38:24Z;2591645;492412.55;0;3084057;IVA;19;PRODUCTOS ENTREGADOS EN DIRECCION INDICADA, SIN COSTO Y EN EL PLAZO DE 2 DÍAS HÁBILES. Contacto: chilecompras@brissa.cl | +56 9 6507 4651;PRODUCTOS ENTREGADOS EN DIRECCION INDICADA, SIN COSTO Y EN EL PLAZO DE 2 DÍAS HÁBILES. Contacto: chilecompras@brissa.cl | +56 9 6507 4651;566792480;1420498;1719887;;1
1057532-385-COT25;78.121.198-2;SERVICIOS NEXUS SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T15:36:20.173Z;2025-06-28T15:07:32Z;3119920;592784.8;0;3712704;IVA;19;7 DÍAS DE ENTREGA, LUEGO DE ACEPTAR ORDEN DE COMPRA, DESPACHO GRATIS;7 DÍAS DE ENTREGA, LUEGO DE ACEPTAR ORDEN DE COMPRA, DESPACHO GRATIS;566793663;1449517;2031010;;1
1057532-385-COT25;78.012.392-3;OFFICEMED SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T18:05:09.917Z;2025-06-28T17:54:28Z;3200000;608000;0;3808000;IVA;19;Se adjunta ficha técnica;Se adjunta ficha técnica;566798458;1403957;1986331;;1
1057532-385-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T13:25:45.217Z;2025-06-28T13:21:21Z;3485000;662150;0;4147150;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;566789868;1085995;1677022;;1
1057532-385-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-06-02T09:34:50.290Z;2025-07-02T09:34:57Z;3509910;666882.9;0;4176792;IVA;19;ITEM1:SILLA DE RUEDAS NEUROLOGICA ALUMINIO ADULTO MEDICALTEK/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;ITEM1:SILLA DE RUEDAS NEUROLOGICA ALUMINIO ADULTO MEDICALTEK/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;566841070;40170;39563;;1
1057532-385-COT25;76.473.108-5;SOCIEDAD COMERCIAL Y DE INVERSIONES CORP PREMIER L;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-06-01T22:31:32.267Z;2025-07-01T22:31:05Z;3727175;708163.25;0;4435338;IVA;19;Estimados, Adjunto documento(s) requeridos. Entrega 3 días, contados desde la aceptación de OC en portal  Joady Herrera Ejecutiva Ventas Institucionales   Cel: +56934389459 joady.herrera@corppremier.cl;Estimados, Adjunto documento(s) requeridos. Entrega 3 días, contados desde la aceptación de OC en portal  Joady Herrera Ejecutiva Ventas Institucionales   Cel: +56934389459 joady.herrera@corppremier.cl;566837755;841573;1437620;;1
1057532-385-COT25;77.359.651-4;SOCIEDAD IMPORTADORA Y COMERCIALIZADORA MEBAC LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T16:31:44.587Z;2025-06-02T16:17:43Z;3865460;734437.4;0;4599897;IVA;19;Incluye despacho/flete, plazo de entrega (3-8 días hábiles), no incluye armado/instalación.Se adjunta cotización formal, garantía (6 meses), patente comercial y ficha(s) técnica(s).  Telf: +56-937790373 o +56-224790939 Correo:administracion@mebac.cl;Incluye despacho/flete, plazo de entrega (3-8 días hábiles), no incluye armado/instalación.Se adjunta cotización formal, garantía (6 meses), patente comercial y ficha(s) técnica(s).  Telf: +56-937790373 o +56-224790939 Correo:administracion@mebac.cl;566795594;1184391;1772884;;1
1057532-385-COT25;77.741.502-6;IMPORTADORA Y COMERCIALIZADORA CHIVENSU SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T15:17:49.327Z;2025-06-28T14:58:08Z;4500000;855000;0;5355000;IVA;19;(Precio incluye flete, producto con entrega en 03 días hábiles, se adjunta ficha técnica, contacto: +569 5859 6990, correo: mercadopublico@chivensu.cl);(Precio incluye flete, producto con entrega en 03 días hábiles, se adjunta ficha técnica, contacto: +569 5859 6990, correo: mercadopublico@chivensu.cl);566793040;1287953;1873363;;1
1057532-385-COT25;77.309.082-3;COMERCIALIZADORA SALAZAR Y PINO SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-29T13:22:57.567Z;2025-06-28T13:21:49Z;5749950;1092490.5;0;6842440;IVA;19;Solicitar más detalles al siguiente contacto: Patricio Aravena Morales ?+56963076719?, correo electrónico: comercializadora.salazarjjss@gmail.com. Respondemos a la brevedad.;Solicitar más detalles al siguiente contacto: Patricio Aravena Morales ?+56963076719?, correo electrónico: comercializadora.salazarjjss@gmail.com. Respondemos a la brevedad.;566789783;1305122;1890219;;1
