CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-330-COT25;76.559.757-9;44121701;Lápiz pasta;10 caja de 50 lápices pasta rojo punta fina;10;103;1030
1057532-330-COT25;76.559.757-9;44121701;Lápiz pasta;10 caja de 50 lápices pasta negro punta fina;10;6475;64750
1057532-330-COT25;76.559.757-9;31201517;Cinta para empaquetar;25 cinta de embalaje;25;312;7800
1057532-330-COT25;76.559.757-9;44121801;Cinta correctora;25 Cinta correctora;25;900;22500
1057532-330-COT25;76.559.757-9;44121708;Marcadores;300  lápices desatacadores de diferentes colores.;300;54;16200
1057532-330-COT25;76.559.757-9;44122011;Carpetas para archivos;300 Carpetas con acoclip color celeste;300;786;235800
1057532-330-COT25;76.559.757-9;14111531;Libros o cuadernos de registro;25 Cuaderno tapa dura tamaño carta 150 hojas;25;7274;181850
1057532-330-COT25;76.559.757-9;14111509;Artículos de papelería;3 RESMAS Opalina lisa 200 gr tamaño carta;3;41280;123840
1057532-330-COT25;76.559.757-9;14121812;Papel fotográfico;10 RESMA Papel Adhesivo 115 Gr A4 Cursor Pack De 100;10;14600;146000
1057532-330-COT25;76.559.757-9;14111531;Libros o cuadernos de registro;200 CUADERNO TRIS UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD. Color azul;200;1165;233000
1057532-330-COT25;76.559.757-9;60121124;Papel kraft;300 Pliegos de Papel Kraft;300;124;37200
1057532-330-COT25;76.559.757-9;31201517;Cinta para empaquetar;25 cinta scotch;25;539;13475
1057532-330-COT25;76.341.344-6;60121124;Papel kraft;300 Pliegos de Papel Kraft;300;150;45000
1057532-330-COT25;76.341.344-6;44121708;Marcadores;30 Plumones Negro Permanente;30;490;14700
1057532-330-COT25;76.341.344-6;44121708;Marcadores;50 plumones de pizarra color negro 50 plumones de pizarra color azul 50 plumones de pizarra color rojo;150;300;45000
1057532-330-COT25;76.341.344-6;14111530;Notas de papel autoadhesivo;200 set de pos it colores (100 hojas);200;470;94000
1057532-330-COT25;76.341.344-6;44121701;Lápiz pasta;10 caja de 50 lápices pasta azul punta fina;10;12500;125000
1057532-330-COT25;76.341.344-6;44121701;Lápiz pasta;10 caja de 50 lápices pasta rojo punta fina;10;12500;125000
1057532-330-COT25;76.341.344-6;44121701;Lápiz pasta;10 caja de 50 lápices pasta negro punta fina;10;12500;125000
1057532-330-COT25;76.341.344-6;31201517;Cinta para empaquetar;25 cinta de embalaje;25;900;22500
1057532-330-COT25;76.341.344-6;31201517;Cinta para empaquetar;25 cinta scotch;25;200;5000
1057532-330-COT25;76.341.344-6;44121708;Marcadores;300  lápices desatacadores de diferentes colores.;300;400;120000
1057532-330-COT25;76.341.344-6;44122011;Carpetas para archivos;300 Carpetas con acoclip color celeste;300;550;165000
1057532-330-COT25;76.341.344-6;14111531;Libros o cuadernos de registro;25 Cuaderno tapa dura tamaño carta 150 hojas;25;2970;74250
1057532-330-COT25;76.341.344-6;14111509;Artículos de papelería;3 RESMAS Opalina lisa 200 gr tamaño carta;3;9400;28200
1057532-330-COT25;76.341.344-6;14121812;Papel fotográfico;10 RESMA Papel Adhesivo 115 Gr A4 Cursor Pack De 100;10;5950;59500
1057532-330-COT25;76.341.344-6;14111531;Libros o cuadernos de registro;200 CUADERNO TRIS UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD. Color azul;200;1500;300000
1057532-330-COT25;76.341.344-6;44121801;Cinta correctora;25 Cinta correctora;25;800;20000
1057532-330-COT25;78.072.135-9;60121124;Papel kraft;300 Pliegos de Papel Kraft;300;353;105900
1057532-330-COT25;78.072.135-9;44121708;Marcadores;30 Plumones Negro Permanente;30;370;11100
1057532-330-COT25;78.072.135-9;44121708;Marcadores;50 plumones de pizarra color negro 50 plumones de pizarra color azul 50 plumones de pizarra color rojo;150;392;58800
1057532-330-COT25;78.072.135-9;14111530;Notas de papel autoadhesivo;200 set de pos it colores (100 hojas);200;3282;656400
1057532-330-COT25;78.072.135-9;44121701;Lápiz pasta;10 caja de 50 lápices pasta azul punta fina;10;14980;149800
1057532-330-COT25;78.072.135-9;31201517;Cinta para empaquetar;25 cinta de embalaje;25;939;23475
1057532-330-COT25;78.072.135-9;31201517;Cinta para empaquetar;25 cinta scotch;25;783;19575
1057532-330-COT25;78.072.135-9;44121801;Cinta correctora;25 Cinta correctora;25;815;20375
1057532-330-COT25;78.072.135-9;44121708;Marcadores;300  lápices desatacadores de diferentes colores.;300;361;108300
1057532-330-COT25;78.072.135-9;44122011;Carpetas para archivos;300 Carpetas con acoclip color celeste;300;403;120900
1057532-330-COT25;78.072.135-9;14111531;Libros o cuadernos de registro;25 Cuaderno tapa dura tamaño carta 150 hojas;25;2899;72475
1057532-330-COT25;78.072.135-9;14111509;Artículos de papelería;3 RESMAS Opalina lisa 200 gr tamaño carta;3;12600;37800
1057532-330-COT25;78.072.135-9;14121812;Papel fotográfico;10 RESMA Papel Adhesivo 115 Gr A4 Cursor Pack De 100;10;11753;117530
1057532-330-COT25;78.072.135-9;14111531;Libros o cuadernos de registro;200 CUADERNO TRIS UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD. Color azul;200;1408;281600
1057532-330-COT25;78.072.135-9;44121701;Lápiz pasta;10 caja de 50 lápices pasta rojo punta fina;10;14980;149800
1057532-330-COT25;78.072.135-9;44121701;Lápiz pasta;10 caja de 50 lápices pasta negro punta fina;10;14980;149800
1057532-330-COT25;76.209.015-5;60121124;Papel kraft;300 Pliegos de Papel Kraft;300;248;74400
1057532-330-COT25;76.209.015-5;44121708;Marcadores;30 Plumones Negro Permanente;30;2100;63000
1057532-330-COT25;76.209.015-5;44121708;Marcadores;50 plumones de pizarra color negro 50 plumones de pizarra color azul 50 plumones de pizarra color rojo;150;1000;150000
1057532-330-COT25;76.209.015-5;14111530;Notas de papel autoadhesivo;200 set de pos it colores (100 hojas);200;1900;380000
1057532-330-COT25;76.209.015-5;44121701;Lápiz pasta;10 caja de 50 lápices pasta azul punta fina;10;14102;141020
1057532-330-COT25;76.209.015-5;44121701;Lápiz pasta;10 caja de 50 lápices pasta rojo punta fina;10;14102;141020
1057532-330-COT25;76.209.015-5;44121701;Lápiz pasta;10 caja de 50 lápices pasta negro punta fina;10;14102;141020
1057532-330-COT25;76.209.015-5;31201517;Cinta para empaquetar;25 cinta de embalaje;25;2365;59125
1057532-330-COT25;76.209.015-5;31201517;Cinta para empaquetar;25 cinta scotch;25;2500;62500
1057532-330-COT25;76.209.015-5;44121801;Cinta correctora;25 Cinta correctora;25;1237;30925
1057532-330-COT25;76.209.015-5;44121708;Marcadores;300  lápices desatacadores de diferentes colores.;300;1825;547500
1057532-330-COT25;76.209.015-5;44122011;Carpetas para archivos;300 Carpetas con acoclip color celeste;300;1112;333600
1057532-330-COT25;76.209.015-5;14111531;Libros o cuadernos de registro;25 Cuaderno tapa dura tamaño carta 150 hojas;25;6737;168425
1057532-330-COT25;76.209.015-5;14111509;Artículos de papelería;3 RESMAS Opalina lisa 200 gr tamaño carta;3;7237;21711
1057532-330-COT25;76.209.015-5;14121812;Papel fotográfico;10 RESMA Papel Adhesivo 115 Gr A4 Cursor Pack De 100;10;10988;109880
1057532-330-COT25;76.209.015-5;14111531;Libros o cuadernos de registro;200 CUADERNO TRIS UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD. Color azul;200;3062;612400
1057532-330-COT25;78.121.571-6;60121124;Papel kraft;300 Pliegos de Papel Kraft;300;600;180000
1057532-330-COT25;78.121.571-6;44121708;Marcadores;30 Plumones Negro Permanente;30;595;17850
1057532-330-COT25;78.121.571-6;44121708;Marcadores;50 plumones de pizarra color negro 50 plumones de pizarra color azul 50 plumones de pizarra color rojo;150;815;122250
1057532-330-COT25;78.121.571-6;14111530;Notas de papel autoadhesivo;200 set de pos it colores (100 hojas);200;3225;645000
1057532-330-COT25;78.121.571-6;44121701;Lápiz pasta;10 caja de 50 lápices pasta azul punta fina;10;14100;141000
1057532-330-COT25;78.121.571-6;44121701;Lápiz pasta;10 caja de 50 lápices pasta rojo punta fina;10;14100;141000
1057532-330-COT25;78.121.571-6;44121701;Lápiz pasta;10 caja de 50 lápices pasta negro punta fina;10;14100;141000
1057532-330-COT25;78.121.571-6;31201517;Cinta para empaquetar;25 cinta de embalaje;25;715;17875
1057532-330-COT25;78.121.571-6;31201517;Cinta para empaquetar;25 cinta scotch;25;378;9450
1057532-330-COT25;78.121.571-6;44121801;Cinta correctora;25 Cinta correctora;25;1120;28000
1057532-330-COT25;78.121.571-6;44121708;Marcadores;300  lápices desatacadores de diferentes colores.;300;595;178500
1057532-330-COT25;78.121.571-6;44122011;Carpetas para archivos;300 Carpetas con acoclip color celeste;300;1210;363000
1057532-330-COT25;78.121.571-6;14111531;Libros o cuadernos de registro;25 Cuaderno tapa dura tamaño carta 150 hojas;25;5999;149975
1057532-330-COT25;78.121.571-6;14111509;Artículos de papelería;3 RESMAS Opalina lisa 200 gr tamaño carta;3;19100;57300
1057532-330-COT25;78.121.571-6;14121812;Papel fotográfico;10 RESMA Papel Adhesivo 115 Gr A4 Cursor Pack De 100;10;19900;199000
1057532-330-COT25;78.121.571-6;14111531;Libros o cuadernos de registro;200 CUADERNO TRIS UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD. Color azul;200;5999;1199800
