CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-328-COT25;77.948.287-1;50131701;Leche o productos de mantequilla;9 LITROS DE LECHE  SIN LACTOSA .;9;1500;13500
1057532-328-COT25;77.948.287-1;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH JAMON QUESO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1200;60000
1057532-328-COT25;77.948.287-1;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH AVE PIMIENTO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1500;75000
1057532-328-COT25;77.948.287-1;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH TOMATE QUESO PEPINILLO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1500;75000
1057532-328-COT25;77.948.287-1;50201713;Bolsitas de te;100 BOLSAS DE TE FORMATO DE CAJA X 100 UNIDADES.;100;100;10000
1057532-328-COT25;77.948.287-1;50192303;Postres, helados o yogurt congelado;80 YOGURT BATIDO  X 125 GRAMOS;80;400;32000
1057532-328-COT25;77.948.287-1;50181905;Galletas dulces o pastelitos;11 KUCHEN O PIE EN FORMATO PARA 30 PERSONAS.;11;10000;110000
1057532-328-COT25;77.725.859-1;50201709;Café instantáneo;2 TARROS DE NESCAFE X 400 RAMOS CADA UNO.;2;10000;20000
1057532-328-COT25;77.725.859-1;50101634;Fruta fresca;50 NARANJAS.;50;350;17500
1057532-328-COT25;77.725.859-1;50101634;Fruta fresca;50 MANZANAS;50;300;15000
1057532-328-COT25;77.725.859-1;50181905;Galletas dulces o pastelitos;25 PAQUETES DE GALLETAS  DULCES ENTRE 120 A 140 GRAMOS VARIEDADES.;25;1000;25000
1057532-328-COT25;77.725.859-1;50181909;Galletas saladas;15 PAQUETES DE GALLETAS SALADAS ENTRE 120 A 140 GRAMOS.;15;700;10500
1057532-328-COT25;77.725.859-1;50131701;Leche o productos de mantequilla;9 LITROS DE LECHE  SIN LACTOSA .;9;1500;13500
1057532-328-COT25;77.725.859-1;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH AVE PIMIENTO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1390;69500
1057532-328-COT25;77.725.859-1;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH TOMATE QUESO PEPINILLO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1290;64500
1057532-328-COT25;77.725.859-1;50192303;Postres, helados o yogurt congelado;80 YOGURT BATIDO  X 125 GRAMOS;80;350;28000
1057532-328-COT25;77.725.859-1;50181905;Galletas dulces o pastelitos;11 KUCHEN O PIE EN FORMATO PARA 30 PERSONAS.;11;15000;165000
1057532-328-COT25;77.725.859-1;50202310;Agua mineral;7 BOTELLAS DE AGUA MINERAL  FORMATO DE 1,5 LITROS.;7;1100;7700
1057532-328-COT25;77.725.859-1;50202301;Agua;7 BOTELLAS DE AGUA SABORIZADA , DIFERENTES SABORES FORMATO DE 1,5 LITROS.;7;1500;10500
1057532-328-COT25;77.725.859-1;50161509;Productos de edulcorantes o azúcares naturales;4 KILOS DE AZUCAR  FORMATO DE KILO.;4;1950;7800
1057532-328-COT25;77.725.859-1;50192110;Nueces o frutos secos;150 UNIDADES DE FRUTOS SECOS  MIX BRI SNACKS/ MIX ENERGIA  30 GRAMOS PRESENTACION CAJA DE 50 UNIDADES.;150;800;120000
1057532-328-COT25;77.725.859-1;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH JAMON QUESO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1190;59500
1057532-328-COT25;77.725.859-1;50201713;Bolsitas de te;100 BOLSAS DE TE FORMATO DE CAJA X 100 UNIDADES.;100;45;4500
1057532-328-COT25;77.862.254-8;50202310;Agua mineral;7 BOTELLAS DE AGUA MINERAL  FORMATO DE 1,5 LITROS.;7;780;5460
1057532-328-COT25;77.862.254-8;50202301;Agua;7 BOTELLAS DE AGUA SABORIZADA , DIFERENTES SABORES FORMATO DE 1,5 LITROS.;7;1300;9100
1057532-328-COT25;77.862.254-8;50161509;Productos de edulcorantes o azúcares naturales;4 KILOS DE AZUCAR  FORMATO DE KILO.;4;1300;5200
1057532-328-COT25;77.862.254-8;50201709;Café instantáneo;2 TARROS DE NESCAFE X 400 RAMOS CADA UNO.;2;14300;28600
1057532-328-COT25;77.862.254-8;50101634;Fruta fresca;50 NARANJAS.;50;440;22000
1057532-328-COT25;77.862.254-8;50101634;Fruta fresca;50 MANZANAS;50;440;22000
1057532-328-COT25;77.862.254-8;50192110;Nueces o frutos secos;150 UNIDADES DE FRUTOS SECOS  MIX BRI SNACKS/ MIX ENERGIA  30 GRAMOS PRESENTACION CAJA DE 50 UNIDADES.;150;990;148500
1057532-328-COT25;77.862.254-8;50181905;Galletas dulces o pastelitos;25 PAQUETES DE GALLETAS  DULCES ENTRE 120 A 140 GRAMOS VARIEDADES.;25;890;22250
1057532-328-COT25;77.862.254-8;50181909;Galletas saladas;15 PAQUETES DE GALLETAS SALADAS ENTRE 120 A 140 GRAMOS.;15;980;14700
1057532-328-COT25;77.862.254-8;50131701;Leche o productos de mantequilla;9 LITROS DE LECHE  SIN LACTOSA .;9;1370;12330
1057532-328-COT25;77.862.254-8;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH JAMON QUESO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1100;55000
1057532-328-COT25;77.862.254-8;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH AVE PIMIENTO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1100;55000
1057532-328-COT25;77.862.254-8;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH TOMATE QUESO PEPINILLO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;1650;82500
1057532-328-COT25;77.862.254-8;50201713;Bolsitas de te;100 BOLSAS DE TE FORMATO DE CAJA X 100 UNIDADES.;100;35;3500
1057532-328-COT25;77.862.254-8;50192303;Postres, helados o yogurt congelado;80 YOGURT BATIDO  X 125 GRAMOS;80;300;24000
1057532-328-COT25;77.862.254-8;50181905;Galletas dulces o pastelitos;11 KUCHEN O PIE EN FORMATO PARA 30 PERSONAS.;11;23000;253000
1057532-328-COT25;77.280.244-7;50202301;Agua;7 BOTELLAS DE AGUA SABORIZADA , DIFERENTES SABORES FORMATO DE 1,5 LITROS.;7;1500;10500
1057532-328-COT25;77.280.244-7;50161509;Productos de edulcorantes o azúcares naturales;4 KILOS DE AZUCAR  FORMATO DE KILO.;4;1500;6000
1057532-328-COT25;77.280.244-7;50101634;Fruta fresca;50 NARANJAS.;50;450;22500
1057532-328-COT25;77.280.244-7;50101634;Fruta fresca;50 MANZANAS;50;450;22500
1057532-328-COT25;77.280.244-7;50181905;Galletas dulces o pastelitos;25 PAQUETES DE GALLETAS  DULCES ENTRE 120 A 140 GRAMOS VARIEDADES.;25;1500;37500
1057532-328-COT25;77.280.244-7;50131701;Leche o productos de mantequilla;9 LITROS DE LECHE  SIN LACTOSA .;9;1500;13500
1057532-328-COT25;77.280.244-7;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH JAMON QUESO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;890;44500
1057532-328-COT25;77.280.244-7;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH TOMATE QUESO PEPINILLO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;890;44500
1057532-328-COT25;77.280.244-7;50201713;Bolsitas de te;100 BOLSAS DE TE FORMATO DE CAJA X 100 UNIDADES.;100;100;10000
1057532-328-COT25;77.280.244-7;50181905;Galletas dulces o pastelitos;11 KUCHEN O PIE EN FORMATO PARA 30 PERSONAS.;11;19500;214500
1057532-328-COT25;77.280.244-7;50202310;Agua mineral;7 BOTELLAS DE AGUA MINERAL  FORMATO DE 1,5 LITROS.;7;1500;10500
1057532-328-COT25;77.280.244-7;50201709;Café instantáneo;2 TARROS DE NESCAFE X 400 RAMOS CADA UNO.;2;24000;48000
1057532-328-COT25;77.280.244-7;50192110;Nueces o frutos secos;150 UNIDADES DE FRUTOS SECOS  MIX BRI SNACKS/ MIX ENERGIA  30 GRAMOS PRESENTACION CAJA DE 50 UNIDADES.;150;1500;225000
1057532-328-COT25;77.280.244-7;50181909;Galletas saladas;15 PAQUETES DE GALLETAS SALADAS ENTRE 120 A 140 GRAMOS.;15;1500;22500
1057532-328-COT25;77.280.244-7;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH AVE PIMIENTO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);50;890;44500
1057532-328-COT25;77.280.244-7;50192303;Postres, helados o yogurt congelado;80 YOGURT BATIDO  X 125 GRAMOS;80;310;24800
1057532-321-COT25;77.125.064-5;73101701;Servicios de producción de medicamentos o medicinas;Se requiere Tiamina  10mg comprimidos para  tratamiento de pacientes  para COSAM Oriente,  indicar fecha de vencimiento y adjunta resolución sanitaria.;24000;130;3120000
