CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-475-COT25;78.041.826-5;52141701;Cepillos de dientes eléctricos domésticos;Cepillo Dental Eléctrico Recargable Adulto / Según Especificaciones Adjuntas;120;22460;2695200
1057532-475-COT25;77.945.971-3;53131503;Cepillos de dientes;Cabezal de Repuesto para Cepillo Dental Eléctrico Adulto / Según Especificaciones Adjuntas;70;12456;871920
1057532-475-COT25;77.945.971-3;52141701;Cepillos de dientes eléctricos domésticos;Cepillo Dental Eléctrico Recargable Adulto / Según Especificaciones Adjuntas;120;25444;3053280
1057532-475-COT25;77.201.637-9;53131503;Cepillos de dientes;Cabezal de Repuesto para Cepillo Dental Eléctrico Adulto / Según Especificaciones Adjuntas;70;14409;1008630
1057532-475-COT25;77.201.637-9;52141701;Cepillos de dientes eléctricos domésticos;Cepillo Dental Eléctrico Recargable Adulto / Según Especificaciones Adjuntas;120;28348;3401760
1077241-68-COT25;77.862.254-8;52151504;Tazas o vasos desechables domésticos;800 unidades de vasos de cartón o plumavit de 240ml cada uno;800;39;31200
1077241-68-COT25;77.862.254-8;52151704;Cucharas domésticas;600 unidades de cucharas plásticas desechables;600;15;9000
1077241-67-COT25;77.862.254-8;50201706;Café;400 sobres de café - café 3 en 1 - debe contener: leche, azúcar, café - cada sobre debe ser de 192gr De acuerdo a especificaciones técnicas adjuntas (marcas e imágenes referenciales).;400;344;137600
1077241-67-COT25;77.862.254-8;50161509;Productos de edulcorantes o azúcares naturales;5 kilos de azúcar blanca De acuerdo a especificaciones técnicas adjuntas (marcas e imágenes referenciales).;5;1100;5500
1077241-67-COT25;77.862.254-8;50201711;Té instantáneo;cajas de té (100 bolsitas) - 2 cajas de 100 unidades cada una  De acuerdo a especificaciones técnicas adjuntas (marcas e imágenes referenciales).;2;2490;4980
1077241-67-COT25;77.862.254-8;50201706;Café;300 sobres de café  - debe contener 173 gr por sobre  De acuerdo a especificaciones técnicas adjuntas (marcas e imágenes referenciales).;300;110;33000
1077241-67-COT25;77.862.254-8;50161509;Productos de edulcorantes o azúcares naturales;3 unidades de endulzante en gota, de 360ml cada uno De acuerdo a especificaciones técnicas adjuntas (marcas e imágenes referenciales).;3;1990;5970
