CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;"1 Brain Box ""Imágenes""";1;24000;24000
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;"1Story cubes ""classic""";1;20000;20000
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;"1 Imagine ""Family""";1;36000;36000
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;1 Piensa rápido;1;12000;12000
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;1 Trama;1;39000;39000
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;Tablero magnético Imadots (Imanix by Braintoys);1;34000;34000
1057532-349-COT25;76.877.288-6;60141102;Juegos de mesa;1 Juego de Mesa ¡Yo Lo Vi! Dactic Games;1;23000;23000
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;"1 Brain Box ""Imágenes""";1;6452;6452
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;"1Story cubes ""classic""";1;6452;6452
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;"1 Imagine ""Family""";1;64522;64522
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;1 Piensa rápido;1;64522;64522
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;1 Trama;1;97819;97819
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;Tablero magnético Imadots (Imanix by Braintoys);1;6452;6452
1057532-349-COT25;78.049.957-5;60141102;Juegos de mesa;1 Juego de Mesa ¡Yo Lo Vi! Dactic Games;1;6452;6452
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;"1 Brain Box ""Imágenes""";1;57705;57705
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;"1Story cubes ""classic""";1;3763;3763
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;"1 Imagine ""Family""";1;37634;37634
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;1 Piensa rápido;1;37634;37634
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;1 Trama;1;57736;57736
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;Tablero magnético Imadots (Imanix by Braintoys);1;3763;3763
1057532-349-COT25;77.933.159-8;60141102;Juegos de mesa;1 Juego de Mesa ¡Yo Lo Vi! Dactic Games;1;57454;57454
1057532-370-COT25;77.568.383-K;90101701;Gestión de cafetería;264 raciones de un servicio de cafetería a realizarse en el mes de junio en dependencias de la universidad de los lagos.;264;3450;910800
1057532-370-COT25;78.074.362-K;90101701;Gestión de cafetería;264 raciones de un servicio de cafetería a realizarse en el mes de junio en dependencias de la universidad de los lagos.;264;3520;929280
1057532-370-COT25;78.005.028-4;90101701;Gestión de cafetería;264 raciones de un servicio de cafetería a realizarse en el mes de junio en dependencias de la universidad de los lagos.;264;3654;964656
1057532-370-COT25;77.280.244-7;90101701;Gestión de cafetería;264 raciones de un servicio de cafetería a realizarse en el mes de junio en dependencias de la universidad de los lagos.;264;3790;1000560
1180747-38-COT25;96.924.310-5;42222104;Portasuero o pedestal de línea arterial o intravenosa;-01 Soporte universal Según Especificaciones Técnicas Adjuntas.;1;151164;151164
1057532-374-COT25;16.343.816-K;56111701;Muebles o escritorio no modular;"1. Mueble Giratorio y Dinámico: Diseño giratorio que permita acceder fácilmente a los libros desde diferentes ángulos. 2. Altura minima: Con 160 cm de altura, proporciona un espacio de almacenamiento conveniente para libros de diversos tamaños. 3. Melamina Duradera: garantia durabilidad y resistencia, manteniendo su calidad a lo largo del tiempo. 4. Montaje Sencillo: Armado sencillo con  instrucciones claras para un montaje fácil y rápido. 5. Estilo Moderno: Diseño moderno.""   SEGUN EE.TT";1;150000;150000
1057532-374-COT25;77.660.833-5;56111701;Muebles o escritorio no modular;"1. Mueble Giratorio y Dinámico: Diseño giratorio que permita acceder fácilmente a los libros desde diferentes ángulos. 2. Altura minima: Con 160 cm de altura, proporciona un espacio de almacenamiento conveniente para libros de diversos tamaños. 3. Melamina Duradera: garantia durabilidad y resistencia, manteniendo su calidad a lo largo del tiempo. 4. Montaje Sencillo: Armado sencillo con  instrucciones claras para un montaje fácil y rápido. 5. Estilo Moderno: Diseño moderno.""   SEGUN EE.TT";1;184753;184753
1057532-374-COT25;78.102.019-2;56111701;Muebles o escritorio no modular;"1. Mueble Giratorio y Dinámico: Diseño giratorio que permita acceder fácilmente a los libros desde diferentes ángulos. 2. Altura minima: Con 160 cm de altura, proporciona un espacio de almacenamiento conveniente para libros de diversos tamaños. 3. Melamina Duradera: garantia durabilidad y resistencia, manteniendo su calidad a lo largo del tiempo. 4. Montaje Sencillo: Armado sencillo con  instrucciones claras para un montaje fácil y rápido. 5. Estilo Moderno: Diseño moderno.""   SEGUN EE.TT";1;195000;195000
1057532-341-COT25;76.322.866-5;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;97611;390444
1057532-341-COT25;77.205.528-5;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;99500;398000
1057532-341-COT25;76.192.465-6;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;140000;560000
1057532-341-COT25;77.251.309-7;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;184376;737504
1057532-341-COT25;77.329.658-8;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;186000;744000
1057532-341-COT25;96.962.670-5;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;202101;808404
1057532-341-COT25;76.690.208-1;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;210084;840336
1057532-341-COT25;77.660.833-5;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;245362;981448
1057532-375-COT25;77.660.833-5;44121701;Lápiz pasta;10 Caja de 50 unidades  Fecha Entrega y Cantidad: 30-05-2025: 3 Cajas 04-08-2025: 4 Cajas 27-09-2025: 3 Cajas;10;2532;25320
1057532-375-COT25;77.660.833-5;44121707;Lápices de colores;12 estuches de 12 lapices  Fecha Entrega y Cantidad: 30-05-2025: 4 Estuches 04-08-2025: 4 Estuches 27-09-2025: 4 Estuches;12;5698;68376
1057532-375-COT25;77.660.833-5;14111606;Papel artístico o papel Kraft;50 Pliegos Papel Kraft  Fecha Entrega y Cantidad: 30-05-2025: 20 Pliegos 04-08-2025: 20 Pliegos 27-09-2025: 10 Pliegos;50;1519;75950
1057532-375-COT25;77.660.833-5;44111905;Pizarras para plumón y accesorios;4 cajas de 10 Plumones  Fecha Entrega y Cantidad: 30-05-2025: 1 Caja Azul + 1 Caja Roja 04-08-2025: 1 Caja Azul + 1 Caja Roja;2;25327;50654
1057532-375-COT25;77.660.833-5;14111610;Cartulina;50 Pliego Cartulinas.  Fecha Entrega y Cantidad:  30-05-2025: 25 Pliegos -5 Pliegos Amarillos -5 Pliegos Azules -5 Pliegos Rojos -5 Pliegos Verde -5 Pliegos Rosados  04-08-2025: 25 Pliegos -5 Pliegos Amarillos -5 Pliegos Azules -5 Pliegos Rojos -5 Pliegos Verde -5 Pliegos Rosados;50;1519;75950
1057532-375-COT25;77.660.833-5;44121624;Tijeras;10 unidades   Fecha Entrega y Cantidad: 30-05-2025: 10 Unidades;10;6331;63310
1057532-375-COT25;77.660.833-5;60123201;Cintas de papel;4 Rollos de 30 mm  30-05-2025: 2 Rollos 04-08-2025:  27-09-2025: 2 Rollos;4;15196;60784
1057532-375-COT25;77.660.833-5;31201512;Cinta Transparente;3 Paquetes de Scotch de 3 unidades (18 mm)  30-05-2025: 1 Pack 04-08-2025: 1 Pack 27-09-2025: 1 Pack;3;9371;28113
1057532-375-COT25;77.660.833-5;44122011;Carpetas para archivos;1200 Carpetas Carton Básica   Fecha Entrega y Cantidad: 30-05-2025:  -100 Carpetas Carton azul. -100 Carpetas Carton rojo. -100 Carpetas Carton verde. -100 Carpetas Carton amarilla.   04-08-2025:  -100 Carpetas Carton azul. -100 Carpetas Carton rojo. -100 Carpetas Carton verde. -100 Carpetas Carton amarilla.   27-09-2025:  -100 Carpetas Carton azul. -100 Carpetas Carton rojo. -100 Carpetas Carton verde. -100 Carpetas Carton amarilla.;1200;63;75600
1057532-375-COT25;77.660.833-5;60121502;Rotuladores de base disolvente;4 Caja de Plumones Permanente  Fecha Entrega y Cantidad: 30-05-2025:  1 Caja Plumón permanente negro de 12 plumones 1 Caja plumon permanente azul de 12 plumones 1 Caja plumon permanente verde de 12 plumones 1 Caja plumon permanente rojo de 12 plumones;4;21144;84576
1057532-375-COT25;77.660.833-5;55121804;Distintivos o porta distintivos;1200 Porta Credencial Transparente con Clip y Gancho  30-05-2025: 200 Unidades 04-08-2025: 500 Unidades 27-09-2025: 500 Unidades;1200;63;75600
1057532-375-COT25;77.660.833-5;44101801;Calculadoras o accesorios;1 Calculadora  Fecha Entrega y Cantidad: 30-05-2025: 1 Calculadora;1;6331;6331
1057532-375-COT25;77.660.833-5;60105704;Barras de pegamento libres de ácido;2  Cajas de Stick Fix, 12 Unidades  30-05-2025: 1 Caja 04-08-2025: - 27-09-2025: 1 Caja;2;25327;50654
1057532-311-COT25;78.049.957-5;44122011;Carpetas para archivos;carpetas de cartulina color azul, con elásticos, tamaño oficio.;300;883;264900
1057532-311-COT25;78.049.957-5;14111525;Papel multiuso;caja de 100 hojas de opalinas tamaño carta, color blanco 200 o 250 grs.;3;90265;270795
1057532-311-COT25;78.049.957-5;14111531;Libros o cuadernos de registro;Cuaderno tamaño pequeño (18 x 13 cms) ecológico, 80 a 100 hojas cuadriculadas o lineal, con doble espiral y lápiz pasta azul o negro incorporado, con sujetador elástico.;300;883;264900
1057532-311-COT25;78.049.957-5;53121608;Bolsas para compras;Bolsas ecológicas, color azul o negro, 41x35x12, con 2 asas con logo de inmunizaciones. con estampado, se adjunta Diseño del logo;300;736;220800
1057532-311-COT25;76.713.021-K;44122011;Carpetas para archivos;carpetas de cartulina color azul, con elásticos, tamaño oficio.;300;800;240000
1057532-311-COT25;76.713.021-K;14111525;Papel multiuso;caja de 100 hojas de opalinas tamaño carta, color blanco 200 o 250 grs.;3;9000;27000
1057532-311-COT25;76.713.021-K;14111531;Libros o cuadernos de registro;Cuaderno tamaño pequeño (18 x 13 cms) ecológico, 80 a 100 hojas cuadriculadas o lineal, con doble espiral y lápiz pasta azul o negro incorporado, con sujetador elástico.;300;1500;450000
1057532-311-COT25;76.713.021-K;53121608;Bolsas para compras;Bolsas ecológicas, color azul o negro, 41x35x12, con 2 asas con logo de inmunizaciones. con estampado, se adjunta Diseño del logo;300;1200;360000
1057532-311-COT25;76.356.855-5;44122011;Carpetas para archivos;carpetas de cartulina color azul, con elásticos, tamaño oficio.;300;1210;363000
1057532-311-COT25;76.356.855-5;14111525;Papel multiuso;caja de 100 hojas de opalinas tamaño carta, color blanco 200 o 250 grs.;3;16990;50970
1057532-311-COT25;76.356.855-5;14111531;Libros o cuadernos de registro;Cuaderno tamaño pequeño (18 x 13 cms) ecológico, 80 a 100 hojas cuadriculadas o lineal, con doble espiral y lápiz pasta azul o negro incorporado, con sujetador elástico.;300;1600;480000
1057532-311-COT25;76.356.855-5;53121608;Bolsas para compras;Bolsas ecológicas, color azul o negro, 41x35x12, con 2 asas con logo de inmunizaciones. con estampado, se adjunta Diseño del logo;300;2400;720000
1057532-377-COT25;77.307.196-9;43201549;Conmutadores de interfaz bus;SWITCH 5 PUERTOS / SEGÚN ESPECIFICACIONES ADJUNTAS;2;10161;20322
1057532-377-COT25;77.307.196-9;43201803;Discos duros;DISCOS SSD / SEGÚN ESPECIFICACIONES ADJUNTAS;2;57737;115474
1057532-377-COT25;77.660.833-5;43201549;Conmutadores de interfaz bus;SWITCH 5 PUERTOS / SEGÚN ESPECIFICACIONES ADJUNTAS;2;40399;80798
1057532-377-COT25;77.660.833-5;43201803;Discos duros;DISCOS SSD / SEGÚN ESPECIFICACIONES ADJUNTAS;2;44888;89776
1057532-378-COT25;76.201.296-0;43221706;Antenas de radio;Antenas Yagi / Según Especificaciones Adjuntas;2;1007500;2015000
1057532-378-COT25;77.309.082-3;43221706;Antenas de radio;Antenas Yagi / Según Especificaciones Adjuntas;2;1200000;2400000
1057532-378-COT25;77.660.833-5;43221706;Antenas de radio;Antenas Yagi / Según Especificaciones Adjuntas;2;1253121;2506242
