CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-157-COT26;78.129.445-4;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;60803;60803
1057532-157-COT26;78.129.445-4;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;60803;60803
1057532-157-COT26;78.129.445-4;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;60803;60803
1057532-157-COT26;78.129.445-4;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;60803;60803
1057532-157-COT26;78.158.096-1;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;111827;111827
1057532-157-COT26;78.158.096-1;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;111827;111827
1057532-157-COT26;78.158.096-1;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;111827;111827
1057532-157-COT26;78.158.096-1;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;44023;44023
1057532-157-COT26;78.158.096-1;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;44023;44023
1057532-157-COT26;76.888.386-6;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;82990;82990
1057532-157-COT26;76.888.386-6;53111601;Zapatos de hombre;ZAPATOS DE SEGURIDAD N° 42 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;82990;82990
1057532-157-COT26;76.888.386-6;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 36 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;82990;82990
1057532-157-COT26;76.888.386-6;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 38 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;82990;82990
1057532-157-COT26;76.888.386-6;53111602;Zapatos de mujer;ZAPATOS DE SEGURIDAD N° 39 / SEGÚN ESPECIFICACIONES ADJUNTAS. INDICAR MEDIDAS DE LONGITUD DE PIE PARA EVALUAR TALLA CORRECTA.;1;82990;82990
1057532-122-COT26;76.056.004-9;42182304;Sets o kits de pruebas psicodiagnósticas;CPS. Cuestionario de Personalidad situacional Kit de Corrección (25 hojas de respuestas, pin 25 usos);10;67899;678990
1057532-122-COT26;76.056.004-9;42182304;Sets o kits de pruebas psicodiagnósticas;CompeTEA. Evaluación de competencias. Kit de Corrección (25 hojas de respuestas, pin 25 usos);22;67899;1493778
1057532-122-COT26;76.056.004-9;42182304;Sets o kits de pruebas psicodiagnósticas;16 PF-5. Cuestionario Factorial de Personalidad. Juego completo (Manual, 10 cuadernillos, Kit corrección 25 usos);1;365462;365462
1057532-122-COT26;76.056.004-9;42182304;Sets o kits de pruebas psicodiagnósticas;16 PF-5. Cuestionario Factorial de Personalidad. Kit de Corrección (25 hojas de respuestas, pin 25 usos);14;110672;1549408
