CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057922-1-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-03-15T18:22:52.447Z;2025-04-14T18:20:19Z;641000;121790;0;762790;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565377199;1077765;1669173;;3
1057922-1-COT25;77.749.210-1;COMERCIALIZADORA DE PRODUCTOS MEDICOS Y DEPORTIVOS PTM CHILE SPA;0;2;;0;;;2025-03-17T11:10:15.980Z;2025-04-16T10:55:41Z;782400;148656;0;931056;IVA;19;DISTRIBUIDOR OFICIAL DE PTM Y VITALITY CHILE Orange, 12 MESES DE GARANTÍA, DESPACHO EN  10 DÍAS, ENTREGA SIN COBROS ADICIONALES. CONTACTO JORGE NORAMBUENA FON 973071971	jorge.norambuena@ptm.cl;DISTRIBUIDOR OFICIAL DE PTM Y VITALITY CHILE Orange, 12 MESES DE GARANTÍA, DESPACHO EN  10 DÍAS, ENTREGA SIN COBROS ADICIONALES. CONTACTO JORGE NORAMBUENA FON 973071971	jorge.norambuena@ptm.cl;565389987;65349;63525;;3
1057922-1-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;0;;;2025-03-17T14:23:42.850Z;2025-04-16T14:20:31Z;836400;158916;0;995316;IVA;19;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;565395449;211558;207205;;3
1057532-161-COT25;77.577.457-6;OVALOKOLOR SPA;1;2;;1;12;52418478;2025-03-27T07:58:43.370Z;2025-04-26T07:49:25Z;254000;48260;0;302260;IVA;19;OFERTA OVALOKOLOR SPA, ENTREGA 5 DIAS FECHA OC, DESPACHJO GRATIS;OFERTA OVALOKOLOR SPA, ENTREGA 5 DIAS FECHA OC, DESPACHJO GRATIS;565598300;1242150;1828381;1;4
1057532-161-COT25;77.398.002-0;GONCOMEX SPA;1;2;;0;;;2025-03-26T22:35:05.450Z;2025-04-25T22:22:44Z;402200;76418;0;478618;IVA;19;licitaciones Goncomex. Especialista en rubro textil, arte, librería y manualidades Cotiza productos de calidad. Entrega 1-2 dias hábiles  Gestiona: Danae Gonthier contacto: 985116892 correo: goncomex1@gmail.com;licitaciones Goncomex. Especialista en rubro textil, arte, librería y manualidades Cotiza productos de calidad. Entrega 1-2 dias hábiles  Gestiona: Danae Gonthier contacto: 985116892 correo: goncomex1@gmail.com;565593541;1344355;1928814;;4
1057532-161-COT25;77.741.576-K;MERISA SPA;1;2;;0;;;2025-03-26T19:27:07.317Z;2025-04-25T18:50:33Z;491292;93345.48;0;584637;IVA;19;Estimados, remito cotización y ficha técnica de los productos solicitados, incluye despacho sin costo adicional, saludos cordiales;Estimados, remito cotización y ficha técnica de los productos solicitados, incluye despacho sin costo adicional, saludos cordiales;565591129;1289440;1874820;;4
1057532-161-COT25;76.704.621-9;CORDONERIA SHIRLEY JONES BARAHONA EMPRESA INDIVIDUAL DE RESPONSABILIDA;1;2;;0;;;2025-03-26T21:17:15.860Z;2025-04-25T16:21:57Z;568810;108073.9;0;676883;IVA;19;Se cotizan todos los productos solicitados, Envio gratis;Se cotizan todos los productos solicitados, Envio gratis;565592452;976013;1568154;;4
1057532-161-COT25;17.559.904-5;LORENA PIERA GIOVANETTI TAPIA;1;2;;0;;;2025-03-26T21:05:24.283Z;2025-04-25T21:03:16Z;660220;125441.8;0;785661;IVA;19;Se ofertan todos los productos solicitados. Entrega en 4 - 6 dias habiles, flete sin costo adicional. Proveedora del estado desde año 2011. Correo : Lorenagio90@gmail.com Cel: 0949963294;Se ofertan todos los productos solicitados. Entrega en 4 - 6 dias habiles, flete sin costo adicional. Proveedora del estado desde año 2011. Correo : Lorenagio90@gmail.com Cel: 0949963294;565592312;586648;1160095;;4
1057532-161-COT25;11.198.308-9;PATRICIA INGRID FUENTEALBA VALLEJOS;1;2;;0;;;2025-03-27T00:53:40.670Z;2025-04-26T00:48:09Z;694060;131871.4;0;825931;IVA;19;Se cotizan todos los productos solicitados. valor incluye traslado a direccion solicitada. Plazo de entrega de 1 dia. Oferta valida por 30 dias;Se cotizan todos los productos solicitados. valor incluye traslado a direccion solicitada. Plazo de entrega de 1 dia. Oferta valida por 30 dias;565595314;800274;1397440;;4
1057532-161-COT25;77.346.285-2;COMERCIALIZADORA VENTAS COTILLON J&B SPA;1;2;;0;;;2025-03-26T02:07:26.830Z;2025-04-25T02:11:20Z;742510;141076.9;0;883586;IVA;19;Se adjunta cotización en base a lo solicitado, atentamente Jorge Villalon.;Se adjunta cotización en base a lo solicitado, atentamente Jorge Villalon.;565569304;1287164;1872583;;4
1057532-161-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-03-27T00:16:15.477Z;2025-04-26T00:04:59Z;860100;163419;0;1023519;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN. ENTREGA EN 5 DÍAS HÁBILES A PARTIR DE LA RECEPCIÓN DE LA ORDEN DE COMPRA, EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN. ENTREGA EN 5 DÍAS HÁBILES A PARTIR DE LA RECEPCIÓN DE LA ORDEN DE COMPRA, EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com;565594996;1276271;1861880;;4
1057532-161-COT25;77.603.168-2;IMPORTADORA Y COMERCIALIZADORA   VOLCAN LIMITADA;1;2;;0;;;2025-03-27T00:04:11.413Z;2025-04-25T23:33:07Z;983405;186846.95;0;1170251;IVA;19;material puesto en sus bodegas sin cargo flete plazo de entrega 1 dia;material puesto en sus bodegas sin cargo flete plazo de entrega 1 dia;565594826;1242931;1829157;;4
1057532-161-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-03-26T16:45:59.193Z;2025-04-25T16:36:02Z;1109100;210729;0;1319829;IVA;19;ENTREGA EN 1 DIA. CONTACTO VICTOR MONSALVE 940773108;ENTREGA EN 1 DIA. CONTACTO VICTOR MONSALVE 940773108;565587175;1085995;1677022;;4
1057532-161-COT25;78.061.009-3;GOJI SPA;1;2;;0;;;2025-03-26T20:53:44.067Z;2025-04-25T20:00:43Z;1110260;210949.4;0;1321209;IVA;19;Se adjunta cotización, entrega en 1 día hábiles, una vez recibida la OC, contacto Carolina González +56965798996, carolina@gojipv.com;Se adjunta cotización, entrega en 1 día hábiles, una vez recibida la OC, contacto Carolina González +56965798996, carolina@gojipv.com;565592158;1444002;2025616;;4
1057532-161-COT25;77.735.221-0;INVERSIONES GALLARDO ISRAEL SPA;1;2;;0;;;2025-03-26T09:34:42.540Z;2025-04-25T09:32:09Z;1289000;244910;0;1533910;IVA;19;licitacion con despacho incluido plazo de entrega 1 dias contacto valentina yupanqui +56982376945 valeisrael.yg@gmail.com;licitacion con despacho incluido plazo de entrega 1 dias contacto valentina yupanqui +56982376945 valeisrael.yg@gmail.com;565572087;1301015;1886183;;4
1057532-165-COT25;77.617.713-K;SURVEN SPA;1;2;;1;12;52418362;2025-03-26T18:27:54.783Z;2025-04-25T17:49:02Z;182400;34656;0;217056;IVA;19;PLAZO DE ENTREGA 01 DIA HABIL EN MANUEL RODRIGUEZ 759 OSORNO., Osorno, CONTACTO DANIEL FONO 642-270654;PLAZO DE ENTREGA 01 DIA HABIL EN MANUEL RODRIGUEZ 759 OSORNO., Osorno, CONTACTO DANIEL FONO 642-270654;565590261;1252503;1838593;1;14
1057532-165-COT25;77.485.271-9;SOLUCIONES SPA;1;2;;0;;;2025-03-26T18:16:30.913Z;2025-04-25T18:13:11Z;215000;40850;0;255850;IVA;19;Entrega inmediata. Despacho incluido. Contacto, 950909892.OSORNO;Entrega inmediata. Despacho incluido. Contacto, 950909892.OSORNO;565590055;1210093;1797978;;14
1057532-165-COT25;10.266.280-6;CRISTIAN ALBERTO BORGEAUD NUNEZ;1;2;;0;;;2025-03-25T16:48:03.293Z;2025-04-24T16:43:17Z;239900;45581;0;285481;IVA;19;Se oferta, despacho en 1 día una vez generada OC, se deja contacto. Cristian 9-96941195;Se oferta, despacho en 1 día una vez generada OC, se deja contacto. Cristian 9-96941195;565560193;1280444;1865999;;14
1057532-166-COT25;10.266.280-6;CRISTIAN ALBERTO BORGEAUD NUNEZ;1;2;;1;9;52418312;2025-03-25T16:42:07.370Z;2025-04-24T16:34:20Z;162500;30875;0;193375;IVA;19;Se oferta, despacho en 24 hrs una vez aceptada OC, se deja contacto. Cristian 9-96941195;Se oferta, despacho en 24 hrs una vez aceptada OC, se deja contacto. Cristian 9-96941195;565559973;1280444;1865999;1;12
