CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-281-COT25;77.948.287-1;51142619;Alcohol aromático de amoniaco;6 LITROS DE ALCOHOL AL 70% PARA USO EN HUMANO LITRO O EN SU DEFECTO 800 GRAMOS.;6;4000;24000
1057532-281-COT25;77.948.287-1;51142619;Alcohol aromático de amoniaco;30 ALCOHOL GEL  AL 70% X 35 ML.;30;2000;60000
1057532-281-COT25;77.948.287-1;47131803;Desinfectantes domésticos;55 PAQUETES DE TOALLITAS DESINFECTANTES;55;1500;82500
1057532-281-COT25;76.205.137-0;51142619;Alcohol aromático de amoniaco;6 LITROS DE ALCOHOL AL 70% PARA USO EN HUMANO LITRO O EN SU DEFECTO 800 GRAMOS.;6;3900;23400
1057532-281-COT25;76.205.137-0;51142619;Alcohol aromático de amoniaco;30 ALCOHOL GEL  AL 70% X 35 ML.;30;2990;89700
1057532-281-COT25;76.205.137-0;47131803;Desinfectantes domésticos;55 PAQUETES DE TOALLITAS DESINFECTANTES;55;1800;99000
1057532-281-COT25;77.933.159-8;47131803;Desinfectantes domésticos;55 PAQUETES DE TOALLITAS DESINFECTANTES;55;1356;74580
1057532-281-COT25;77.933.159-8;51142619;Alcohol aromático de amoniaco;30 ALCOHOL GEL  AL 70% X 35 ML.;30;2325;69750
1057532-281-COT25;77.933.159-8;51142619;Alcohol aromático de amoniaco;6 LITROS DE ALCOHOL AL 70% PARA USO EN HUMANO LITRO O EN SU DEFECTO 800 GRAMOS.;6;12896;77376
1057532-281-COT25;76.286.670-6;51142619;Alcohol aromático de amoniaco;30 ALCOHOL GEL  AL 70% X 35 ML.;30;1;30
1057532-281-COT25;76.286.670-6;51142619;Alcohol aromático de amoniaco;6 LITROS DE ALCOHOL AL 70% PARA USO EN HUMANO LITRO O EN SU DEFECTO 800 GRAMOS.;6;1;6
1057532-281-COT25;76.286.670-6;47131803;Desinfectantes domésticos;55 PAQUETES DE TOALLITAS DESINFECTANTES;55;13000;715000
1057532-276-COT25;77.864.421-5;52151504;Tazas o vasos desechables domésticos;PACK DE VASOS DE POLIPAPEL BEBIDA CALIENTE 240 CC./08 OZ, 50 UNIDADES;10;3100;31000
1057532-276-COT25;77.864.421-5;52151617;Cucharas de madera de uso doméstico;PACK DE CUCHARAS DE MADERA CAFE, DE 100 UNIDADES;2;2200;4400
1057532-276-COT25;77.864.421-5;52151502;Platos desechables domésticos;PLATOS ECOLOGICOS BIODEGRADABLES 18 CMS. APROX.;50;88;4400
1057532-276-COT25;77.862.254-8;52151502;Platos desechables domésticos;PLATOS ECOLOGICOS BIODEGRADABLES 18 CMS. APROX.;50;90;4500
1057532-276-COT25;77.862.254-8;52151504;Tazas o vasos desechables domésticos;PACK DE VASOS DE POLIPAPEL BEBIDA CALIENTE 240 CC./08 OZ, 50 UNIDADES;10;3200;32000
1057532-276-COT25;77.862.254-8;52151617;Cucharas de madera de uso doméstico;PACK DE CUCHARAS DE MADERA CAFE, DE 100 UNIDADES;2;3000;6000
1057532-276-COT25;10.535.089-9;52151504;Tazas o vasos desechables domésticos;PACK DE VASOS DE POLIPAPEL BEBIDA CALIENTE 240 CC./08 OZ, 50 UNIDADES;10;3450;34500
1057532-276-COT25;10.535.089-9;52151617;Cucharas de madera de uso doméstico;PACK DE CUCHARAS DE MADERA CAFE, DE 100 UNIDADES;2;3900;7800
1057532-276-COT25;10.535.089-9;52151502;Platos desechables domésticos;PLATOS ECOLOGICOS BIODEGRADABLES 18 CMS. APROX.;50;123;6150
1057532-276-COT25;77.660.833-5;52151504;Tazas o vasos desechables domésticos;PACK DE VASOS DE POLIPAPEL BEBIDA CALIENTE 240 CC./08 OZ, 50 UNIDADES;10;6402;64020
1057532-276-COT25;77.660.833-5;52151617;Cucharas de madera de uso doméstico;PACK DE CUCHARAS DE MADERA CAFE, DE 100 UNIDADES;2;32011;64022
1057532-276-COT25;77.660.833-5;52151502;Platos desechables domésticos;PLATOS ECOLOGICOS BIODEGRADABLES 18 CMS. APROX.;50;1000;50000
1057532-274-COT25;8.109.519-1;50161814;Dulces con azúcar o sustitutos;BOLSA GOMITAS FRUGELE O SIMILARES 100 UNIDADES;5;1990;9950
1057532-274-COT25;8.109.519-1;50161509;Productos de edulcorantes o azúcares naturales;BOTELLA ENDULZANTE 180 ML;1;2400;2400
1057532-274-COT25;8.109.519-1;50201706;Café;CAJA CAFE NESCAFE O SIMILAR EN SACHETS, 96 UNIDADES;6;10000;60000
1057532-274-COT25;8.109.519-1;50201710;Té de hierbas;CAJA TE LIPTON O SIMILAR EN BOLSITA, 100 UNIDADES;3;3300;9900
1057532-274-COT25;8.109.519-1;50161813;Dulces de chocolate o sustitutos;CAJA BOMBOM O SIMILAR 30 UNIDADES;4;6000;24000
1057532-274-COT25;8.109.519-1;50181905;Galletas dulces o pastelitos;GALLETAS TRITON O SIMILARES(40), GALLETAS AVENA O SIMILARES (30), GRETEL O SIMILARES VARIEDADES (50),  GALLETAS MANTEQUILLA, LIMON, ETC (20), GALLETAS GRILL CLASICA SALADAS DE 140 GRS O SIMILARES (30);170;800;136000
1057532-274-COT25;77.485.271-9;50201706;Café;CAJA CAFE NESCAFE O SIMILAR EN SACHETS, 96 UNIDADES;6;12000;72000
1057532-274-COT25;77.485.271-9;50201710;Té de hierbas;CAJA TE LIPTON O SIMILAR EN BOLSITA, 100 UNIDADES;3;3000;9000
1057532-274-COT25;77.485.271-9;50161814;Dulces con azúcar o sustitutos;BOLSA GOMITAS FRUGELE O SIMILARES 100 UNIDADES;5;2000;10000
1057532-274-COT25;77.485.271-9;50161813;Dulces de chocolate o sustitutos;CAJA BOMBOM O SIMILAR 30 UNIDADES;4;6200;24800
1057532-274-COT25;77.485.271-9;50181905;Galletas dulces o pastelitos;GALLETAS TRITON O SIMILARES(40), GALLETAS AVENA O SIMILARES (30), GRETEL O SIMILARES VARIEDADES (50),  GALLETAS MANTEQUILLA, LIMON, ETC (20), GALLETAS GRILL CLASICA SALADAS DE 140 GRS O SIMILARES (30);170;800;136000
1057532-274-COT25;77.485.271-9;50161509;Productos de edulcorantes o azúcares naturales;BOTELLA ENDULZANTE 180 ML;1;3000;3000
1057532-274-COT25;77.617.713-K;50201706;Café;CAJA CAFE NESCAFE O SIMILAR EN SACHETS, 96 UNIDADES;6;13000;78000
1057532-274-COT25;77.617.713-K;50161814;Dulces con azúcar o sustitutos;BOLSA GOMITAS FRUGELE O SIMILARES 100 UNIDADES;5;1900;9500
1057532-274-COT25;77.617.713-K;50161813;Dulces de chocolate o sustitutos;CAJA BOMBOM O SIMILAR 30 UNIDADES;4;6200;24800
1057532-274-COT25;77.617.713-K;50161509;Productos de edulcorantes o azúcares naturales;BOTELLA ENDULZANTE 180 ML;1;3000;3000
1057532-274-COT25;77.617.713-K;50201710;Té de hierbas;CAJA TE LIPTON O SIMILAR EN BOLSITA, 100 UNIDADES;3;3000;9000
1057532-274-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;GALLETAS TRITON O SIMILARES(40), GALLETAS AVENA O SIMILARES (30), GRETEL O SIMILARES VARIEDADES (50),  GALLETAS MANTEQUILLA, LIMON, ETC (20), GALLETAS GRILL CLASICA SALADAS DE 140 GRS O SIMILARES (30);170;810;137700
1057532-274-COT25;77.862.254-8;50201710;Té de hierbas;CAJA TE LIPTON O SIMILAR EN BOLSITA, 100 UNIDADES;3;5692;17076
1057532-274-COT25;77.862.254-8;50201706;Café;CAJA CAFE NESCAFE O SIMILAR EN SACHETS, 96 UNIDADES;6;11394;68364
1057532-274-COT25;77.862.254-8;50161814;Dulces con azúcar o sustitutos;BOLSA GOMITAS FRUGELE O SIMILARES 100 UNIDADES;5;1875;9375
1057532-274-COT25;77.862.254-8;50161813;Dulces de chocolate o sustitutos;CAJA BOMBOM O SIMILAR 30 UNIDADES;4;5789;23156
1057532-274-COT25;77.862.254-8;50181905;Galletas dulces o pastelitos;GALLETAS TRITON O SIMILARES(40), GALLETAS AVENA O SIMILARES (30), GRETEL O SIMILARES VARIEDADES (50),  GALLETAS MANTEQUILLA, LIMON, ETC (20), GALLETAS GRILL CLASICA SALADAS DE 140 GRS O SIMILARES (30);170;957;162690
1057532-274-COT25;77.862.254-8;50161509;Productos de edulcorantes o azúcares naturales;BOTELLA ENDULZANTE 180 ML;1;2445;2445
1057532-274-COT25;77.660.833-5;50161814;Dulces con azúcar o sustitutos;BOLSA GOMITAS FRUGELE O SIMILARES 100 UNIDADES;5;1790;8950
1057532-274-COT25;77.660.833-5;50201706;Café;CAJA CAFE NESCAFE O SIMILAR EN SACHETS, 96 UNIDADES;6;17909;107454
1057532-274-COT25;77.660.833-5;50201710;Té de hierbas;CAJA TE LIPTON O SIMILAR EN BOLSITA, 100 UNIDADES;3;3832;11496
1057532-274-COT25;77.660.833-5;50161813;Dulces de chocolate o sustitutos;CAJA BOMBOM O SIMILAR 30 UNIDADES;4;28654;114616
1057532-274-COT25;77.660.833-5;50181905;Galletas dulces o pastelitos;GALLETAS TRITON O SIMILARES(40), GALLETAS AVENA O SIMILARES (30), GRETEL O SIMILARES VARIEDADES (50),  GALLETAS MANTEQUILLA, LIMON, ETC (20), GALLETAS GRILL CLASICA SALADAS DE 140 GRS O SIMILARES (30);170;644;109480
1057532-274-COT25;77.660.833-5;50161509;Productos de edulcorantes o azúcares naturales;BOTELLA ENDULZANTE 180 ML;1;5372;5372
1057532-274-COT25;77.949.976-6;50201706;Café;CAJA CAFE NESCAFE O SIMILAR EN SACHETS, 96 UNIDADES;6;27636;165816
1057532-274-COT25;77.949.976-6;50161814;Dulces con azúcar o sustitutos;BOLSA GOMITAS FRUGELE O SIMILARES 100 UNIDADES;5;44218;221090
1057532-274-COT25;77.949.976-6;50161813;Dulces de chocolate o sustitutos;CAJA BOMBOM O SIMILAR 30 UNIDADES;4;5527;22108
1057532-274-COT25;77.949.976-6;50181905;Galletas dulces o pastelitos;GALLETAS TRITON O SIMILARES(40), GALLETAS AVENA O SIMILARES (30), GRETEL O SIMILARES VARIEDADES (50),  GALLETAS MANTEQUILLA, LIMON, ETC (20), GALLETAS GRILL CLASICA SALADAS DE 140 GRS O SIMILARES (30);170;110;18700
1057532-274-COT25;77.949.976-6;50161509;Productos de edulcorantes o azúcares naturales;BOTELLA ENDULZANTE 180 ML;1;1934;1934
1057532-274-COT25;77.949.976-6;50201710;Té de hierbas;CAJA TE LIPTON O SIMILAR EN BOLSITA, 100 UNIDADES;3;6632;19896
1057532-288-COT25;77.280.244-7;90101701;Gestión de cafetería;Jornada AM -	1 Café con leche para cortar -	1 Jugos -	2 Mini Sandwich variedad de pastas. (2pp) -	1 porciones de repostería (2 pp) -       2 brochetas de fruta para 25 personas La actividad se realizara el dia 8 de Mayo;25;5800;145000
1057532-286-COT25;76.262.422-2;51191905;Suplementos vitamínicos;Complejo B, Vitaminas B1 100 mg /B6 100 mg/ B12 10.000 mcg, Ampolla 3ml.;300;1200;360000
1057532-286-COT25;76.786.297-0;51191905;Suplementos vitamínicos;Complejo B, Vitaminas B1 100 mg /B6 100 mg/ B12 10.000 mcg, Ampolla 3ml.;300;1373;411900
1057532-286-COT25;76.125.564-9;51191905;Suplementos vitamínicos;Complejo B, Vitaminas B1 100 mg /B6 100 mg/ B12 10.000 mcg, Ampolla 3ml.;300;2016;604800
1057532-286-COT25;77.337.544-5;51191905;Suplementos vitamínicos;Complejo B, Vitaminas B1 100 mg /B6 100 mg/ B12 10.000 mcg, Ampolla 3ml.;300;2062;618600
