CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1180747-4-COT25;77.071.344-7;COMERCIAL CON1CLICK SPA;1;2;;0;;;2025-05-14T03:01:18.613Z;2025-06-13T02:49:14Z;1460922;277575.18;0;1738497;IVA;19;VALOR INCLUYE DESPACHO - SE ADJUNTA COTIZACIÓN Y ESPECIFICACIONES - ENTREGA 2 DÍAS -mdonoso@con1click.cl-998506500;VALOR INCLUYE DESPACHO - SE ADJUNTA COTIZACIÓN Y ESPECIFICACIONES - ENTREGA 2 DÍAS -mdonoso@con1click.cl-998506500;566480182;1251460;1837558;;2
1180747-4-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-05-14T10:15:08.047Z;2025-06-13T10:14:52Z;1914000;363660;0;2277660;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;566485399;1077765;1669173;;2
1180747-4-COT25;96.713.880-0;CHILECOM S A;1;2;;1;12;52712046;2025-05-14T10:22:13.580Z;2025-06-13T09:48:13Z;2196000;417240;0;2613240;IVA;19;Balanzas mecanica con tallimetro SECA 700 y Balanzas mecanicas pediatricas SECA 725+ tallimetro SECA 210. Incluye despacho ( 5 dias), Garantia 12 meses.;Balanzas mecanica con tallimetro SECA 700 y Balanzas mecanicas pediatricas SECA 725+ tallimetro SECA 210. Incluye despacho ( 5 dias), Garantia 12 meses.;566485686;78837;76663;1;2
1180747-4-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-05-14T10:12:29.330Z;2025-06-13T10:11:52Z;2274000;432060;0;2706060;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;566485301;1077765;1669173;;2
1180747-4-COT25;84.609.600-0;MADEGOM SPA;0;2;;0;;;2025-05-13T10:22:58.787Z;2025-06-12T04:00:00Z;2324100;441579;0;2765679;IVA;19;Madegom SPA  Se cotiza valor unidad, despacho 02 días hábiles  Se adjunta fichas técnicas  Despacho sobre $ 100.000.- Netos  Despacho regiones desde 48 Horas;Madegom SPA  Se cotiza valor unidad, despacho 02 días hábiles  Se adjunta fichas técnicas  Despacho sobre $ 100.000.- Netos  Despacho regiones desde 48 Horas;566455027;24456;24786;;2
1180747-4-COT25;76.560.564-4;ARQUIMED INNOVACION  SPA;1;2;;0;;;2025-05-12T15:48:55.130Z;2025-06-11T15:46:31Z;2783400;528846;0;3312246;IVA;19;7001021993 SECA. 7251021004 SECA. Oferta Cotización 370000. Proveedor Habilitado en Chileproveedores, Validez de la oferta 60 días corridos. Plazo de entrega: 5 días corridos, recibida OC.;7001021993 SECA. 7251021004 SECA. Oferta Cotización 370000. Proveedor Habilitado en Chileproveedores, Validez de la oferta 60 días corridos. Plazo de entrega: 5 días corridos, recibida OC.;566447171;893726;1488294;;2
1180747-3-COT25;59.106.780-k;GLOBAL HEALTHCARE CHILE L P OFICINA DE REPRESENTACION EN CHILE;0;2;;0;;;2025-05-13T16:54:49.950Z;2025-06-12T16:49:11Z;145003;27550.57;0;172553;IVA;19;PROPUESTA GLOBALHEALTHCARE, SE ADJUNTA COTIZACION Y FICHAS TECNICAS. DESPACHOS A PARTIR DE $ 100.000 SIN COSTO. DESPACHO EN 1 A 2 DIAS HABILES, VALIDEZ DE OFERTA 30 DIAS, CONTACTO: M.JARAMILLO@GLOBALHEALTHCARE.CL / 9 2640 0192;PROPUESTA GLOBALHEALTHCARE, SE ADJUNTA COTIZACION Y FICHAS TECNICAS. DESPACHOS A PARTIR DE $ 100.000 SIN COSTO. DESPACHO EN 1 A 2 DIAS HABILES, VALIDEZ DE OFERTA 30 DIAS, CONTACTO: M.JARAMILLO@GLOBALHEALTHCARE.CL / 9 2640 0192;566469345;93087;90783;;4
1180747-3-COT25;76.817.867-4;GLOMAX S.A.;1;2;;0;;;2025-05-14T12:21:57.170Z;2025-06-13T09:53:39Z;392502;74575.38;0;467077;IVA;19;Buen día, adjunto cotización formal con el stock disponible actualmente Entrega: 3 días hábiles después de aceptada la orden. Valor incluye despacho  Alejandra Rodriguez Ventas Institucionales arodriguez@glomax.cl Tel: +5632036451 Cel: +56946359910;Buen día, adjunto cotización formal con el stock disponible actualmente Entrega: 3 días hábiles después de aceptada la orden. Valor incluye despacho  Alejandra Rodriguez Ventas Institucionales arodriguez@glomax.cl Tel: +5632036451 Cel: +56946359910;566490901;1066796;1658531;;4
1180747-3-COT25;77.054.028-3;GREENWICH MEDICAL SPA;1;2;;0;;;2025-05-12T15:54:34.587Z;2025-06-13T04:00:00Z;420002;79800;0;499802;IVA;19;SE ADJUNTA COTIZACION FORMAL DETALLADA, PLAZO ENTREGA, MONTO MINIMO, FICHAS TECNICAS, CERTIFICADOS, DATOS DE CONTACTO EN LA ZONA;SE ADJUNTA COTIZACION FORMAL DETALLADA, PLAZO ENTREGA, MONTO MINIMO, FICHAS TECNICAS, CERTIFICADOS, DATOS DE CONTACTO EN LA ZONA;566447353;1111890;1702393;;4
1180747-3-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;0;;;2025-05-14T12:15:11.877Z;2025-06-13T04:00:00Z;908000;172520;0;1080520;IVA;19;Adjunto cotización y ficha técnica correspondiente. Valor incluye despacho. Entrega en 2 día hábil, Numero de Contacto: +569 35064070 Correo Electrónico: Ctorres@ortopedic.cl Saludos;Adjunto cotización y ficha técnica correspondiente. Valor incluye despacho. Entrega en 2 día hábil, Numero de Contacto: +569 35064070 Correo Electrónico: Ctorres@ortopedic.cl Saludos;566490602;211558;207205;;4
1180747-24-COT25;76.590.071-9;SIMMEDICAL SPA;1;2;;0;;;2025-05-14T13:26:42.990Z;2025-06-13T13:24:23Z;113250;21517.5;0;134767;IVA;19;Adjunto envio cotizacion y ficha tecnica de producto / GARANTIA 12 MESES Entrega: GRATIS - 36 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;Adjunto envio cotizacion y ficha tecnica de producto / GARANTIA 12 MESES Entrega: GRATIS - 36 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;566493322;969284;1561634;;1
1180747-24-COT25;76.612.187-K;ORANGE SERVICE SPA;1;2;;0;;;2025-05-14T13:17:34.470Z;2025-06-13T04:00:00Z;160000;30400;0;190400;IVA;19;NGE44900025P	OXIMETRO DE PULSO M60-E  C-3 SENSORES(PEDIAT.-NEO-ADULTO) // Distr. Autorizado PTM-Vitality. Valor Neto Flete Incluido. Garantia 14 meses. ENTREGA 3 DIA.	At +569 73071971 jorge.norambuena@ptm.cl;NGE44900025P	OXIMETRO DE PULSO M60-E  C-3 SENSORES(PEDIAT.-NEO-ADULTO) // Distr. Autorizado PTM-Vitality. Valor Neto Flete Incluido. Garantia 14 meses. ENTREGA 3 DIA.	At +569 73071971 jorge.norambuena@ptm.cl;566493028;910549;1504700;;1
1180747-24-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-05-13T14:22:35.947Z;2025-06-12T14:21:43Z;168000;31920;0;199920;IVA;19;Oximetro Saturómetro Neonatal, Ped Y Adulto MEDITECH Mx2 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;Oximetro Saturómetro Neonatal, Ped Y Adulto MEDITECH Mx2 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;566463629;1077765;1669173;;1
1180747-24-COT25;76.919.840-7;IMPORTADORA BIOSCOM CHILE SPA;1;2;;1;12;52712011;2025-05-13T17:53:47.337Z;2025-06-12T17:37:11Z;180000;34200;0;214200;IVA;19;Despacho en 1 día. Monitor de Oximetría de Pulso marca CREATIVE, modelo SP20. Para uso adulto, pediátrico y neonatal. Con certificación ISO y CE. Información y características en archivos adjuntos;Despacho en 1 día. Monitor de Oximetría de Pulso marca CREATIVE, modelo SP20. Para uso adulto, pediátrico y neonatal. Con certificación ISO y CE. Información y características en archivos adjuntos;566471343;278414;272662;1;1
1180747-1-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-05-14T10:10:03.260Z;2025-06-13T10:09:31Z;258004;49020.76;0;307024;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES PODOSCOPIO HASTA 130 KG BLANCO;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES PODOSCOPIO HASTA 130 KG BLANCO;566485213;1077765;1669173;;3
1180747-1-COT25;76.590.071-9;SIMMEDICAL SPA;1;2;;0;;;2025-05-14T13:59:03.503Z;2025-06-13T13:36:00Z;731882;139057.58;0;870939;IVA;19;Adjunto envio cotizacion y ficha tecnica de producto / GARANTIA 12 MESES. Entrega: GRATIS - 72 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;Adjunto envio cotizacion y ficha tecnica de producto / GARANTIA 12 MESES. Entrega: GRATIS - 72 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;566494298;969284;1561634;;3
1180747-5-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-13T13:10:32.547Z;2025-06-12T13:09:30Z;249000;47310;0;296310;IVA;19;Lámpara de Procedimientos Led ALL-KSQ7 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;Lámpara de Procedimientos Led ALL-KSQ7 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;566461326;1077765;1669173;;1
1180747-5-COT25;76.919.840-7;IMPORTADORA BIOSCOM CHILE SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-13T11:43:08.173Z;2025-06-12T11:39:44Z;630000;119700;0;749700;IVA;19;Lampara de examen marca Mimsal modelo Luxiflex Sensor Plus,  procedencia España;Lampara de examen marca Mimsal modelo Luxiflex Sensor Plus,  procedencia España;566457476;278414;272662;;1
1180747-5-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-05-13T13:11:58.060Z;2025-06-12T13:11:39Z;649000;123310;0;772310;IVA;19;LAMPARA DE EXAMEN GS-300 WELCH ALLYN DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;LAMPARA DE EXAMEN GS-300 WELCH ALLYN DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;566461381;1077765;1669173;;1
1077241-37-COT25;76.590.071-9;SIMMEDICAL SPA;1;2;;1;12;52708575;2025-05-14T14:07:50.867Z;2025-06-13T14:06:34Z;546218;103781.42;0;649999;IVA;19;Adjunto envio cotizacion y ficha tecnica de producto / GARANTIA DE 5 AÑOS Entrega: GRATIS - 36 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;Adjunto envio cotizacion y ficha tecnica de producto / GARANTIA DE 5 AÑOS Entrega: GRATIS - 36 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;566494541;969284;1561634;1;1
1077241-37-COT25;77.889.645-1;COMERCIALIZADORA INVENPRO SPA;1;2;;0;;;2025-05-13T11:45:31.390Z;2025-06-12T11:17:07Z;676500;128535;0;805035;IVA;19;ENTREGA DE 3 A 5 DIAS HABILES  DESPACHO INCLUIDO;ENTREGA DE 3 A 5 DIAS HABILES  DESPACHO INCLUIDO;566457598;1375235;1959325;;1
1077241-37-COT25;77.184.582-7;SIMSALUD PRODUCTOS Y SERVICIOS PARA SIMULACIÓN EN SALUD SPA;1;2;;0;;;2025-05-13T16:45:51.200Z;2025-06-12T12:31:00Z;798319;151680.61;10000;949999;IVA;19;Life/form® Cervical Exam and Pap Smear Test Trainer - Light [SKU: LF01230] Tiempo de entrega: 15-30 días;Life/form® Cervical Exam and Pap Smear Test Trainer - Light [SKU: LF01230] Tiempo de entrega: 15-30 días;566468983;1162382;1751424;;1
1077241-37-COT25;76.205.137-0;COMERCIAL INTERMEDICA LIMITADA;1;2;;0;;;2025-05-13T16:07:39.347Z;2025-06-12T15:54:52Z;805000;152950;0;957950;IVA;19;se adjunta ficha técnica, plazo de entrega 5 días despacho incluido  carolina 950933584 cavendano@intermedicaltda.cl;se adjunta ficha técnica, plazo de entrega 5 días despacho incluido  carolina 950933584 cavendano@intermedicaltda.cl;566467435;687745;1289036;;1
1077241-37-COT25;76.576.352-5;SINERGIA TRADE CHILE SPA;1;2;;0;;;2025-05-14T14:18:59.870Z;2025-06-13T14:07:31Z;825990;156938.1;0;982928;IVA;19;Estimada/o le adjunto cotización de los productos solicitados en su totalidad con entrega en 5 a 7 días hábiles, el envío está incluido cualquier duda puede contactarnos al +56 9 4003 9473 sinergia@cosmeticaval.cl Karen Lobos;Estimada/o le adjunto cotización de los productos solicitados en su totalidad con entrega en 5 a 7 días hábiles, el envío está incluido cualquier duda puede contactarnos al +56 9 4003 9473 sinergia@cosmeticaval.cl Karen Lobos;566494881;952100;1544964;;1
1077241-37-COT25;77.994.532-4;COMERCIALIZACION MEDICA Y PROFESIONAL SPA;1;2;;0;;;2025-05-12T17:02:36.107Z;2025-06-11T17:00:03Z;1100000;209000;0;1309000;IVA;19;FICHA TECNICA DEL PRODUCTO COTIZADO  PLAZO DE ENTREGA 5 DIAS HABILES.DESPACHO COSTO 0 PARA MAS INFORMACIÓN CONTACTARSE AL +56937621017 FABIÁN MOLINA GOMEZ LOGISTICA.CMPSPA@GMAIL.COM;FICHA TECNICA DEL PRODUCTO COTIZADO  PLAZO DE ENTREGA 5 DIAS HABILES.DESPACHO COSTO 0 PARA MAS INFORMACIÓN CONTACTARSE AL +56937621017 FABIÁN MOLINA GOMEZ LOGISTICA.CMPSPA@GMAIL.COM;566449550;1396053;1978581;;1
1057532-319-COT25;81.706.600-3;DONNEBAUM S A;1;2;;1;12;52708256;2025-05-12T14:14:06.823Z;2025-06-11T13:51:06Z;540000;102600;0;642600;IVA;19;Estimados: Junto con saludar, adjuntamos cotización por todo lo solicitado. Precios incluyen despacho. Despacho en 7 días hábiles.  Estaré atento, saludos.  LEANDRO MALDONADO +569 99702299 MERCADOPUBLICO@DONNEBAUM.COM;Estimados: Junto con saludar, adjuntamos cotización por todo lo solicitado. Precios incluyen despacho. Despacho en 7 días hábiles.  Estaré atento, saludos.  LEANDRO MALDONADO +569 99702299 MERCADOPUBLICO@DONNEBAUM.COM;566444502;548057;1093120;1;5
1057532-319-COT25;77.971.647-3;MG SPA;1;2;;0;;;2025-05-13T00:09:15.453Z;2025-06-11T23:54:04Z;630000;119700;0;749700;IVA;19;CONTACTO:  Gabriel Llanten Riveros  Número de contacto: 978094952       Correo: sociedadmgcurico@gmail.com          WhatsApp: +56-978094952;CONTACTO:  Gabriel Llanten Riveros  Número de contacto: 978094952       Correo: sociedadmgcurico@gmail.com          WhatsApp: +56-978094952;566454773;1386759;1969529;;5
1057532-319-COT25;78.981.010-9;IMPRESOS HELVETIA LIMITADA;1;2;;0;;;2025-05-12T09:25:49.380Z;2025-06-11T08:59:27Z;715600;135964;0;851564;IVA;19;SE ADJUNTA ANEXOS CON DETALLE TECNICO;SE ADJUNTA ANEXOS CON DETALLE TECNICO;566436034;47831;46859;;5
1057532-319-COT25;76.511.618-k;SOCIEDAD DE INVERSIONES PUBLICITARIAS S&S SPA;1;2;;0;;;2025-05-12T09:53:37.380Z;2025-06-11T09:25:33Z;739800;140562;39000;880362;IVA;19;Adjunto cotizacion, de acuerdo a caracteristicas tecnicas solicitadas;Adjunto cotizacion, de acuerdo a caracteristicas tecnicas solicitadas;566436857;901740;1496140;;5
1057532-319-COT25;76.426.465-7;Punto Grafix SPA;1;2;;0;;;2025-05-12T10:13:04.597Z;2025-06-11T09:29:47Z;873600;165984;0;1039584;IVA;19;Se adjunta cotización formal con detalles.;Se adjunta cotización formal con detalles.;566437446;862178;1457639;;5
1057532-319-COT25;76.431.783-1;TRESO SPA;1;2;;0;;;2025-05-12T15:42:59.200Z;2025-06-11T15:32:46Z;992300;188537;0;1180837;IVA;19;TIEMPO DE ENTREGA : 10 DÍAS HÁBILES CARACTERISTICAS TECNICAS: -   CARTULINA: GC1 Gran blancura , Buena rigidez. CERTIFICADO POR FDA y    PEFC. -   BOND PAPER ONE de 90 grs    100% PEFC CL092009609. -  IMPRESION SISTEMA OFSETT.;TIEMPO DE ENTREGA : 10 DÍAS HÁBILES CARACTERISTICAS TECNICAS: -   CARTULINA: GC1 Gran blancura , Buena rigidez. CERTIFICADO POR FDA y    PEFC. -   BOND PAPER ONE de 90 grs    100% PEFC CL092009609. -  IMPRESION SISTEMA OFSETT.;566446990;853927;1449616;;5
1057532-319-COT25;76.562.719-2;SOCIEDAD COMERCIAL EL ZOCALO COMPAÑIA LIMITADA;1;2;;0;;;2025-05-13T16:49:25.787Z;2025-06-12T16:32:08Z;1084000;205960;0;1289960;IVA;19;Se cotiza según indicaciones, detalles en archivo adjunto. Despacho gratis a dirección coordinada. Contacto: +56 9 3071 7567 ventas@imprentaelzocalo.cl;Se cotiza según indicaciones, detalles en archivo adjunto. Despacho gratis a dirección coordinada. Contacto: +56 9 3071 7567 ventas@imprentaelzocalo.cl;566469128;980609;1572569;;5
1057532-319-COT25;77.251.857-9;IDEALISTA SPA;1;2;;0;;;2025-05-14T01:14:06.140Z;2025-06-13T00:47:47Z;1106000;210140;0;1316140;IVA;19;200 TARJETONES TRATAMIENTO 200 TARJETONES DE ESTUDIOS DE CONTACTO CONTACTO	 400 TARJETONES QUIMIOPROFILAXIS 100 BLOCKS SOLICITUD DE BACTERIOLOGÍA 300 CARNET DE SALUD TUBERCULOSIS ENTREGA: 7 DÍAS HÁBILES FLETE GRATIS;200 TARJETONES TRATAMIENTO 200 TARJETONES DE ESTUDIOS DE CONTACTO CONTACTO	 400 TARJETONES QUIMIOPROFILAXIS 100 BLOCKS SOLICITUD DE BACTERIOLOGÍA 300 CARNET DE SALUD TUBERCULOSIS ENTREGA: 7 DÍAS HÁBILES FLETE GRATIS;566479281;1163438;1752454;;5
1057532-319-COT25;77.566.418-5;IMPRESOS P&V LIMITADA;1;2;;0;;;2025-05-13T19:14:16.153Z;2025-06-12T19:12:34Z;1118600;212534;0;1331134;IVA;19;Despacho incluido, se adjuntan fotos referenciales. Empresa con sello de mujer, patente al día.  Contacto Paulina Contreras. Celular 9-31411561  COTIZACIONESPYV@GMAIL.COM;Despacho incluido, se adjuntan fotos referenciales. Empresa con sello de mujer, patente al día.  Contacto Paulina Contreras. Celular 9-31411561  COTIZACIONESPYV@GMAIL.COM;566472925;1242580;1828808;;5
1057532-312-COT25;76.080.580-7;SOCIEDAD DE INVERSIONES TRES VIENTOS SPA;1;3;Proveedor no adjuntó fotografía del producto cotizado;0;;;2025-05-07T20:21:56.277Z;2025-06-06T20:21:39Z;72000;13680;0;85680;IVA;19;PRODUCTOS ENTREGADOS EN DOMICILIO DEL CLIENTE SIN COSTO ADICIONAL PLAZO DE ENTREGA   2 DIAS HABILES CONTACTO  SILVANA PONIATOWSKY Q.   +56978644281;PRODUCTOS ENTREGADOS EN DOMICILIO DEL CLIENTE SIN COSTO ADICIONAL PLAZO DE ENTREGA   2 DIAS HABILES CONTACTO  SILVANA PONIATOWSKY Q.   +56978644281;566371376;630151;1233454;;1
1057532-312-COT25;76.287.477-6;DISTRIBUIDORA COMERCIAL SURMONTT LIMITADA;1;2;;1;12;52707824;2025-05-09T07:44:11.423Z;2025-06-08T07:42:29Z;74400;14136;0;88536;IVA;19;SE ADJUNTA FOTOGRAFIA, FLETE GRATUITO, CONSULTAS O DUDAS A PSILVA@SURMONTT.CL;SE ADJUNTA FOTOGRAFIA, FLETE GRATUITO, CONSULTAS O DUDAS A PSILVA@SURMONTT.CL;566405215;765226;1363417;1;1
1057532-312-COT25;76.814.443-5;COMERCIALIZADORA ABASTEC SPA;1;3;Proveedor no adjuntó fotografía del producto cotizado;0;;;2025-05-08T23:56:08.880Z;2025-06-07T23:52:41Z;91200;17328;0;108528;IVA;19;DESPACHO SIN CARGO;DESPACHO SIN CARGO;566400852;1002470;1593256;;1
1057532-312-COT25;78.109.855-8;FCE DISTRIBUCIONES SPA;1;2;;0;;;2025-05-08T11:54:49.113Z;2025-05-23T11:50:00Z;118128;22444.32;0;140572;IVA;19;Detalle de productos cotizados e información de contacto en archivo adjunto. Despacho gratis. fcedistribucionesspa@gmail.com;Detalle de productos cotizados e información de contacto en archivo adjunto. Despacho gratis. fcedistribucionesspa@gmail.com;566383323;1439026;2020738;;1
