CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-722-COT25;77.759.394-3;HARDTECH SPA;1;2;;0;;;2025-10-02T23:52:48.797Z;2025-11-01T23:49:20Z;216955;41221;0;258176;IVA;19;Plazo de entrega 2 A 3 días hábiles  desde la emisión de OC Despacho incluido  INCLUYE GARANTÍA;Plazo de entrega 2 A 3 días hábiles  desde la emisión de OC Despacho incluido  INCLUYE GARANTÍA;569238846;1303873;1888978;;1
1057532-722-COT25;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;0;;;2025-10-03T09:57:06.657Z;2025-11-02T09:47:17Z;223000;42370;0;265370;IVA;19;Se cotizan todos los productos solicitados.  Se entrega en 4 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;Se cotizan todos los productos solicitados.  Se entrega en 4 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;569244880;1146969;1736557;;1
1057532-722-COT25;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;0;;;2025-10-03T10:02:06.110Z;2025-11-02T09:47:17Z;223000;42370;0;265370;IVA;19;Se cotizan todos los productos solicitados.  Se entrega en 4 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;Se cotizan todos los productos solicitados.  Se entrega en 4 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;569245067;1146969;1736557;;1
1057532-722-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-10-02T09:59:03.380Z;2025-11-01T09:57:16Z;299900;56981;0;356881;IVA;19;ENTREGA EN 3  DIAS. CONTACTO VICTOR MONSALVE 940773108. DESPACHO A DIRECCION INDICADA;ENTREGA EN 3  DIAS. CONTACTO VICTOR MONSALVE 940773108. DESPACHO A DIRECCION INDICADA;569216521;1085995;1677022;;1
1077241-119-COT25;8.109.519-1;SAID MAURICIO TARZIJAN JULIAN;1;2;;0;;;2025-10-02T15:38:17.380Z;2025-11-01T15:20:37Z;352500;66975;0;419475;IVA;19;SE ADJUNTA COTIZACION, ENTREGA EN 1 DIA SIN COSTO ADICIONAL.;SE ADJUNTA COTIZACION, ENTREGA EN 1 DIA SIN COSTO ADICIONAL.;569228154;580589;1149490;;4
1077241-119-COT25;77.939.383-6;COMERCIALIZADORA VYB SPA;1;2;;0;;;2025-10-02T16:26:50.903Z;2025-11-01T16:10:32Z;417000;79230;0;496230;IVA;19;Cotizacion incluye despacho Plazo de entrega 3 dias  ventasvyb1@gmail.com - 964039412;Cotizacion incluye despacho Plazo de entrega 3 dias  ventasvyb1@gmail.com - 964039412;569230092;1381194;1964099;;4
1077241-119-COT25;77.807.565-2;SERVICIOS TURISTICOS SPA;1;2;;0;;;2025-10-02T22:22:44.027Z;2025-11-01T22:12:25Z;426000;80940;0;506940;IVA;19;Se adjunta imagen productos cotizados Entrega en fecha y lugar solicitado Contacto Juan Carlos Reckmann V 992591995;Se adjunta imagen productos cotizados Entrega en fecha y lugar solicitado Contacto Juan Carlos Reckmann V 992591995;569237174;1367875;1952026;;4
1077241-119-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;0;;;2025-10-02T23:19:52.353Z;2025-11-01T23:12:54Z;471000;89490;0;560490;IVA;19;SE ADJUNTA COTIZACION;SE ADJUNTA COTIZACION;569238285;1389208;1971939;;4
1077241-119-COT25;77.725.859-1;SERVICIOS GASTRONÓMICOS VANESA COLIHUINCA E.I.R.L.;1;2;;1;1;53558077;2025-10-03T14:39:46.620Z;2025-11-02T14:21:49Z;549000;104310;0;653310;IVA;19;Buenas tardes , se adjunta en cotización todo lo solicitado. Para cualquier información comunicarse con Vanesa +56921949606. Saludos.;Buenas tardes , se adjunta en cotización todo lo solicitado. Para cualquier información comunicarse con Vanesa +56921949606. Saludos.;569255843;1358311;1942565;1;4
1077241-119-COT25;77.278.678-6;SOCIEDAD MCD GROUP SPA;1;2;;0;;;2025-10-02T14:33:02.587Z;2025-11-01T14:30:42Z;707100;134349;0;841449;IVA;19;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. Consultas al email: empresamcdgroup@gmail.com o al +56 9 4807 8960.;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. Consultas al email: empresamcdgroup@gmail.com o al +56 9 4807 8960.;569226224;1207893;1795853;;4
1077241-119-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-10-02T14:31:34.290Z;2025-11-01T14:29:01Z;924000;175560;0;1099560;IVA;19;ENTREGA EN 3 DIAS. CONTACTO VICTOR MONSALVE 940773108. DESPACHO A DIRECCION INDICADA.;ENTREGA EN 3 DIAS. CONTACTO VICTOR MONSALVE 940773108. DESPACHO A DIRECCION INDICADA.;569226184;1085995;1677022;;4
1057532-689-COT25;76.276.399-0;COMERCIAL ROIAN STORE SPA;1;3;No cotiza la totalidad de productos.;0;;;2025-09-22T17:45:59.073Z;2025-10-22T17:24:19Z;1099604;208925;0;1308529;IVA;19;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA:1 AÑO POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS.;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA:1 AÑO POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS.;569004617;773059;1371018;;4
1057532-689-COT25;77.222.755-8;IMPORTADORA MEDIM LIMITADA;1;3;No cotiza la totalidad de productos.;0;;;2025-09-22T20:24:17.157Z;2025-10-22T20:10:52Z;1600004;304001;0;1904005;IVA;19;Tiempo de entrega de 2 a 3 días corridos Despacho incluido  Garantía de 12 meses  Contacto Luis Ramirez Phone +56 9 5499 8271 Somos Representantes directos de la marca. Certificado de calibración de fabrica con vigencia superior a 1 año. Capacitación Virt;Tiempo de entrega de 2 a 3 días corridos Despacho incluido  Garantía de 12 meses  Contacto Luis Ramirez Phone +56 9 5499 8271 Somos Representantes directos de la marca. Certificado de calibración de fabrica con vigencia superior a 1 año. Capacitación Virt;569007468;1180457;1769072;;4
1057532-689-COT25;76.630.573-3;LORTECH SPA;1;3;No cotiza la totalidad de productos.;0;;;2025-09-23T17:32:43.417Z;2025-10-23T20:27:38Z;1960724;372537;0;2333261;IVA;19;Registrador Tzone TempU07B;Registrador Tzone TempU07B;569032856;923090;1516763;;4
1057532-689-COT25;78.131.679-2;PROVENIR SPA;1;2;;1;1;53567011;2025-09-24T10:40:51.537Z;2025-10-24T10:35:58Z;3173388;602944;0;3776332;IVA;19;Entrega en 2 dias, garantía 2 años, contacto: Jaime B. Waltemath, +569 73330073 - provenirspa@gmail.com, patente comercial al día. Sello Mujer, se cotiza lo solicitado, marcas y modelo;Entrega en 2 dias, garantía 2 años, contacto: Jaime B. Waltemath, +569 73330073 - provenirspa@gmail.com, patente comercial al día. Sello Mujer, se cotiza lo solicitado, marcas y modelo;569047487;1445250;2026856;1;4
1077241-123-COT25;77.022.743-7;EMMANUEL NICOTRA VENTAS, SERVICIOS Y TRANSPORTES E.I.R.L.;1;2;;1;1;53564881;2025-10-05T19:59:26.693Z;2025-11-04T19:57:41Z;546000;103740;0;649740;IVA;19;despacho 20 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia.consultas mercadopublico@consorcioempresarial.cl TODOS CON LOGOS TODAS LAS LICITACIONES OFERTADAS CON LOGOS;despacho 20 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia.consultas mercadopublico@consorcioempresarial.cl TODOS CON LOGOS TODAS LAS LICITACIONES OFERTADAS CON LOGOS;569273138;1088095;1679091;1;1
1077241-123-COT25;77.788.029-2;TRESBOX SPA;1;2;;0;;;2025-10-03T19:19:40.330Z;2025-10-13T22:13:45Z;560000;106400;0;666400;IVA;19;Pines fabricados de plastico reciclado 2mm. de espesor, impresión con tinta eco, en vinilo en alta resolución, cubierto con capa de resina uv, accesorio broche metalico, entrega en 8 días hábiles. Cada pin con su etiqueta tipo tarjeta de 4x9 cms.;Pines fabricados de plastico reciclado 2mm. de espesor, impresión con tinta eco, en vinilo en alta resolución, cubierto con capa de resina uv, accesorio broche metalico, entrega en 8 días hábiles. Cada pin con su etiqueta tipo tarjeta de 4x9 cms.;569262682;1319451;1904278;;1
1077241-123-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-10-05T18:29:26.920Z;2025-11-04T18:28:32Z;801150;152219;0;953369;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;569272661;1276271;1861880;;1
1077241-123-COT25;77.146.619-2;GRUPO GADEL SPA;1;2;;0;;;2025-10-05T16:22:11.463Z;2025-11-04T16:08:05Z;875000;166250;0;1041250;IVA;19;Entrega desde Bodega Temuco. Despacho incluido. Fielmente a cotización solicitada en detalle  adjunto .  Contacto: Mónica García +56968464023 +56934359759  Correo electrónico: gerenciacomercial@gadel.cl.;Entrega desde Bodega Temuco. Despacho incluido. Fielmente a cotización solicitada en detalle  adjunto .  Contacto: Mónica García +56968464023 +56934359759  Correo electrónico: gerenciacomercial@gadel.cl.;569271958;1159182;1748362;;1
1077241-122-COT25;76.888.386-6;SOCIEDAD DE INVERSIONES MULTIEXPRESS SPA;1;2;;1;1;53564774;2025-10-03T16:43:05.690Z;2025-11-02T16:18:48Z;500000;95000;0;595000;IVA;19;SE COTIZA LOS  PRODUCTOS SOLICITADOS, ENTREGA EN 8 DIAS, VALOR DE DESPACHO SE ENCUENTRA INCLUIDO EN TOTAL, SE ADJUNTA COTIZACION CON FOTO DEL PRODUCTO OFERTADO.;SE COTIZA LOS  PRODUCTOS SOLICITADOS, ENTREGA EN 8 DIAS, VALOR DE DESPACHO SE ENCUENTRA INCLUIDO EN TOTAL, SE ADJUNTA COTIZACION CON FOTO DEL PRODUCTO OFERTADO.;569259898;1323722;1908456;1;2
1077241-122-COT25;77.146.619-2;GRUPO GADEL SPA;1;2;;0;;;2025-10-05T15:57:54.033Z;2025-11-04T15:53:01Z;525000;99750;0;624750;IVA;19;ntrega desde Bodega Temuco Despacho incluido. Fielmente a cotización solicitada en detalle adjunto Contacto: Mónica García +56968464023 +56934359759  Correo electrónico: gerenciacomercial@gadel.cl.;ntrega desde Bodega Temuco Despacho incluido. Fielmente a cotización solicitada en detalle adjunto Contacto: Mónica García +56968464023 +56934359759  Correo electrónico: gerenciacomercial@gadel.cl.;569271830;1159182;1748362;;2
1077241-122-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-10-03T09:21:30.623Z;2025-11-02T09:21:15Z;531500;100985;0;632485;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;569243476;1264522;1850423;;2
1077241-122-COT25;77.022.743-7;EMMANUEL NICOTRA VENTAS, SERVICIOS Y TRANSPORTES E.I.R.L.;1;2;;0;;;2025-10-05T19:51:44.840Z;2025-11-04T19:47:20Z;720000;136800;0;856800;IVA;19;despacho 3 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia y más de 5 mil ordenes de compras emitidas por instituciones del estado. garantía 14 meses. consultas mercadopublico@consorcioempresarial.cl;despacho 3 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia y más de 5 mil ordenes de compras emitidas por instituciones del estado. garantía 14 meses. consultas mercadopublico@consorcioempresarial.cl;569273091;1088095;1679091;;2
1077241-122-COT25;77.448.127-3;TRANSPORTES CHILE SPA;1;2;;0;;;2025-10-04T10:26:19.840Z;2025-11-03T10:26:15Z;840000;159600;0;999600;IVA;19;Adjunto propuesta técnica y económica, revisar adjunto y condiciones. Nuestra oferta es por la totalidad de items ofertados. Consultas al email: ventas@transporteschilespa.cl o al +56 32 317 1956 o www.transporteschilespa.cl;Adjunto propuesta técnica y económica, revisar adjunto y condiciones. Nuestra oferta es por la totalidad de items ofertados. Consultas al email: ventas@transporteschilespa.cl o al +56 32 317 1956 o www.transporteschilespa.cl;569265959;1204744;1792786;;2
1077241-122-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-10-02T20:41:24.813Z;2025-11-01T20:32:09Z;1150000;218500;0;1368500;IVA;19;DESPACHO INCLUIDO ENTREGA DE 5-7 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 5-7 DIAS HABILES;569235613;1077765;1669173;;2
1077241-121-COT25;13.404.248-6;KARIN BEATRIZ OVALLE MANSILLA;1;2;;1;1;53564640;2025-10-03T22:21:49.800Z;2025-11-02T22:04:21Z;335500;63745;0;399245;IVA;19;Se adjunta cotización con detalle de modelo de productos cotizados. Empresa de Osorno con más de 10 años de experiencia en el rubro. Lo que entrega una garantía real de nuestros productos.;Se adjunta cotización con detalle de modelo de productos cotizados. Empresa de Osorno con más de 10 años de experiencia en el rubro. Lo que entrega una garantía real de nuestros productos.;569264020;834082;1430341;1;1
1077241-121-COT25;77.045.691-6;MARKETING Y PUBLICIDAD IDEAMANIA LIMITADA;1;2;;0;;;2025-10-03T13:44:26.727Z;2025-11-02T13:35:00Z;356000;67640;35000;423640;IVA;19;3 a 4 días hábiles maqueta para aprobación Andrea@ideamania.cl +56 9 3310 8887 Andrea Navarro;3 a 4 días hábiles maqueta para aprobación Andrea@ideamania.cl +56 9 3310 8887 Andrea Navarro;569254219;1095013;1685869;;1
1077241-121-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-10-03T09:22:31.750Z;2025-11-02T09:22:11Z;362500;68875;0;431375;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;569243508;1264522;1850423;;1
1077241-121-COT25;76.604.623-1;GRAPER CHILE SPA;1;2;;0;;;2025-10-02T17:44:19.303Z;2025-11-01T17:28:17Z;475000;90250;0;565250;IVA;19;LANYARDS PREMIUM PERSONALIZADOS, DESPACHO 8 DIAS HABILES, GRAPER CHILE 959710136 GRAPERCHILE@GMAIL.COM;LANYARDS PREMIUM PERSONALIZADOS, DESPACHO 8 DIAS HABILES, GRAPER CHILE 959710136 GRAPERCHILE@GMAIL.COM;569232783;907681;1501921;;1
1077241-121-COT25;76.090.789-8;SERVICIOS Y ASESORIAS GRAFICAS IMPRIMARTE SPA;1;2;;0;;;2025-10-03T21:23:50.997Z;2025-11-02T21:18:29Z;490000;93100;0;583100;IVA;19;se cotiza segun lo solicitado, se envian especificaciones en hoja 1 de documento pdf y ejemplos en hoja 2 de documento pdf, considera despacho;se cotiza segun lo solicitado, se envian especificaciones en hoja 1 de documento pdf y ejemplos en hoja 2 de documento pdf, considera despacho;569263610;585369;1157843;;1
1077241-121-COT25;78.196.767-K;EMTINES SPA;1;2;;0;;;2025-10-02T15:06:35.630Z;2025-11-01T15:05:57Z;510000;96900;0;606900;IVA;19;ENTREGA EN 1 DÍA HABIL Datos de contacto: Joaquín Salazar, +569 6500 2460 , emtines.cl@gmail.com;ENTREGA EN 1 DÍA HABIL Datos de contacto: Joaquín Salazar, +569 6500 2460 , emtines.cl@gmail.com;569227110;1466079;2046326;;1
1077241-121-COT25;77.022.743-7;EMMANUEL NICOTRA VENTAS, SERVICIOS Y TRANSPORTES E.I.R.L.;1;2;;0;;;2025-10-05T19:55:34.910Z;2025-11-04T19:55:05Z;550000;104500;0;654500;IVA;19;despacho 3 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia y más de 5 mil ordenes de compras emitidas por instituciones del estado. garantía 14 meses. consultas mercadopublico@consorcioempresarial.cl;despacho 3 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia y más de 5 mil ordenes de compras emitidas por instituciones del estado. garantía 14 meses. consultas mercadopublico@consorcioempresarial.cl;569273115;1088095;1679091;;1
1077241-121-COT25;76.494.362-7;SYS IMPORT LTDA.;1;2;;0;;;2025-10-02T19:39:34.910Z;2025-11-01T19:38:29Z;555000;105450;60000;660450;IVA;19;SE ADJUNTA PRESUPUESTO PRODUCTO 100% GARANTIZADO WWW.BULL.CL;SE ADJUNTA PRESUPUESTO PRODUCTO 100% GARANTIZADO WWW.BULL.CL;569234891;858533;1454085;;1
1077241-121-COT25;77.448.127-3;TRANSPORTES CHILE SPA;1;2;;0;;;2025-10-04T10:25:55.387Z;2025-11-03T10:25:41Z;560000;106400;0;666400;IVA;19;Adjunto propuesta técnica y económica, revisar adjunto y condiciones. Nuestra oferta es por la totalidad de items ofertados. Consultas al email: ventas@transporteschilespa.cl o al +56 32 317 1956 o www.transporteschilespa.cl;Adjunto propuesta técnica y económica, revisar adjunto y condiciones. Nuestra oferta es por la totalidad de items ofertados. Consultas al email: ventas@transporteschilespa.cl o al +56 32 317 1956 o www.transporteschilespa.cl;569265957;1204744;1792786;;1
1077241-121-COT25;77.819.498-8;DISTRIBUIDORA V&S SPA;1;2;;0;;;2025-10-02T15:18:08.507Z;2025-11-01T15:10:29Z;615000;116850;0;731850;IVA;19;Se cotiza por el total de los productos, incluyendo despachos. 1 dia aceptada la OC Atencion al 569 41164945 Email: contacto@distribuidoravys.com;Se cotiza por el total de los productos, incluyendo despachos. 1 dia aceptada la OC Atencion al 569 41164945 Email: contacto@distribuidoravys.com;569227444;1319095;1903926;;1
1077241-121-COT25;76.425.073-7;DAMARKET SPA;1;2;;0;;;2025-10-02T17:26:36.847Z;2025-11-01T17:24:04Z;775000;147250;0;922250;IVA;19;Para cualquier duda o consulta, por favor, comuníquese con Ricardo García al correo electrónico ricardo.garcia@damarket.cl o al celular +56 9 29151140;Para cualquier duda o consulta, por favor, comuníquese con Ricardo García al correo electrónico ricardo.garcia@damarket.cl o al celular +56 9 29151140;569232213;822893;1419417;;1
1077241-120-COT25;77.921.452-4;INSTALARTE SPA;1;2;;1;1;53564390;2025-10-04T17:05:52.600Z;2025-11-03T16:59:56Z;495100;94069;0;589169;IVA;19;SE COTIZA LO SOLICITADO, ENTREGA: 5 DÍAS HÁBILES PREVIO V°B°, ASESORIA EN DISEÑOS, FOTOMONTAJES Y ARCHIVOS DIGITALES PARA V°B°, +56 9 1013 9206, cotizadorinstalarte@gmail.com, TRABAJOS GARANTIZADOS, DESPACHO SIN COSTO ADICIONAL.;SE COTIZA LO SOLICITADO, ENTREGA: 5 DÍAS HÁBILES PREVIO V°B°, ASESORIA EN DISEÑOS, FOTOMONTAJES Y ARCHIVOS DIGITALES PARA V°B°, +56 9 1013 9206, cotizadorinstalarte@gmail.com, TRABAJOS GARANTIZADOS, DESPACHO SIN COSTO ADICIONAL.;569268504;1411985;1993196;1;2
1077241-120-COT25;77.022.743-7;EMMANUEL NICOTRA VENTAS, SERVICIOS Y TRANSPORTES E.I.R.L.;1;2;;0;;;2025-10-05T17:34:06.693Z;2025-11-04T17:33:39Z;570000;108300;0;678300;IVA;19;despacho 3 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia y más de 5 mil ordenes de compras emitidas por instituciones del estado. garantía 14 meses. consultas mercadopublico@consorcioempresarial.cl;despacho 3 día. flete incluído. cumplimos con exigencias técnicas requeridas. contamos con 15 años de experiencia y más de 5 mil ordenes de compras emitidas por instituciones del estado. garantía 14 meses. consultas mercadopublico@consorcioempresarial.cl;569272370;1088095;1679091;;2
1077241-120-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-10-03T09:20:37.687Z;2025-11-02T09:20:21Z;577600;109744;0;687344;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;569243447;1264522;1850423;;2
