CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-690-COT25;76.628.610-0;IMPORTADORA Y COMERCIALIZADORA RE-MED SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-09-17T08:47:20.853Z;2025-09-29T08:40:35Z;128000;24320;0;152320;IVA;19;Test rápido drogas panel 6 parámetros AMP, BZO, COC, THC, OPI, MET orina marca JusChek en cajas x25 det, precio por det. CORTES SEGÚN ISP. Vence 05/2026. Certificado ISO y FDA. Despacho 2-3 días hábiles. Contacto +562 2233 9026 asistente@remed.cl;Test rápido drogas panel 6 parámetros AMP, BZO, COC, THC, OPI, MET orina marca JusChek en cajas x25 det, precio por det. CORTES SEGÚN ISP. Vence 05/2026. Certificado ISO y FDA. Despacho 2-3 días hábiles. Contacto +562 2233 9026 asistente@remed.cl;568970893;234651;229788;;1
1057532-690-COT25;76.209.015-5;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-09-22T11:49:41.260Z;2025-10-22T11:49:19Z;210000;39900;0;249900;IVA;19;SE COTIZA TEST DROGA ORINA (6). FICHAS TÉCNICAS EN ADJUNTO. DESPACHO EN 3 DÍAS HÁBILES.  FLETE INCLUÍDO. COTIZA  EU. DANIELA HERRERA. FONO, +56942444904 MAIL, DHERRERA@VIVIRSALUD.CL. MESA CENTRAL 422380900.;SE COTIZA TEST DROGA ORINA (6). FICHAS TÉCNICAS EN ADJUNTO. DESPACHO EN 3 DÍAS HÁBILES.  FLETE INCLUÍDO. COTIZA  EU. DANIELA HERRERA. FONO, +56942444904 MAIL, DHERRERA@VIVIRSALUD.CL. MESA CENTRAL 422380900.;568995247;707950;1308209;;1
1057532-690-COT25;78.722.360-5;REPRESENTACIONES Y COMERCIO INTERNACIONAL TECNODATA LTDA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-09-22T10:33:35.900Z;2025-10-22T10:25:24Z;232500;44175;0;276675;IVA;19;100 VASOS y 100 TEST 7 DROGA EN ORINA COC-THC-BZO-AMP-OPI-KETAMINA(TUSI)-MDMA(EXTASIS)-ACCUTELL-MARCA ACCUBIOTECH-/KitoCaja de 25 unid/ENTREGA1a3  hábil-DESPACHO INCLUIDO-REVISAR COTIZACION-CERTIF ISO-CE-ISP/SACHET/CONTACTO:GINA CONTRERAS+56 991569449;100 VASOS y 100 TEST 7 DROGA EN ORINA COC-THC-BZO-AMP-OPI-KETAMINA(TUSI)-MDMA(EXTASIS)-ACCUTELL-MARCA ACCUBIOTECH-/KitoCaja de 25 unid/ENTREGA1a3  hábil-DESPACHO INCLUIDO-REVISAR COTIZACION-CERTIF ISO-CE-ISP/SACHET/CONTACTO:GINA CONTRERAS+56 991569449;568993174;74944;72627;;1
1057532-690-COT25;77.025.316-0;INGENIERIA, SOPORTE Y CADENA DE SUMINISTRO SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-09-22T09:52:58.583Z;2025-10-22T09:31:09Z;406800;77292;0;484092;IVA;19;TEST MULTI 6 ORINA (25 DETERMINACIONES) Se adjunta cotización formal y fichas técnicas para su revisión. Despacho sin costo 5 días hábiles y mínimo despacho 100.000 neto, Stock disponible. Fecha venc. +12 meses. ENSUS CHILE contacto@ensus.cl +56232821286;TEST MULTI 6 ORINA (25 DETERMINACIONES) Se adjunta cotización formal y fichas técnicas para su revisión. Despacho sin costo 5 días hábiles y mínimo despacho 100.000 neto, Stock disponible. Fecha venc. +12 meses. ENSUS CHILE contacto@ensus.cl +56232821286;568992231;1170876;1681045;;1
1057532-690-COT25;76.057.398-1;SOCIEDAD DE REPRESENTACION IMPORTACION Y COMERCIALIZACION  PARA LA SAL;1;2;;1;6;53545030;2025-09-16T15:42:00.647Z;2025-10-16T18:36:30Z;429000;81510;0;510510;IVA;19;Se presenta propuesta de abastecimiento || TD-DOACUP+OH-CN01. DISPOSITIVOS MEDICO TEST DE DROGA CUP +  ALCOHOL ASSURETECH | Marca: RAPID TEST | Kit: KIT25 | Vencimiento: 30-nov-26 || Valor presentado corresponde a precio unitario || Despacho un día hábil;Se presenta propuesta de abastecimiento || TD-DOACUP+OH-CN01. DISPOSITIVOS MEDICO TEST DE DROGA CUP +  ALCOHOL ASSURETECH | Marca: RAPID TEST | Kit: KIT25 | Vencimiento: 30-nov-26 || Valor presentado corresponde a precio unitario || Despacho un día hábil;568961905;544368;1086823;1;1
1057532-690-COT25;77.814.080-2;COMERCIALIZADORA DE PRODUCTOS PARA LABORATORIOS E INDUSTRIA LIMITADA;1;2;;0;;;2025-09-17T10:19:35.127Z;2025-10-16T03:00:00Z;582800;110732;0;693532;IVA;19;PANEL DROGAS DE ABUSO EN ORINA 12 PARAMETROS 25 Determinaciones. Certificación FDA e ISP. Se adjunta cotización e información técnica. Plazo entrega 2 días. Flete incluido. Dudas ventas@inmunodiagnostico.cl o 2-26355673;PANEL DROGAS DE ABUSO EN ORINA 12 PARAMETROS 25 Determinaciones. Certificación FDA e ISP. Se adjunta cotización e información técnica. Plazo entrega 2 días. Flete incluido. Dudas ventas@inmunodiagnostico.cl o 2-26355673;568973061;49943;48857;;1
1057532-690-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;3;No adjunta ficha técnica de lo ofertado;0;;;2025-09-17T07:04:42.453Z;2025-10-17T07:04:26Z;614800;116812;0;731612;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;568970132;1414502;1995677;;1
1057532-690-COT25;77.614.864-4;MY PARTNER SPA;1;3;El plazo de entrega es mayor que el solicitado.;0;;;2025-09-21T18:58:44.893Z;2025-10-21T18:53:51Z;630500;119795;0;750295;IVA;19;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 10 dias.-;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 10 dias.-;568988209;1293359;1878703;;1
1057532-690-COT25;77.989.117-8;EVOLUCION SPA;1;3;El plazo de entrega es mayor que el solicitado.;0;;;2025-09-19T12:36:08.270Z;2025-10-19T12:35:29Z;1200000;228000;0;1428000;IVA;19;contacto Danilo Adasme +56947815743 empresaevolucion.spa@gmail.com  despacho en 4 días  hábiles;contacto Danilo Adasme +56947815743 empresaevolucion.spa@gmail.com  despacho en 4 días  hábiles;568984195;1393801;1976388;;1
1057532-690-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;3;El plazo de entrega es mayor que el solicitado.;0;;;2025-09-22T10:33:10.553Z;2025-10-22T10:31:50Z;1200000;228000;0;1428000;IVA;19;ITEM KIT DETENCION PANEL DROGAS DE ABUSO 12 PARAMETROS (611225) ALLTEST X UNIDAD/ PRESENTACION X 25UN/CONTACTO KAREN CRUZ  412620730 +56-996394108 CHILECOMPRA@DIPROLAB.CL - EMPRESA CON CERTIFICACION ISO 9001–13485- TRAZABILIDAD N°226 MV;ITEM KIT DETENCION PANEL DROGAS DE ABUSO 12 PARAMETROS (611225) ALLTEST X UNIDAD/ PRESENTACION X 25UN/CONTACTO KAREN CRUZ  412620730 +56-996394108 CHILECOMPRA@DIPROLAB.CL - EMPRESA CON CERTIFICACION ISO 9001–13485- TRAZABILIDAD N°226 MV;568993154;40170;39563;;1
1057532-634-COT25;77.993.514-0;SABAOTH TERMINACIONES GRAFICAS SPA;1;3;Por un error administrativo.;0;;;2025-08-31T11:39:51.923Z;2025-09-30T11:24:39Z;2025000;384750;0;2409750;IVA;19;ENVIO VALORES SOLICITADOS;ENVIO VALORES SOLICITADOS;568642139;1404083;1986454;;1
1057532-634-COT25;76.713.021-K;VEPRINT SPA;1;3;Por un error administrativo.;0;;;2025-08-30T10:57:49.183Z;2025-09-29T10:49:05Z;2025000;384750;0;2409750;IVA;19;VEPRINT SPA       TELEFONO: +56 232678484 / 968308388 CORREO: ventas@veprint.cl Contacto:   BARBARA HURTADO.  ENTREGA 8 DIA HABILES DESPUES DE APROBACION DE MAQUETAS O PRUEBAS DE COLOR O ARCHIVOS PDF Garantía del producto 6 meses;VEPRINT SPA       TELEFONO: +56 232678484 / 968308388 CORREO: ventas@veprint.cl Contacto:   BARBARA HURTADO.  ENTREGA 8 DIA HABILES DESPUES DE APROBACION DE MAQUETAS O PRUEBAS DE COLOR O ARCHIVOS PDF Garantía del producto 6 meses;568637764;1337390;1921944;;1
1057532-634-COT25;77.197.575-5;ALIMENTOS PARA CHILE SPA;1;3;Por un error administrativo.;0;;;2025-08-31T00:15:03.780Z;2025-09-29T22:40:10Z;2535000;481650;0;3016650;IVA;19;Sres. Servicio de Salud de Osorno, junto con saludarles cordialmente, envío Oferta Técnico-Económica Proceso Compra Ágil Cotización 1057532-634-COT25. Plazo de entrega 05 días, despacho y entrega sin costo para Servicio de Salud Osorno. Saludos Cordiales.;Sres. Servicio de Salud de Osorno, junto con saludarles cordialmente, envío Oferta Técnico-Económica Proceso Compra Ágil Cotización 1057532-634-COT25. Plazo de entrega 05 días, despacho y entrega sin costo para Servicio de Salud Osorno. Saludos Cordiales.;568641464;1440947;2022614;;1
1057532-634-COT25;77.566.418-5;IMPRESOS P&V LIMITADA;1;3;Por un error administrativo.;0;;;2025-09-01T05:56:17.953Z;2025-10-01T05:55:46Z;2850000;541500;0;3391500;IVA;19;Taller propio. Staff de 15 personas para brindar un servicio de calidad. Empresa con sello de mujer, patente al día. Despacho incluido, fotos referenciales. Contacto Paulina Contreras. Cel 9-31411561 COTIZACIONESPYV@GMAIL.COM;Taller propio. Staff de 15 personas para brindar un servicio de calidad. Empresa con sello de mujer, patente al día. Despacho incluido, fotos referenciales. Contacto Paulina Contreras. Cel 9-31411561 COTIZACIONESPYV@GMAIL.COM;568647598;1242580;1828808;;1
1057532-634-COT25;77.948.287-1;COMERCIALIZADORA Y AGRÍCOLA ÑIRRIAN SPA;1;3;Por un error administrativo.;0;;;2025-08-31T23:44:37.263Z;2025-09-30T23:40:56Z;3750000;712500;0;4462500;IVA;19;SE INCLUYE TODOS LOS DETALLES TECNICOS SOLICITADOS, ENTREGA EN 7 DIAS. CONTACTO 992437778 VNIRRIANSPA@GMAIL.COM;SE INCLUYE TODOS LOS DETALLES TECNICOS SOLICITADOS, ENTREGA EN 7 DIAS. CONTACTO 992437778 VNIRRIANSPA@GMAIL.COM;568646427;1376126;1960171;;1
1057532-634-COT25;76.805.650-1;MANUEL OGANDO PRODUCCIONES PUBLICITARIAS LTDA;1;2;;0;;;2025-08-31T23:22:09.250Z;2025-09-30T23:13:31Z;3780000;718200;0;4498200;IVA;19;CUADERNILLOS SEGUN ADJUNTO;CUADERNILLOS SEGUN ADJUNTO;568646236;252341;247111;;1
1057532-634-COT25;77.746.983-5;GRUPO ECOSAP SPA;1;3;Por un error administrativo.;0;;;2025-08-31T14:53:03.107Z;2025-09-30T14:52:37Z;4926000;935940;0;5861940;IVA;19;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. CONTACTO: ventas@grupoecosap.cl / +56 9 6325 1105.;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. CONTACTO: ventas@grupoecosap.cl / +56 9 6325 1105.;568642931;1339602;1924116;;1
