CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1180747-57-COT25;76.205.137-0;42251502;Productos de evaluación, ensayos sensoriales, perceptuales, de desteridad y cognitivos;SET EVALUACION DESARROLLO PSICOMOTOR (INCLUYE TEPSI Y EEDP) DE ACUERDO A ESPECIFICACINES TÉCNICAS ADJUNTAS;1;210000;210000
1180747-57-COT25;78.060.870-6;42251502;Productos de evaluación, ensayos sensoriales, perceptuales, de desteridad y cognitivos;SET EVALUACION DESARROLLO PSICOMOTOR (INCLUYE TEPSI Y EEDP) DE ACUERDO A ESPECIFICACINES TÉCNICAS ADJUNTAS;1;226891;226891
1057532-905-COT25;76.950.185-1;73152102;Servicio de reparación de equipo de fabricación;1 Servicio de Mantención preventiva de acuerdo a requerimientos del fabricante.  + Cambio del Cardtridge MC-10;1;369000;369000
1057532-905-COT25;77.855.797-5;73152102;Servicio de reparación de equipo de fabricación;1 Servicio de Mantención preventiva de acuerdo a requerimientos del fabricante.  + Cambio del Cardtridge MC-10;1;370000;370000
1057922-159-COT25;78.002.548-4;42192207;Camillas de paciente o accesorios de camilla;CAMILLA EXAMEN SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;345000;690000
1057922-159-COT25;78.002.548-4;42192210;Sillas de ruedas;SET SILLAS DE RUEDAS;1;389000;389000
1057922-175-COT25;84.364.300-0;52141515;Compactadores de basura domésticos;Basurero Empotrado, Según Especificaciones Técnicas;3;140580;421740
1180747-61-COT25;77.900.706-5;44111908;Pizarras magnéticas y accesorios;PIZARRA MIXTA (BLANCA Y CORCHO) SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;41990;41990
1180747-61-COT25;77.900.706-5;44111908;Pizarras magnéticas y accesorios;PIZARRA BLANCA SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;29948;29948
1180747-60-COT25;76.307.901-5;24111505;Contenedores a granel intermedios flexibles;CONTENEDOR GRIS CON PEDAL 20 L SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;16;18900;302400
1180747-60-COT25;76.307.901-5;24111505;Contenedores a granel intermedios flexibles;CONTENEDOR AMARILLO CON PEDAL 40 L SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;20500;20500
1180747-60-COT25;76.307.901-5;24111505;Contenedores a granel intermedios flexibles;CONTENEDOR GRIS CON PEDAL 40 L SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;20500;20500
1180747-60-COT25;76.307.901-5;24111505;Contenedores a granel intermedios flexibles;CONTENEDOR AMARILLO 220 L SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;55000;55000
1180747-60-COT25;76.307.901-5;24111505;Contenedores a granel intermedios flexibles;CONTENEDOR GRIS 220 L SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;55000;55000
1180747-60-COT25;76.307.901-5;24111505;Contenedores a granel intermedios flexibles;CONTENEDOR ROJO 220 L SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;55000;55000
1180747-56-COT25;76.308.099-4;56122004;Módulos con fregadero o lavatorio;LAVATORIO ACERO INOXIDABLE  DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS;2;9890;19780
1180747-55-COT25;77.809.157-7;52151614;Coolers;COOLER TRANSPORTE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;32891;32891
1180747-55-COT25;77.536.654-0;52151614;Coolers;COOLER TRANSPORTE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;40000;40000
1180747-55-COT25;76.877.288-6;52151614;Coolers;COOLER TRANSPORTE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;419000;419000
1057922-161-COT25;77.359.651-4;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;BIOMBO CLINICO DE 2 CUERPOS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;102721;102721
1057922-161-COT25;77.359.651-4;30191505;Taburete escalonado;ESCABEL DE DOS ESCALONES SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;3;42000;126000
1057922-161-COT25;77.359.651-4;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA TOMA DE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;134820;134820
1057922-161-COT25;77.359.651-4;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;42000;84000
1057922-161-COT25;76.850.591-8;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;BIOMBO CLINICO DE 2 CUERPOS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;109000;109000
1057922-161-COT25;76.850.591-8;30191505;Taburete escalonado;ESCABEL DE DOS ESCALONES SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;3;39900;119700
1057922-161-COT25;76.850.591-8;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA TOMA DE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;189000;189000
1057922-161-COT25;76.850.591-8;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;39900;79800
1057922-161-COT25;96.636.310-k;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;BIOMBO CLINICO DE 2 CUERPOS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;123000;123000
1057922-161-COT25;96.636.310-k;30191505;Taburete escalonado;ESCABEL DE DOS ESCALONES SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;3;45000;135000
1057922-161-COT25;96.636.310-k;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA TOMA DE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;130000;130000
1057922-161-COT25;96.636.310-k;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;57000;114000
1057922-161-COT25;76.576.352-5;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;BIOMBO CLINICO DE 2 CUERPOS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;89000;89000
1057922-161-COT25;76.576.352-5;30191505;Taburete escalonado;ESCABEL DE DOS ESCALONES SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;3;49000;147000
1057922-161-COT25;76.576.352-5;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA TOMA DE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;210000;210000
1057922-161-COT25;76.576.352-5;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;29000;58000
1057922-161-COT25;78.195.329-6;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;BIOMBO CLINICO DE 2 CUERPOS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;64990;64990
1057922-161-COT25;78.195.329-6;30191505;Taburete escalonado;ESCABEL DE DOS ESCALONES SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;3;38990;116970
1057922-161-COT25;78.195.329-6;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA TOMA DE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;182990;182990
1057922-161-COT25;78.195.329-6;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;74990;149980
1057922-161-COT25;77.749.210-1;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;BIOMBO CLINICO DE 2 CUERPOS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;79990;79990
1057922-161-COT25;77.749.210-1;30191505;Taburete escalonado;ESCABEL DE DOS ESCALONES SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;3;32500;97500
1057922-161-COT25;77.749.210-1;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA TOMA DE MUESTRAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;199990;199990
1057922-161-COT25;77.749.210-1;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;89000;178000
1180747-54-COT25;76.308.099-4;56101532;Mobiliario;MESA PASTEUR SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;150000;300000
1180747-54-COT25;77.555.856-3;56101532;Mobiliario;MESA PASTEUR SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;291113;582226
1180747-54-COT25;77.210.435-9;56101532;Mobiliario;MESA PASTEUR SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;362000;724000
1180747-54-COT25;76.877.288-6;56101532;Mobiliario;MESA PASTEUR SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;391000;782000
1057532-906-COT25;77.544.631-5;39111609;Linternas de queroseno, propano o butano;Adquisición de linterna frontal igual o similar a:EINSTEIN 1500 FLEX de NEBO, adjunta ficha técnica de lo ofertado las ofertas que no envíen la ficha tecnica no serán evaluada se declararán inadmisibles.;25;25000;625000
1057532-906-COT25;76.854.871-4;39111609;Linternas de queroseno, propano o butano;Adquisición de linterna frontal igual o similar a:EINSTEIN 1500 FLEX de NEBO, adjunta ficha técnica de lo ofertado las ofertas que no envíen la ficha tecnica no serán evaluada se declararán inadmisibles.;25;25990;649750
1057532-906-COT25;76.854.871-4;39111609;Linternas de queroseno, propano o butano;Adquisición de linterna frontal igual o similar a:EINSTEIN 1500 FLEX de NEBO, adjunta ficha técnica de lo ofertado las ofertas que no envíen la ficha tecnica no serán evaluada se declararán inadmisibles.;25;46000;1150000
1057532-906-COT25;76.876.186-8;39111609;Linternas de queroseno, propano o butano;Adquisición de linterna frontal igual o similar a:EINSTEIN 1500 FLEX de NEBO, adjunta ficha técnica de lo ofertado las ofertas que no envíen la ficha tecnica no serán evaluada se declararán inadmisibles.;25;49000;1225000
1057532-906-COT25;77.762.108-4;39111609;Linternas de queroseno, propano o butano;Adquisición de linterna frontal igual o similar a:EINSTEIN 1500 FLEX de NEBO, adjunta ficha técnica de lo ofertado las ofertas que no envíen la ficha tecnica no serán evaluada se declararán inadmisibles.;25;85000;2125000
1057532-906-COT25;76.876.186-8;39111609;Linternas de queroseno, propano o butano;Adquisición de linterna frontal igual o similar a:EINSTEIN 1500 FLEX de NEBO, adjunta ficha técnica de lo ofertado las ofertas que no envíen la ficha tecnica no serán evaluada se declararán inadmisibles.;25;100000;2500000
1180747-67-COT25;76.814.443-5;47121804;Cubos o baldes para limpieza;Carro de aseo;1;98000;98000
1180747-67-COT25;77.527.022-5;47121804;Cubos o baldes para limpieza;Carro de aseo;1;99000;99000
1180747-67-COT25;77.098.051-8;47121804;Cubos o baldes para limpieza;Carro de aseo;1;110000;110000
1180747-67-COT25;16.343.816-K;47121804;Cubos o baldes para limpieza;Carro de aseo;1;130000;130000
1180747-67-COT25;77.163.907-0;47121804;Cubos o baldes para limpieza;Carro de aseo;1;152000;152000
1180747-67-COT25;78.109.855-8;47121804;Cubos o baldes para limpieza;Carro de aseo;1;153340;153340
1180747-67-COT25;76.911.632-K;47121804;Cubos o baldes para limpieza;Carro de aseo;1;79000;79000
1180747-67-COT25;76.848.661-1;47121804;Cubos o baldes para limpieza;Carro de aseo;1;182295;182295
