CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-341-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-05-20T09:11:53.897Z;2025-06-19T09:11:35Z;981448;186475.12;0;1167923;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;566602844;1264522;1850423;;1
1057532-375-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;3;Se republicará dado que se demandará el total de la compra y no una compra con entrega parcializada;0;;;2025-05-28T03:04:51.507Z;2025-06-27T03:04:00Z;741218;140831.42;0;882049;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;566751449;1264522;1850423;;13
1057532-311-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;3;No adjunta fotografía del producto ofertado;0;;;2025-05-09T05:27:27.513Z;2025-06-08T05:27:12Z;1021395;194065.05;0;1215460;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;566404153;1414502;1995677;;4
1057532-311-COT25;76.713.021-K;VEPRINT SPA;1;3;No adjunta fotografía del producto ofertado;0;;;2025-05-08T06:52:43.727Z;2025-06-07T06:51:20Z;1077000;204630;0;1281630;IVA;19;VEPRINT SPA       TELEFONO: +56 232678484 / 968308388 Contacto:   BARBARA HURTADO.  CORREO: ventas@veprint.cl ENTREGA 8 DIAS HABILES DESPUES DEL VºBº MAQUETAS, PDF O PRUEBAS DE COLOR;VEPRINT SPA       TELEFONO: +56 232678484 / 968308388 Contacto:   BARBARA HURTADO.  CORREO: ventas@veprint.cl ENTREGA 8 DIAS HABILES DESPUES DEL VºBº MAQUETAS, PDF O PRUEBAS DE COLOR;566375983;1337390;1921944;;4
1057532-311-COT25;76.356.855-5;COMERCIALIZADORA REICOL SPA;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-05-09T09:46:29.137Z;2025-06-08T09:34:07Z;1613970;306654.3;0;1920624;IVA;19;BUENAS TARDES, SE ADJUNTA COTIZACION CON IMAGEN PARA SU ANALIZIS, ESPERANDO LES SIRVA SE ENTREGA EN 5 DIAS HABILES LUEGO DE ACEPTADA LA OC (AC) CEL: +56 9 9044 5886 / 56 9 9102 5415;BUENAS TARDES, SE ADJUNTA COTIZACION CON IMAGEN PARA SU ANALIZIS, ESPERANDO LES SIRVA SE ENTREGA EN 5 DIAS HABILES LUEGO DE ACEPTADA LA OC (AC) CEL: +56 9 9044 5886 / 56 9 9102 5415;566407787;821307;1417881;;4
1057532-377-COT25;77.307.196-9;J&C SERVICIOS INFORMÁTICOS SPA;1;2;;1;12;52797154;2025-05-27T19:44:39.577Z;2025-06-26T19:40:34Z;150796;28651.24;15000;179447;IVA;19;Se adjunta cotización por lo solicitado.;Se adjunta cotización por lo solicitado.;566746572;1190579;1778945;1;2
1057532-377-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-05-28T03:24:27.057Z;2025-06-27T03:24:07Z;170574;32409.06;0;202983;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;566751524;1264522;1850423;;2
1057532-378-COT25;76.201.296-0;SISTEMAS INTEGRALES DE REDES Y TELECOMUNICACIONES LIMITADA;1;2;;1;6;52797006;2025-05-28T23:22:52.947Z;2025-06-27T23:05:36Z;2015000;382850;0;2397850;IVA;19;SE COTIZA ANTENA SOLICITADA: Antena Yagi direccional ANT490Y10-WR de TELEWAVE, 470-500 MHz. Ganancia de 10 dB, 150 W. Recubrimiento de Txylan de alta resistencia. Terminación N hembra. Incluye herrajes de montaje. ENTREGA: 08 SEMANAS. GARANTÍA: 01 AÑO.;SE COTIZA ANTENA SOLICITADA: Antena Yagi direccional ANT490Y10-WR de TELEWAVE, 470-500 MHz. Ganancia de 10 dB, 150 W. Recubrimiento de Txylan de alta resistencia. Terminación N hembra. Incluye herrajes de montaje. ENTREGA: 08 SEMANAS. GARANTÍA: 01 AÑO.;566775305;691474;1292615;1;1
1057532-378-COT25;77.309.082-3;COMERCIALIZADORA SALAZAR Y PINO SPA;1;2;;0;;;2025-05-27T16:08:55.297Z;2025-06-26T16:07:56Z;2400000;456000;0;2856000;IVA;19;PLAZO DE ENTREGA 1 DIA HABIL NICOLAS SALAZAR 953506878 SALAZARNICOLASCH@GMAIL.COM;PLAZO DE ENTREGA 1 DIA HABIL NICOLAS SALAZAR 953506878 SALAZARNICOLASCH@GMAIL.COM;566741599;1305122;1890219;;1
1057532-378-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-05-28T05:21:39.013Z;2025-06-27T05:21:16Z;2506242;476185.98;0;2982427;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;566751956;1264522;1850423;;1
