CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057922-4-COT25;77.749.210-1;COMERCIALIZADORA DE PRODUCTOS MEDICOS Y DEPORTIVOS PTM CHILE SPA;0;2;;0;;;2025-03-17T08:54:31.140Z;2025-04-16T08:29:39Z;288900;54891;0;343791;IVA;19;DISTRIBUIDOR OFICIAL DE PTM Y VITALITY CHILE Orange, 12 MESES DE GARANTÍA, DESPACHO EN  10 DÍAS, ENTREGA SIN COBROS ADICIONALES. CONTACTO JORGE NORAMBUENA FON 973071971	jorge.norambuena@ptm.cl;DISTRIBUIDOR OFICIAL DE PTM Y VITALITY CHILE Orange, 12 MESES DE GARANTÍA, DESPACHO EN  10 DÍAS, ENTREGA SIN COBROS ADICIONALES. CONTACTO JORGE NORAMBUENA FON 973071971	jorge.norambuena@ptm.cl;565386019;65349;63525;;5
1057922-3-COT25;77.150.939-8;BOTICAMED SPA;1;2;;0;;;2025-03-20T09:21:39.113Z;2025-04-19T09:14:06Z;58700;11153;0;69853;IVA;19;Envío a costo incluido - Plazo de entrega de 2 días hábiles - Disponibilidad INMEDIATA - Contacto: Email: dmontero@boticamed.cl - Número Directo +56965202067 somos fabricantes;Envío a costo incluido - Plazo de entrega de 2 días hábiles - Disponibilidad INMEDIATA - Contacto: Email: dmontero@boticamed.cl - Número Directo +56965202067 somos fabricantes;565467482;1278850;1864424;;1
1057922-23-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-03-14T08:26:20.160Z;2025-04-13T08:26:02Z;149400;28386;0;177786;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565353161;1077765;1669173;;1
1057922-23-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;0;;;2025-03-17T14:36:06.377Z;2025-04-16T14:35:47Z;327000;62130;0;389130;IVA;19;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;565395705;211558;207205;;1
1057922-23-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-03-14T08:24:37.200Z;2025-04-13T08:23:32Z;534000;101460;0;635460;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565353140;1077765;1669173;;1
1057922-23-COT25;77.749.210-1;COMERCIALIZADORA DE PRODUCTOS MEDICOS Y DEPORTIVOS PTM CHILE SPA;0;2;;0;;;2025-03-17T10:38:22.743Z;2025-04-16T10:21:25Z;1007700;191463;0;1199163;IVA;19;DISTRIBUIDOR OFICIAL DE PTM Y VITALITY CHILE Orange, 12 MESES DE GARANTÍA, DESPACHO EN  5DÍAS, ENTREGA SIN COBROS ADICIONALES. CONTACTO JORGE NORAMBUENA FON 973071971	jorge.norambuena@ptm.cl;DISTRIBUIDOR OFICIAL DE PTM Y VITALITY CHILE Orange, 12 MESES DE GARANTÍA, DESPACHO EN  5DÍAS, ENTREGA SIN COBROS ADICIONALES. CONTACTO JORGE NORAMBUENA FON 973071971	jorge.norambuena@ptm.cl;565388970;65349;63525;;1
1057922-23-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-03-17T23:53:31.447Z;2025-04-16T23:46:36Z;1134000;215460;0;1349460;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN. ENTREGA EN 5 DÍAS HÁBILES A PARTIR DE LA RECEPCIÓN DE LA ORDEN DE COMPRA, EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN. ENTREGA EN 5 DÍAS HÁBILES A PARTIR DE LA RECEPCIÓN DE LA ORDEN DE COMPRA, EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com;565406655;1276271;1861880;;1
1057922-20-COT25;78.102.019-2;GRIT SERVICIOS SPA;1;2;;0;;;2025-03-17T22:47:56.223Z;2025-04-16T22:37:02Z;3180000;604200;0;3784200;IVA;19;Stock disponible, entrega inmediata, despacho gratis. Contacto ventas: Macarena Casas fono: 933528198 email: contacto.grit5@gmail.com;Stock disponible, entrega inmediata, despacho gratis. Contacto ventas: Macarena Casas fono: 933528198 email: contacto.grit5@gmail.com;565405723;1431551;2013356;;5
1057922-20-COT25;77.595.661-5;EBANO MUEBLES SPA;1;2;;0;;;2025-03-18T08:49:06.150Z;2025-04-17T08:06:05Z;3515000;667850;0;4182850;IVA;19;PRODUCTOS SEGÚN FICHA TÉCNICA ADJUNTA, CUENTA CON CERTIFICACIÓN CATAS. ENTREGADO E INSTALADO EN PSR CHAN CHAN - RIO NEGRO. PLAZO DE ENTREGA 15 A 18 DÍAS HABILES. GARANTÍA 60 MESES.;PRODUCTOS SEGÚN FICHA TÉCNICA ADJUNTA, CUENTA CON CERTIFICACIÓN CATAS. ENTREGADO E INSTALADO EN PSR CHAN CHAN - RIO NEGRO. PLAZO DE ENTREGA 15 A 18 DÍAS HABILES. GARANTÍA 60 MESES.;565410570;1330707;1915366;;5
1057922-20-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-03-15T02:24:55.907Z;2025-04-14T02:12:12Z;4875800;926402;0;5802202;IVA;19;"ENTREGA DE 5 A 10 DIAS HABILES, DESPACHO A DIRECCION INDICADA, CONTACTO VICTOR MONSALVE 940773108 CORREO DICOMERSVMS@GMAIL.COM""";"ENTREGA DE 5 A 10 DIAS HABILES, DESPACHO A DIRECCION INDICADA, CONTACTO VICTOR MONSALVE 940773108 CORREO DICOMERSVMS@GMAIL.COM""";565373996;1085995;1677022;;5
1057532-183-COT25;77.847.527-8;PERSES SPA;1;2;;0;;;2025-04-02T06:46:11.177Z;2025-05-02T06:34:06Z;1963146;372997.74;0;2336143;IVA;19;La cotización incluye garantía de 20 años, para los productos, todos los productos cotizados son marca Syscall. Despacho 5 días hábiles. Se adjunta cotización.;La cotización incluye garantía de 20 años, para los productos, todos los productos cotizados son marca Syscall. Despacho 5 días hábiles. Se adjunta cotización.;565702055;1329858;1914532;;5
1057532-183-COT25;76.647.645-7;PIROMULTISERVICIOS LIMITADA;1;2;;0;;;2025-04-01T00:28:24.633Z;2025-05-01T00:23:06Z;1978000;375820;0;2353820;IVA;19;COT 25053;COT 25053;565676959;935297;1528702;;5
1057532-183-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-04-01T16:19:33.987Z;2025-05-01T16:19:09Z;2226947;423119.93;0;2650066;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;565692278;1264522;1850423;;5
1057532-183-COT25;76.500.331-8;TECHDOMIPAR SPA;1;2;;1;12;52459036;2025-03-31T20:07:25.963Z;2025-04-30T19:28:26Z;2228073;423333.87;0;2651406;IVA;19;CONSIDERA SUMINISTRO DE LOS EQUIPOS INDICADOS, SU CONFIGURACIÓN E INSTALACIÓN. CLIENTE DEBERÁ PROVEER LOS ENCHUFES NECESARIOS PARA ENERGIZAR LA PANTALLA, ANTENAS REPETIDORAS Y SIRENAS. SE BRINDA SOPORTE REMOTO GRATUITO POR LA VIGENCIA DEL SISTEMA.;CONSIDERA SUMINISTRO DE LOS EQUIPOS INDICADOS, SU CONFIGURACIÓN E INSTALACIÓN. CLIENTE DEBERÁ PROVEER LOS ENCHUFES NECESARIOS PARA ENERGIZAR LA PANTALLA, ANTENAS REPETIDORAS Y SIRENAS. SE BRINDA SOPORTE REMOTO GRATUITO POR LA VIGENCIA DEL SISTEMA.;565673687;934083;1527519;1;5
