CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-625-COT25;76.881.661-1;VONZAY SPA;1;3;No adjunta formulario de especificaciones técnicas firmado por el representante legal;0;;;2025-08-29T10:32:42.427Z;2025-09-28T10:30:52Z;72000;13680;20000;85680;IVA;19;Estimados -Cumplimos con lo requerido en marca y modelo . -El envío es gratis a sus dependencias. -Garantía de 12 meses. -Servicio de post venta ágil y personalizado,contacto compragil@vonzay.cl, vonzaydev@gmail.com 945020296-921622020, entrega 1-3 dias.;Estimados -Cumplimos con lo requerido en marca y modelo . -El envío es gratis a sus dependencias. -Garantía de 12 meses. -Servicio de post venta ágil y personalizado,contacto compragil@vonzay.cl, vonzaydev@gmail.com 945020296-921622020, entrega 1-3 dias.;568619656;1038503;1631997;;1
1057532-625-COT25;77.614.864-4;MY PARTNER SPA;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-08-31T11:43:11.883Z;2025-09-30T11:36:55Z;103980;19756.2;65000;123736;IVA;19;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 10 dias habiles, con sus LOGOS.-;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 10 dias habiles, con sus LOGOS.-;568642159;1293359;1878703;;1
1057532-623-COT25;76.822.246-0;INVERSIONES BH  SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-09-01T14:02:20.733Z;2025-10-01T13:58:18Z;109800;20862;0;130662;IVA;19;Stock disponible diámetro 80cm, despacho incluido. Plazo de entrega 2 - 3 días hábiles.;Stock disponible diámetro 80cm, despacho incluido. Plazo de entrega 2 - 3 días hábiles.;568657737;1054175;1647164;;1
1057532-623-COT25;76.275.262-k;ATIX CHILE SPA.;1;2;;1;12;53387604;2025-09-01T13:32:09.700Z;2025-10-01T13:27:30Z;124500;23655;0;148155;IVA;19;VALOR TOTAL INCLUYE COSTO DE DESPACHO A DOMICILIO REQUERIDO POR CLIENTEDES, SE ADJUNTA COTIZACIÓN FORMAL Y FICHA TÉCNICA DE PRODUCTO, Contacto: Carmen Orge Espínola cel +56 9 9469 5419 mail: corge@atixchile.cl;VALOR TOTAL INCLUYE COSTO DE DESPACHO A DOMICILIO REQUERIDO POR CLIENTEDES, SE ADJUNTA COTIZACIÓN FORMAL Y FICHA TÉCNICA DE PRODUCTO, Contacto: Carmen Orge Espínola cel +56 9 9469 5419 mail: corge@atixchile.cl;568657025;781386;1379102;1;1
1057532-627-COT25;77.291.417-2;COMERCIAL RUC SPA;1;2;;1;12;53395550;2025-09-02T20:10:47.843Z;2025-10-02T20:09:08Z;34000;6460;6000;40460;IVA;19;Caja MILAN 17 lts, despacho 3 dias. +56997575955;Caja MILAN 17 lts, despacho 3 dias. +56997575955;568695675;1171351;1760185;1;1
1057532-627-COT25;76.938.598-3;NP MANUALIDADES SPA;1;2;;0;;;2025-08-29T14:15:59.767Z;2025-09-28T14:05:13Z;40800;7752;0;48552;IVA;19;Se adjunta cotización formal y ficha técnica. El valor incluye el despacho. Envío en 1 a 3 días hábiles luego de la Oc. Contacto:+569 72131540 / +569 72111322 Correo: contacto@npmanualidades.cl mejoronline.cl@gmail.com;Se adjunta cotización formal y ficha técnica. El valor incluye el despacho. Envío en 1 a 3 días hábiles luego de la Oc. Contacto:+569 72131540 / +569 72111322 Correo: contacto@npmanualidades.cl mejoronline.cl@gmail.com;568627727;1231623;1818931;;1
1057532-626-COT25;77.659.261-7;COMERCIAL MAKI LIMITADA;1;2;;1;12;53395001;2025-08-29T12:55:38.337Z;2025-09-28T12:43:21Z;659176;125243.44;0;784419;IVA;19;El pedido será despachado en un plazo máximo de 5 días hábiles, mediante transporte propio de la empresa, sin costo adicional para el cliente. Se adjunta cotización formal Elsa Villalobos Contreras  +56 9 9364 4120  elsavillalobos@libreriantu.cl;El pedido será despachado en un plazo máximo de 5 días hábiles, mediante transporte propio de la empresa, sin costo adicional para el cliente. Se adjunta cotización formal Elsa Villalobos Contreras  +56 9 9364 4120  elsavillalobos@libreriantu.cl;568625534;1351792;1936138;1;7
1057532-626-COT25;96.724.350-7;MIGUEL CONCHA Y COMPANIA LIMITADA;1;2;;0;;;2025-09-02T17:41:21.890Z;2025-10-02T17:37:27Z;673536;127971.84;11000;801507;IVA;19;LA DEMORA ES DE 10 DIAS HABILES.;LA DEMORA ES DE 10 DIAS HABILES.;568692823;27519;27592;;7
1057532-626-COT25;76.591.500-7;AULA EDITORES S.A;1;2;;0;;;2025-09-01T14:38:21.227Z;2025-10-01T14:38:48Z;693296;131726.24;0;825022;IVA;19;DESPACHO 5 DIAS HABILES LUEGO DE APROBADA Teléfono: +562 28844247 / +562 28844236 +56 9 7668 6268 LUIS BRICENO;DESPACHO 5 DIAS HABILES LUEGO DE APROBADA Teléfono: +562 28844247 / +562 28844236 +56 9 7668 6268 LUIS BRICENO;568658670;240726;235736;;7
1057532-626-COT25;76.845.316-0;COMERCIAL LUZ DE CURAUMA SPA;1;2;;0;;;2025-09-03T09:51:04.287Z;2025-10-03T10:47:29Z;752416;142959;0;895375;IVA;19;"Mypime Luz de Curauma oferta lo requerido. Adjuntamos cotizacio´n e ima´genes. Contamos con habilidad en ""Registro de proveedores"", ""Programa de Integridad"" y ""Convenio de reciclaje"". luzdecurauma@gmail.com +569 5199 5250 Despacho gratuito";"Mypime Luz de Curauma oferta lo requerido. Adjuntamos cotizacio´n e ima´genes. Contamos con habilidad en ""Registro de proveedores"", ""Programa de Integridad"" y ""Convenio de reciclaje"". luzdecurauma@gmail.com +569 5199 5250 Despacho gratuito";568704644;1368238;1952384;;7
1057532-626-COT25;76.298.372-9;COMERCIAL BUSTAMANTE HERMANAS LIMITADA;1;2;;0;;;2025-09-03T09:48:15.620Z;2025-10-03T09:26:21Z;815007;154851;16807;969858;IVA;19;Juegos y libros terapéuticos www.plenamentechile.cl Plazo entrega 5 días hbls. Adjunto Cotización, Ficha técnica +56 996424122 Ma. Elena Vargas compraagilplenamente@gmail.com +56 964223182 Cecilia Monrroy ventas@plenamentechile.cl;Juegos y libros terapéuticos www.plenamentechile.cl Plazo entrega 5 días hbls. Adjunto Cotización, Ficha técnica +56 996424122 Ma. Elena Vargas compraagilplenamente@gmail.com +56 964223182 Cecilia Monrroy ventas@plenamentechile.cl;568704512;995674;1586787;;7
1057532-626-COT25;77.593.236-8;SOMETHINGS ING SPA;1;2;;0;;;2025-08-30T00:32:50.867Z;2025-09-29T00:31:33Z;972352;184746.88;0;1157098;IVA;19;Se cotiza según lo requerido, con entrega incluída de hasta 6 A 9 dias post O.C. para mayor informacion contactarse al whatsapp ?+56966229136;Se cotiza según lo requerido, con entrega incluída de hasta 6 A 9 dias post O.C. para mayor informacion contactarse al whatsapp ?+56966229136;568636621;1239044;1825305;;7
1057532-626-COT25;76.576.352-5;SINERGIA TRADE CHILE SPA;1;2;;0;;;2025-09-03T09:46:36.270Z;2025-10-03T09:36:05Z;1013600;192584;0;1206184;IVA;19;Estimada/o le adjunto cotización de los productos solicitados en su totalidad, el envío está incluido cualquier duda puede contactarnos al +56940039473 Antonietta Rivera VENTAS@COSMETICAVAL.CL;Estimada/o le adjunto cotización de los productos solicitados en su totalidad, el envío está incluido cualquier duda puede contactarnos al +56940039473 Antonietta Rivera VENTAS@COSMETICAVAL.CL;568704439;952100;1544964;;7
1057532-626-COT25;76.354.051-0;PLASTIMAR LIMITADA;1;2;;0;;;2025-09-03T08:55:30.660Z;2025-10-03T08:50:13Z;1064176;202193;0;1266369;IVA;19;SE ADJUNTA FICHA TECNICA Y ECONOMICA DE LOS PRODUCTOS OFERTADOS. VALORES INCLUYEN COSTO DE DESPACHO.;SE ADJUNTA FICHA TECNICA Y ECONOMICA DE LOS PRODUCTOS OFERTADOS. VALORES INCLUYEN COSTO DE DESPACHO.;568702793;813269;1410024;;7
1057532-578-COT25;77.204.295-7;QUIMVAL MEDICA LIMITADA;1;2;;1;12;53393269;2025-08-19T08:58:41.173Z;2025-09-18T08:42:35Z;63100;11989;0;75089;IVA;19;ESTIMADOS, ADJUNTO FICHA TECNICA DE OXIMETRO OXICOLOR Y MEDIDOR DE PRESION ARTERIAL BEURER BM28. VALOR INCLUYE DESPACHO. ENTREGA 3 DIAS EMITIDA LA ORDEN DE COMPRA. AMR;ESTIMADOS, ADJUNTO FICHA TECNICA DE OXIMETRO OXICOLOR Y MEDIDOR DE PRESION ARTERIAL BEURER BM28. VALOR INCLUYE DESPACHO. ENTREGA 3 DIAS EMITIDA LA ORDEN DE COMPRA. AMR;568367659;1152838;1742273;1;2
1057532-578-COT25;76.443.751-9;NEWLAB  SPA;1;2;;0;;;2025-08-18T15:15:16.500Z;2025-09-17T15:14:36Z;75000;14250;0;89250;IVA;19;Se oferta oxímetro de pulso marca Choicemmed, y tensiómetro de sobremesa adulto marca Yuwell. Stock disponible para despacho, valor incluye flete, tiempo de envío 2 días.;Se oferta oxímetro de pulso marca Choicemmed, y tensiómetro de sobremesa adulto marca Yuwell. Stock disponible para despacho, valor incluye flete, tiempo de envío 2 días.;568351967;834509;1430758;;2
1057532-578-COT25;76.267.911-6;IMPORTADORA Y DISTRIBUIDORA FOX LIMITADA;1;2;;0;;;2025-08-14T17:56:58.780Z;2025-09-13T17:55:15Z;76000;14440;0;90440;IVA;19;TOMA PRESION DIGITAL OMRON HEM 7142 INCLUYE BRAZALETE 22-42CM + 4 PILAS AA + OXIMETRO DE PULSO HEALFOCE PRINCE 100A -- SE ADJUNTA FICHA TECNICA -- GARANTIA 12 MESES -- ENTREGA 3 DIAS -- INCLUYE DESPACHO A DOMICILIO -- HCALQUIN@FOXLIMITADA.CL +56969061066;TOMA PRESION DIGITAL OMRON HEM 7142 INCLUYE BRAZALETE 22-42CM + 4 PILAS AA + OXIMETRO DE PULSO HEALFOCE PRINCE 100A -- SE ADJUNTA FICHA TECNICA -- GARANTIA 12 MESES -- ENTREGA 3 DIAS -- INCLUYE DESPACHO A DOMICILIO -- HCALQUIN@FOXLIMITADA.CL +56969061066;568316164;751365;1349935;;2
1057532-578-COT25;76.590.071-9;SIMMEDICAL SPA;1;2;;0;;;2025-08-20T13:14:26.090Z;2025-09-19T03:00:00Z;82970;15764;0;98734;IVA;19;Adjunto envio cotizacion y ficha tecnica de producto Entrega: GRATIS - 72 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;Adjunto envio cotizacion y ficha tecnica de producto Entrega: GRATIS - 72 horas POST OC Ejecutiva: Alejandra jimenez - +56987950655 / Ajimenez@simmedical.cl;568408824;969284;1561634;;2
1057532-578-COT25;78.195.329-6;EQUIPAMED EQUIPAMIENTO MÉDICO SPA;1;2;;0;;;2025-08-20T10:11:14.203Z;2025-09-19T14:10:17Z;86970;16524;0;103494;IVA;19;Estimados, adjunto propuesta, despacho  3 días hábiles stock disponible. Contactar con Juan Miranda: mercadopublico@seteduc.cl,  +56959251560, Kinesiólogo/ejecutivo comercial.;Estimados, adjunto propuesta, despacho  3 días hábiles stock disponible. Contactar con Juan Miranda: mercadopublico@seteduc.cl,  +56959251560, Kinesiólogo/ejecutivo comercial.;568400717;1466599;2046835;;2
1057532-578-COT25;78.066.317-0;OLTRACARE SPA;1;2;;0;;;2025-08-18T10:39:04.877Z;2025-09-17T10:30:33Z;96970;18424.3;0;115394;IVA;19;PLAZO DE ENTREGA: 3 DIAS, FORMA DE PAGO: CONTADO CONTRA FACTURA 30 DIAS, VALIDEZ DE LA OFERTA: 30 DIAS, GARANTIA: SEGUN DETALLE DE EQUIPO, SERVICIO TÉCNICO PERMANENTE, CONTACTO : MYRIAM HUERTA CEL. 962387138, E-MAIL : MYRIAM@OLTRACARE.CL, FLETE : INCLUIDO;PLAZO DE ENTREGA: 3 DIAS, FORMA DE PAGO: CONTADO CONTRA FACTURA 30 DIAS, VALIDEZ DE LA OFERTA: 30 DIAS, GARANTIA: SEGUN DETALLE DE EQUIPO, SERVICIO TÉCNICO PERMANENTE, CONTACTO : MYRIAM HUERTA CEL. 962387138, E-MAIL : MYRIAM@OLTRACARE.CL, FLETE : INCLUIDO;568343487;1453049;2034488;;2
1057532-578-COT25;77.696.498-0;MCI SPA;1;2;;0;;;2025-08-20T13:26:39.950Z;2025-09-19T13:15:09Z;106700;20273;0;126973;IVA;19;Oximetro De Pulso fabricado por Choicemmed, modelo MD300C19 y Esfigmomanometro Digital de Brazo Omron HEM - 7142. Se adjunta catalogo y cotizacion.;Oximetro De Pulso fabricado por Choicemmed, modelo MD300C19 y Esfigmomanometro Digital de Brazo Omron HEM - 7142. Se adjunta catalogo y cotizacion.;568409259;1271929;1857669;;2
1057532-578-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-08-17T21:50:41.920Z;2025-09-16T21:49:26Z;109700;20843;0;130543;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;568336827;1077765;1669173;;2
1057532-578-COT25;76.645.686-3;INPUT-MEDICAL SPA;1;2;;0;;;2025-08-14T17:01:38.393Z;2025-09-13T16:54:50Z;111000;21090;0;132090;IVA;19;OXIMETRO DE PULSO  ADULTO C/CURVA MOD. 300 C23	CHOICEMED incñuye funda de silicona, bolso, colgante y pilas. Esfingomanometro digital Onrom mod. 7142 con brazalete universal 22-42 cms. Entrega en 4 dias.;OXIMETRO DE PULSO  ADULTO C/CURVA MOD. 300 C23	CHOICEMED incñuye funda de silicona, bolso, colgante y pilas. Esfingomanometro digital Onrom mod. 7142 con brazalete universal 22-42 cms. Entrega en 4 dias.;568314456;928942;1522487;;2
1057532-578-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-08-20T13:00:51.060Z;2025-09-19T13:00:33Z;117700;22363;0;140063;IVA;19;ITEM1 OXIMETRO DE PULSO ADULTO JUMPER JDP-500E/ ITEM2ESFINGOMANÓMETRO DIGITAL OMRON HEM-7142/ CONTACTO KAREN CRUZ  412620730 +56-996394108 CHILECOMPRA@DIPROLAB.CL - EMPRESA CON CERTIFICACION ISO 9001–13485- TRAZABILIDAD N°226 MV;ITEM1 OXIMETRO DE PULSO ADULTO JUMPER JDP-500E/ ITEM2ESFINGOMANÓMETRO DIGITAL OMRON HEM-7142/ CONTACTO KAREN CRUZ  412620730 +56-996394108 CHILECOMPRA@DIPROLAB.CL - EMPRESA CON CERTIFICACION ISO 9001–13485- TRAZABILIDAD N°226 MV;568408293;40170;39563;;2
1057532-578-COT25;76.452.377-6;DISTRIBUIDORA DE ARTICULOS MEDICOS Y DENTALES JUAN ALBERTO MORA MUNOZ;1;2;;0;;;2025-08-18T17:23:39.390Z;2025-09-17T17:21:17Z;147000;27930;0;174930;IVA;19;PRECIOS NETO  ,  ENTREGA  EN 3  A  5  DIAS,  FLETE PAGADO , NO  SE  EXIGE MINIMO DE   COMPRAS  ,  GARANTIA  12  MESES,   VENCIMIENTO   2028 .- VER  FICHA  OXIMETRO CHOICEMMED Y AP. PRESION OMRON 7120;PRECIOS NETO  ,  ENTREGA  EN 3  A  5  DIAS,  FLETE PAGADO , NO  SE  EXIGE MINIMO DE   COMPRAS  ,  GARANTIA  12  MESES,   VENCIMIENTO   2028 .- VER  FICHA  OXIMETRO CHOICEMMED Y AP. PRESION OMRON 7120;568356180;954348;1547155;;2
1057532-578-COT25;76.276.399-0;COMERCIAL ROIAN STORE SPA;1;2;;0;;;2025-08-14T22:43:27.953Z;2025-09-13T22:33:13Z;170946;32479.74;0;203425;IVA;19;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA:1 AÑO POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS.;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA:1 AÑO POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS.;568319897;773059;1371018;;2
1057532-577-COT25;76.409.739-4;CTM GROUP SPA;1;2;;1;12;53393257;2025-08-18T08:29:13.713Z;2025-09-17T08:27:34Z;123870;23535.3;0;147405;IVA;19;Mochila de rescate roja, excelentes características. ficha adjunta Bolso de rescate Mediano Rojo, excelente fabricación. ficha adjunta Garantía de 24 meses. Envío en 2 días Diego Ramos +56931996827 diego.ramos@ctmgroup.cl;Mochila de rescate roja, excelentes características. ficha adjunta Bolso de rescate Mediano Rojo, excelente fabricación. ficha adjunta Garantía de 24 meses. Envío en 2 días Diego Ramos +56931996827 diego.ramos@ctmgroup.cl;568339904;843346;1439323;1;2
1057532-577-COT25;76.056.023-5;PROYECTOS PROEMER S.A.;1;2;;0;;;2025-08-18T17:08:13.573Z;2025-09-17T17:06:17Z;125000;23750;0;148750;IVA;19;OFERTA SEGUN FICHAS TECNICAS ADJUNTAS. ATTE. PROEMER S.A;OFERTA SEGUN FICHAS TECNICAS ADJUNTAS. ATTE. PROEMER S.A;568355627;549603;1095822;;2
1057532-577-COT25;76.272.549-5;CORVEL SPA;1;2;;0;;;2025-08-18T13:44:02.333Z;2025-09-17T13:41:54Z;129975;24695.25;0;154670;IVA;19;bolsos paramedico y mochila de emergencia. despacho gratis. 4 días hábiles.;bolsos paramedico y mochila de emergencia. despacho gratis. 4 días hábiles.;568349530;767977;1366079;;2
