CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-514-COT25;77.943.232-7;53131628;Shampoo;Shampoo, en envase de 750 ml;120;2039;244680
1057532-514-COT25;77.943.232-7;53131602;Bálsamos y otros;Acondicionador, en envase de 750 ml;120;2039;244680
1057532-514-COT25;77.943.232-7;53131503;Cepillos de dientes;Cepillo de dientes, medio/ pack de 3 unidades;120;1755;210600
1057532-514-COT25;77.943.232-7;53131502;Pasta de dientes;Pasta de dientes, envase de 150 ml;120;1306;156720
1057532-514-COT25;77.943.232-7;47131803;Desinfectantes domésticos;Desinfectante de ambientes/ Envase Spray 450 ml;120;2126;255120
1057532-514-COT25;77.943.232-7;47131803;Desinfectantes domésticos;Limpiador de pisos desinfectante botella/ con aroma/Envase de 900 ml;240;1100;264000
1057532-514-COT25;77.943.232-7;53131608;Jabones;Jabón líquido / envase 900 ml;120;1452;174240
1057532-514-COT25;77.943.232-7;53131626;Limpiador higiénico para las manos;Paño absorbente/Paquete 3 unidades;120;418;50160
1057532-514-COT25;77.943.232-7;47131502;Paños de limpieza;Lavalozas / envase de 750 ml;240;1320;316800
1057532-514-COT25;77.943.232-7;47121701;Bolsas de basura;Bolsa de basura pequeña 50x70/ 10 unidades;240;514;123360
1057532-514-COT25;78.109.855-8;53131628;Shampoo;Shampoo, en envase de 750 ml;120;1388;166560
1057532-514-COT25;78.109.855-8;53131602;Bálsamos y otros;Acondicionador, en envase de 750 ml;120;1388;166560
1057532-514-COT25;78.109.855-8;53131503;Cepillos de dientes;Cepillo de dientes, medio/ pack de 3 unidades;120;1312;157440
1057532-514-COT25;78.109.855-8;53131502;Pasta de dientes;Pasta de dientes, envase de 150 ml;120;1560;187200
1057532-514-COT25;78.109.855-8;47131803;Desinfectantes domésticos;Desinfectante de ambientes/ Envase Spray 450 ml;120;3495;419400
1057532-514-COT25;78.109.855-8;47131803;Desinfectantes domésticos;Limpiador de pisos desinfectante botella/ con aroma/Envase de 900 ml;240;1397;335280
1057532-514-COT25;78.109.855-8;53131608;Jabones;Jabón líquido / envase 900 ml;120;1162;139440
1057532-514-COT25;78.109.855-8;53131626;Limpiador higiénico para las manos;Paño absorbente/Paquete 3 unidades;120;1059;127080
1057532-514-COT25;78.109.855-8;47131502;Paños de limpieza;Lavalozas / envase de 750 ml;240;1237;296880
1057532-514-COT25;78.109.855-8;47121701;Bolsas de basura;Bolsa de basura pequeña 50x70/ 10 unidades;240;398;95520
1057532-517-COT25;77.961.005-5;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;3200;320000
1057532-517-COT25;79.668.170-5;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;3489;348900
1057532-517-COT25;76.559.762-5;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;4000;400000
1057532-517-COT25;78.121.008-0;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;4100;410000
1057532-517-COT25;76.861.288-9;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;4750;475000
1057532-517-COT25;77.660.833-5;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;5340;534000
1057532-517-COT25;78.121.571-6;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;6230;623000
1057532-517-COT25;77.619.825-0;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;6300;630000
1057532-517-COT25;78.121.198-2;39121310;Cajas de uso general;CAJA DE ARCHIVO MEGABOX. MEDIDAS: 45 X 36 X 29,5 cm;100;6597;659700
1057922-77-COT25;93.020.000-k;23151803;Máquinas encapsuladoras;ENCAPSULADORA N° 3 / SEGUN ESPECIFICACIONES ADJUNTAS;1;3190000;3190000
1057922-77-COT25;79.722.860-5;23151803;Máquinas encapsuladoras;ENCAPSULADORA N° 3 / SEGUN ESPECIFICACIONES ADJUNTAS;1;3450000;3450000
1057532-515-COT25;77.404.653-4;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;1200;350;420000
1057532-515-COT25;77.404.653-4;47131602;Paños de limpieza absorbente;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;300;700;210000
1057532-515-COT25;77.404.653-4;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;60;1000;60000
1057532-515-COT25;77.404.653-4;47131501;Frazadas o mopas para limpieza del suelo;MOPA PARA CARRO ESTRUJADOR;72;3000;216000
1057532-515-COT25;77.404.653-4;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;72;1800;129600
1057532-515-COT25;77.404.653-4;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;144;8400;1209600
1057532-515-COT25;77.404.653-4;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;180;500;90000
1057532-515-COT25;77.404.653-4;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO/ como preferencia aroma frutos secos./ pack de 3/ se adjunta imagen de referencia;24;12000;288000
1057532-515-COT25;77.404.653-4;47131828;Productos de limpieza para automóviles;RENOVADOR DE  GOMA PARA VEHICULO;72;1400;100800
1057532-515-COT25;77.404.653-4;47131828;Productos de limpieza para automóviles;SHAMPOO PARA VEHICULO envase de litro;120;1200;144000
1057532-515-COT25;77.404.653-4;47131703;Recipientes para residuos sanitarios;HISOPO DE LIMPIEZA PARA BAÑO;60;1000;60000
1057532-515-COT25;77.404.653-4;47131501;Frazadas o mopas para limpieza del suelo;MOPA AVION DE 60 CM / CON HORQUILLA;60;9500;570000
1057532-515-COT25;77.879.905-7;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;144;8015;1154160
1057532-515-COT25;77.879.905-7;47131703;Recipientes para residuos sanitarios;HISOPO DE LIMPIEZA PARA BAÑO;60;1296;77760
1057532-515-COT25;77.879.905-7;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;1200;351;421200
1057532-515-COT25;77.879.905-7;47131602;Paños de limpieza absorbente;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;300;1107;332100
1057532-515-COT25;77.879.905-7;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;60;1436;86160
1057532-515-COT25;77.879.905-7;47131501;Frazadas o mopas para limpieza del suelo;MOPA PARA CARRO ESTRUJADOR;72;1602;115344
1057532-515-COT25;77.879.905-7;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;72;3072;221184
1057532-515-COT25;77.879.905-7;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;180;594;106920
1057532-515-COT25;77.879.905-7;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO/ como preferencia aroma frutos secos./ pack de 3/ se adjunta imagen de referencia;24;8100;194400
1057532-515-COT25;77.879.905-7;47131828;Productos de limpieza para automóviles;RENOVADOR DE  GOMA PARA VEHICULO;72;3810;274320
1057532-515-COT25;77.879.905-7;47131828;Productos de limpieza para automóviles;SHAMPOO PARA VEHICULO envase de litro;120;1663;199560
1057532-515-COT25;77.879.905-7;47131501;Frazadas o mopas para limpieza del suelo;MOPA AVION DE 60 CM / CON HORQUILLA;60;14974;898440
1057532-515-COT25;76.755.387-0;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;1200;1022;1226400
1057532-515-COT25;76.755.387-0;47131602;Paños de limpieza absorbente;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;300;874;262200
1057532-515-COT25;76.755.387-0;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;60;1242;74520
1057532-515-COT25;76.755.387-0;47131501;Frazadas o mopas para limpieza del suelo;MOPA PARA CARRO ESTRUJADOR;72;1061;76392
1057532-515-COT25;76.755.387-0;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;72;2727;196344
1057532-515-COT25;76.755.387-0;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;144;8256;1188864
1057532-515-COT25;76.755.387-0;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;180;368;66240
1057532-515-COT25;76.755.387-0;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO/ como preferencia aroma frutos secos./ pack de 3/ se adjunta imagen de referencia;24;6710;161040
1057532-515-COT25;76.755.387-0;47131828;Productos de limpieza para automóviles;RENOVADOR DE  GOMA PARA VEHICULO;72;2888;207936
1057532-515-COT25;76.755.387-0;47131828;Productos de limpieza para automóviles;SHAMPOO PARA VEHICULO envase de litro;120;1932;231840
1057532-515-COT25;76.755.387-0;47131703;Recipientes para residuos sanitarios;HISOPO DE LIMPIEZA PARA BAÑO;60;1062;63720
1057532-515-COT25;76.755.387-0;47131501;Frazadas o mopas para limpieza del suelo;MOPA AVION DE 60 CM / CON HORQUILLA;60;7417;445020
1057532-515-COT25;78.072.135-9;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;1200;826;991200
1057532-515-COT25;78.072.135-9;47131602;Paños de limpieza absorbente;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;300;1417;425100
1057532-515-COT25;78.072.135-9;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;60;1625;97500
1057532-515-COT25;78.072.135-9;47131501;Frazadas o mopas para limpieza del suelo;MOPA PARA CARRO ESTRUJADOR;72;1946;140112
1057532-515-COT25;78.072.135-9;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;72;2306;166032
1057532-515-COT25;78.072.135-9;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;144;6013;865872
1057532-515-COT25;78.072.135-9;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;180;935;168300
1057532-515-COT25;78.072.135-9;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO/ como preferencia aroma frutos secos./ pack de 3/ se adjunta imagen de referencia;24;6077;145848
1057532-515-COT25;78.072.135-9;47131828;Productos de limpieza para automóviles;RENOVADOR DE  GOMA PARA VEHICULO;72;2860;205920
1057532-515-COT25;78.072.135-9;47131828;Productos de limpieza para automóviles;SHAMPOO PARA VEHICULO envase de litro;120;2990;358800
1057532-515-COT25;78.072.135-9;47131703;Recipientes para residuos sanitarios;HISOPO DE LIMPIEZA PARA BAÑO;60;1025;61500
1057532-515-COT25;78.072.135-9;47131501;Frazadas o mopas para limpieza del suelo;MOPA AVION DE 60 CM / CON HORQUILLA;60;11169;670140
1057532-515-COT25;78.307.160-6;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;1200;986;1183200
1057532-515-COT25;78.307.160-6;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;144;4912;707328
1057532-515-COT25;78.307.160-6;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;180;813;146340
1057532-515-COT25;78.307.160-6;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO/ como preferencia aroma frutos secos./ pack de 3/ se adjunta imagen de referencia;24;4443;106632
1057532-515-COT25;78.307.160-6;47131828;Productos de limpieza para automóviles;RENOVADOR DE  GOMA PARA VEHICULO;72;2823;203256
1057532-515-COT25;78.307.160-6;47131828;Productos de limpieza para automóviles;SHAMPOO PARA VEHICULO envase de litro;120;2333;279960
1057532-515-COT25;78.307.160-6;47131703;Recipientes para residuos sanitarios;HISOPO DE LIMPIEZA PARA BAÑO;60;3656;219360
1057532-515-COT25;78.307.160-6;47131501;Frazadas o mopas para limpieza del suelo;MOPA AVION DE 60 CM / CON HORQUILLA;60;15973;958380
1057532-515-COT25;78.307.160-6;47131602;Paños de limpieza absorbente;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;300;994;298200
1057532-515-COT25;78.307.160-6;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;60;1315;78900
1057532-515-COT25;78.307.160-6;47131501;Frazadas o mopas para limpieza del suelo;MOPA PARA CARRO ESTRUJADOR;72;3278;236016
1057532-515-COT25;78.307.160-6;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;72;3484;250848
1057532-515-COT25;78.109.855-8;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD;1200;1001;1201200
1057532-515-COT25;78.109.855-8;47131602;Paños de limpieza absorbente;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;300;819;245700
1057532-515-COT25;78.109.855-8;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;60;1573;94380
1057532-515-COT25;78.109.855-8;47131501;Frazadas o mopas para limpieza del suelo;MOPA PARA CARRO ESTRUJADOR;72;1091;78552
1057532-515-COT25;78.109.855-8;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;72;3277;235944
1057532-515-COT25;78.109.855-8;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;144;5216;751104
1057532-515-COT25;78.109.855-8;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;180;415;74700
1057532-515-COT25;78.109.855-8;47131828;Productos de limpieza para automóviles;RENOVADOR DE  GOMA PARA VEHICULO;72;3336;240192
1057532-515-COT25;78.109.855-8;47131501;Frazadas o mopas para limpieza del suelo;MOPA AVION DE 60 CM / CON HORQUILLA;60;12543;752580
1057532-515-COT25;78.109.855-8;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO/ como preferencia aroma frutos secos./ pack de 3/ se adjunta imagen de referencia;24;10913;261912
1057532-515-COT25;78.109.855-8;47131828;Productos de limpieza para automóviles;SHAMPOO PARA VEHICULO envase de litro;120;5561;667320
1057532-515-COT25;78.109.855-8;47131703;Recipientes para residuos sanitarios;HISOPO DE LIMPIEZA PARA BAÑO;60;1633;97980
