CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-73-COT25;89.752.800-2;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;1;3
1057532-73-COT25;76.930.423-1;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;820;16400
1057532-73-COT25;76.930.423-1;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;1;3
1057532-73-COT25;76.930.423-1;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;1;36
1057532-73-COT25;76.930.423-1;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;1;6
1057532-73-COT25;76.930.423-1;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;1;20
1057532-73-COT25;76.930.423-1;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;1;6
1057532-73-COT25;76.930.423-1;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;1;2
1057532-73-COT25;76.930.423-1;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;27000;162000
1057532-73-COT25;76.930.423-1;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;1;3
1057532-73-COT25;76.930.423-1;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;1;1
1057532-73-COT25;77.337.544-5;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;1686;60696
1057532-73-COT25;77.337.544-5;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;4523;27138
1057532-73-COT25;77.337.544-5;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;2626;52520
1057532-73-COT25;77.337.544-5;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;7128;42768
1057532-73-COT25;77.337.544-5;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;5873;11746
1057532-73-COT25;77.337.544-5;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;1;6
1057532-73-COT25;77.337.544-5;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;1;3
1057532-73-COT25;77.337.544-5;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;29741;29741
1057532-73-COT25;77.337.544-5;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;729;14580
1057532-73-COT25;77.337.544-5;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;1;3
1057532-73-COT25;76.205.148-6;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;1150;41400
1057532-73-COT25;76.205.148-6;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;1650;9900
1057532-73-COT25;76.205.148-6;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;1200;24000
1057532-73-COT25;76.205.148-6;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;5800;34800
1057532-73-COT25;76.205.148-6;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;13500;27000
1057532-73-COT25;76.205.148-6;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;37500;225000
1057532-73-COT25;76.205.148-6;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;48000;144000
1057532-73-COT25;76.205.148-6;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;12000;12000
1057532-73-COT25;76.205.148-6;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;700;14000
1057532-73-COT25;76.205.148-6;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;45000;135000
1057532-73-COT25;76.810.275-9;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;1390;50040
1057532-73-COT25;76.810.275-9;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;3900;23400
1057532-73-COT25;76.810.275-9;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;1600;32000
1057532-73-COT25;76.810.275-9;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;6400;38400
1057532-73-COT25;76.810.275-9;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;7990;15980
1057532-73-COT25;76.810.275-9;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;51900;311400
1057532-73-COT25;76.810.275-9;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;71990;215970
1057532-73-COT25;76.810.275-9;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;10500;10500
1057532-73-COT25;76.810.275-9;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;790;15800
1057532-73-COT25;76.810.275-9;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;3990;11970
1057532-73-COT25;77.187.331-6;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;1300;46800
1057532-73-COT25;77.187.331-6;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;2800;16800
1057532-73-COT25;77.187.331-6;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;1890;37800
1057532-73-COT25;77.187.331-6;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;4990;29940
1057532-73-COT25;77.187.331-6;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;6150;12300
1057532-73-COT25;77.187.331-6;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;42000;252000
1057532-73-COT25;77.187.331-6;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;77500;232500
1057532-73-COT25;77.187.331-6;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;8990;8990
1057532-73-COT25;77.187.331-6;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;890;17800
1057532-73-COT25;77.187.331-6;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;18000;54000
1057532-73-COT25;77.663.547-2;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;2403;86508
1057532-73-COT25;77.663.547-2;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;14425;86550
1057532-73-COT25;77.663.547-2;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;14425;86550
1057532-73-COT25;77.663.547-2;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;43277;86554
1057532-73-COT25;77.663.547-2;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;14425;86550
1057532-73-COT25;77.663.547-2;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;28798;86394
1057532-73-COT25;77.663.547-2;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;86457;86457
1057532-73-COT25;77.663.547-2;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;215;4300
1057532-73-COT25;77.663.547-2;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;3164;63280
1057532-73-COT25;77.663.547-2;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;28848;86544
1057532-73-COT25;77.714.157-0;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;2123;76428
1057532-73-COT25;77.714.157-0;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;12739;76434
1057532-73-COT25;77.714.157-0;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;3821;76420
1057532-73-COT25;77.714.157-0;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;12739;76434
1057532-73-COT25;77.714.157-0;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;38219;76438
1057532-73-COT25;77.714.157-0;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;12739;76434
1057532-73-COT25;77.714.157-0;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;25479;76437
1057532-73-COT25;77.714.157-0;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;76439;76439
1057532-73-COT25;77.714.157-0;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;3821;76420
1057532-73-COT25;77.714.157-0;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;25479;76437
1057532-73-COT25;76.254.478-4;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;2123;76428
1057532-73-COT25;76.254.478-4;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;12739;76434
1057532-73-COT25;76.254.478-4;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;3821;76420
1057532-73-COT25;76.254.478-4;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;12739;76434
1057532-73-COT25;76.254.478-4;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;38219;76438
1057532-73-COT25;76.254.478-4;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;12739;76434
1057532-73-COT25;76.254.478-4;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;25479;76437
1057532-73-COT25;76.254.478-4;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;76439;76439
1057532-73-COT25;76.254.478-4;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;3821;76420
1057532-73-COT25;76.254.478-4;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;25479;76437
1057532-73-COT25;78.037.793-3;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;2444;87984
1057532-73-COT25;78.037.793-3;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;14658;87948
1057532-73-COT25;78.037.793-3;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;3172;63440
1057532-73-COT25;78.037.793-3;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;14658;87948
1057532-73-COT25;78.037.793-3;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;43975;87950
1057532-73-COT25;78.037.793-3;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;14658;87948
1057532-73-COT25;78.037.793-3;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;29317;87951
1057532-73-COT25;78.037.793-3;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;86301;86301
1057532-73-COT25;78.037.793-3;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;253;5060
1057532-73-COT25;78.037.793-3;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;29317;87951
1057532-73-COT25;77.025.316-0;51102710;Antisépticos basados en alcohol o acetona;36 Alcohol desnaturalizado al 70% uso clinico, frasco 125 cc. Con fecha de vencimiento mayor a 12 meses.;36;900;32400
1057532-73-COT25;77.025.316-0;51102710;Antisépticos basados en alcohol o acetona;6 Alcohol gel al 70%, frasco 340 ml, uso clinico. Con fecha de vencimiento mayor a 12 meses.;6;1900;11400
1057532-73-COT25;77.025.316-0;42293902;Instrumentos quirúrgicos para empaque de heridas;20 Equipos Curación Desechable: (1 paño clinico 40x40 cm, 1 tijera punta, 1 pinza anatomica, 1 pinza quirurgica, 3 torulas de algodón, 3 gasas no tejidas. Con fecha de vencimiento mayor a 12 meses.);20;1370;27400
1057532-73-COT25;77.025.316-0;42142609;Jeringas médicas con aguja;"6 cajas (100 unidades cada caja). Jeringa 3 cc con aguja 21GX 1 1/2"" luer lock.Con fecha de vencimiento mayor a 12 meses.";6;5500;33000
1057532-73-COT25;77.025.316-0;42142609;Jeringas médicas con aguja;"2 Caja (100 unidades cada caja). Jeringa 20 cc con aguja 21GX 1 1/2"" luer lock. Con fecha de vencimiento mayor a 12 meses";2;13400;26800
1057532-73-COT25;77.025.316-0;42141606;Palanganas médicas para fines múltiples;Riñones esteriles desechables 6  bolsa (50 unidades cada bolsa). Riñones esteriles desechables 1 bolsa de 50 unidades. Con fecha de vencimiento mayor a 12 meses;6;41500;249000
1057532-73-COT25;77.025.316-0;42192604;Sistemas de administración de fármacos o accesorios;Test screaning de drogas en orina (3 cajas (25 unidades cada una)(coc, thc, opi, bzp, amp, met).  Con fecha de vencimiento mayor a 12 meses;3;207000;621000
1057532-73-COT25;77.025.316-0;42192604;Sistemas de administración de fármacos o accesorios;1 Caja Tiras reactivas hemoglucotest accu- check performa 1 caja (50 unidades cada una) Tiras reactivas HGT accu ckeck performa. Con fecha de vencimiento mayor a 12 meses.;1;11000;11000
1057532-73-COT25;77.025.316-0;42311511;Vendas de gasa;Torulas de algodón 0.5 gr. 20 unidades (cada bolsa contiene 100 torulas).;20;900;18000
1057532-73-COT25;77.025.316-0;42182206;Termómetro médico de mercurio;Termometro higrometro digital, segun especificaciones técncas adjuntas;3;45000;135000
1057532-71-COT25;77.714.157-0;43212103;Impresoras por sublimación de tinta;-60 Rollos de Cinta de Transferencia Térmica 6000 Standard Según Especificaciones Técnica Adjuntas;60;3354;201240
1057532-71-COT25;77.714.157-0;82121602;Impresión de rollo grabado;-50 Rollos  Térmico Impresora Epson Según Especificaciones Técnicas Adjuntas.;50;4024;201200
1057532-71-COT25;77.714.157-0;42142301;Etiquetas médicas de uso general;-30 Rollos de Etiquetas para Impresora ZEBRA GC-420 Según Especificaciones Técnicas Adjuntas.;30;6708;201240
1057532-71-COT25;76.254.478-4;43212103;Impresoras por sublimación de tinta;-60 Rollos de Cinta de Transferencia Térmica 6000 Standard Según Especificaciones Técnica Adjuntas;60;3354;201240
1057532-71-COT25;76.254.478-4;82121602;Impresión de rollo grabado;-50 Rollos  Térmico Impresora Epson Según Especificaciones Técnicas Adjuntas.;50;4024;201200
1057532-71-COT25;76.254.478-4;42142301;Etiquetas médicas de uso general;-30 Rollos de Etiquetas para Impresora ZEBRA GC-420 Según Especificaciones Técnicas Adjuntas.;30;6708;201240
1057532-71-COT25;76.877.288-6;43212103;Impresoras por sublimación de tinta;-60 Rollos de Cinta de Transferencia Térmica 6000 Standard Según Especificaciones Técnica Adjuntas;60;6900;414000
1057532-71-COT25;76.877.288-6;82121602;Impresión de rollo grabado;-50 Rollos  Térmico Impresora Epson Según Especificaciones Técnicas Adjuntas.;50;3500;175000
1057532-71-COT25;76.877.288-6;42142301;Etiquetas médicas de uso general;-30 Rollos de Etiquetas para Impresora ZEBRA GC-420 Según Especificaciones Técnicas Adjuntas.;30;4500;135000
