CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-367-COT25;96.556.940-5;14111530;Notas de papel autoadhesivo;5 Block notas adhesivas amarillo neón	-Nota adhesiva amarillo neón 7.6 x 7.6 cm 100 hojas. 5 Block notas adhesivas rosado neón	-Nota adhesiva rosado neón 7.6 x 7.6 cm 100 hojas. 5 Block notas adhesivas verde neón	-Nota adhesiva verde neón 7.6 x 7.6 cm 100 hojas. 5 Block notas adhesivas naranjo neón	-Nota adhesiva naranjo neón 7.6 x 7.6 cm 100 hojas.;20;673;13460
1057532-367-COT25;96.556.940-5;14111610;Cartulina;20 Cartulina blanca - COLOR BLANCO 53X77 CMS;20;229;4580
1057532-367-COT25;96.556.940-5;60123201;Cintas de papel;5 Cinta masking;5;642;3210
1057532-367-COT25;96.556.940-5;44122104;Clips para papel;5  Accoclips;5;1202;6010
1057532-367-COT25;96.556.940-5;31201517;Cinta para empaquetar;8 Cinta Adhesiva Cristalina 19 Mm x 20 Mt Transparente;8;891;7128
1057532-367-COT25;96.556.940-5;44121708;Marcadores;5	Destacador De Escritorio Punta Biselada Amarillo 5	Destacador De Escritorio Punta Biselada verde 5	Destacador De Escritorio Punta Biselada naranjo;15;471;7065
1057532-367-COT25;96.556.940-5;60123601;Pegamento de purpurina;15 Pegamento En Barra 40 Gr;15;981;14715
1057532-367-COT25;96.556.940-5;44121624;Tijeras;10	Tijera Escolar 5 1/4 Pulgadas Plast/Metal;10;731;7310
1057532-367-COT25;78.121.571-6;44122011;Carpetas para archivos;100	Carpetas plastificadas con accoclip tamaño oficio;100;798;79800
1057532-367-COT25;78.121.571-6;44121701;Lápiz pasta;150	Lápiz pasta punta media 1.0 mm;150;270;40500
1057532-367-COT25;78.121.571-6;44121708;Marcadores;Marcadores permanentes rojo	10	- Punta redonda.Trazo de 3,5 mm. Marcadores permanentes verde 10 - Punta redonda.Trazo de 3,5 mm. Marcadores permanentes azul 10	- Punta redonda.Trazo de 3,5 mm. Marcadores permanentes negro10	- Punta redonda.Trazo de 3,5 mm.;40;595;23800
1057532-367-COT25;78.121.571-6;14111530;Notas de papel autoadhesivo;5 Block notas adhesivas amarillo neón	-Nota adhesiva amarillo neón 7.6 x 7.6 cm 100 hojas. 5 Block notas adhesivas rosado neón	-Nota adhesiva rosado neón 7.6 x 7.6 cm 100 hojas. 5 Block notas adhesivas verde neón	-Nota adhesiva verde neón 7.6 x 7.6 cm 100 hojas. 5 Block notas adhesivas naranjo neón	-Nota adhesiva naranjo neón 7.6 x 7.6 cm 100 hojas.;20;3990;79800
1057532-367-COT25;78.121.571-6;60123201;Cintas de papel;5 Cinta masking;5;2320;11600
1057532-367-COT25;78.121.571-6;31201517;Cinta para empaquetar;8 Cinta Adhesiva Cristalina 19 Mm x 20 Mt Transparente;8;1856;14848
1057532-367-COT25;78.121.571-6;44121708;Marcadores;5	Destacador De Escritorio Punta Biselada Amarillo 5	Destacador De Escritorio Punta Biselada verde 5	Destacador De Escritorio Punta Biselada naranjo;15;815;12225
1057532-367-COT25;78.121.571-6;60123601;Pegamento de purpurina;15 Pegamento En Barra 40 Gr;15;1490;22350
1057532-367-COT25;78.121.571-6;14111610;Cartulina;20 Cartulina blanca - COLOR BLANCO 53X77 CMS;20;800;16000
1057532-367-COT25;78.121.571-6;44122104;Clips para papel;5  Accoclips;5;2220;11100
1057532-367-COT25;78.121.571-6;44121624;Tijeras;10	Tijera Escolar 5 1/4 Pulgadas Plast/Metal;10;690;6900
1057922-52-COT25;77.889.305-3;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;315000;315000
1057922-52-COT25;78.120.465-K;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;429000;429000
1057922-52-COT25;76.850.591-8;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;569000;569000
1057922-52-COT25;96.713.880-0;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;588000;588000
1057922-52-COT25;77.660.833-5;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;675542;675542
1057922-52-COT25;76.560.564-4;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;735000;735000
1057922-52-COT25;78.027.120-5;41111509;Básculas de suelo o plataforma;BALANZA CON TALLIMETRO ADULTO / SEGÚN ESPECIFICACIONES ADJUNTAS;1;957600;957600
1057922-50-COT25;76.205.137-0;42131613;Zapatos de posoperatorio o accesorios;CUBRE CALZADO AUTOMATICO / SEGÚN ESPECIFICACIONES ADJUNTAS;4;50420;201680
1057922-50-COT25;77.660.833-5;42131613;Zapatos de posoperatorio o accesorios;CUBRE CALZADO AUTOMATICO / SEGÚN ESPECIFICACIONES ADJUNTAS;4;59730;238920
1180747-41-COT25;96.636.310-k;41102704;Equipo de difracción de rayos X;-03 Negatoscopio Según Especificaciones Adjuntos;3;79000;237000
1180747-41-COT25;77.660.833-5;41102704;Equipo de difracción de rayos X;-03 Negatoscopio Según Especificaciones Adjuntos;3;84793;254379
1180747-42-COT25;77.128.981-9;46151711;Reveladores de huellas de pies;- 02 Podoscopio Según Especificaciones Adjuntas;2;105000;210000
1180747-42-COT25;76.850.591-8;46151711;Reveladores de huellas de pies;- 02 Podoscopio Según Especificaciones Adjuntas;2;139000;278000
1180747-42-COT25;76.850.591-8;46151711;Reveladores de huellas de pies;- 02 Podoscopio Según Especificaciones Adjuntas;2;139000;278000
1180747-42-COT25;77.961.966-4;46151711;Reveladores de huellas de pies;- 02 Podoscopio Según Especificaciones Adjuntas;2;209132;418264
