CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-872-COT25;77.329.658-8;COMERCIALIZADORA JCA SPA;1;2;;0;;;2025-11-18T11:53:25.947Z;2025-12-18T11:50:11Z;1002000;190380;0;1192380;IVA;19;SE COTIZA NEUMATICO SEGUN CARACTERISTICAS SOLICIDAD. ALTA CALIDAD. SERVICIOS INCLUIDOS. CONTACTO: MATIAS OPAZO +569 34544685 - matias@jcaparts.cl;SE COTIZA NEUMATICO SEGUN CARACTERISTICAS SOLICIDAD. ALTA CALIDAD. SERVICIOS INCLUIDOS. CONTACTO: MATIAS OPAZO +569 34544685 - matias@jcaparts.cl;570171499;1178400;1767054;;1
1057532-872-COT25;78.255.415-8;SERVICIO INTEGRAL MECANICO AUTOMOTRIZ SPA;1;2;;0;;;2025-11-18T00:46:28.073Z;2025-12-18T00:45:53Z;1092438;207563;0;1300001;IVA;19;Plazo de Entrega 3 Dias Hábiles	 Garantía 12 Meses Repuestos Solicitados Teléfono de Contacto: 56-982004855 Correo Electrónico: SERINTSM@GMAIL.COM;Plazo de Entrega 3 Dias Hábiles	 Garantía 12 Meses Repuestos Solicitados Teléfono de Contacto: 56-982004855 Correo Electrónico: SERINTSM@GMAIL.COM;570160999;1487982;2067777;;1
1057532-872-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-11-18T12:28:07.057Z;2025-12-18T12:27:49Z;1299996;246999;0;1546995;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;570172982;1414502;1995677;;1
1057532-832-COT25;76.314.505-0;SERVICIOS INFORMÁTICOS MERCOSUR IRPAVI.COM LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-11-04T14:05:27.247Z;2025-12-04T14:20:18Z;113000;21470;0;134470;IVA;19;Certificado SSL Wilcard por un año, Entrega de 1 día hábil. Contamos con mesa de ayuda via correo soporte@mercosur.cl o por teléfono 228977899 opción 2. Contáctenos ante cualquier consulta.;Certificado SSL Wilcard por un año, Entrega de 1 día hábil. Contamos con mesa de ayuda via correo soporte@mercosur.cl o por teléfono 228977899 opción 2. Contáctenos ante cualquier consulta.;569872384;783861;1381509;;1
1057532-832-COT25;76.515.154-6;SEIN CONSULTORÍA EN INTERNET SPA;1;2;;0;1;53821196;2025-11-04T10:16:53.337Z;2025-12-04T10:12:50Z;500000;95000;0;595000;IVA;19;Certificado cumple con todos los estándares de seguridad y requisitos técnicos. Soporte especializado 24/7. Instalación gratis. Se adjunta cotización, ficha técnica del producto y certificado de Partner autorizado. Incluye análisis y monitoreo de malware.;Certificado cumple con todos los estándares de seguridad y requisitos técnicos. Soporte especializado 24/7. Instalación gratis. Se adjunta cotización, ficha técnica del producto y certificado de Partner autorizado. Incluye análisis y monitoreo de malware.;569864026;907547;1501790;1;1
1057532-832-COT25;77.076.505-6;SOLUCIONES INFORMÁTICAS LIMITADA;1;2;;1;1;53865362;2025-11-04T00:04:04.307Z;2025-12-03T23:48:46Z;836000;158840;0;994840;IVA;19;Certificado de Seguridad SSL/TSL WildCard , Cumpliendo todas la características tecnicas . 1 Wildard OV  + 15 SAN. Scan Malware. 2 años de Contrato;Certificado de Seguridad SSL/TSL WildCard , Cumpliendo todas la características tecnicas . 1 Wildard OV  + 15 SAN. Scan Malware. 2 años de Contrato;569859166;1101879;1692581;1;1
1057532-832-COT25;77.714.157-0;COMERCIALIZADORA C & S SPA;1;3;No adjunta formulario de EE.TT;0;;;2025-11-03T08:28:59.480Z;2025-12-03T08:27:47Z;1018487;193513;0;1212000;IVA;19;OFERTA COMERCIALIZADORA CYS - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: JOSÉ CARES / jcares@comercializadoracys.cl / +56 9 5605 3531 - +56 9 7668 4804.;OFERTA COMERCIALIZADORA CYS - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: JOSÉ CARES / jcares@comercializadoracys.cl / +56 9 5605 3531 - +56 9 7668 4804.;569838050;1278774;1864349;;1
1057532-878-COT25;77.900.706-5;SOCIEDAD DE TRANSPORTES DON RAMO SPA;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-11-19T16:14:09.460Z;2025-12-19T16:13:40Z;147450;28016;0;175466;IVA;19;Detalle en documento adjunto, plazo de entrega 3 días hábiles, despacho incluido en la oferta. Contacto Diana Gálvez 996382623 correo transportedonramo@outlook.com.;Detalle en documento adjunto, plazo de entrega 3 días hábiles, despacho incluido en la oferta. Contacto Diana Gálvez 996382623 correo transportedonramo@outlook.com.;570206589;1352151;1936489;;4
1057532-890-COT25;77.280.244-7;SERVICIOS GASTRONÓMICOS CLAUDIO SOTO VILLEGAS E.I.R.L.;1;2;;1;2;53872079;2025-11-19T20:44:16.990Z;2025-12-19T20:37:46Z;224500;42655;0;267155;IVA;19;Se adjunta documentación requerida, servicio considerado dentro de la ciudad de Osorno. Contacto Claudio Soto Villegas +56 9 95996394;Se adjunta documentación requerida, servicio considerado dentro de la ciudad de Osorno. Contacto Claudio Soto Villegas +56 9 95996394;570212997;1288387;1873788;1;1
1057532-891-COT25;77.280.244-7;SERVICIOS GASTRONÓMICOS CLAUDIO SOTO VILLEGAS E.I.R.L.;1;2;;1;1;53871307;2025-11-19T20:35:17.753Z;2025-12-19T20:25:48Z;503040;95578;0;598618;IVA;19;Se adjunta documentación requerida, servicio considerado dentro de la ciudad de Osorno. Contacto Claudio Soto V. +56 9 96996394;Se adjunta documentación requerida, servicio considerado dentro de la ciudad de Osorno. Contacto Claudio Soto V. +56 9 96996394;570212859;1288387;1873788;1;2
1057532-893-COT25;77.280.244-7;SERVICIOS GASTRONÓMICOS CLAUDIO SOTO VILLEGAS E.I.R.L.;1;2;;1;1;53871100;2025-11-20T14:11:40.287Z;2025-12-20T14:02:47Z;587760;111674;0;699434;IVA;19;Se adjunta documentación requerida. Contacto CLaudio Soto V. +56 9 96996394;Se adjunta documentación requerida. Contacto CLaudio Soto V. +56 9 96996394;570228981;1288387;1873788;1;1
1057532-893-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-11-21T01:48:45.163Z;2025-12-21T01:48:29Z;622852;118342;0;741194;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;570244313;1264522;1850423;;1
