CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-353-COT25;77.151.258-5;44103105;Cartuchos de tinta;1 Kit 4 Tintas Epson T504 Ecotank Tinta Continua L4150 L4160 L6161 L6171 L6191   Tinta Colores, Cyan/Magenta/Amarillo/Negro (ORIGINALES);1;45000;45000
1057532-353-COT25;77.660.833-5;44103105;Cartuchos de tinta;1 Kit 4 Tintas Epson T504 Ecotank Tinta Continua L4150 L4160 L6161 L6171 L6191   Tinta Colores, Cyan/Magenta/Amarillo/Negro (ORIGINALES);1;176445;176445
1057532-352-COT25;76.779.675-7;26111702;Pilas alcalinas;3 Set de cuatro pilas recargables doble A;3;6850;20550
1057532-352-COT25;76.779.675-7;26111702;Pilas alcalinas;2 Set de 4 Pilas Recargables AAA;2;3570;7140
1057532-352-COT25;76.779.675-7;26111704;Cargadores de baterías;1 Cargador de pilas recargables;1;10950;10950
1057532-352-COT25;78.014.622-2;26111702;Pilas alcalinas;3 Set de cuatro pilas recargables doble A;3;8583;25749
1057532-352-COT25;78.014.622-2;26111702;Pilas alcalinas;2 Set de 4 Pilas Recargables AAA;2;6083;12166
1057532-352-COT25;78.014.622-2;26111704;Cargadores de baterías;1 Cargador de pilas recargables;1;4833;4833
1057532-352-COT25;77.910.877-5;26111702;Pilas alcalinas;3 Set de cuatro pilas recargables doble A;3;9200;27600
1057532-352-COT25;77.910.877-5;26111702;Pilas alcalinas;2 Set de 4 Pilas Recargables AAA;2;7800;15600
1057532-352-COT25;77.910.877-5;26111704;Cargadores de baterías;1 Cargador de pilas recargables;1;16000;16000
1057532-352-COT25;77.999.669-7;26111702;Pilas alcalinas;3 Set de cuatro pilas recargables doble A;3;18312;54936
1057532-352-COT25;77.999.669-7;26111702;Pilas alcalinas;2 Set de 4 Pilas Recargables AAA;2;19812;39624
1057532-352-COT25;77.999.669-7;26111704;Cargadores de baterías;1 Cargador de pilas recargables;1;32976;32976
1057532-352-COT25;77.660.833-5;26111702;Pilas alcalinas;3 Set de cuatro pilas recargables doble A;3;43427;130281
1057532-352-COT25;77.660.833-5;26111702;Pilas alcalinas;2 Set de 4 Pilas Recargables AAA;2;13028;26056
1057532-352-COT25;77.660.833-5;26111704;Cargadores de baterías;1 Cargador de pilas recargables;1;13028;13028
1180747-32-COT25;76.850.591-8;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;249000;249000
1180747-32-COT25;78.015.155-2;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;421800;421800
1180747-32-COT25;76.850.591-8;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;649000;649000
1180747-32-COT25;77.749.210-1;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;760900;760900
1180747-32-COT25;78.015.155-2;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;1429775;1429775
1180747-37-COT25;78.095.686-0;42192001;Mesas de examen o de procedimiento clínico para uso general;-01 Mesa Toma de Muestras Según Especificaciones Técnica Adjuntas.;1;1;1
1180747-37-COT25;78.095.686-0;42192210;Sillas de ruedas;-01 Silla de Rueda Obeso Según Especificaciones Técnicas Adjuntas.;1;1;1
1180747-37-COT25;78.095.686-0;42192210;Sillas de ruedas;-01 Silla de Rueda Pediátrica Según Especificaciones Técnicas Adjuntas.;1;1;1
1180747-37-COT25;78.095.686-0;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;181535;181535
1180747-37-COT25;77.660.833-5;42192001;Mesas de examen o de procedimiento clínico para uso general;-01 Mesa Toma de Muestras Según Especificaciones Técnica Adjuntas.;1;139294;139294
1180747-37-COT25;77.660.833-5;42192210;Sillas de ruedas;-01 Silla de Rueda Obeso Según Especificaciones Técnicas Adjuntas.;1;139294;139294
1180747-37-COT25;77.660.833-5;42192210;Sillas de ruedas;-01 Silla de Rueda Pediátrica Según Especificaciones Técnicas Adjuntas.;1;139294;139294
1180747-37-COT25;77.660.833-5;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;139294;139294
1180747-37-COT25;76.612.187-K;42192001;Mesas de examen o de procedimiento clínico para uso general;-01 Mesa Toma de Muestras Según Especificaciones Técnica Adjuntas.;1;189900;189900
1180747-37-COT25;76.612.187-K;42192210;Sillas de ruedas;-01 Silla de Rueda Obeso Según Especificaciones Técnicas Adjuntas.;1;160900;160900
1180747-37-COT25;76.612.187-K;42192210;Sillas de ruedas;-01 Silla de Rueda Pediátrica Según Especificaciones Técnicas Adjuntas.;1;139900;139900
1180747-37-COT25;76.612.187-K;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;157900;157900
1180747-37-COT25;76.205.137-0;42192001;Mesas de examen o de procedimiento clínico para uso general;-01 Mesa Toma de Muestras Según Especificaciones Técnica Adjuntas.;1;190000;190000
1180747-37-COT25;76.205.137-0;42192210;Sillas de ruedas;-01 Silla de Rueda Obeso Según Especificaciones Técnicas Adjuntas.;1;305500;305500
1180747-37-COT25;76.205.137-0;42192210;Sillas de ruedas;-01 Silla de Rueda Pediátrica Según Especificaciones Técnicas Adjuntas.;1;251500;251500
1180747-37-COT25;76.205.137-0;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;218900;218900
1180747-37-COT25;76.877.288-6;42192001;Mesas de examen o de procedimiento clínico para uso general;-01 Mesa Toma de Muestras Según Especificaciones Técnica Adjuntas.;1;290000;290000
1180747-37-COT25;76.877.288-6;42192210;Sillas de ruedas;-01 Silla de Rueda Obeso Según Especificaciones Técnicas Adjuntas.;1;360000;360000
1180747-37-COT25;76.877.288-6;42192210;Sillas de ruedas;-01 Silla de Rueda Pediátrica Según Especificaciones Técnicas Adjuntas.;1;245000;245000
1180747-37-COT25;76.877.288-6;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;225000;225000
1057532-351-COT25;96.940.460-5;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10;3486;34860
1057532-351-COT25;96.940.460-5;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3;7985;23955
1057532-351-COT25;96.940.460-5;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100;1640;164000
1057532-351-COT25;96.940.460-5;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200;95;19000
1057532-351-COT25;76.287.477-6;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10;4200;42000
1057532-351-COT25;76.287.477-6;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3;12190;36570
1057532-351-COT25;76.287.477-6;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100;1400;140000
1057532-351-COT25;76.287.477-6;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200;150;30000
1057532-351-COT25;76.341.344-6;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10;4400;44000
1057532-351-COT25;76.341.344-6;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3;9260;27780
1057532-351-COT25;76.341.344-6;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100;1850;185000
1057532-351-COT25;76.341.344-6;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200;150;30000
1057532-351-COT25;77.485.271-9;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10;6100;61000
1057532-351-COT25;77.485.271-9;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3;15000;45000
1057532-351-COT25;77.485.271-9;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100;1500;150000
1057532-351-COT25;77.485.271-9;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200;300;60000
1057532-351-COT25;77.593.236-8;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10;9040;90400
1057532-351-COT25;77.593.236-8;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3;11500;34500
1057532-351-COT25;77.593.236-8;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100;2620;262000
1057532-351-COT25;77.593.236-8;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200;530;106000
1057532-351-COT25;76.559.757-9;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10;3951;39510
1057532-351-COT25;76.559.757-9;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3;41280;123840
1057532-351-COT25;76.559.757-9;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100;4498;449800
1057532-351-COT25;76.559.757-9;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200;237;47400
