CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Abrazaderas caddy con perno/tuerca 25mm;5;200;1000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Terminal HUB 25mm;2;1300;2600
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Luz piloto roja con voltímetro digital L.E.D 220 Volts;1;1900;1900
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Bases autoadhesivas 30x30mm;20;30;600
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Amarra plástica 200 x 3,5mm;50;18;900
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Cajas estanco lisa 80x80mm IP64;5;1300;6500
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Caja estanco lisa 150x150mm IP64;1;2780;2780
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Flexible metálico 20mm;5;900;4500
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Terminal recto para flexible metálico 20mm;4;1100;4400
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Flexible metálico 25mm;2;1100;2200
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Terminal recto para flexible metálico de 25mm;4;1200;4800
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Fotocelda 220 Vac;1;4000;4000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Soporte fotocelda;1;3600;3600
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Cordón multiflex 3 x 0.75mm;15;5000;75000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Prensa estopa PG 11;1;220;220
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Regleta conexión tipo H;1;600;600
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Interruptor diferencial 40 A 30 mA;1;11000;11000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Interruptor termomagnético bifásico 25 amperes curva C;1;4800;4800
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Interruptor termomagnético bifásico 16 amperes curva C;1;4800;4800
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Repartidor bipolar 7 conexiones;1;5100;5100
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Porta fusible riel din;2;1700;3400
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Fusible 2 A;2;300;600
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Bornes de conexiones 10mm con tornillo;12;400;4800
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Tope final para bornes de conexión;8;280;2240
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Tapa para borne de conexión 10mm;2;320;640
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Bornera aislada para conexión a tierra;1;1100;1100
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Cable T.A.G (control) color rojo 1mm²;5;180;900
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Cable T.A.G (control) color blanco 1mm²;5;180;900
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Huincha aisladora plástica super +33 3/4 x 20 metros (3M o equivalente);1;7000;7000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Huincha aisladora engomada 3/4 x 3 metros (3M o equivalente);1;2000;2000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Equipos iluminación tipo panel L.E.D. 48 W 60X60CM;2;14000;28000
1057532-582-COT25;76.202.140-4;39121311;Accesorios eléctricos;Equipo reflector de área L.E.D 200 watts 6500K IP 65 (para exterior);3;26000;78000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Gabinete metálico con contratapa 2 puertas 400x300x200mm;1;69990;69990
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Cañería galvanizada 20mm x 3mt;2;7990;15980
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Terminal HUB 20mm;6;7990;47940
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Abrazaderas caddy con perno/tuerca 20mm;5;850;4250
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Cañería galvanizada 25mm x 3mt;1;2926;2926
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Abrazaderas caddy con perno/tuerca 25mm;5;900;4500
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Terminal HUB 25mm;2;2000;4000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Luz piloto roja con voltímetro digital L.E.D 220 Volts;1;1765;1765
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Bases autoadhesivas 30x30mm;20;64;1280
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Amarra plástica 200 x 3,5mm;50;39;1950
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Cajas estanco lisa 80x80mm IP64;5;2700;13500
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Caja estanco lisa 150x150mm IP64;1;7000;7000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Flexible metálico 20mm;5;990;4950
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Terminal recto para flexible metálico 20mm;4;714;2856
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Flexible metálico 25mm;2;1990;3980
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Terminal recto para flexible metálico de 25mm;4;992;3968
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Fotocelda 220 Vac;1;4000;4000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Soporte fotocelda;1;2000;2000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Cordón multiflex 3 x 0.75mm;15;834;12510
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Prensa estopa PG 11;1;154;154
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Regleta conexión tipo H;1;1659;1659
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Interruptor diferencial 40 A 30 mA;1;26940;26940
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Interruptor termomagnético bifásico 25 amperes curva C;1;10058;10058
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Interruptor termomagnético bifásico 16 amperes curva C;1;12000;12000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Repartidor bipolar 7 conexiones;1;11100;11100
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Porta fusible riel din;2;5141;10282
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Fusible 2 A;2;245;490
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Bornes de conexiones 10mm con tornillo;12;2087;25044
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Tope final para bornes de conexión;8;1034;8272
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Tapa para borne de conexión 10mm;2;460;920
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Bornera aislada para conexión a tierra;1;3858;3858
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Cable T.A.G (control) color rojo 1mm²;5;220;1100
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Cable T.A.G (control) color blanco 1mm²;5;1235;6175
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Huincha aisladora plástica super +33 3/4 x 20 metros (3M o equivalente);1;7000;7000
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Huincha aisladora engomada 3/4 x 3 metros (3M o equivalente);1;3494;3494
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Equipos iluminación tipo panel L.E.D. 48 W 60X60CM;2;25990;51980
1057532-582-COT25;76.759.642-1;39121311;Accesorios eléctricos;Equipo reflector de área L.E.D 200 watts 6500K IP 65 (para exterior);3;36000;108000
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Gabinete metálico con contratapa 2 puertas 400x300x200mm;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Cañería galvanizada 20mm x 3mt;2;16250;32500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Terminal HUB 20mm;6;16250;97500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Abrazaderas caddy con perno/tuerca 20mm;5;16250;81250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Cañería galvanizada 25mm x 3mt;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Abrazaderas caddy con perno/tuerca 25mm;5;16250;81250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Luz piloto roja con voltímetro digital L.E.D 220 Volts;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Bases autoadhesivas 30x30mm;20;16250;325000
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Amarra plástica 200 x 3,5mm;50;16250;812500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Cajas estanco lisa 80x80mm IP64;5;16250;81250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Caja estanco lisa 150x150mm IP64;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Flexible metálico 20mm;5;16250;81250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Terminal recto para flexible metálico 20mm;4;16250;65000
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Flexible metálico 25mm;2;16250;32500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Terminal recto para flexible metálico de 25mm;4;16250;65000
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Fotocelda 220 Vac;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Soporte fotocelda;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Cordón multiflex 3 x 0.75mm;15;16250;243750
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Prensa estopa PG 11;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Regleta conexión tipo H;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Interruptor diferencial 40 A 30 mA;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Interruptor termomagnético bifásico 25 amperes curva C;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Interruptor termomagnético bifásico 16 amperes curva C;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Repartidor bipolar 7 conexiones;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Porta fusible riel din;2;16250;32500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Fusible 2 A;2;16250;32500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Bornes de conexiones 10mm con tornillo;12;16250;195000
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Tope final para bornes de conexión;8;16250;130000
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Tapa para borne de conexión 10mm;2;16250;32500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Bornera aislada para conexión a tierra;1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Cable T.A.G (control) color rojo 1mm²;5;16250;81250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Cable T.A.G (control) color blanco 1mm²;5;16250;81250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Huincha aisladora plástica super +33 3/4 x 20 metros (3M o equivalente);1;16250;16250
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Huincha aisladora engomada 3/4 x 3 metros (3M o equivalente);1;16237;16237
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Equipos iluminación tipo panel L.E.D. 48 W 60X60CM;2;16250;32500
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Equipo reflector de área L.E.D 200 watts 6500K IP 65 (para exterior);3;16230;48690
1057532-582-COT25;77.770.924-0;39121311;Accesorios eléctricos;Terminal HUB 25mm;2;16250;32500
