CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-822-COT25;77.806.000-0;COMERCIAL RED OFFICE SUR LIMITADA;1;2;;1;1;53772456;2025-11-03T09:27:24.697Z;2025-12-03T09:31:30Z;16892;3209;0;20101;IVA;19;Buenas tardes... Adjunto cotización, el despacho esta incluido, entrega en 3 días aprox. Sugiero revisar lo ofertado.   Contacto: Roxana Araya 9 33457936 roxana.araya@redoffice.cl;Buenas tardes... Adjunto cotización, el despacho esta incluido, entrega en 3 días aprox. Sugiero revisar lo ofertado.   Contacto: Roxana Araya 9 33457936 roxana.araya@redoffice.cl;569839111;43922;43128;1;1
1057532-840-COT25;11.082.424-6;OLGA BRIGITTE BELLO RUPAYÁN;1;2;;1;1;53772418;2025-11-04T18:55:05.483Z;2025-12-04T18:58:36Z;75000;14250;0;89250;IVA;19;Bouquet con 4 unidades de lilium,rosas o girasoles a elección del solicitante.ramos incluyen follaje verde y ilusión adjudicamos imagen de referencia;Bouquet con 4 unidades de lilium,rosas o girasoles a elección del solicitante.ramos incluyen follaje verde y ilusión adjudicamos imagen de referencia;569881975;792130;1389546;1;1
1057532-830-COT25;78.051.336-5;IFER SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-11-04T22:13:12.420Z;2025-12-04T22:12:33Z;2588959;491902;0;3080861;IVA;19;Contacto: Isabella Piraino Fuentes  Celular: +56 995149920  Correo: isa.piraino@gmail.com  Fecha de entrega 7 días;Contacto: Isabella Piraino Fuentes  Celular: +56 995149920  Correo: isa.piraino@gmail.com  Fecha de entrega 7 días;569885251;1428971;2010803;;46
1057532-830-COT25;78.011.198-4;INSUMONET SPA;1;2;;1;1;53772354;2025-11-05T09:14:00.070Z;2025-12-05T08:47:14Z;2717804;516383;0;3234187;IVA;19;Se cotiza todo lo solicitado, entrega en 7-10 días hábiles una vez aceptada la orden de compra, despacho gratuito dudas a Fabián Rivero insumonetspa@gmail.com o +56934445815.;Se cotiza todo lo solicitado, entrega en 7-10 días hábiles una vez aceptada la orden de compra, despacho gratuito dudas a Fabián Rivero insumonetspa@gmail.com o +56934445815.;569890950;1403638;1986014;1;46
1057532-808-COT25;76.276.399-0;COMERCIAL ROIAN STORE SPA;1;2;;1;1;53769510;2025-10-27T18:36:36.690Z;2025-11-26T18:27:41Z;40000;7600;0;47600;IVA;19;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA: 6 MESES POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA: 6 MESES POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS;569737489;773059;1371018;1;1
1057532-808-COT25;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;0;;;2025-10-28T16:56:06.137Z;2025-11-27T16:51:21Z;43280;8223;0;51503;IVA;19;Se cotizan todos los productos solicitados.  Se entrega en 4 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;Se cotizan todos los productos solicitados.  Se entrega en 4 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;569764534;1146969;1736557;;1
1057532-808-COT25;76.576.352-5;SINERGIA TRADE CHILE SPA;1;2;;0;;;2025-10-28T17:34:44.727Z;2025-11-27T17:25:30Z;63920;12145;0;76065;IVA;19;Estimada/o le adjunto cotización de los productos solicitados en su totalidad con entrega en 5 días hábiles, el envío está incluido, cualquier duda puede contactarnos al +56 9 4003 9473 sinergia@cosmeticaval.cl Karen Lobos;Estimada/o le adjunto cotización de los productos solicitados en su totalidad con entrega en 5 días hábiles, el envío está incluido, cualquier duda puede contactarnos al +56 9 4003 9473 sinergia@cosmeticaval.cl Karen Lobos;569765883;952100;1544964;;1
1057532-808-COT25;77.724.129-K;PRODUCTOS INTEGRALES CCM SPA;1;2;;0;;;2025-10-27T16:59:24.103Z;2025-11-26T16:52:09Z;103992;19758;0;123750;IVA;19;Se adjuntan detalles Despacho gratis Entrega en4 días hábiles desde emitida la OC Dudas: PRODUCTOS.INTEGRALES.CCM@GMAIL.COM;Se adjuntan detalles Despacho gratis Entrega en4 días hábiles desde emitida la OC Dudas: PRODUCTOS.INTEGRALES.CCM@GMAIL.COM;569734869;1306842;1891920;;1
1057532-808-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-10-28T18:18:00.563Z;2025-11-27T18:20:58Z;113656;21595;0;135251;IVA;19;IT1:termómetros higrómetros.  HTC-2/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;IT1:termómetros higrómetros.  HTC-2/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;569767038;40170;39563;;1
1057532-808-COT25;77.841.001-K;ONEWAY MEDICAL SPA;1;2;;0;;;2025-10-28T23:35:17.753Z;2025-11-27T23:24:18Z;128000;24320;0;152320;IVA;19;despacho en 24 hrs , bodega en valdivia , garantia 12 meses , responsable F.Erlandsen fono 950100779;despacho en 24 hrs , bodega en valdivia , garantia 12 meses , responsable F.Erlandsen fono 950100779;569771716;1486400;2066222;;1
1057532-808-COT25;77.239.543-4;INGCIMEC SPA;1;2;;0;;;2025-10-28T22:21:49.150Z;2025-11-27T22:01:34Z;180000;34200;0;214200;IVA;19;ENVIO COTIZACION,CARACTERISTICAS Y GARANTIA 6 MESES ENTREGA EN 4 DIAS;ENVIO COTIZACION,CARACTERISTICAS Y GARANTIA 6 MESES ENTREGA EN 4 DIAS;569770406;1165217;1754190;;1
1057532-808-COT25;77.859.946-5;PUGA & ORTIZ SPA;1;2;;0;;;2025-10-28T03:48:16.447Z;2025-11-27T03:26:22Z;201264;38240;0;239504;IVA;19;-Despacho Incluido.;-Despacho Incluido.;569745778;1334367;1918977;;1
1057532-808-COT25;96.968.330-k;TRAZMET S.A.;1;2;;0;;;2025-10-27T17:45:49.123Z;2025-11-26T17:51:11Z;204000;38760;0;242760;IVA;19;VER ADJUNTOS;VER ADJUNTOS;569736236;136765;133804;;1
1057532-808-COT25;77.889.305-3;SERVIPROYECT AYD SPA;1;2;;0;;;2025-10-28T11:44:16.347Z;2025-11-27T11:35:51Z;222504;42276;0;264780;IVA;19;Termómetro Higrómetro Bluetooth Govee / Incluye envio de 3 a 5 Dias Habiles via encomienda;Termómetro Higrómetro Bluetooth Govee / Incluye envio de 3 a 5 Dias Habiles via encomienda;569753763;1347543;1931954;;1
1057532-808-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-10-28T22:30:19.463Z;2025-11-27T22:30:02Z;408448;77605;0;486053;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;569770560;1414502;1995677;;1
