CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-61-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-02-13T23:26:29.700Z;2025-03-15T23:21:19Z;5236512;994937.28;0;6231449;IVA;19;COTIZACIÓN ADJUNTA SEGÚN DETALLE//CONTACTO KAREN CRUZ  FONO 412620730 CELULAR +56-996394108 CORREO CHILECOMPRA@DIPROLAB.CL  - EMPRESA CON CERTIFICACION ISO 9001 – 13485- TRAZABILIDAD N°226   JC;COTIZACIÓN ADJUNTA SEGÚN DETALLE//CONTACTO KAREN CRUZ  FONO 412620730 CELULAR +56-996394108 CORREO CHILECOMPRA@DIPROLAB.CL  - EMPRESA CON CERTIFICACION ISO 9001 – 13485- TRAZABILIDAD N°226   JC;564850175;40170;39563;;18
1057532-88-COT25;10.493.648-2;MARLENE ERFILIA ALARCÓN VILLARROEL;1;2;;1;12;52194275;2025-02-14T07:33:18.470Z;2025-03-16T07:21:32Z;4967000;943730;0;5910730;IVA;19;SE COTIZA EN IDENTICAS CONDICIONES DE LAS SOLICTADAS, CON PRODUCTOS DE ELABORACION PROPIA;SE COTIZA EN IDENTICAS CONDICIONES DE LAS SOLICTADAS, CON PRODUCTOS DE ELABORACION PROPIA;564854186;631580;1234841;1;2
1057532-88-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-02-14T08:01:32.633Z;2025-03-16T08:01:20Z;5020220;953841.8;0;5974061;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564854368;1264522;1850423;;2
1057532-75-COT25;77.044.559-0;SUPER SPORT & MEDICAL SPA;1;2;;0;;;2025-02-11T10:00:32.980Z;2025-03-13T09:40:19Z;259333;49273.27;0;308606;IVA;19;Buenos dias. Se adjuntan especificaciones técnicas de lo ofertado para su evaluación, se cumple con características solicitadas. Valor incluye despacho. Plazo de entrega: 5 días hábiles Post Venta +56 9 3227 5343 Saludos cordiales.;Buenos dias. Se adjuntan especificaciones técnicas de lo ofertado para su evaluación, se cumple con características solicitadas. Valor incluye despacho. Plazo de entrega: 5 días hábiles Post Venta +56 9 3227 5343 Saludos cordiales.;564780577;1383415;1966261;;9
1057532-75-COT25;77.198.280-8;COMERCIAL CHILEACTIVO SPA;1;2;;1;12;52192433;2025-02-10T13:07:27.343Z;2025-03-12T13:05:48Z;330292;62755.48;0;393047;IVA;19;Cotización Chileactivo.cl;Cotización Chileactivo.cl;564758015;36330;35922;1;9
1057532-75-COT25;76.403.662-k;COMERCIAL MSM LIMITADA;1;2;;0;;;2025-02-10T15:10:47.697Z;2025-03-12T14:28:39Z;335645;63772.55;0;399417;IVA;19;Se adjunta cotización y ficha de productos para revisión, para consultas, mayor información  llamar  al Fono +56 9 7696 9279 o LicitacionesMSM5@gmail.com,  despacho a domicilio sin recargos por flete y garantía por 6 meses;Se adjunta cotización y ficha de productos para revisión, para consultas, mayor información  llamar  al Fono +56 9 7696 9279 o LicitacionesMSM5@gmail.com,  despacho a domicilio sin recargos por flete y garantía por 6 meses;564760400;822860;1419384;;9
1057532-75-COT25;77.663.547-2;LOGOS KARY SPA;1;2;;0;;;2025-02-11T03:45:29.413Z;2025-03-13T03:45:17Z;411080;78105.2;0;489185;IVA;19;Se han considerado todos los requisitos. Para más información, contáctenos a Kquezadavaleria@gmail.com;Se han considerado todos los requisitos. Para más información, contáctenos a Kquezadavaleria@gmail.com;564774306;1375809;1959877;;9
1057532-75-COT25;76.576.352-5;SINERGIA TRADE CHILE SPA;1;2;;0;;;2025-02-11T11:23:45.247Z;2025-03-13T10:43:42Z;429620;81627.8;0;511247;IVA;19;Estimada/o le adjunto cotización de los productos solicitados en su totalidad, el envío está incluido cualquier duda puede contactarnos al +56 9 4003 9473 Antonietta Rivera sinergia@cosmeticaval.cl;Estimada/o le adjunto cotización de los productos solicitados en su totalidad, el envío está incluido cualquier duda puede contactarnos al +56 9 4003 9473 Antonietta Rivera sinergia@cosmeticaval.cl;564782919;952100;1544964;;9
1057532-75-COT25;76.520.639-1;VENTAS Y SERVICIOS  MARCELO OPAZO SPA;1;2;;0;;;2025-02-10T11:24:52.983Z;2025-03-12T10:55:48Z;453620;86187.8;0;539807;IVA;19;Favor revisar adjunto con el detalle técnico de lo solicitado junto a sus fotografías. Quedamos Atento a su respuesta. Eglimar Gutierrez–Inaltum. GRACIAS. (DESPACHO TOTALMENTE GRATIS )(Teléfono +56 9 20606281);Favor revisar adjunto con el detalle técnico de lo solicitado junto a sus fotografías. Quedamos Atento a su respuesta. Eglimar Gutierrez–Inaltum. GRACIAS. (DESPACHO TOTALMENTE GRATIS )(Teléfono +56 9 20606281);564755425;1223720;1811220;;9
1057532-75-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-02-11T09:37:23.523Z;2025-03-13T09:37:00Z;499188;94845.72;0;594033;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564779952;1264522;1850423;;9
1057532-75-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-02-11T11:04:24.513Z;2025-03-13T11:02:52Z;514224;97702.56;0;611926;IVA;19;COTIZACIÓN ADJUNTA SEGÚN DETALLE// CONTACTO KAREN CRUZ  FONO 412620730 CELULAR +56-996394108 CORREO CHILECOMPRA@DIPROLAB.CL - EMPRESA CON CERTIFICACION ISO 9001–13485- TRAZABILIDAD N°226 MV;COTIZACIÓN ADJUNTA SEGÚN DETALLE// CONTACTO KAREN CRUZ  FONO 412620730 CELULAR +56-996394108 CORREO CHILECOMPRA@DIPROLAB.CL - EMPRESA CON CERTIFICACION ISO 9001–13485- TRAZABILIDAD N°226 MV;564782356;40170;39563;;9
1057532-75-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-02-10T11:07:50.050Z;2025-03-12T10:57:47Z;977400;185706;0;1163106;IVA;19;ENTREGA DE CINCO A SIETE DÍAS HÁBILES;ENTREGA DE CINCO A SIETE DÍAS HÁBILES;564755039;1085995;1677022;;9
1057532-74-COT25;77.044.559-0;SUPER SPORT & MEDICAL SPA;1;2;;0;;;2025-02-10T23:09:06.400Z;2025-03-12T22:56:38Z;49514;9407.66;0;58921;IVA;19;A continuación ofertamos equipamiento deportivo de acuerdo a requerimientos y características solicitadas. Valor incluye despacho a Osorno. Plazo de entrega: 5 días hábiles;A continuación ofertamos equipamiento deportivo de acuerdo a requerimientos y características solicitadas. Valor incluye despacho a Osorno. Plazo de entrega: 5 días hábiles;564767726;1383415;1966261;;6
1057532-74-COT25;76.403.662-k;COMERCIAL MSM LIMITADA;1;2;;0;;;2025-02-10T15:49:18.457Z;2025-03-12T15:14:22Z;67523;12829.37;0;80352;IVA;19;Se adjunta cotización y ficha de productos para revisión, para consultas, mayor información  llamar  al Fono +56 9 7696 9279 o LicitacionesMSM5@gmail.com,  despacho a domicilio sin recargos por flete y garantía por 6 meses;Se adjunta cotización y ficha de productos para revisión, para consultas, mayor información  llamar  al Fono +56 9 7696 9279 o LicitacionesMSM5@gmail.com,  despacho a domicilio sin recargos por flete y garantía por 6 meses;564761204;822860;1419384;;6
1057532-74-COT25;77.198.280-8;COMERCIAL CHILEACTIVO SPA;1;2;;1;12;52192208;2025-02-10T15:37:00.543Z;2025-03-12T15:35:21Z;83400;15846;0;99246;IVA;19;Cotización Chileactivo.cl;Cotización Chileactivo.cl;564760922;36330;35922;1;6
1057532-74-COT25;76.520.639-1;VENTAS Y SERVICIOS  MARCELO OPAZO SPA;1;2;;0;;;2025-02-10T11:24:10.173Z;2025-03-12T11:04:16Z;92920;17654.8;0;110574;IVA;19;Favor revisar adjunto con el detalle técnico de lo solicitado junto a sus fotografías. Quedamos Atento a su respuesta. yorgels herrera –Inaltum. GRACIAS. (DESPACHO TOTALMENTE GRATIS )(Teléfono +56 9 9376 7892);Favor revisar adjunto con el detalle técnico de lo solicitado junto a sus fotografías. Quedamos Atento a su respuesta. yorgels herrera –Inaltum. GRACIAS. (DESPACHO TOTALMENTE GRATIS )(Teléfono +56 9 9376 7892);564755395;1223720;1811220;;6
1057532-74-COT25;76.591.500-7;AULA EDITORES S.A;1;2;;0;;;2025-02-10T11:12:05.420Z;2025-03-10T11:12:05Z;95500;18145;0;113645;IVA;19;Buenos dias.  Se adjunta cotizacion con todos los detalles de los productos disponibles.  Despacho gratuito entre 4-5 dias habiles.  Carlos Conde. ventas@aulaeditores.com  Saludos!;Buenos dias.  Se adjunta cotizacion con todos los detalles de los productos disponibles.  Despacho gratuito entre 4-5 dias habiles.  Carlos Conde. ventas@aulaeditores.com  Saludos!;564755127;240726;235736;;4
1057532-74-COT25;77.663.547-2;LOGOS KARY SPA;1;2;;0;;;2025-02-11T05:16:55.910Z;2025-03-13T05:16:45Z;286335;54403.65;0;340738;IVA;19;Se han considerado todos los requisitos. Para más información, contáctenos a Kquezadavaleria@gmail.com;Se han considerado todos los requisitos. Para más información, contáctenos a Kquezadavaleria@gmail.com;564776408;1375809;1959877;;6
1057532-74-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-02-11T09:41:29.977Z;2025-03-13T09:41:12Z;367284;69783.96;0;437067;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564780058;1264522;1850423;;6
1057532-76-COT25;76.958.501-K;COMERCIAL DAP INFORMÁTICA SPA;1;2;;1;12;52191818;2025-02-11T13:14:28.673Z;2025-03-13T13:09:31Z;150000;28500;0;178500;IVA;19;Grabado según lo estipula el reglamento. Mas de 5 años de experiencia avalan nuestro trabajo, además de ya haber celebrados contrato con el estado por el mismo servicio. Lugar a coordinar de acuerdo a disponibilidad y lugar de cada vehículo.;Grabado según lo estipula el reglamento. Mas de 5 años de experiencia avalan nuestro trabajo, además de ya haber celebrados contrato con el estado por el mismo servicio. Lugar a coordinar de acuerdo a disponibilidad y lugar de cada vehículo.;564786496;1072276;1663890;1;1
1057532-76-COT25;77.826.192-8;GRABATE SPA;1;2;;0;;;2025-02-10T16:32:01.600Z;2025-03-12T16:16:45Z;180000;34200;0;214200;IVA;19;Grabado de patentes con técnica de ácido que incluye marca y patente. Grabado se realiza en un máximo de 2 días hábiles posterior a la aceptación de OC. Se puede realizar los fines de semana en horario y lugares según se coordine. Garantía de 6 meses.;Grabado de patentes con técnica de ácido que incluye marca y patente. Grabado se realiza en un máximo de 2 días hábiles posterior a la aceptación de OC. Se puede realizar los fines de semana en horario y lugares según se coordine. Garantía de 6 meses.;564762279;1323375;1908116;;1
1057532-76-COT25;77.631.916-3;ARIEL VIDAL SERVICIOS DE ASEO E.I.R.L.;1;2;;0;;;2025-02-12T15:59:51.107Z;2025-03-14T15:42:11Z;300000;57000;0;357000;IVA;19;Propuesta Técnica y Económica para Grabado de Patentes de Vehículos en Servicio de Salud Osorno según la normativa legal vigente;Propuesta Técnica y Económica para Grabado de Patentes de Vehículos en Servicio de Salud Osorno según la normativa legal vigente;564813519;1308582;1893631;;1
1057532-76-COT25;77.094.022-2;DISTRIBUIDORA Y COMERCIALIZADORA MUNDIAL SPA;1;2;;0;;;2025-02-11T03:24:42.223Z;2025-03-13T03:05:34Z;344000;65360;0;409360;IVA;19;Grabado de Patentes para vehículos dependientes del Servicio de Salud Osorno;Grabado de Patentes para vehículos dependientes del Servicio de Salud Osorno;564773760;1125487;1715739;;1
1057532-76-COT25;77.663.547-2;LOGOS KARY SPA;1;2;;0;;;2025-02-11T05:33:21.347Z;2025-03-13T05:33:13Z;446979;84926.01;0;531905;IVA;19;Se han considerado todos los requisitos. Para más información, contáctenos a Kquezadavaleria@gmail.com;Se han considerado todos los requisitos. Para más información, contáctenos a Kquezadavaleria@gmail.com;564776764;1375809;1959877;;1
1057532-76-COT25;19.640.643-3;SCARLET ESTEFANI PACHECO CARCAMO;1;2;;0;;;2025-02-12T18:35:45.127Z;2025-03-01T18:58:00Z;460000;87400;0;547400;IVA;19;El grabado se realiza con láser, el cual es el mejor grabando para vidrios. Los grabados son por trazos y las dimensiones según la nueva normativa del ministerio de transporte.;El grabado se realiza con láser, el cual es el mejor grabando para vidrios. Los grabados son por trazos y las dimensiones según la nueva normativa del ministerio de transporte.;564817465;1432767;2014519;;1
1057532-76-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-02-11T08:34:30.610Z;2025-03-13T08:34:19Z;544242;103405.98;0;647647;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564778743;1264522;1850423;;1
1057532-79-COT25;77.514.261-8;COMERCIALIZADORA ELECTROFER & CONSTRUVAL   LIMITADA;1;2;;1;12;52190803;2025-02-11T14:59:45.370Z;2025-03-13T15:01:56Z;154480;29351.2;0;183831;IVA;19;DESPACHO Y ENTREGA A BODEGA INSTITUCIONAL EN 24 HRS PREVIA RECEPCION DE O/C RESPECTIVA. VALORES CON FLETE INCLUIDO. PRODUCTOS CON CERTIF. SEC. CONTACTO:9-85437390;DESPACHO Y ENTREGA A BODEGA INSTITUCIONAL EN 24 HRS PREVIA RECEPCION DE O/C RESPECTIVA. VALORES CON FLETE INCLUIDO. PRODUCTOS CON CERTIF. SEC. CONTACTO:9-85437390;564789181;1272663;1858352;1;6
1057532-79-COT25;77.039.868-1;COMERCIAL ELECTRICA SPA;1;2;;0;;;2025-02-12T17:36:32.053Z;2025-03-14T17:26:27Z;186580;35450.2;25000;222030;IVA;19;SE COTIZA LO SOLICITADO, PLAZO DE ENTREGA 3 DIAS, CONSULTAS +569 57901977 KEVIN VASQUEZ;SE COTIZA LO SOLICITADO, PLAZO DE ENTREGA 3 DIAS, CONSULTAS +569 57901977 KEVIN VASQUEZ;564816358;1180194;1768810;;6
1057532-79-COT25;77.714.157-0;COMERCIALIZADORA C & S SPA;1;2;;0;;;2025-02-11T21:11:35.083Z;2025-03-13T21:11:22Z;194740;37000.6;0;231740;IVA;19;Favor revisar documento adjunto. Nos comprometemos a cumplir con la totalidad de los elementos técnicos, económicos y administrativos solicitados en la compra ágil 1057532-79-COT25.;Favor revisar documento adjunto. Nos comprometemos a cumplir con la totalidad de los elementos técnicos, económicos y administrativos solicitados en la compra ágil 1057532-79-COT25.;564796862;1278774;1864349;;6
1057532-79-COT25;76.254.478-4;COMERCIALIZADORA Y SERVICIOS GENERALES CASAL LIMITADA;1;2;;0;;;2025-02-11T09:02:06.037Z;2025-03-13T09:01:55Z;194740;37000.6;0;231740;IVA;19;Favor revisar documento adjunto. Nos comprometemos a cumplir con la totalidad de los elementos técnicos, económicos y administrativos solicitados en la compra ágil 1057532-79-COT25.;Favor revisar documento adjunto. Nos comprometemos a cumplir con la totalidad de los elementos técnicos, económicos y administrativos solicitados en la compra ágil 1057532-79-COT25.;564779211;727412;1326913;;6
1057532-79-COT25;78.051.467-1;SOCIEDAD COMERCIALIZADORA Y CONSULTORA ROSALES Y THON SPA;1;2;;0;;;2025-02-12T20:37:21.970Z;2025-03-14T20:35:36Z;216950;41220.5;0;258170;IVA;19;* Plazo de entrega: 2 días hábiles salvo venta previa. * Despacho hasta bodega institucional. No incluye instalación. * Validez de cotización: 30 días corridos. * Garantía de productos. Atte.,  Socoroth SpA.;* Plazo de entrega: 2 días hábiles salvo venta previa. * Despacho hasta bodega institucional. No incluye instalación. * Validez de cotización: 30 días corridos. * Garantía de productos. Atte.,  Socoroth SpA.;564818671;1418108;1999239;;6
