CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-877-COT25;76.591.500-7;60141102;Juegos de mesa;Pared didáctica madera, de acuerdo a Especificaciones Técnicas adjuntas.;1;160000;160000
1057532-877-COT25;76.591.500-7;60141102;Juegos de mesa;Juego simulacro de casa, de acuerdo a Especificaciones Técnicas adjuntas.;1;3109;3109
1057532-877-COT25;76.591.500-7;60141102;Juegos de mesa;Juego grandes ideas, de acuerdo a Especificaciones Técnicas adjuntas.;1;9496;9496
1057532-877-COT25;76.591.500-7;60141102;Juegos de mesa;Pelotas sensoriales, de acuerdo a Especificaciones Técnicas adjuntas.;7;8151;57057
1057532-877-COT25;76.591.500-7;60141102;Juegos de mesa;Tarjetas alto contraste, de acuerdo a Especificaciones Técnicas adjuntas.;5;4000;20000
1057532-870-COT25;96.556.940-5;14121503;Cartulina;10 cartulina roja española pliego 10, según eettt;10;756;7560
1057532-870-COT25;96.556.940-5;14121503;Cartulina;10 cartulina negro española pliego 10, según eett;10;756;7560
1057532-870-COT25;96.556.940-5;14121503;Cartulina;10 cartulina verde española pliego 10, según eett;10;756;7560
1057532-870-COT25;96.556.940-5;60123001;Figuras de goma Eva;5 paquete goma eva brillante, según eett;5;5163;25815
1057532-870-COT25;96.556.940-5;24111503;Bolsas de plástico;bolsas plásticas navideñas 30 unidades, según eett;30;475;14250
1057532-870-COT25;96.556.940-5;60123204;Cintas decorativas;1 Cinta de regalo rollo, según eett;1;12550;12550
1057532-869-COT25;96.556.940-5;50181901;Pan fresco;10 pan de pascua, según eett;10;1999;19990
1057532-869-COT25;96.556.940-5;52151504;Tazas o vasos desechables domésticos;100 vasos plasticos, según eett;100;19;1900
1057532-869-COT25;96.556.940-5;50181905;Galletas dulces o pastelitos;5 Bolsa de dulces, según eett;5;1933;9665
1057532-869-COT25;96.556.940-5;50202310;Agua mineral;20 agua saborizada 1.6L litros, según eett;20;1153;23060
1057532-869-COT25;96.556.940-5;50181905;Galletas dulces o pastelitos;30 bolsas galletas navideñas, según eett;30;1516;45480
1057532-869-COT25;96.556.940-5;50182001;Tartas, empanadas o pastas frescas;10 queques, según eett;10;1;10
1057532-869-COT25;96.556.940-5;50181905;Galletas dulces o pastelitos;100 bastones de caramelo navidad, según eett;100;1;100
1057532-869-COT25;96.556.940-5;50181905;Galletas dulces o pastelitos;5 Bolsas de Mashmallow, según eett;5;1;5
1057532-869-COT25;96.556.940-5;52151504;Tazas o vasos desechables domésticos;100 vasos de plumavit, según eett;100;48;4800
1057532-869-COT25;96.556.940-5;52151502;Platos desechables domésticos;100 platos plásticos, según eett;100;24;2400
1057532-869-COT25;96.556.940-5;50161511;Chocolate o sucedáneo de chocolate;4 chocolate caliente, segun eett;4;10911;43644
1057532-869-COT25;96.556.940-5;50201706;Café;1 cafe 170 gr, según eett;1;5130;5130
1057532-869-COT25;96.556.940-5;50201712;Bebidas de Té;1 Caja de Té, según eett;1;4490;4490
1057532-869-COT25;96.556.940-5;50161509;Productos de edulcorantes o azúcares naturales;1 Kilo de Azucar, según eett;1;1184;1184
1057532-872-COT25;76.445.979-2;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;67000;402000
1057532-872-COT25;76.322.866-5;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;83112;498672
1057532-872-COT25;79.985.320-5;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;103534;621204
1057532-872-COT25;77.709.521-8;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;120823;724938
1057532-872-COT25;77.329.658-8;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;167000;1002000
1057532-872-COT25;78.255.415-8;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;182073;1092438
1057532-872-COT25;78.049.957-5;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 205-75 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;6;216666;1299996
1057532-832-COT25;76.314.505-0;43233201;Software de servidor de autenticación;Certificado de Seguridad SSL/TSL WildCard;1;113000;113000
1057532-832-COT25;76.515.154-6;43233201;Software de servidor de autenticación;Certificado de Seguridad SSL/TSL WildCard;1;500000;500000
1057532-832-COT25;77.076.505-6;43233201;Software de servidor de autenticación;Certificado de Seguridad SSL/TSL WildCard;1;836000;836000
1057532-832-COT25;77.714.157-0;43233201;Software de servidor de autenticación;Certificado de Seguridad SSL/TSL WildCard;1;1018487;1018487
1057532-878-COT25;77.900.706-5;31261501;Cubiertas y cajas de plástico;Cajas plasticas con tapa, 6 litros (para traslado).;2;5990;11980
1057532-878-COT25;77.900.706-5;31261501;Cubiertas y cajas de plástico;Cajas plasticas con tapa, 15 litros (para traslado).;2;6950;13900
1057532-878-COT25;77.900.706-5;31261501;Cubiertas y cajas de plástico;Cajas plasticas con tapa, 15 litros (para traslado).;2;15790;31580
1057532-878-COT25;77.900.706-5;53121503;Maletas individuales;Maleta herramientas metálica (de aluminio). 21x75x33 cms, con ruedas para traslado.;1;89990;89990
1057532-890-COT25;77.280.244-7;90101701;Gestión de cafetería;Servicio de Cafetería para el día 5 de diciembre del 2025, en horario AM, a las 09:00 hrs, lugar a confirmar;50;4490;224500
1057532-891-COT25;77.280.244-7;90101701;Gestión de cafetería;Servicio de Cafetería para los días 11 y 17 de Diciembre 2025, horario AM. lugar a confirmar;64;4990;319360
1057532-891-COT25;77.280.244-7;90101701;Gestión de cafetería;Servicio de Cafetería para los días 11 y 17 de Diciembre 2025, horario PM. lugar a confirmar;64;2870;183680
1057532-893-COT25;77.280.244-7;90101701;Gestión de cafetería;Servicio de Cafetería para dos 2 días, 31 raciones por dia, para 24 y 25 de Noviembre 2025 a realizarse la entrega en Entre Lagos.;62;9480;587760
1057532-893-COT25;77.660.833-5;90101701;Gestión de cafetería;Servicio de Cafetería para dos 2 días, 31 raciones por dia, para 24 y 25 de Noviembre 2025 a realizarse la entrega en Entre Lagos.;62;10046;622852
