CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-466-COT25;77.010.745-8;IMPORTADORA Y COMERCIALIZADORA LEFIX IMPLANTS CHILE SPA;1;2;;1;12;52990022;2025-06-27T12:19:25.700Z;2025-07-27T12:16:28Z;64000;12160;0;76160;IVA;19;Se oferta 100% lo solicitado. Se adjunta anexo,ficha técnica y cotización. plazo de entreg 3 dias. Contacto: Marcela Sandoval +569 34587864 msandoval@lefix.cl;Se oferta 100% lo solicitado. Se adjunta anexo,ficha técnica y cotización. plazo de entreg 3 dias. Contacto: Marcela Sandoval +569 34587864 msandoval@lefix.cl;567348353;1081830;1672956;1;2
1057532-467-COT25;77.337.544-5;SCM PHARMA SPA;1;2;;1;12;52989976;2025-06-27T03:18:49.947Z;2025-07-27T03:16:38Z;648000;123120;0;771120;IVA;19;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.-  Cotización valida  por 15 días.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.-  Cotización valida  por 15 días.;567340013;1185307;1773777;1;1
1057532-467-COT25;77.354.932-K;BECRUX LABS SPA;1;2;;0;;;2025-06-25T16:43:08.880Z;2025-07-25T20:42:52Z;666000;126540;0;792540;IVA;19;SE ADJUNTA COTIZACION Entrega en 48 horas una vez aceptada la orden de compra. Monto minimo de compra 50.000 neto. Afecto a políticas de canje. Sin costo por despacho.  Vigencia de cotización 60 días;SE ADJUNTA COTIZACION Entrega en 48 horas una vez aceptada la orden de compra. Monto minimo de compra 50.000 neto. Afecto a políticas de canje. Sin costo por despacho.  Vigencia de cotización 60 días;567301676;1189038;1777426;;1
1057532-467-COT25;76.125.564-9;LABORATORIO ACONFAR CHILE LIMITADA;1;2;;0;;;2025-06-26T06:23:17.737Z;2025-07-26T06:18:19Z;783000;148770;0;931770;IVA;19;JOR. FACTURACION MINIMA $50.000+IVA PARA SANTIAGO Y $75.000+IVA PARA REGIONES, DESPACHO: STGO 24-48 HR Y REGIONES 72 HR, UNIDAD MIN. COTIZADA, SE AJUSTARÁ A FACTOR DE EMPAQUE, REG.ISP, FACT.ELECTRONICA. STOCK DISPONIBLE PARA ENTREGA INMEDIATA.;JOR. FACTURACION MINIMA $50.000+IVA PARA SANTIAGO Y $75.000+IVA PARA REGIONES, DESPACHO: STGO 24-48 HR Y REGIONES 72 HR, UNIDAD MIN. COTIZADA, SE AJUSTARÁ A FACTOR DE EMPAQUE, REG.ISP, FACT.ELECTRONICA. STOCK DISPONIBLE PARA ENTREGA INMEDIATA.;567313404;711524;1311638;;1
1057532-458-COT25;77.010.745-8;IMPORTADORA Y COMERCIALIZADORA LEFIX IMPLANTS CHILE SPA;1;2;;1;12;52989889;2025-06-26T12:03:36.177Z;2025-07-26T11:33:44Z;140000;26600;0;166600;IVA;19;Se oferta Termoplástico Lefix®. Se adjunta ficha tecnica y cotización. Plazo de entrega 3 día. contacto:Marcela Sandoval +569 34587864 msandoval@lefix.cl;Se oferta Termoplástico Lefix®. Se adjunta ficha tecnica y cotización. Plazo de entrega 3 día. contacto:Marcela Sandoval +569 34587864 msandoval@lefix.cl;567320731;1081830;1672956;1;2
1057532-458-COT25;77.669.964-0;COMERCIALIZADORA REHABILITATE SPA;1;2;;0;;;2025-06-26T09:10:50.720Z;2025-07-26T09:04:24Z;150000;28500;0;178500;IVA;19;Se oferta por productos adjuntos, según cot 434. Plazo de entrega 3 días hábiles. Garantía 6 meses. Flete incluido. Contacto +56934034505. Correo: kinesiitoplus@gmail.com;Se oferta por productos adjuntos, según cot 434. Plazo de entrega 3 días hábiles. Garantía 6 meses. Flete incluido. Contacto +56934034505. Correo: kinesiitoplus@gmail.com;567315016;1264916;1850815;;2
1057532-458-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-06-26T11:48:14.730Z;2025-07-26T11:47:54Z;182488;34672.72;0;217160;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;567320110;1264522;1850423;;2
1057532-463-COT25;76.356.855-5;COMERCIALIZADORA REICOL SPA;1;2;;1;12;52989720;2025-06-27T22:24:35.237Z;2025-07-27T21:45:36Z;207593;39442.67;0;247035;IVA;19;BUENAS TARDES, SE ADJUNTA COTIZACION CON IMAGEN PARA SU ANALISIS, ESPERANDO LES SIRVA SE ENTREGA EN 3-5 DIAS HABILES LUEGO DE ACEPTADA LA OC (HH) CEL: +56 9 9044 5886 / 56 9 9102 5415;BUENAS TARDES, SE ADJUNTA COTIZACION CON IMAGEN PARA SU ANALISIS, ESPERANDO LES SIRVA SE ENTREGA EN 3-5 DIAS HABILES LUEGO DE ACEPTADA LA OC (HH) CEL: +56 9 9044 5886 / 56 9 9102 5415;567359050;821307;1417881;1;8
1057532-463-COT25;77.948.287-1;COMERCIALIZADORA Y AGRÍCOLA ÑIRRIAN SPA;1;2;;0;;;2025-06-28T08:49:03.723Z;2025-07-28T08:38:48Z;299800;56962;0;356762;IVA;19;DESPACHO EN 3 DIAS, CONTACTO 992437778 VNIRRIANSPA@GMAIL.COM;DESPACHO EN 3 DIAS, CONTACTO 992437778 VNIRRIANSPA@GMAIL.COM;567359846;1376126;1960171;;8
1057532-463-COT25;78.121.571-6;IFR SPA;1;2;;0;;;2025-06-28T10:23:57.140Z;2025-07-28T10:19:51Z;387190;73566.1;0;460756;IVA;19;ifrspa.ventas@gmail.com.- Entrega 3 A 5 días hab. 30 día Fecha factura-. Cantidades se pueden modificar según ptto;ifrspa.ventas@gmail.com.- Entrega 3 A 5 días hab. 30 día Fecha factura-. Cantidades se pueden modificar según ptto;567360048;1440200;2021888;;8
