CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-829-COT25;77.939.383-6;COMERCIALIZADORA VYB SPA;1;2;;1;1;53744165;2025-11-03T10:12:55.670Z;2025-12-03T09:59:40Z;585690;111281;0;696971;IVA;19;Cotizacion incluye despacho  Plazo de entrega 3 dias ventasvyb1@gmail.com - 964039412;Cotizacion incluye despacho  Plazo de entrega 3 dias ventasvyb1@gmail.com - 964039412;569840545;1381194;1964099;1;1
1057532-829-COT25;77.523.751-1;GBEC SPA;1;2;;0;;;2025-11-03T10:16:57.873Z;2025-12-03T09:57:13Z;629970;119694;0;749664;IVA;19;"ADJUNTO COTIZACION Y ESPECIFICACIONES DE TELEVISOR Smart TV Samsung 43"" Full HD   DESPACHO INCLUIDO";"ADJUNTO COTIZACION Y ESPECIFICACIONES DE TELEVISOR Smart TV Samsung 43"" Full HD   DESPACHO INCLUIDO";569840665;1221276;1808853;;1
1057532-829-COT25;78.183.214-6;TECNO ÁGIL SPA;1;2;;0;;;2025-11-03T10:53:35.520Z;2025-12-03T10:53:06Z;650670;123627;0;774297;IVA;19;Cotizamos equipamiento computacional nuevo, categoría profesional, garantía extendida de 18 meses, soporte preferencial y entrega oportuna. Incluye pack computacional sin costo y licencias digitales. Adherido a promoción activa por tiempo limitado.;Cotizamos equipamiento computacional nuevo, categoría profesional, garantía extendida de 18 meses, soporte preferencial y entrega oportuna. Incluye pack computacional sin costo y licencias digitales. Adherido a promoción activa por tiempo limitado.;569841883;1460373;2041683;;1
1057532-829-COT25;76.802.554-1;SERVICIOS MAPUE SPA;1;2;;0;;;2025-11-03T09:21:35.613Z;2025-12-03T09:19:41Z;660000;125400;0;785400;IVA;19;Cotización comercial MAPUE. Plazo de entrega 5 días hábiles una vez aceptada la OC. Garantía 12 meses. Contacto cmella@mapue.cl. Despacho incluido en precio.;Cotización comercial MAPUE. Plazo de entrega 5 días hábiles una vez aceptada la OC. Garantía 12 meses. Contacto cmella@mapue.cl. Despacho incluido en precio.;569838973;1400924;1983371;;1
1057532-829-COT25;77.624.823-1;COMERCIAL AUSTIN SPA;1;2;;0;;;2025-10-30T20:39:51.210Z;2026-01-30T20:19:44Z;701820;133346;0;835166;IVA;19;OFERTA DE PRODUCTOS SOLICITADOS.;OFERTA DE PRODUCTOS SOLICITADOS.;569823423;1265496;1851387;;1
1057532-829-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-11-03T10:10:09.310Z;2025-12-03T10:09:21Z;747000;141930;0;888930;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;569840452;1276271;1861880;;1
1057532-829-COT25;78.183.214-6;TECNO ÁGIL SPA;1;2;;0;;;2025-11-03T10:52:57.603Z;2025-12-03T10:52:10Z;839670;159537;0;999207;IVA;19;Cotizamos equipamiento computacional nuevo, categoría profesional, garantía extendida de 18 meses, soporte preferencial y entrega oportuna. Incluye pack computacional sin costo y licencias digitales. Adherido a promoción activa por tiempo limitado.;Cotizamos equipamiento computacional nuevo, categoría profesional, garantía extendida de 18 meses, soporte preferencial y entrega oportuna. Incluye pack computacional sin costo y licencias digitales. Adherido a promoción activa por tiempo limitado.;569841858;1460373;2041683;;1
1057532-829-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-10-31T11:49:06.730Z;2025-11-30T11:48:23Z;870000;165300;0;1035300;IVA;19;ENTEGA EN 1 DIA CONTACTO VICTOR MONSALVE 940773108. DESPACHO A DIRECCION INDICADA. SE ADJUNTA COTIZACION FORMAL;ENTEGA EN 1 DIA CONTACTO VICTOR MONSALVE 940773108. DESPACHO A DIRECCION INDICADA. SE ADJUNTA COTIZACION FORMAL;569826832;1085995;1677022;;1
1057532-829-COT25;78.034.026-6;COMERCIALIZADORA AUTANA SPA;1;2;;0;;;2025-10-31T22:32:14.210Z;2025-11-30T21:26:08Z;899955;170991;0;1070946;IVA;19;CT 370 ENTREGA 5 DIAS HABILES DESPACHO GRATIS;CT 370 ENTREGA 5 DIAS HABILES DESPACHO GRATIS;569829067;1439718;2021419;;1
1057532-829-COT25;77.741.502-6;IMPORTADORA Y COMERCIALIZADORA CHIVENSU SPA;1;2;;0;;;2025-10-31T08:30:36.137Z;2025-11-30T08:29:47Z;1008354;191587;0;1199941;IVA;19;Precio incluye flete, entrega en 15 días hábiles, se adjunta ficha técnica, contacto: +569 5859 6990, correo: mercadopublico@chivensu.cl. Garantía técnica 06 meses por defectos de fabricación y no por mal uso de terceros o desgaste del producto.;Precio incluye flete, entrega en 15 días hábiles, se adjunta ficha técnica, contacto: +569 5859 6990, correo: mercadopublico@chivensu.cl. Garantía técnica 06 meses por defectos de fabricación y no por mal uso de terceros o desgaste del producto.;569825938;1287953;1873363;;1
1057532-762-COT25;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;1;1;53741625;2025-10-17T11:52:35.223Z;2025-11-16T12:23:51Z;63000;11970;0;74970;IVA;19;Se cotizan todos los productos solicitados.  Se entrega en 5 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;Se cotizan todos los productos solicitados.  Se entrega en 5 di´as. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;569545825;1146969;1736557;1;1
1057532-817-COT25;76.555.030-0;SISTEMAS TECNOLOGICOS Y BIOMEDICINA LUCY A. HERNANDEZ URQUIETA E.I.R.L;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-10-29T09:21:39.227Z;2025-11-28T09:16:39Z;2546700;483873;0;3030573;IVA;19;TURBINAS DESECHABLES FLOWMIR PARA ESPIROMETRIA DESPACHO 4 DIAS SOMOS REPRESENTANTES DE LA MARCA BIOFISICS 982482782;TURBINAS DESECHABLES FLOWMIR PARA ESPIROMETRIA DESPACHO 4 DIAS SOMOS REPRESENTANTES DE LA MARCA BIOFISICS 982482782;569776529;217292;212748;;1
1057532-817-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-10-31T05:19:10.187Z;2025-11-30T05:18:53Z;2652000;503880;0;3155880;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;569825640;1377355;1961345;;1
1057532-817-COT25;77.746.983-5;GRUPO ECOSAP SPA;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-10-28T17:55:47.477Z;2025-11-27T17:54:31Z;3135600;595764;0;3731364;IVA;19;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. CONTACTO: ventas@grupoecosap.cl / +56 9 6325 1105.;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. CONTACTO: ventas@grupoecosap.cl / +56 9 6325 1105.;569766521;1339602;1924116;;1
1057532-817-COT25;77.025.316-0;INGENIERIA, SOPORTE Y CADENA DE SUMINISTRO SPA;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-11-03T11:28:54.697Z;2025-12-03T11:26:34Z;4048200;769158;0;4817358;IVA;19;Se adjunta cotización formal y ficha técnica. Despacho sin costo MONTO MINIMO DE FACTURACION $100.000 ENTREGA EN 4 DIAS, Stock disponible. Atte ENSUS CHILE SPA gabriela.godoy@ensus.cl +56 9 3231 0063 VENCIMIENTO SUPERIOR A 12 MESES;Se adjunta cotización formal y ficha técnica. Despacho sin costo MONTO MINIMO DE FACTURACION $100.000 ENTREGA EN 4 DIAS, Stock disponible. Atte ENSUS CHILE SPA gabriela.godoy@ensus.cl +56 9 3231 0063 VENCIMIENTO SUPERIOR A 12 MESES;569842886;1170876;1681045;;1
1057532-810-COT25;96.540.690-5;GRUPO BIOS S.A.;0;2;;1;1;53740331;2025-10-30T15:52:16.300Z;2025-11-29T03:00:00Z;2671899;507661;0;3179560;IVA;19;OFERTA GRUPO BIOS S.A. SE ADJUNTA COTIZACION 321020 SE ADJUNTA CERT. INF. TEC.;OFERTA GRUPO BIOS S.A. SE ADJUNTA COTIZACION 321020 SE ADJUNTA CERT. INF. TEC.;569818035;33402;33144;1;2
1057532-820-COT25;76.056.004-9;SELCAP S.A.;1;2;;1;1;53740217;2025-10-29T17:51:16.120Z;2025-11-28T17:19:48Z;1973273;374922;4202;2348195;IVA;19;Selcap S.A. es representante exclusivo de Tea Ediciones en Chile. Sólo material original. Despacho dentro de los primeros 5 días hábiles posteriores a recepción conforme de OC.;Selcap S.A. es representante exclusivo de Tea Ediciones en Chile. Sólo material original. Despacho dentro de los primeros 5 días hábiles posteriores a recepción conforme de OC.;569795285;561518;1116290;1;2
1057532-824-COT25;77.807.565-2;SERVICIOS TURISTICOS SPA;1;2;;1;1;53740187;2025-10-30T22:18:24.823Z;2025-11-29T22:15:31Z;168200;31958;0;200158;IVA;19;Se cotiza bolsa de 28*28*15 Frutas Surtidas (Naranjas-Peras-Manzanas) Contacto Juan Carlos Reckmann V 992591995;Se cotiza bolsa de 28*28*15 Frutas Surtidas (Naranjas-Peras-Manzanas) Contacto Juan Carlos Reckmann V 992591995;569824175;1367875;1952026;1;4
1057532-824-COT25;77.617.713-K;SURVEN SPA;1;2;;0;;;2025-10-31T10:44:22.940Z;2025-11-30T10:41:27Z;185600;35264;0;220864;IVA;19;PLAZO DE ENTREGA 01 DIA HABIL EN MANUEL RODRIGUEZ 759 OSORNO, Osorno,  CONTACTO DANIEL FONO 642-270654;PLAZO DE ENTREGA 01 DIA HABIL EN MANUEL RODRIGUEZ 759 OSORNO, Osorno,  CONTACTO DANIEL FONO 642-270654;569826464;1252503;1838593;;4
1057532-824-COT25;77.357.488-K;COMERCIALIZADORA DOÑA CLEO  SPA;1;2;;0;;;2025-10-30T14:11:29.210Z;2025-11-29T13:53:04Z;203500;38665;15000;242165;IVA;19;CONTAMOS CON FRUTA DE CALIDAD Y ALIMENTOS FRESCOS, SOMOS UNA EMPRESA FAMILIAR DE FRUTILLAR QUE CUENTA CON EXPERIENCIA Y RESPONSABILIDAD.;CONTAMOS CON FRUTA DE CALIDAD Y ALIMENTOS FRESCOS, SOMOS UNA EMPRESA FAMILIAR DE FRUTILLAR QUE CUENTA CON EXPERIENCIA Y RESPONSABILIDAD.;569815146;1204049;1792112;;4
1057532-824-COT25;76.731.989-4;COMERCIALIZADORA LA RUCULA LIMITADA;1;2;;0;;;2025-10-30T10:35:19Z;2025-11-29T10:32:17Z;239250;45458;0;284708;IVA;19;Se cotiza totalidad de lo requerido.;Se cotiza totalidad de lo requerido.;569807887;1037033;1630587;;4
1057532-824-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;0;;;2025-10-30T23:11:03.660Z;2025-11-29T22:50:00Z;243455;46256;0;289711;IVA;19;Se adjunta cotización, entrega en 3 días habiles. Despacho gratis.;Se adjunta cotización, entrega en 3 días habiles. Despacho gratis.;569824604;1389208;1971939;;4
1057532-824-COT25;77.725.859-1;SERVICIOS GASTRONÓMICOS VANESA COLIHUINCA E.I.R.L.;1;2;;0;;;2025-10-31T10:46:35.170Z;2025-11-30T10:41:42Z;250850;47662;0;298512;IVA;19;Buenos días , se adjunta en cotización todo lo solicitado. Para cualquier información comunicarse con Vanesa +56921949606. Saludos.;Buenos días , se adjunta en cotización todo lo solicitado. Para cualquier información comunicarse con Vanesa +56921949606. Saludos.;569826478;1358311;1942565;;4
1057532-821-COT25;77.516.956-7;LIBRERIA MANANTIALES SPA;1;2;;1;1;53748453;2025-10-30T13:56:13.950Z;2025-11-29T13:52:56Z;218900;41591;0;260491;IVA;19;SE REALIZA COTIZACION POR LA TOTALIDAD DE LOS PRODUCTOS. SE REALIZA ENTREGA EN 3 DÍAS HÁBILES EN LA DIRECCIÓN SEÑALADA;SE REALIZA COTIZACION POR LA TOTALIDAD DE LOS PRODUCTOS. SE REALIZA ENTREGA EN 3 DÍAS HÁBILES EN LA DIRECCIÓN SEÑALADA;569814851;1231935;1819243;1;11
1057532-821-COT25;76.779.675-7;INTEGRAMUNDO SPA;1;2;;0;;;2025-10-29T16:53:53.673Z;2025-11-07T16:27:44Z;258488;49113;20000;307601;IVA;19;Estimados.   Adjunto ficha técnica de los detalles de los productos cotizados.   Datos de Contacto: Margarita Alegría  malegria@integramundo.cl   Saludos.;Estimados.   Adjunto ficha técnica de los detalles de los productos cotizados.   Datos de Contacto: Margarita Alegría  malegria@integramundo.cl   Saludos.;569793389;990433;1581875;;11
1057532-821-COT25;76.007.089-0;COMERCIAL TERMOLAM LIMITADA;1;2;;0;;;2025-10-30T10:02:43.480Z;2025-11-29T09:55:01Z;272650;51804;0;324454;IVA;19;Estimados adjunto cotizacion se entrega en 3 dias Habil .Julia Espinoza 983295981 oficina@termolam.cl;Estimados adjunto cotizacion se entrega en 3 dias Habil .Julia Espinoza 983295981 oficina@termolam.cl;569806733;292211;286118;;11
