CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-217-COT25;77.725.859-1;SERVICIOS GASTRONÓMICOS VANESA COLIHUINCA E.I.R.L.;1;2;;0;;;2025-04-10T13:31:42.560Z;2025-05-10T13:10:35Z;37800;7182;0;44982;IVA;19;Buenas tardes , se adjunta en cotización todo lo solicitado. Para cualquier información comunicarse con Vanesa +56921949606. Saludos.;Buenas tardes , se adjunta en cotización todo lo solicitado. Para cualquier información comunicarse con Vanesa +56921949606. Saludos.;565883108;1358311;1942565;;2
1057532-217-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-04-10T17:21:26.707Z;2025-05-10T17:21:08Z;263700;50103;0;313803;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;565890946;1264522;1850423;;2
1057532-215-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;1;12;52515541;2025-04-10T00:04:16.193Z;2025-05-10T00:00:56Z;39850;7571.5;0;47421;IVA;19;ENTREGA INMEDIATA;ENTREGA INMEDIATA;565868899;1389208;1971939;1;11
1057532-215-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-04-09T20:55:03.940Z;2025-05-09T20:54:35Z;227063;43141.97;0;270204;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;565865732;1414502;1995677;;11
1057532-215-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-04-10T13:13:02.617Z;2025-05-10T13:12:23Z;264037;50167.03;0;314204;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;565882502;1264522;1850423;;11
1057532-212-COT25;16.343.816-K;RICARDO ANDRÉS SALAMANCA ARIAS;1;2;;0;;;2025-04-08T22:34:17.383Z;2025-05-08T22:30:43Z;40000;7600;0;47600;IVA;19;ADJUNTO COTIZACION  ENTREGA EN 5 DIAS, INCLUYE FLETE  RICARDO 930772437;ADJUNTO COTIZACION  ENTREGA EN 5 DIAS, INCLUYE FLETE  RICARDO 930772437;565837837;1149942;1739440;;1
1057532-212-COT25;77.614.864-4;MY PARTNER SPA;1;2;;0;;;2025-04-08T16:31:36.357Z;2025-05-08T16:21:35Z;47900;9101;16000;57001;IVA;19;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 10 dias.-;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 10 dias.-;565830382;1293359;1878703;;1
1057532-212-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-04-08T12:28:38.573Z;2025-05-08T12:25:55Z;95000;18050;0;113050;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 5  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 5  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;565822673;1085995;1677022;;1
1057532-212-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-04-08T23:26:06.653Z;2025-05-08T23:25:48Z;256808;48793.52;0;305601;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;565838646;1264522;1850423;;1
1180747-21-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-04-11T08:02:54.350Z;2025-05-11T08:01:09Z;242900;46151;0;289051;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565902483;1077765;1669173;;5
1180747-21-COT25;78.086.615-2;COMERCIALIZADORA IVMEDICAL SPA;1;2;;1;12;52521973;2025-04-10T16:57:40.643Z;2025-05-10T17:30:01Z;284200;53998;0;338198;IVA;19;Oferta IV Medical con despacho incluido en 4 días hábiles una vez aceptada la OC. Contacto: Carolina Infante, ventas6@ivmedical.cl;Oferta IV Medical con despacho incluido en 4 días hábiles una vez aceptada la OC. Contacto: Carolina Infante, ventas6@ivmedical.cl;565890064;1426994;2008862;1;5
1180747-20-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;0;;;2025-04-11T10:02:52.027Z;2025-05-10T04:00:00Z;42900;8151;0;51051;IVA;19;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;565905489;211558;207205;;1
1180747-20-COT25;77.524.919-6;BAIHUI CENTRO INTEGRAL DE SALUD SPA;1;2;;0;;;2025-04-11T12:11:43.247Z;2025-05-11T12:06:22Z;63690;12101.1;0;75791;IVA;19;"COTIZACIÓN ""F5-1 / ADQUISICION EQUIPOS & EQUIPAMIENTO PARA HABILITACION PSR CHAN CHAN - RIO NEGRO/ ESFIGMOMANÓMETRO ANEROIDE"" DESPACHO CINCO DIAS, SE ADJUNTA COTIZACIÓN CON MAS DETALLE, FICHA TÉCNICA, COSTO DESPACHOM INCLUIDO";"COTIZACIÓN ""F5-1 / ADQUISICION EQUIPOS & EQUIPAMIENTO PARA HABILITACION PSR CHAN CHAN - RIO NEGRO/ ESFIGMOMANÓMETRO ANEROIDE"" DESPACHO CINCO DIAS, SE ADJUNTA COTIZACIÓN CON MAS DETALLE, FICHA TÉCNICA, COSTO DESPACHOM INCLUIDO";565910389;1224152;1811644;;1
1180747-20-COT25;96.636.310-k;ALLMEDICA SOCIEDAD ANONIMA;1;2;;0;;;2025-04-11T08:50:32.703Z;2025-05-11T08:37:50Z;68700;13053;0;81753;IVA;19;ESFIGNOMANOMETRO ANDORIDE DE RELOJ ALTA PRECISIÓN, ENTREGA INMEDIATA 2-4 DÍAS HABILES, FLETE GRATUITO.;ESFIGNOMANOMETRO ANDORIDE DE RELOJ ALTA PRECISIÓN, ENTREGA INMEDIATA 2-4 DÍAS HABILES, FLETE GRATUITO.;565903283;30362;30253;;1
1180747-20-COT25;78.899.460-5;OLTRA SPA;1;2;;0;;;2025-04-11T12:16:29.380Z;2025-05-11T11:52:28Z;77970;14814.3;0;92784;IVA;19;PLAZO DE ENTREGA: 5 DIAS, FORMA DE PAGO: CONTADO CONTRA FACTURA 30 DIAS, VALIDEZ DE LA OFERTA: 30 DIAS, GARANTIA: SEGUN DETALLE DE EQUIPO, SERVICIO TÉCNICO PERMANENTE, CONTACTO : MYRIAM HUERTA Cel. 962387138, E-MAIL : IMOP@OLTRA.CL, FLETE INCLUIDO;PLAZO DE ENTREGA: 5 DIAS, FORMA DE PAGO: CONTADO CONTRA FACTURA 30 DIAS, VALIDEZ DE LA OFERTA: 30 DIAS, GARANTIA: SEGUN DETALLE DE EQUIPO, SERVICIO TÉCNICO PERMANENTE, CONTACTO : MYRIAM HUERTA Cel. 962387138, E-MAIL : IMOP@OLTRA.CL, FLETE INCLUIDO;565910539;60885;59282;;1
1180747-20-COT25;76.960.018-3;ECATCH SPA;1;2;;0;;;2025-04-11T07:11:59.977Z;2025-05-11T07:11:30Z;126000;23940;0;149940;IVA;19;VER COTIZACION ADJUNTA, ECT94263-TOMA PRESIÓN ANEROIDE ESFIGMOMANOMETRO c FONENDOS, OFERTA INCLUYE DESCUENTO INSTITUCION PUBLICA, DESPACHO GRATIS 24-48 HORAS.;VER COTIZACION ADJUNTA, ECT94263-TOMA PRESIÓN ANEROIDE ESFIGMOMANOMETRO c FONENDOS, OFERTA INCLUYE DESCUENTO INSTITUCION PUBLICA, DESPACHO GRATIS 24-48 HORAS.;565902148;1109442;1700007;;1
1180747-20-COT25;78.086.615-2;COMERCIALIZADORA IVMEDICAL SPA;1;2;;1;12;52521968;2025-04-11T10:24:13.857Z;2025-05-11T10:07:29Z;279000;53010;0;332010;IVA;19;Oferta IV Medical con despacho incluido en 4 días hábiles una vez aceptada la OC. Contacto: Carolina Infante, ventas6@ivmedical.cl;Oferta IV Medical con despacho incluido en 4 días hábiles una vez aceptada la OC. Contacto: Carolina Infante, ventas6@ivmedical.cl;565906275;1426994;2008862;1;1
1180747-20-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-04-10T22:03:00.363Z;2025-05-10T22:00:31Z;536700;101973;0;638673;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565896655;1077765;1669173;;1
1180747-20-COT25;76.499.211-3;TOPMEDIC SPA;1;2;;0;;;2025-04-11T14:00:10.053Z;2025-05-10T04:00:00Z;1290720;245237;0;1535957;IVA;19;1180747-20-COT25 TOPMEDIC Junto con saludar, cuento con stock, la cotización incluye despacho, 24 meses de garantía por defecto de fabrica,2 día hábil para entrega una vez aceptada la OC, dejo mi mail comercial@topmedic.cl 2 Mantenciones preventivas anual;1180747-20-COT25 TOPMEDIC Junto con saludar, cuento con stock, la cotización incluye despacho, 24 meses de garantía por defecto de fabrica,2 día hábil para entrega una vez aceptada la OC, dejo mi mail comercial@topmedic.cl 2 Mantenciones preventivas anual;565913583;858930;1454464;;1
