CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1077241-22-COT25;77.251.857-9;IDEALISTA SPA;1;2;;0;;;2025-03-14T11:00:00.433Z;2025-04-13T10:58:11Z;420000;79800;0;499800;IVA;19;7000 ADHESIVOS TROQUELADOS (STIKERS) TIEMPOS DE ENTREGA: 3 DÍAS HÁBILES * FLETE GRATIS;7000 ADHESIVOS TROQUELADOS (STIKERS) TIEMPOS DE ENTREGA: 3 DÍAS HÁBILES * FLETE GRATIS;565357926;1163438;1752454;;1
1077241-22-COT25;77.181.967-2;STUDIONE SPA;1;2;;0;;;2025-03-13T15:52:03.987Z;2025-04-12T15:51:38Z;421000;79990;8000;500990;IVA;19;Studione Spa RUT 77181967-2 www.studione.cl ventas.studione@gmail.com 946564196;Studione Spa RUT 77181967-2 www.studione.cl ventas.studione@gmail.com 946564196;565339021;1272814;1858498;;1
1077241-22-COT25;78.001.382-6;BLACK PRINT SPA;1;2;;0;;;2025-03-13T10:48:47.843Z;2025-04-12T10:40:03Z;434000;82460;0;516460;IVA;19;Buenos días, adjuntamos cotización por los productos solicitados. Despachamos en 3 días, sin costo adicional a su oficina. Le dejamos nuestros datos de contacto bryurrutia@blackprintchile.com / +569 4660 9818 / +569 8758 5188 instagram blackprintchile;Buenos días, adjuntamos cotización por los productos solicitados. Despachamos en 3 días, sin costo adicional a su oficina. Le dejamos nuestros datos de contacto bryurrutia@blackprintchile.com / +569 4660 9818 / +569 8758 5188 instagram blackprintchile;565329357;1401140;1983580;;1
1077241-22-COT25;76.929.452-k;OC PUBLICIDAD SPA;1;2;;0;;;2025-03-13T14:01:36.977Z;2025-04-12T11:52:51Z;455000;86450;0;541450;IVA;19;buenas tardes se adjunta cotizacion , dejo correo en caso de dudas oc.publicidadspa@gmail.com;buenas tardes se adjunta cotizacion , dejo correo en caso de dudas oc.publicidadspa@gmail.com;565335940;1092290;1683199;;1
1077241-22-COT25;77.693.539-5;MKU GROUP SPA;1;2;;0;;;2025-03-14T10:28:14.687Z;2025-04-13T10:11:32Z;455000;86450;0;541450;IVA;19;SE ADJUNTA COTIZACION SEGUN LO SOLICITADO;SE ADJUNTA COTIZACION SEGUN LO SOLICITADO;565356712;1301880;1887031;;1
1077241-22-COT25;76.220.552-1;CAROLA VASQUEZ PULGARES SERVICIO DE PLOTEO E.I.R.L.;1;2;;0;;;2025-03-13T16:00:56.590Z;2025-04-12T15:53:43Z;469000;89110;0;558110;IVA;19;STICKER, IMPRESO EN VINILO ADHESIVO ALTA ADHERENCIA, RESISTENTE AL AGUA Y SOL. TROQUELADOS A LA MEDIDA. ENVÍO EN 2 DÍAS HÁBILES, VIA CHILEXPRESS Contacto Carola Vásquez +56978459275;STICKER, IMPRESO EN VINILO ADHESIVO ALTA ADHERENCIA, RESISTENTE AL AGUA Y SOL. TROQUELADOS A LA MEDIDA. ENVÍO EN 2 DÍAS HÁBILES, VIA CHILEXPRESS Contacto Carola Vásquez +56978459275;565339330;778792;1376598;;1
1077241-22-COT25;76.626.959-1;COMERCIAL DEDALO SPA;1;2;;0;;;2025-03-14T10:26:50.880Z;2025-04-13T10:18:47Z;525000;99750;0;624750;IVA;19;ADQUISICION DE 7.000 STICKERS CON LOGO PERSONALIZADO.- 1 dia entrega;ADQUISICION DE 7.000 STICKERS CON LOGO PERSONALIZADO.- 1 dia entrega;565356654;954437;1547240;;1
1077241-22-COT25;77.791.537-1;VINÉS, SERVICIOS GRÁFICOS SPA;1;2;;0;;;2025-03-14T10:45:37.007Z;2025-04-13T10:42:13Z;525000;99750;0;624750;IVA;19;Adjuntamos cotización formal con detalle técnico solicitado por cliente.;Adjuntamos cotización formal con detalle técnico solicitado por cliente.;565357357;1308621;1893670;;1
1077241-22-COT25;76.713.021-K;VEPRINT SPA;1;2;;0;;;2025-03-14T06:39:48.250Z;2025-04-13T06:36:09Z;560000;106400;0;666400;IVA;19;VEPRINT SPA       TELEFONO: +56 232678484 / 968308388 Contacto:   BARBARA HURTADO.  CORREO: ventas@veprint.cl ENTREGA 7 DIAS HABILES DESPUES DEL VºBº MAQUETAS, PDF O PRUEBAS DE COLOR;VEPRINT SPA       TELEFONO: +56 232678484 / 968308388 Contacto:   BARBARA HURTADO.  CORREO: ventas@veprint.cl ENTREGA 7 DIAS HABILES DESPUES DEL VºBº MAQUETAS, PDF O PRUEBAS DE COLOR;565352170;1337390;1921944;;1
1077241-22-COT25;76.842.774-7;DREAMS EVENTOS SPA;1;2;;0;;;2025-03-14T01:05:52.727Z;2025-04-13T01:01:20Z;595000;113050;0;708050;IVA;19;cotizacion cumple con todo lo requerido;cotizacion cumple con todo lo requerido;565349394;1088918;1679889;;1
1077241-22-COT25;6.060.811-3;ÁLVARO HUGO MIZGIER HOCHSCHILD;1;2;;0;;;2025-03-14T09:05:40.660Z;2025-04-13T08:52:03Z;595000;113050;0;708050;IVA;19;7000 afhesivos impresos 1 color 8 x 4 cm laminado mate, entrega 7 días, cel.,99 3505859;7000 afhesivos impresos 1 color 8 x 4 cm laminado mate, entrega 7 días, cel.,99 3505859;565354008;13899;14735;;1
1077241-22-COT25;77.860.438-8;ARIAL AGENCIA PUBLICITARIA Y TECNOLÓGICA SPA;1;2;;0;;;2025-03-13T11:37:12.387Z;2025-04-12T11:05:22Z;630000;119700;0;749700;IVA;19;Stikers troquelados, impresos en tinta eco solvente resistente y duradero + laminado protector mate + diseño grafico profesional + envío Adhesivo de calidad alto tac entregado en pliegos.  Envío dentro de 4 días hábiles.;Stikers troquelados, impresos en tinta eco solvente resistente y duradero + laminado protector mate + diseño grafico profesional + envío Adhesivo de calidad alto tac entregado en pliegos.  Envío dentro de 4 días hábiles.;565331076;1361978;1946193;;1
1077241-22-COT25;77.441.643-9;XPLOTTER SOLUCIONES GRÁFICAS SPA;1;2;;0;;;2025-03-13T23:59:34.520Z;2025-04-12T23:59:06Z;665000;126350;0;791350;IVA;19;Entrega de 3 a 7 dias;Entrega de 3 a 7 dias;565348680;1262297;1848248;;1
1077241-22-COT25;76.098.470-1;IMPRENTA MONTARIS LIMITADA;1;2;;0;;;2025-03-13T10:52:44.690Z;2025-04-12T10:50:59Z;665000;126350;0;791350;IVA;19;impresion de adhesivo tamaño 8x4 cm a un color valor incluye despacho a domicilio el cual se hara 3 dias despues de recepcionada orden de compra;impresion de adhesivo tamaño 8x4 cm a un color valor incluye despacho a domicilio el cual se hara 3 dias despues de recepcionada orden de compra;565329504;97990;95554;;1
1077241-22-COT25;78.047.617-6;SOCIEDAD DE GESTION E INVERSIONES JULFIOR SPA;1;2;;0;;;2025-03-13T09:40:21.930Z;2025-04-12T09:39:40Z;700000;133000;0;833000;IVA;19;SALUDOS CORDIALES, ENTREGA ESTIMADA 1 DIA HABIL, CONTACTO: DIEGO MORALES +56942601229 JULFIORSPAGMAIL.COM;SALUDOS CORDIALES, ENTREGA ESTIMADA 1 DIA HABIL, CONTACTO: DIEGO MORALES +56942601229 JULFIORSPAGMAIL.COM;565326999;1417808;1998947;;1
1077241-22-COT25;76.805.650-1;MANUEL OGANDO PRODUCCIONES PUBLICITARIAS LTDA;1;2;;0;;;2025-03-14T10:47:23.790Z;2025-04-13T10:43:55Z;896000;170240;0;1066240;IVA;19;stickers medida 8x4 cms impresion color azul m, laminado mate, entrega 6 dias;stickers medida 8x4 cms impresion color azul m, laminado mate, entrega 6 dias;565357420;252341;247111;;1
1077241-22-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-03-14T08:41:02.630Z;2025-04-13T08:40:20Z;1001000;190190;0;1191190;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;565353433;1264522;1850423;;1
1057922-24-COT25;76.537.378-6;CET CHILE SPA;1;2;;0;;;2025-03-10T15:52:33.500Z;2025-04-09T15:39:54Z;22300;4237;0;26537;IVA;19;SE ADJUNTA INFORMACION TECNICA DESPACHO INCLUIDO DESPACHO 3 DIAS FECHA OC CET CHILE SpA WWW.GLOBALCET.CL VENTAS@GLOBALCET.CL CONTACTOWEB@GLOBALCET.CL +569 61132681 +569 97841809 LORENA VIVIAN;SE ADJUNTA INFORMACION TECNICA DESPACHO INCLUIDO DESPACHO 3 DIAS FECHA OC CET CHILE SpA WWW.GLOBALCET.CL VENTAS@GLOBALCET.CL CONTACTOWEB@GLOBALCET.CL +569 61132681 +569 97841809 LORENA VIVIAN;565259255;876779;1471876;;1
1057922-24-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-03-10T22:58:01.783Z;2025-04-09T22:57:12Z;39900;7581;0;47481;IVA;19;Oximetro de pulso CHOICEMMED MD300C22 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;Oximetro de pulso CHOICEMMED MD300C22 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565267869;1077765;1669173;;1
1057922-24-COT25;76.512.686-k;IMPORTADORA Y DISTRIBUIDORA DELTAMED LIMITADA;1;2;;0;;;2025-03-10T14:45:07.733Z;2025-04-09T14:43:03Z;124900;23731;0;148631;IVA;19;IMPORTADORA Y DISTRIBUIDORA DELTAMED, DESPACHO INCLUIDO. STOCK DISPONIBLE. ENTREGA 2 a 3 DIAS CON ORDEN DE COMPRA.  HORTEGA@DELTAMED.CL 9 74771201;IMPORTADORA Y DISTRIBUIDORA DELTAMED, DESPACHO INCLUIDO. STOCK DISPONIBLE. ENTREGA 2 a 3 DIAS CON ORDEN DE COMPRA.  HORTEGA@DELTAMED.CL 9 74771201;565257553;879829;1474863;;1
1057922-24-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;0;;;2025-03-12T09:35:22.683Z;2025-04-11T09:31:06Z;164000;31160;0;195160;IVA;19;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;PROPUESTA CYD ORTOPEDIC SPA, VALOR INCLUYE DESPACHO, ENTREGA 05 DIAS HABILES, GARANTIA 12 MESES, SERVICIOS DE POST VENTA, PATRICIO CONCHA GALLARDO, FONO: 932427698, MAIL: PCONCHA@ORTOPEDIC.CL;565298291;211558;207205;;1
1057922-24-COT25;77.385.180-8;PRODUCTOS Y SERVICIOS MEDICOS SPA;1;2;;0;;;2025-03-11T14:58:03.200Z;2025-04-10T14:49:37Z;164000;31160;0;195160;IVA;19;DESPACHO COSTO $0, EMITIDA LA OC, SE DESPACHA EN 24 HRS. CONTACTO: NICOL VESTER NACHAR, nvester@smartmedical.cl, +56976688127;DESPACHO COSTO $0, EMITIDA LA OC, SE DESPACHA EN 24 HRS. CONTACTO: NICOL VESTER NACHAR, nvester@smartmedical.cl, +56976688127;565282254;73501;71256;;1
1057922-24-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-03-10T22:59:13.427Z;2025-04-09T22:59:04Z;168000;31920;0;199920;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES Oximetro Saturómetro Neonatal, Ped Y Adulto MEDITECH Mx2;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES Oximetro Saturómetro Neonatal, Ped Y Adulto MEDITECH Mx2;565267888;1077765;1669173;;1
1057922-24-COT25;76.810.275-9;COMERCIALIZADORA DE EQUIPAMIENTO MÉDICO TREMIQ LIMITADA;1;2;;0;;;2025-03-11T14:04:56.313Z;2025-04-10T14:02:27Z;177000;33630;0;210630;IVA;19;SE ADJUNTA COTIZACION FORMAL CON DESCRIPCION DETALLADA DEL PRODUCTO;SE ADJUNTA COTIZACION FORMAL CON DESCRIPCION DETALLADA DEL PRODUCTO;565280893;1003853;1594556;;1
1057922-24-COT25;76.919.840-7;IMPORTADORA BIOSCOM CHILE SPA;1;2;;1;10;52341624;2025-03-12T11:41:55.753Z;2025-04-11T10:18:26Z;180000;34200;0;214200;IVA;19;Despacho en 1 día. Monitor de Oximetría de Pulso marca CREATIVE, modelo SP20. Para uso adulto, pediátrico y neonatal. Con certificación ISO y CE. Información y características en archivos adjuntos;Despacho en 1 día. Monitor de Oximetría de Pulso marca CREATIVE, modelo SP20. Para uso adulto, pediátrico y neonatal. Con certificación ISO y CE. Información y características en archivos adjuntos;565303023;278414;272662;1;1
1057922-24-COT25;96.636.310-k;ALLMEDICA SOCIEDAD ANONIMA;1;2;;0;;;2025-03-12T13:03:22.123Z;2025-04-11T12:59:30Z;192500;36575;0;229075;IVA;19;OXIMETRO DE PULSO CREATIVE MOD. SP-20 CON BASE CARGADOR, SP-20 CREATIVE. plazo de entrega: 5 dias. garantia de 12 meses;OXIMETRO DE PULSO CREATIVE MOD. SP-20 CON BASE CARGADOR, SP-20 CREATIVE. plazo de entrega: 5 dias. garantia de 12 meses;565306138;30362;30253;;1
1057922-24-COT25;79.510.190-k;INVERSIONES Y SERVICIOS BALDER LIMITADA;1;2;;0;;;2025-03-12T08:49:32.330Z;2025-04-11T08:34:38Z;273468;51958.92;0;325426;IVA;19;Oxímetro de Pulso Portátil, Modelo MD300K2, Marca Choicemmed. Entrega 15 días hábiles. Flete incluido;Oxímetro de Pulso Portátil, Modelo MD300K2, Marca Choicemmed. Entrega 15 días hábiles. Flete incluido;565297149;39662;39078;;1
1057922-24-COT25;76.047.684-6;AGUIRRE, BRAVO Y MELLADO LIMITADA;1;2;;0;;;2025-03-11T13:23:06.877Z;2025-04-10T13:00:05Z;325000;61750;0;386750;IVA;19;GARANTIAS DE EQUIPOS 12 MESES, ACCESORIOS 03 MESES, PLAZOS DE ENTREGAS 05 DIAS. SE ADJUNTA COTIZACION #19009 SEGUN REQUERIMIENTOS.;GARANTIAS DE EQUIPOS 12 MESES, ACCESORIOS 03 MESES, PLAZOS DE ENTREGAS 05 DIAS. SE ADJUNTA COTIZACION #19009 SEGUN REQUERIMIENTOS.;565279643;528583;1058833;;1
1057922-24-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-03-12T13:56:08.540Z;2025-04-11T13:55:24Z;344322;65421.18;0;409743;IVA;19;ITEM1:Oxímetro de Pulso NEONATAL- PEDIATRICO -ADULTO MX2/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;ITEM1:Oxímetro de Pulso NEONATAL- PEDIATRICO -ADULTO MX2/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;565307861;40170;39563;;1
1057922-25-COT25;76.276.399-0;COMERCIAL ROIAN STORE SPA;1;2;;0;;;2025-03-10T16:03:35Z;2025-04-09T15:44:21Z;89982;17096.58;0;107078;IVA;19;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA: 6 MESES POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA: 6 MESES POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS;565259571;773059;1371018;;1
1057922-25-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;1;10;52341175;2025-03-10T22:56:14.473Z;2025-04-09T22:54:20Z;98000;18620;0;116620;IVA;19;BALANZA DIGITAL 300 KG PLATAFORMA ACERO INOX DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;BALANZA DIGITAL 300 KG PLATAFORMA ACERO INOX DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;565267842;1077765;1669173;1;1
1057922-25-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-03-12T14:17:33.917Z;2025-04-11T14:17:19Z;108880;20687.2;0;129567;IVA;19;Cotización adjunta según detalle - Contacto KAREN CRUZ - Fono 412620730 - Celular +569 96394108 - Correo chilecompra@diprolab.cl - Certificación ISO 9001 -13485 - TRAZABILIDAD N°226 J-J;Cotización adjunta según detalle - Contacto KAREN CRUZ - Fono 412620730 - Celular +569 96394108 - Correo chilecompra@diprolab.cl - Certificación ISO 9001 -13485 - TRAZABILIDAD N°226 J-J;565308493;40170;39563;;1
1057922-25-COT25;77.568.149-7;MANILA SPA;1;2;;0;;;2025-03-11T17:32:46.407Z;2025-04-10T17:27:28Z;110000;20900;10000;130900;IVA;19;Empresa Local Contacto: +56 932742038 Consultas a: postulaciones.manila@gmail.com;Empresa Local Contacto: +56 932742038 Consultas a: postulaciones.manila@gmail.com;565287367;1296136;1881425;;1
1057922-27-COT25;76.275.329-4;COMERCIALIZADORA DE EQUIPAMIENTO MEDICO JOSE RODRIGO ECHEGOYEN BRAVO E;1;2;;1;12;52340951;2025-03-11T14:27:13.077Z;2025-04-10T14:16:25Z;621849;118151.31;0;740000;IVA;19;Valores incluyen despacho - Contacto Rodrigo Echegoyen +56993108799;Valores incluyen despacho - Contacto Rodrigo Echegoyen +56993108799;565281415;752183;1350736;1;1
1057532-135-COT25;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;0;;;2025-03-12T17:20:23.070Z;2025-04-11T17:16:00Z;175500;33345;0;208845;IVA;19;Se cotizan todos los productos solicitados.  Se entrega en 1 di´as ha´biles. Garanti´a de 12 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com;Se cotizan todos los productos solicitados.  Se entrega en 1 di´as ha´biles. Garanti´a de 12 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com;565314218;1146969;1736557;;1
1057532-135-COT25;77.530.395-6;CONSTRUCCIONES FRANCISCO OJEDA E.I.R.L.;1;2;;0;;;2025-03-12T18:27:13.130Z;2025-04-11T18:17:47Z;240000;45600;0;285600;IVA;19;se cotiza todo lo solicitado , plazo 1 a 2 días , garantía 12 meses , maquinaria necesaria para un buen trabajo eficaz . disponibilidad inmediata . contacto  : franciscoojedabarrientos@gmail.com / 9 6271 5336.  anexo 1 adjunto.;se cotiza todo lo solicitado , plazo 1 a 2 días , garantía 12 meses , maquinaria necesaria para un buen trabajo eficaz . disponibilidad inmediata . contacto  : franciscoojedabarrientos@gmail.com / 9 6271 5336.  anexo 1 adjunto.;565316006;1227927;1815323;;1
1057532-135-COT25;77.152.135-5;FRA-LU SPA;1;2;;1;12;52346060;2025-03-11T21:49:52.207Z;2025-04-10T21:42:19Z;265000;50350;0;315350;IVA;19;SE ADJUNTA DOCUMENTOS PARA POSTULACIÓN DEL SERVICIO REQUERIDO POR UN VALOR DE $315.350 CON UN PLAZO DE ENTREGA DE 1 DÍA;SE ADJUNTA DOCUMENTOS PARA POSTULACIÓN DEL SERVICIO REQUERIDO POR UN VALOR DE $315.350 CON UN PLAZO DE ENTREGA DE 1 DÍA;565291724;1136012;1725922;1;1
1057532-135-COT25;78.021.065-6;CMWORK SPA;1;2;;0;;;2025-03-12T13:09:34.980Z;2025-04-11T12:30:38Z;350000;66500;0;416500;IVA;19;SERVICIO CON GARANTIA 3 MESES  ADJUNTO ANEXO CORRESPONDIENTE FONO CONTACTO 9 28033788 ELIAS MARQUEZ;SERVICIO CON GARANTIA 3 MESES  ADJUNTO ANEXO CORRESPONDIENTE FONO CONTACTO 9 28033788 ELIAS MARQUEZ;565306352;1419353;2001462;;1
1057532-135-COT25;14.533.238-9;HECTOR PATRICIO SANTIBANEZ BAHAMONDE;1;2;;0;;;2025-03-12T09:45:28.720Z;2025-04-11T09:03:06Z;372000;70680;0;442680;IVA;19;Se cotiza de acuerdo a los antecedentes entregados. Contacto 9 6839 8697  Patricio Santibáñez;Se cotiza de acuerdo a los antecedentes entregados. Contacto 9 6839 8697  Patricio Santibáñez;565298617;641684;1244613;;1
1057532-135-COT25;77.024.785-3;NEWEN SPA;1;2;;0;;;2025-03-12T01:31:25.247Z;2025-04-11T00:13:58Z;382000;72580;0;454580;IVA;19;Se cotiza materiales y mano de obra para realizar este trabajo, traslado y logistica corren por nuestra cuenta. Plazo entrega 3 dias . contacto: César Bustamante Varnet +56966260040 mail: constructoranewenspa@gmail.com o cbustamantev84@gmail.com;Se cotiza materiales y mano de obra para realizar este trabajo, traslado y logistica corren por nuestra cuenta. Plazo entrega 3 dias . contacto: César Bustamante Varnet +56966260040 mail: constructoranewenspa@gmail.com o cbustamantev84@gmail.com;565294865;1103459;1694139;;1
1057532-135-COT25;76.791.372-9;ACACIA CONSTRUCCIONES SPA;1;2;;0;;;2025-03-12T23:27:57.340Z;2025-04-11T23:20:20Z;384000;72960;0;456960;IVA;19;1 SERVICIO: MANTENIMIENTO Y LIMPIEZA LETRERO COSAM ORIENTE, según especificaciones técnicas adjuntas EJECUCION 2 DIAS CORRIDOS A PARTIR DEL LUNES 17 DE MARZO DE 2025. DESDE LAS 17 HRS EN ADELANTE.;1 SERVICIO: MANTENIMIENTO Y LIMPIEZA LETRERO COSAM ORIENTE, según especificaciones técnicas adjuntas EJECUCION 2 DIAS CORRIDOS A PARTIR DEL LUNES 17 DE MARZO DE 2025. DESDE LAS 17 HRS EN ADELANTE.;565320246;994812;1585959;;1
1057532-135-COT25;77.566.814-8;ZULU CONSTRUCCIONES E INGENIERIA SPA;1;2;;0;;;2025-03-12T16:17:55.333Z;2025-04-11T16:14:50Z;415000;78850;0;493850;IVA;19;Considera todos materiales para la ejecución del proyecto, lija , imprimante de madera y barniz;Considera todos materiales para la ejecución del proyecto, lija , imprimante de madera y barniz;565312126;1284379;1869880;;1
1057532-135-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-03-11T23:51:13.887Z;2025-04-10T23:47:53Z;559000;106210;0;665210;IVA;19;TRABAJO SEGUN LO SOLICITADO;TRABAJO SEGUN LO SOLICITADO;565293664;1085995;1677022;;1
