CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1180747-21-COT25;78.086.615-2;60131504;Diapasón;-01 Set Diapasón (Sensibilidad) Según Especificaciones Técnicas Adjuntas.;1;39800;39800
1180747-21-COT25;78.086.615-2;42182604;Linternas de pluma de examen médico;-02 Linterna de Mano Según Especificaciones Técnicas Adjuntas.;2;3900;7800
1180747-21-COT25;78.086.615-2;42181608;Accesorios de instrumental de medición de la tensión arterial;04 Fonendoscopio Según Especificaciones Técnicas Adjuntas.;4;54000;216000
1180747-21-COT25;78.086.615-2;42182302;Mazos o martillos de reflejo;02 Martillo Reflejo Según Especificaciones Técnicas Adjuntas.;2;2900;5800
1180747-21-COT25;78.086.615-2;41111623;Dispositivos de medición del espesor;02 Caliper Según Especificaciones Técnicas Adjuntas;2;7400;14800
1180747-20-COT25;77.765.630-9;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;14300;42900
1180747-20-COT25;77.524.919-6;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;21230;63690
1180747-20-COT25;96.636.310-k;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;22900;68700
1180747-20-COT25;78.899.460-5;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;25990;77970
1180747-20-COT25;76.960.018-3;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;42000;126000
1180747-20-COT25;78.086.615-2;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;93000;279000
1180747-20-COT25;76.850.591-8;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;178900;536700
1180747-20-COT25;76.499.211-3;41114509;Tensiómetros;Esfigmomanómetro aneroide Según Especificaciones Adjuntas;3;430240;1290720
