CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-61-COT25;77.660.833-5;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;2184;209664
1057532-61-COT25;77.660.833-5;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1670;167000
1057532-61-COT25;77.660.833-5;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;167;16032
1057532-61-COT25;77.660.833-5;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;167;16032
1057532-61-COT25;77.660.833-5;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;946;198660
1057532-61-COT25;77.660.833-5;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;556;20016
1057532-61-COT25;77.660.833-5;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;1397;209550
1057532-61-COT25;77.660.833-5;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;5012;120288
1057532-61-COT25;77.660.833-5;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;1113;166950
1057532-61-COT25;77.660.833-5;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;1113;166950
1057532-61-COT25;77.660.833-5;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;1113;166950
1057532-61-COT25;77.660.833-5;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;167;75150
1057532-61-COT25;77.660.833-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;946;189200
1057532-61-COT25;77.660.833-5;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;389;18672
1057532-61-COT25;76.814.443-5;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;1300;62400
1057532-61-COT25;76.814.443-5;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;800;48000
1057532-61-COT25;76.814.443-5;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;2000;192000
1057532-61-COT25;76.814.443-5;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1300;130000
1057532-61-COT25;76.814.443-5;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;900;86400
1057532-61-COT25;76.814.443-5;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;1900;399000
1057532-61-COT25;76.814.443-5;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;1300;46800
1057532-61-COT25;76.814.443-5;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;900;135000
1057532-61-COT25;76.814.443-5;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;4400;105600
1057532-61-COT25;76.814.443-5;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;370;55500
1057532-61-COT25;76.814.443-5;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;370;55500
1057532-61-COT25;76.814.443-5;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;370;55500
1057532-61-COT25;76.814.443-5;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;800;360000
1057532-61-COT25;76.814.443-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;270;54000
1057532-61-COT25;76.814.443-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;300;60000
1057532-61-COT25;76.814.443-5;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;2700;129600
1057532-61-COT25;76.814.443-5;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;1300;39000
1057532-61-COT25;76.814.443-5;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;900;86400
1057532-61-COT25;77.697.894-9;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;1183;56784
1057532-61-COT25;77.697.894-9;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;622;37320
1057532-61-COT25;77.697.894-9;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;799;76704
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;670;100500
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;341;51150
1057532-61-COT25;77.697.894-9;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;274;54800
1057532-61-COT25;77.697.894-9;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;634;126800
1057532-61-COT25;77.697.894-9;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;1159;34770
1057532-61-COT25;77.697.894-9;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;1646;79008
1057532-61-COT25;77.697.894-9;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;1856;178176
1057532-61-COT25;77.697.894-9;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;683;65568
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;1537;322770
1057532-61-COT25;77.697.894-9;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;1073;38628
1057532-61-COT25;77.697.894-9;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;25610;614640
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;341;51150
1057532-61-COT25;77.697.894-9;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;152;68400
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1573;157300
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;341;51150
1057532-61-COT25;77.697.894-9;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;274;54800
1057532-61-COT25;77.697.894-9;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;634;126800
1057532-61-COT25;77.697.894-9;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;1183;56784
1057532-61-COT25;77.697.894-9;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;1159;34770
1057532-61-COT25;77.697.894-9;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;1646;79008
1057532-61-COT25;77.697.894-9;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;622;37320
1057532-61-COT25;77.697.894-9;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;1856;178176
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1573;157300
1057532-61-COT25;77.697.894-9;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;799;76704
1057532-61-COT25;77.697.894-9;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;683;65568
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;1537;322770
1057532-61-COT25;77.697.894-9;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;1070;38520
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;670;100500
1057532-61-COT25;77.697.894-9;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;25610;614640
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;341;51150
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;341;51150
1057532-61-COT25;77.697.894-9;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;341;51150
1057532-61-COT25;77.697.894-9;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;635;285750
1057532-61-COT25;76.254.478-4;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;2817;135216
1057532-61-COT25;76.254.478-4;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;4508;135240
1057532-61-COT25;76.254.478-4;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;2817;135216
1057532-61-COT25;76.254.478-4;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;901;135150
1057532-61-COT25;76.254.478-4;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;5635;135240
1057532-61-COT25;76.254.478-4;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;901;135150
1057532-61-COT25;76.254.478-4;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;676;135200
1057532-61-COT25;76.254.478-4;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;676;135200
1057532-61-COT25;76.254.478-4;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;2254;135240
1057532-61-COT25;76.254.478-4;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;1408;135168
1057532-61-COT25;76.254.478-4;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1352;135200
1057532-61-COT25;76.254.478-4;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;1408;135168
1057532-61-COT25;76.254.478-4;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;1408;135168
1057532-61-COT25;76.254.478-4;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;644;135240
1057532-61-COT25;76.254.478-4;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;3756;135216
1057532-61-COT25;76.254.478-4;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;901;135150
1057532-61-COT25;76.254.478-4;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;901;135150
1057532-61-COT25;76.254.478-4;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;300;135000
1057532-61-COT25;77.943.232-7;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;502;100400
1057532-61-COT25;77.943.232-7;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;890;178000
1057532-61-COT25;77.943.232-7;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;1722;82656
1057532-61-COT25;77.943.232-7;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;1421;42630
1057532-61-COT25;77.943.232-7;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;1292;62016
1057532-61-COT25;77.943.232-7;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;847;50820
1057532-61-COT25;77.943.232-7;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;2081;199776
1057532-61-COT25;77.943.232-7;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1708;170800
1057532-61-COT25;77.943.232-7;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;1076;103296
1057532-61-COT25;77.943.232-7;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;1134;108864
1057532-61-COT25;77.943.232-7;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;1852;388920
1057532-61-COT25;77.943.232-7;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;1292;46512
1057532-61-COT25;77.943.232-7;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;975;146250
1057532-61-COT25;77.943.232-7;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;31573;757752
1057532-61-COT25;77.943.232-7;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;471;70650
1057532-61-COT25;77.943.232-7;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;471;70650
1057532-61-COT25;77.943.232-7;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;471;70650
1057532-61-COT25;77.943.232-7;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;478;215100
1057532-61-COT25;78.027.120-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;1;200
1057532-61-COT25;78.027.120-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;1;200
1057532-61-COT25;78.027.120-5;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;1;48
1057532-61-COT25;78.027.120-5;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;1;30
1057532-61-COT25;78.027.120-5;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;1;48
1057532-61-COT25;78.027.120-5;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;1;60
1057532-61-COT25;78.027.120-5;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;1;96
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;1;100
1057532-61-COT25;78.027.120-5;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;1;96
1057532-61-COT25;78.027.120-5;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;1;96
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;1;210
1057532-61-COT25;78.027.120-5;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;1;36
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;1;150
1057532-61-COT25;78.027.120-5;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;1;24
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;1;150
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;7367;1105050
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;7367;1105050
1057532-61-COT25;78.027.120-5;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;2525;1136250
1057532-61-COT25;78.027.120-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;1218;243600
1057532-61-COT25;78.027.120-5;47121701;Bolsas de basura;BOLSAS DE BASURA 50 X 70 (ROLLO DE 10 UNIDADES);200;710;142000
1057532-61-COT25;78.027.120-5;47131802;Abrillantadores o acabados de suelos;CERA LIQUIDA INCOLORA NORMAL 900 ML;48;3611;173328
1057532-61-COT25;78.027.120-5;47131615;Escobillones;ESCOBILLÓN PLASTICO C/ ASTIL;30;4460;133800
1057532-61-COT25;78.027.120-5;47131810;Productos para lavar platos;LAVALOZAS BOTELLA 750 CC LIMON (REFERNCIA QUIX);48;3053;146544
1057532-61-COT25;78.027.120-5;47131803;Desinfectantes domésticos;CLORO LIQUIDO TRADICIONAL DE LITRO;60;2200;132000
1057532-61-COT25;78.027.120-5;47131803;Desinfectantes domésticos;DESINFECTANTE DE AMBIENTE Y SUPERFICIES EN SPRAY 360 CM3 (Referencia Lysoform) Diferentes aromas.;96;6653;638688
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;TOALLAS HUMEDAS DESINFECTANTES 35 UD;100;4865;486500
1057532-61-COT25;78.027.120-5;47131801;Limpiadores de suelos;LIMPIADOR DESENFECTANTE PISOS 900 ML (CON AROMA);96;2620;251520
1057532-61-COT25;78.027.120-5;47131805;Limpiadores de uso general;DESINFECTANTE CLORO GEL 900 ML;96;2267;217632
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;TRAPERO HUMEDOS DESINFECTANTES C/ OJAL 10 UNID.;210;4578;961380
1057532-61-COT25;78.027.120-5;47131824;Productos de limpieza de ventanas;LIMPIAVIDRIOS CON GATILLO DE 500 CC;36;3206;115416
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;TRAPERO MICROFIBRA 50X70 UNITARIO C/ OJAL;150;2260;339000
1057532-61-COT25;78.027.120-5;47131609;Magos para escobas o traperos;REPUESTO PORTA MOPA PARA CARRO ESTRUJADOR;24;6221;149304
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;PAÑO MICROFIBRA ROJO;150;7367;1105050
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;PAÑO MICROFIBRA AMARILLO;150;1;150
