CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1077241-107-COT25;16.267.196-0;SERGIO EDUARDO URBINA NUNEZ;1;2;;0;;;2025-09-17T00:20:54.717Z;2025-10-17T00:10:48Z;320000;60800;0;380800;IVA;19;Se envía cotización 1077241-107-COT25, para  F1-528 MAR ADQUISICION DE VOLANTES, despacho costo $0 y entrega en 5 días.;Se envía cotización 1077241-107-COT25, para  F1-528 MAR ADQUISICION DE VOLANTES, despacho costo $0 y entrega en 5 días.;568968476;1454523;2035941;;2
1077241-107-COT25;7.150.866-8;RAUL SANTIAGO PLENCOVICH HAMAME;1;2;;0;;;2025-09-17T11:27:06.230Z;2025-10-17T11:19:33Z;320000;60800;0;380800;IVA;19;En adjuntos;En adjuntos;568974905;296111;289906;;2
1077241-107-COT25;76.426.465-7;Punto Grafix SPA;1;2;;0;;;2025-09-16T16:10:55.573Z;2025-10-16T15:57:44Z;356000;67640;0;423640;IVA;19;Se adjunta cotización formal con detalles.;Se adjunta cotización formal con detalles.;568962662;862178;1457639;;2
1077241-107-COT25;78.248.083-9;PATAGONIA COSTA SERVICIOS GENERALES SPA;1;2;;0;;;2025-09-17T01:32:00.530Z;2025-10-17T01:29:28Z;420000;79800;0;499800;IVA;19;Plazo de entrega 8 días. Contacto Sebastian Almonacid al 973077610.;Plazo de entrega 8 días. Contacto Sebastian Almonacid al 973077610.;568968960;1481496;2061422;;2
1077241-107-COT25;77.441.643-9;XPLOTTER SOLUCIONES GRÁFICAS SPA;1;2;;0;;;2025-09-17T01:51:39.980Z;2025-10-17T01:50:06Z;436000;82840;40000;518840;IVA;19;Entrega de 3 a 7 dias;Entrega de 3 a 7 dias;568969089;1262297;1848248;;2
1077241-107-COT25;76.098.470-1;IMPRENTA MONTARIS LIMITADA;1;2;;0;;;2025-09-16T11:53:13.167Z;2025-10-16T11:49:58Z;440000;83600;0;523600;IVA;19;IMPRESION DE VOLANTE TAMAÑO 21.5X14 CM EN PAPEL COUCHE DE 200 GRS 4/4 COLOR DOS DISEÑOS 2000 DE CADA UNO VALOR INCLUYE DESPACHO A DOMICILIO EL CUAL SE HARA 3 DIAS DESPUES DE RECEPCIONADA ORDEN DE COMPRA;IMPRESION DE VOLANTE TAMAÑO 21.5X14 CM EN PAPEL COUCHE DE 200 GRS 4/4 COLOR DOS DISEÑOS 2000 DE CADA UNO VALOR INCLUYE DESPACHO A DOMICILIO EL CUAL SE HARA 3 DIAS DESPUES DE RECEPCIONADA ORDEN DE COMPRA;568955751;97990;95554;;2
1077241-107-COT25;77.039.507-0;SALAMANDRA SPA;1;2;;0;;;2025-09-16T19:43:51.003Z;2025-10-16T19:31:29Z;448000;85120;0;533120;IVA;19;F1-528 MAR ADQUISICION DE VOLANTES (se adjunta cotización);F1-528 MAR ADQUISICION DE VOLANTES (se adjunta cotización);568966096;1122130;1712432;;2
1077241-107-COT25;76.292.347-5;IMPRENTA FULLPRINT LIMITADA;1;2;;0;;;2025-09-17T11:19:43.207Z;2025-10-17T12:10:01Z;460000;87400;0;547400;IVA;19;VOLANTES DE 21.5 X14 CMS. EN COUCHE 170 GRMS. A 4/4 COLOR 2.000 VIVE VIDA SIN TABACO 2.000 CESE   TABACO  PLAZO ENTREGA:4 A 6 DIAS HABILES;VOLANTES DE 21.5 X14 CMS. EN COUCHE 170 GRMS. A 4/4 COLOR 2.000 VIVE VIDA SIN TABACO 2.000 CESE   TABACO  PLAZO ENTREGA:4 A 6 DIAS HABILES;568974721;774223;1372156;;2
1077241-107-COT25;78.706.840-5;COMERCIALIZADORA Y DISTRIBUIDORA FORCONTI LIMITADA;1;2;;0;;;2025-09-16T14:59:34.973Z;2025-10-16T14:54:24Z;480000;91200;0;571200;IVA;19;F1-528 MAR ADQUISICION DE VOLANTES PLAZO DE ENTREGA  5 DIAAS HABILES ULTIMO V° B°;F1-528 MAR ADQUISICION DE VOLANTES PLAZO DE ENTREGA  5 DIAAS HABILES ULTIMO V° B°;568960886;205194;200984;;2
1057532-647-COT25;77.145.084-9;COMERCIAL SURMIX SPA;1;2;;1;12;53479481;2025-09-04T08:51:04.297Z;2025-10-04T08:49:10Z;484788;92110;0;576898;IVA;19;Se adjunta cotización: Encargado: Felipe Mansilla Surmix +56957589489. Despacho incluido sin costo en 5 días hábiles. Consultas al correo ventas@tiendasurmix.cl. Productos con mas de 6 meses de vencimiento.;Se adjunta cotización: Encargado: Felipe Mansilla Surmix +56957589489. Despacho incluido sin costo en 5 días hábiles. Consultas al correo ventas@tiendasurmix.cl. Productos con mas de 6 meses de vencimiento.;568731400;1337654;1922205;1;19
1057532-647-COT25;7.201.274-7;MARÍA EUGENIA MUÑOZ SANTIBÁÑEZ;1;2;;0;;;2025-09-04T16:08:52.863Z;2025-10-04T15:22:14Z;494736;94000;0;588736;IVA;19;ENTENDIENDO QUE SON 6 CAJAS DE ALIMENTOS, LOS ABARROTES SERÁN ENTREGADOS EN CAJAS DE CARTÓN COLOR BLANCO NUEVAS. FLETE Y DESCARGA INCLUIDO EN LUGAR INDICADO. ENTREGA DE 3 DÍAS HÁBILES.;ENTENDIENDO QUE SON 6 CAJAS DE ALIMENTOS, LOS ABARROTES SERÁN ENTREGADOS EN CAJAS DE CARTÓN COLOR BLANCO NUEVAS. FLETE Y DESCARGA INCLUIDO EN LUGAR INDICADO. ENTREGA DE 3 DÍAS HÁBILES.;568746173;43524;42748;;19
1057727-21-COT25;76.406.208-6;Servicios de mantencion y obras menores Francisco;1;3;El valor ofertado sobrepasa el monto máximo disponible para la compra.;0;;;2025-09-16T14:49:01.810Z;2025-10-16T14:39:59Z;499990;94998;0;594988;IVA;19;Oferta completa según cotización adjunta con ficha técnica e imágenes;Oferta completa según cotización adjunta con ficha técnica e imágenes;568960623;819787;1416392;;1
1057532-680-COT25;7.695.706-1;JUAN AGUSTIN LARRAGUIBEL BORQUEZ;1;2;;0;;;2025-09-15T14:39:49.337Z;2025-10-15T13:29:44Z;556485;105732;0;662217;IVA;19;DESPACHO :		 6 	DÍAS HAB.	ENTREGA EN OSORNO;DESPACHO :		 6 	DÍAS HAB.	ENTREGA EN OSORNO;568938185;90612;88364;;6
1057532-680-COT25;77.806.000-0;COMERCIAL RED OFFICE SUR LIMITADA;1;2;;1;6;53478652;2025-09-16T08:36:55.860Z;2025-10-16T08:19:54Z;575885;109418;0;685303;IVA;19;Despacho incluido entrega 3 dias aprox se sugiere revisar lo ofertado contacto macarena.barrientos@redoffice.cl +569 36698163;Despacho incluido entrega 3 dias aprox se sugiere revisar lo ofertado contacto macarena.barrientos@redoffice.cl +569 36698163;568949977;43922;43128;1;6
1057532-680-COT25;77.659.261-7;COMERCIAL MAKI LIMITADA;1;2;;0;;;2025-09-15T13:33:59.150Z;2025-10-15T13:18:15Z;609950;115891;0;725841;IVA;19;El pedido será despachado en un plazo máximo de 4 días hábiles, mediante transporte propio de la empresa, sin costo adicional para el cliente. Se adjunta cotización formal Elsa Villalobos Contreras  +56 9 9364 4120  elsavillalobos@libreriantu.cl;El pedido será despachado en un plazo máximo de 4 días hábiles, mediante transporte propio de la empresa, sin costo adicional para el cliente. Se adjunta cotización formal Elsa Villalobos Contreras  +56 9 9364 4120  elsavillalobos@libreriantu.cl;568936774;1351792;1936138;;6
1057532-680-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-09-16T11:27:27.867Z;2025-10-16T11:26:18Z;755600;143564;0;899164;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;568954749;1276271;1861880;;6
1057532-680-COT25;77.961.005-5;COMERCIALIZADORA E IMPORTADORA BRUMAI SPA;1;2;;0;;;2025-09-16T11:09:10.137Z;2025-10-16T10:46:17Z;2026445;385025;0;2411470;IVA;19;Se Adjunta Cotización Favor Revisar Adjuntos Fichas Técnicas y Antecedentes Productos Contacto Paulina Pavez, Mail contacto@brumai.cl  Fono +56 9 730 16 337 Despacho incluido (gratis);Se Adjunta Cotización Favor Revisar Adjuntos Fichas Técnicas y Antecedentes Productos Contacto Paulina Pavez, Mail contacto@brumai.cl  Fono +56 9 730 16 337 Despacho incluido (gratis);568954090;1381246;1964148;;6
1057532-680-COT25;77.989.117-8;EVOLUCION SPA;1;2;;0;;;2025-09-16T01:04:19.443Z;2025-10-16T01:03:17Z;2855000;542450;0;3397450;IVA;19;Según lo solicitado en esta compra ágil  contacto Danilo Adasme +56947815743 empresaevolucion.spa@gmail.com  despacho en 4 días  hábiles;Según lo solicitado en esta compra ágil  contacto Danilo Adasme +56947815743 empresaevolucion.spa@gmail.com  despacho en 4 días  hábiles;568948022;1393801;1976388;;6
1057922-125-COT25;96.636.310-k;ALLMEDICA SOCIEDAD ANONIMA;1;2;;1;12;53478569;2025-09-16T15:00:57.530Z;2025-10-16T10:41:26Z;89000;16910;0;105910;IVA;19;NEGATOSCOPIO DELGADO 1 CARA ALUMINIO  IMPORTADO COD:MSTXD1, INCLUYE FLETE DE 3 A 6 DIAS HABILES, SE ADJUNTA FICHA TECNICA.;NEGATOSCOPIO DELGADO 1 CARA ALUMINIO  IMPORTADO COD:MSTXD1, INCLUYE FLETE DE 3 A 6 DIAS HABILES, SE ADJUNTA FICHA TECNICA.;568960914;30362;30253;1;1
1057922-125-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-09-17T09:49:18.220Z;2025-10-17T09:49:09Z;240614;45717;0;286331;IVA;19;IT1:Negatoscopio 1 CARA LED 40X53X 6CM MGM/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;IT1:Negatoscopio 1 CARA LED 40X53X 6CM MGM/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;568972288;40170;39563;;1
1057922-119-COT25;76.286.670-6;PRONOMED SPA;1;2;;0;;;2025-09-09T12:53:30.973Z;2025-10-08T03:00:00Z;1000000;190000;0;1190000;IVA;19;INSTRUGUN PISTOLA AIRE-AGUA LAVADO DE EQUIPO ESTERILIZACION  MILLSEAL SELLADORA MANUAL  SE ADJUNTA FICHA TÉCNICA  ENTREGA EN 2 DÍAS  DESPACHO INCLUIDO.;INSTRUGUN PISTOLA AIRE-AGUA LAVADO DE EQUIPO ESTERILIZACION  MILLSEAL SELLADORA MANUAL  SE ADJUNTA FICHA TÉCNICA  ENTREGA EN 2 DÍAS  DESPACHO INCLUIDO.;568823825;145045;141927;;2
1057922-119-COT25;76.209.015-5;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;1;2;;0;;;2025-09-17T10:21:26.067Z;2025-10-17T10:19:56Z;2612000;496280;0;3108280;IVA;19;SE COTIZA LO SOLICITADO. SE ADJUNTA FICHA TÉCNICA, DESPACHO EN 3 DÍAS HÁBILES, FLETE INCLUIDO. COTIZA MATÍAS SALGADO. +56984815557. MSALGADO@VIVIRSALUD.CL;SE COTIZA LO SOLICITADO. SE ADJUNTA FICHA TÉCNICA, DESPACHO EN 3 DÍAS HÁBILES, FLETE INCLUIDO. COTIZA MATÍAS SALGADO. +56984815557. MSALGADO@VIVIRSALUD.CL;568973114;707950;1308209;;2
1057922-119-COT25;77.981.200-6;COMERCIAL PRO CLINIC LIMITADA;1;2;;1;12;53478566;2025-09-16T16:27:24.833Z;2025-10-16T16:08:13Z;2670000;507300;0;3177300;IVA;19;Entrega:(1 a 5 días-Equipos disponibles) Previa O/C - Pago:  30 días previa orden de compra – Destino: Flete incluido - Venta Mínima: 100.000 + iva. - Garantía 12 meses (No requiere instalación) Validez de la oferta: 30 días / +56 9 97630264;Entrega:(1 a 5 días-Equipos disponibles) Previa O/C - Pago:  30 días previa orden de compra – Destino: Flete incluido - Venta Mínima: 100.000 + iva. - Garantía 12 meses (No requiere instalación) Validez de la oferta: 30 días / +56 9 97630264;568963102;67471;65528;1;2
1057532-684-COT25;13.674.431-3;VALENTINA ALEJANDRA UNDA ROJAS;0;2;;1;6;53478542;2025-09-16T22:25:11.210Z;2025-10-16T22:03:58Z;513000;87000;0;600000;Honorarios (14,5%);14.5;Presentación de Narración Oral de 5 obras con diversas técnicas: kamishibai, sombras chinas y música en vivo La selección de las obras están determinadas por temáticas de derechos humanos, el trabajo social, colaborativo y la valoración entre generaciones;Presentación de Narración Oral de 5 obras con diversas técnicas: kamishibai, sombras chinas y música en vivo La selección de las obras están determinadas por temáticas de derechos humanos, el trabajo social, colaborativo y la valoración entre generaciones;568967463;1154429;1743828;1;1
1057532-684-COT25;78.146.983-1;ARTÍSTICOS NATALIA OYANEDEL ISSA E.I.R.L.;1;3;no presenta  título profesional en el Área de Educación;0;;;2025-09-17T11:35:01.537Z;2025-10-17T11:32:30Z;600000;0;0;600000;Exento;0;Actriz, Narradora Oral y Cantautora. Con más de 15 años de experiencia. Instagram: flor_de_nai  Spotify: Flor de Nai.  www.yogarte.cl.;Actriz, Narradora Oral y Cantautora. Con más de 15 años de experiencia. Instagram: flor_de_nai  Spotify: Flor de Nai.  www.yogarte.cl.;568975100;1449023;2030522;;1
