CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-287-COT25;77.793.363-9;50202304;Jugos y néctar envasados;420 CAJITAS DE JUGO SIN AZUCAR ENVASES DE 200 CC. ( PAC DE 6 ENVASES);420;305;128100
1057532-287-COT25;77.793.363-9;50201713;Bolsitas de te;300 BOLSITAS DE TE CEYLAN CAJAS DE 20 UNIDADES.;300;46;13800
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;470 UNIDADES  KUCHEN MEISTER SABORES LIMON Y ALMENDRA 10 PORCIONES POR UNIDAD.;470;350;164500
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;30 PAQUETES DE TRIPAC CRAQUELET 15 PORCIONES POR PAC.;30;1520;45600
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;30 PAQUETES DE COCTEL MINI TOAST INTEGRAL CASTAÑO X 90 GRAMOS.;30;2450;73500
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS DE CHANPAGNE  X 110 GRAMOS;17;1000;17000
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;34 PAQUETES DE GALLETAS  TRITON ( NARANJA Y LIMON);34;700;23800
1057532-287-COT25;77.793.363-9;50201710;Té de hierbas;300 BOLSAS DE TE DE HIERBA SURTIDA CAJAS X 20 UNIDADES.;300;48;14400
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS TUAREG MANGO PIÑA;17;600;10200
1057532-287-COT25;77.793.363-9;50181905;Galletas dulces o pastelitos;18 CAJAS DE ALFAJOR NARANJA BITER ENTRELAGOS 40 GRAMOS 24 X CAJA;18;25200;453600
1057532-287-COT25;78.061.009-3;50201709;Café instantáneo;9 CAJAS DE CAFE EN SACHET 1,8 GRAMOS DE 96 UNIDADES CADA CAJA.;9;12990;116910
1057532-287-COT25;78.061.009-3;50202304;Jugos y néctar envasados;420 CAJITAS DE JUGO SIN AZUCAR ENVASES DE 200 CC. ( PAC DE 6 ENVASES);420;350;147000
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;30 PAQUETES DE TRIPAC CRAQUELET 15 PORCIONES POR PAC.;30;1990;59700
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS DE CHANPAGNE  X 110 GRAMOS;17;2390;40630
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS TUAREG MANGO PIÑA;17;850;14450
1057532-287-COT25;78.061.009-3;50201709;Café instantáneo;5 CAJAS DE CAFE DESCAFEINADO EN SACHET DE 1.8 GRAMOS  X 96 CADA CAJA.;5;16990;84950
1057532-287-COT25;78.061.009-3;50161509;Productos de edulcorantes o azúcares naturales;5 BOTELLAS DE ENDULZANTE STEVIA X 270 ML.;5;4590;22950
1057532-287-COT25;78.061.009-3;50201713;Bolsitas de te;300 BOLSITAS DE TE CEYLAN CAJAS DE 20 UNIDADES.;300;50;15000
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;470 UNIDADES  KUCHEN MEISTER SABORES LIMON Y ALMENDRA 10 PORCIONES POR UNIDAD.;470;359;168730
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;30 PAQUETES DE COCTEL MINI TOAST INTEGRAL CASTAÑO X 90 GRAMOS.;30;2990;89700
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;34 PAQUETES DE GALLETAS  TRITON ( NARANJA Y LIMON);34;850;28900
1057532-287-COT25;78.061.009-3;50201710;Té de hierbas;300 BOLSAS DE TE DE HIERBA SURTIDA CAJAS X 20 UNIDADES.;300;50;15000
1057532-287-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;18 CAJAS DE ALFAJOR NARANJA BITER ENTRELAGOS 40 GRAMOS 24 X CAJA;18;19990;359820
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS DE CHANPAGNE  X 110 GRAMOS;17;8076;137292
1057532-287-COT25;77.933.159-8;50201710;Té de hierbas;300 BOLSAS DE TE DE HIERBA SURTIDA CAJAS X 20 UNIDADES.;300;23;6900
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;18 CAJAS DE ALFAJOR NARANJA BITER ENTRELAGOS 40 GRAMOS 24 X CAJA;18;7137;128466
1057532-287-COT25;77.933.159-8;50201709;Café instantáneo;5 CAJAS DE CAFE DESCAFEINADO EN SACHET DE 1.8 GRAMOS  X 96 CADA CAJA.;5;28253;141265
1057532-287-COT25;77.933.159-8;50202304;Jugos y néctar envasados;420 CAJITAS DE JUGO SIN AZUCAR ENVASES DE 200 CC. ( PAC DE 6 ENVASES);420;237;99540
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;470 UNIDADES  KUCHEN MEISTER SABORES LIMON Y ALMENDRA 10 PORCIONES POR UNIDAD.;470;297;139590
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;30 PAQUETES DE COCTEL MINI TOAST INTEGRAL CASTAÑO X 90 GRAMOS.;30;4163;124890
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;34 PAQUETES DE GALLETAS  TRITON ( NARANJA Y LIMON);34;1427;48518
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS TUAREG MANGO PIÑA;17;5353;91001
1057532-287-COT25;77.933.159-8;50201709;Café instantáneo;9 CAJAS DE CAFE EN SACHET 1,8 GRAMOS DE 96 UNIDADES CADA CAJA.;9;14275;128475
1057532-287-COT25;77.933.159-8;50161509;Productos de edulcorantes o azúcares naturales;5 BOTELLAS DE ENDULZANTE STEVIA X 270 ML.;5;28253;141265
1057532-287-COT25;77.933.159-8;50201713;Bolsitas de te;300 BOLSITAS DE TE CEYLAN CAJAS DE 20 UNIDADES.;300;23;6900
1057532-287-COT25;77.933.159-8;50181905;Galletas dulces o pastelitos;30 PAQUETES DE TRIPAC CRAQUELET 15 PORCIONES POR PAC.;30;4163;124890
1057532-287-COT25;77.617.713-K;50202304;Jugos y néctar envasados;420 CAJITAS DE JUGO SIN AZUCAR ENVASES DE 200 CC. ( PAC DE 6 ENVASES);420;350;147000
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;30 PAQUETES DE TRIPAC CRAQUELET 15 PORCIONES POR PAC.;30;1600;48000
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS DE CHANPAGNE  X 110 GRAMOS;17;1500;25500
1057532-287-COT25;77.617.713-K;50201710;Té de hierbas;300 BOLSAS DE TE DE HIERBA SURTIDA CAJAS X 20 UNIDADES.;300;60;18000
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;18 CAJAS DE ALFAJOR NARANJA BITER ENTRELAGOS 40 GRAMOS 24 X CAJA;18;20000;360000
1057532-287-COT25;77.617.713-K;50201709;Café instantáneo;9 CAJAS DE CAFE EN SACHET 1,8 GRAMOS DE 96 UNIDADES CADA CAJA.;9;11000;99000
1057532-287-COT25;77.617.713-K;50161509;Productos de edulcorantes o azúcares naturales;5 BOTELLAS DE ENDULZANTE STEVIA X 270 ML.;5;2990;14950
1057532-287-COT25;77.617.713-K;50201713;Bolsitas de te;300 BOLSITAS DE TE CEYLAN CAJAS DE 20 UNIDADES.;300;55;16500
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;30 PAQUETES DE COCTEL MINI TOAST INTEGRAL CASTAÑO X 90 GRAMOS.;30;3000;90000
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;34 PAQUETES DE GALLETAS  TRITON ( NARANJA Y LIMON);34;600;20400
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS TUAREG MANGO PIÑA;17;750;12750
1057532-287-COT25;77.617.713-K;50201709;Café instantáneo;5 CAJAS DE CAFE DESCAFEINADO EN SACHET DE 1.8 GRAMOS  X 96 CADA CAJA.;5;25000;125000
1057532-287-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;470 UNIDADES  KUCHEN MEISTER SABORES LIMON Y ALMENDRA 10 PORCIONES POR UNIDAD.;470;3600;1692000
1057532-290-COT25;77.271.309-6;78121601;Servicios de flete;Mudanza para funcionario D. TOMÁS ANDRÉS MENDOZA BURGOS Dirección de origen: GENERAL CAROL URZÚA 7030, DEPARTAMENTO 103-B, Las condes, Santiago. Dirección de Destino: AVENIDA FRANCIA 1787, TORRE 3, DEPARTAMENTO 401 (DIRECCIÓN DE INGRESO A CONDOMINIO: AVENIDA FRANCIA 1771), OSORNO FECHA DE TRASLADO 02.05.2025;1;780000;780000
1057532-290-COT25;12.672.752-6;78121601;Servicios de flete;Mudanza para funcionario D. TOMÁS ANDRÉS MENDOZA BURGOS Dirección de origen: GENERAL CAROL URZÚA 7030, DEPARTAMENTO 103-B, Las condes, Santiago. Dirección de Destino: AVENIDA FRANCIA 1787, TORRE 3, DEPARTAMENTO 401 (DIRECCIÓN DE INGRESO A CONDOMINIO: AVENIDA FRANCIA 1771), OSORNO FECHA DE TRASLADO 02.05.2025;1;890000;890000
1057532-290-COT25;77.637.426-1;78121601;Servicios de flete;Mudanza para funcionario D. TOMÁS ANDRÉS MENDOZA BURGOS Dirección de origen: GENERAL CAROL URZÚA 7030, DEPARTAMENTO 103-B, Las condes, Santiago. Dirección de Destino: AVENIDA FRANCIA 1787, TORRE 3, DEPARTAMENTO 401 (DIRECCIÓN DE INGRESO A CONDOMINIO: AVENIDA FRANCIA 1771), OSORNO FECHA DE TRASLADO 02.05.2025;1;1190000;1190000
1057532-290-COT25;77.949.976-6;78121601;Servicios de flete;Mudanza para funcionario D. TOMÁS ANDRÉS MENDOZA BURGOS Dirección de origen: GENERAL CAROL URZÚA 7030, DEPARTAMENTO 103-B, Las condes, Santiago. Dirección de Destino: AVENIDA FRANCIA 1787, TORRE 3, DEPARTAMENTO 401 (DIRECCIÓN DE INGRESO A CONDOMINIO: AVENIDA FRANCIA 1771), OSORNO FECHA DE TRASLADO 02.05.2025;1;1602322;1602322
1057532-290-COT25;77.663.547-2;78121601;Servicios de flete;Mudanza para funcionario D. TOMÁS ANDRÉS MENDOZA BURGOS Dirección de origen: GENERAL CAROL URZÚA 7030, DEPARTAMENTO 103-B, Las condes, Santiago. Dirección de Destino: AVENIDA FRANCIA 1787, TORRE 3, DEPARTAMENTO 401 (DIRECCIÓN DE INGRESO A CONDOMINIO: AVENIDA FRANCIA 1771), OSORNO FECHA DE TRASLADO 02.05.2025;1;1847346;1847346
1057532-236-COT25;77.697.894-9;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;1830;91500
1057532-236-COT25;77.697.894-9;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;1830;91500
1057532-236-COT25;77.697.894-9;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;5350;26750
1057532-236-COT25;77.697.894-9;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1586;31720
1057532-236-COT25;77.697.894-9;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;3597;21582
1057532-236-COT25;77.697.894-9;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;615;3690
1057532-236-COT25;77.697.894-9;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;5990;23960
1057532-236-COT25;77.697.894-9;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;618;123600
1057532-236-COT25;77.697.894-9;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;6125;73500
1057532-236-COT25;76.814.443-5;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;600;30000
1057532-236-COT25;76.814.443-5;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;2000;40000
1057532-236-COT25;76.814.443-5;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;11000;44000
1057532-236-COT25;76.814.443-5;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;14600;73000
1057532-236-COT25;76.814.443-5;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;1000;200000
1057532-236-COT25;76.814.443-5;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;6000;72000
1057532-236-COT25;76.814.443-5;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;600;30000
1057532-236-COT25;76.814.443-5;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;6500;39000
1057532-236-COT25;76.814.443-5;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;1000;6000
1057532-236-COT25;77.943.232-7;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;676;33800
1057532-236-COT25;77.943.232-7;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;588;29400
1057532-236-COT25;77.943.232-7;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1901;38020
1057532-236-COT25;77.943.232-7;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;3684;22104
1057532-236-COT25;77.943.232-7;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;1326;7956
1057532-236-COT25;77.943.232-7;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;7958;95496
1057532-236-COT25;77.943.232-7;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;11296;56480
1057532-236-COT25;77.943.232-7;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;1312;262400
1057532-236-COT25;77.943.232-7;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;4406;17624
1057532-236-COT25;77.037.781-1;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;633;31650
1057532-236-COT25;77.037.781-1;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;633;31650
1057532-236-COT25;77.037.781-1;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;4925;24625
1057532-236-COT25;77.037.781-1;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1861;37220
1057532-236-COT25;77.037.781-1;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;7935;47610
1057532-236-COT25;77.037.781-1;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;695;4170
1057532-236-COT25;77.037.781-1;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;9800;39200
1057532-236-COT25;77.037.781-1;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;995;199000
1057532-236-COT25;77.037.781-1;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;5707;68484
1057532-236-COT25;78.109.855-8;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;649;32450
1057532-236-COT25;78.109.855-8;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;13325;66625
1057532-236-COT25;78.109.855-8;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;6071;36426
1057532-236-COT25;78.109.855-8;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;16114;64456
1057532-236-COT25;78.109.855-8;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;1276;255200
1057532-236-COT25;78.109.855-8;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;800;40000
1057532-236-COT25;78.109.855-8;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1612;32240
1057532-236-COT25;78.109.855-8;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;1734;10404
1057532-236-COT25;78.109.855-8;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;7410;88920
1057532-236-COT25;78.076.718-9;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;1840;92000
1057532-236-COT25;78.076.718-9;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;12000;60000
1057532-236-COT25;78.076.718-9;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;2683;53660
1057532-236-COT25;78.076.718-9;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;2990;17940
1057532-236-COT25;78.076.718-9;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;17300;69200
1057532-236-COT25;78.076.718-9;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;5280;63360
1057532-236-COT25;78.076.718-9;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;1487;74350
1057532-236-COT25;78.076.718-9;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;12000;72000
1057532-236-COT25;78.076.718-9;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;890;178000
1057532-236-COT25;77.862.254-8;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;2546;127300
1057532-236-COT25;77.862.254-8;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;10117;50585
1057532-236-COT25;77.862.254-8;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;2016;40320
1057532-236-COT25;77.862.254-8;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;9800;58800
1057532-236-COT25;77.862.254-8;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;7030;28120
1057532-236-COT25;77.862.254-8;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;1190;238000
1057532-236-COT25;77.862.254-8;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;5889;70668
1057532-236-COT25;77.862.254-8;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;2153;107650
1057532-236-COT25;77.862.254-8;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;2950;17700
1057532-236-COT25;77.404.653-4;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;500;25000
1057532-236-COT25;77.404.653-4;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;15000;75000
1057532-236-COT25;77.404.653-4;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1800;36000
1057532-236-COT25;77.404.653-4;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;900;5400
1057532-236-COT25;77.404.653-4;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;1345;5380
1057532-236-COT25;77.404.653-4;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;2340;468000
1057532-236-COT25;77.404.653-4;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;500;25000
1057532-236-COT25;77.404.653-4;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;5000;30000
1057532-236-COT25;77.404.653-4;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;7000;84000
1057532-236-COT25;76.341.344-6;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;1500;75000
1057532-236-COT25;76.341.344-6;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;9990;59940
1057532-236-COT25;76.341.344-6;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;1500;75000
1057532-236-COT25;76.341.344-6;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;8900;44500
1057532-236-COT25;76.341.344-6;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1800;36000
1057532-236-COT25;76.341.344-6;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;1990;11940
1057532-236-COT25;76.341.344-6;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;7900;31600
1057532-236-COT25;76.341.344-6;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;1990;398000
1057532-236-COT25;76.341.344-6;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;1990;23880
1057532-236-COT25;76.759.732-0;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;517;25850
1057532-236-COT25;76.759.732-0;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;945;47250
1057532-236-COT25;76.759.732-0;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;18644;93220
1057532-236-COT25;76.759.732-0;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;1197;7182
1057532-236-COT25;76.759.732-0;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;7437;89244
1057532-236-COT25;76.759.732-0;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;1707;34140
1057532-236-COT25;76.759.732-0;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;7550;45300
1057532-236-COT25;76.759.732-0;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;9983;39932
1057532-236-COT25;76.759.732-0;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;2074;414800
1057532-236-COT25;76.287.477-6;47121605;Limpiadores de suelo;REMOVEDOR INDUSTRIAL DE CERA PISO FLOTANTE X 5 LT;5;18000;90000
1057532-236-COT25;76.287.477-6;47131801;Limpiadores de suelos;VIRUTILLA PISO GRUESA;50;1190;59500
1057532-236-COT25;76.287.477-6;47131801;Limpiadores de suelos;VIRUTILLA PISO FINA;50;1190;59500
1057532-236-COT25;76.287.477-6;47131609;Magos para escobas o traperos;TRAPEROS HUMEDOS X 10 unidades;20;2690;53800
1057532-236-COT25;76.287.477-6;47131805;Limpiadores de uso general;LIMPIADOR CON MANGO EXTENSIBLE HASTA 78CM;6;17990;107940
1057532-236-COT25;76.287.477-6;47131805;Limpiadores de uso general;ESCOBILLA DE WC CON BASE;6;1490;8940
