CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-518-COT25;76.389.383-9;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-20 gr, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-518-COT25;76.389.383-9;51101811;Ketoconazol;ketoconazol 2% Shampoo 100 -200 ml, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-518-COT25;76.389.383-9;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;1;30
1057532-518-COT25;76.389.383-9;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-518-COT25;76.389.383-9;73101701;Servicios de producción de medicamentos o medicinas;Novobase II  envase de 1 Kg, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;100;1;100
1057532-518-COT25;76.389.383-9;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;76.389.383-9;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 gr, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;76.389.383-9;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 gr, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-518-COT25;76.389.383-9;51241201;Ácido salicílico;Vaselina salicilada 5% (Ac. Salicílico )frasco 20-50 gr., adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-518-COT25;77.354.932-K;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 20 ml, adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-20 gr.,adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;24100;241000
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 200 ml, adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 200 ml, adjuntar Resolución Sanitaria de distribución y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, adjuntar Resolución Sanitaria de distribución medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;1;300
1057532-518-COT25;77.354.932-K;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, adjuntar Resolución Sanitaria de distribución y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;1;30
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina 20 mg comprimido, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;120;4552;546240
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-20 gr, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;17214;344280
1057532-518-COT25;77.354.932-K;51101811;Ketoconazol;ketoconazol 2% Shampoo 100 -200 ml, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;23899;477980
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;1;30
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;3410;68200
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Novobase II  envase de 1 Kg, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;100;1;100
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 gr., adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 gr, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;1;10
1057532-518-COT25;77.354.932-K;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 gr, adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1021;20420
1057532-518-COT25;77.354.932-K;51241201;Ácido salicílico;Vaselina salicilada 5% (Ac. Salicílico )frasco 20-50 gr., adjuntar Resolución Sanitaria de distribución de medicamentos y indicar fecha de vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1;20
1077241-78-COT25;76.706.567-1;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;15000;45000
1077241-78-COT25;76.706.567-1;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;1;5
1077241-78-COT25;76.706.567-1;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;1;500
1077241-78-COT25;76.706.567-1;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;1;100
1077241-78-COT25;76.930.423-1;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;1;3
1077241-78-COT25;76.930.423-1;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;1;5
1077241-78-COT25;76.930.423-1;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;370;185000
1077241-78-COT25;76.930.423-1;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;1;100
1077241-78-COT25;76.850.591-8;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;1;3
1077241-78-COT25;76.850.591-8;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;1;5
1077241-78-COT25;76.850.591-8;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;1;500
1077241-78-COT25;76.850.591-8;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;1900;190000
1077241-78-COT25;76.739.523-K;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;18620;55860
1077241-78-COT25;76.739.523-K;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;15976;79880
1077241-78-COT25;76.739.523-K;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;261;130500
1077241-78-COT25;76.739.523-K;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;824;82400
1077241-78-COT25;77.025.316-0;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;31667;95001
1077241-78-COT25;77.025.316-0;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;20572;102860
1077241-78-COT25;77.025.316-0;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;119;59500
1077241-78-COT25;77.025.316-0;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;1000;100000
1077241-78-COT25;76.749.564-1;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;26990;80970
1077241-78-COT25;76.749.564-1;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;15990;79950
1077241-78-COT25;76.749.564-1;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;290;145000
1077241-78-COT25;76.749.564-1;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;890;89000
1077241-78-COT25;76.205.148-6;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;28990;86970
1077241-78-COT25;76.205.148-6;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;13500;67500
1077241-78-COT25;76.205.148-6;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;360;180000
1077241-78-COT25;76.205.148-6;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;890;89000
1077241-78-COT25;77.660.833-5;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;4607;13821
1077241-78-COT25;77.660.833-5;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;33123;165615
1077241-78-COT25;77.660.833-5;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;330;165000
1077241-78-COT25;77.660.833-5;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;1343;134300
1077241-78-COT25;77.714.157-0;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;6458;19374
1077241-78-COT25;77.714.157-0;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;6458;32290
1077241-78-COT25;77.714.157-0;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;878;439000
1077241-78-COT25;77.714.157-0;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;463;46300
1077241-78-COT25;77.448.127-3;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;1197;3591
1077241-78-COT25;77.448.127-3;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;1197;5985
1077241-78-COT25;77.448.127-3;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;1197;598500
1077241-78-COT25;77.448.127-3;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;1197;119700
1077241-78-COT25;78.027.120-5;42312313;Soluciones para la limpieza de heridas;Espuma de limpieza de piel de 400 ml igual o simiar a Molicare, según EETT adjunta;3;41600;124800
1077241-78-COT25;78.027.120-5;42312313;Soluciones para la limpieza de heridas;Espuma hidratante con urea 10% , 125 ml igual o similar CUTIMED, según EETT adjunta.;5;24434;122170
1077241-78-COT25;78.027.120-5;42181515;Bandejas de examen;Riñón desechable 500 ml o de 700 ml., SEGUN EETT adjunta.;500;600;300000
1077241-78-COT25;78.027.120-5;42171701;Mantas de rescate o de urgencia;MANTA TÉRMICA DE EMERGENCIA.  PROTECCIÓN ISOTÉRMICA QUE MANTIENE EL CALOR CORPORAL Medidas 210-130 cm. Medidas manta doblada 12-7 cm. Material aluminio fino. Reutilizable a prueba de agua y fuego.;100;3960;396000
1077241-79-COT25;77.291.417-2;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;21000;63000
1077241-79-COT25;77.291.417-2;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;1800;90000
1077241-79-COT25;76.576.352-5;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;35000;105000
1077241-79-COT25;76.576.352-5;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;1300;65000
1077241-79-COT25;10.535.089-9;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;24998;74994
1077241-79-COT25;10.535.089-9;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;2498;124900
1077241-79-COT25;77.764.762-8;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;33600;100800
1077241-79-COT25;77.764.762-8;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;2490;124500
1077241-79-COT25;77.061.701-4;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;50850;152550
1077241-79-COT25;77.061.701-4;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;3390;169500
1077241-79-COT25;77.660.833-5;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;67839;203517
1077241-79-COT25;77.660.833-5;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;3957;197850
1077241-79-COT25;77.448.127-3;31261501;Cubiertas y cajas de plástico;Cajas igual o similar a wenco baul organizador 100/130 litros ver EETT adjuntas.;3;10566;31698
1077241-79-COT25;77.448.127-3;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastilleros con 21 compartimentos (3 tomas semanales)ver EETT adjuntas.;50;10566;528300
1077241-80-COT25;76.409.739-4;53121501;Bolsos;Bolso mochila paramédico igual o similar I KEMP 10-122-RED-PRE.Cubierta impermeable, de 45,72 cm x 30.48 cm x 33.02 cm, 3,10 kg., 32,70 litros, color rojo.;1;174750;174750
1077241-80-COT25;76.626.211-2;53121501;Bolsos;Bolso mochila paramédico igual o similar I KEMP 10-122-RED-PRE.Cubierta impermeable, de 45,72 cm x 30.48 cm x 33.02 cm, 3,10 kg., 32,70 litros, color rojo.;1;224286;224286
1077241-80-COT25;77.660.833-5;53121501;Bolsos;Bolso mochila paramédico igual o similar I KEMP 10-122-RED-PRE.Cubierta impermeable, de 45,72 cm x 30.48 cm x 33.02 cm, 3,10 kg., 32,70 litros, color rojo.;1;352065;352065
1077241-80-COT25;76.850.591-8;53121501;Bolsos;Bolso mochila paramédico igual o similar I KEMP 10-122-RED-PRE.Cubierta impermeable, de 45,72 cm x 30.48 cm x 33.02 cm, 3,10 kg., 32,70 litros, color rojo.;1;399000;399000
1077241-80-COT25;76.877.288-6;53121501;Bolsos;Bolso mochila paramédico igual o similar I KEMP 10-122-RED-PRE.Cubierta impermeable, de 45,72 cm x 30.48 cm x 33.02 cm, 3,10 kg., 32,70 litros, color rojo.;1;439000;439000
1077241-80-COT25;77.448.127-3;53121501;Bolsos;Bolso mochila paramédico igual o similar I KEMP 10-122-RED-PRE.Cubierta impermeable, de 45,72 cm x 30.48 cm x 33.02 cm, 3,10 kg., 32,70 litros, color rojo.;1;490000;490000
