CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-716-COT25;77.997.344-1;SPRG SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-10-01T11:14:01.420Z;2025-11-01T11:36:54Z;12961;2463;0;15424;IVA;19;DESPACHO SOBRE $150.000 ENTREGA EN 5 DIAS HABILES, FLETE INCLUIDO “Favor considerar la unidad de embalaje para cada una de las líneas ofertadas, la que deberá ser ajustada al momento de realizar la OC”Dauglas Alarcon dalarcon@sprg.cl Tel+5671840000;DESPACHO SOBRE $150.000 ENTREGA EN 5 DIAS HABILES, FLETE INCLUIDO “Favor considerar la unidad de embalaje para cada una de las líneas ofertadas, la que deberá ser ajustada al momento de realizar la OC”Dauglas Alarcon dalarcon@sprg.cl Tel+5671840000;569192047;1422436;2004409;;2
1057532-716-COT25;76.443.751-9;NEWLAB  SPA;1;2;;1;1;53715681;2025-09-30T17:22:56.920Z;2025-10-30T17:22:03Z;44500;8455;0;52955;IVA;19;Se oferta tensiómetro digital de sobremesa con brazalete adulto marca Yuwell certificado y oxímetro de pulso adulto marca choicemmed. Stock disponible para despacho, valor incluye flete, tiempo de envío 2 días.;Se oferta tensiómetro digital de sobremesa con brazalete adulto marca Yuwell certificado y oxímetro de pulso adulto marca choicemmed. Stock disponible para despacho, valor incluye flete, tiempo de envío 2 días.;569178313;834509;1430758;1;2
1057532-716-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-10-02T09:44:51.303Z;2025-11-01T09:45:24Z;55001;10450;20000;65451;IVA;19;ITEM1: TOMA PRESION DIGITAL JUMPER/ ITEMS 2 NO OFERTADO/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;ITEM1: TOMA PRESION DIGITAL JUMPER/ ITEMS 2 NO OFERTADO/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;569215893;40170;39563;;2
1057532-716-COT25;76.267.911-6;IMPORTADORA Y DISTRIBUIDORA FOX LIMITADA;1;2;;0;;;2025-10-01T17:48:50.377Z;2025-10-31T17:47:23Z;59000;11210;0;70210;IVA;19;TENSIOMETRO DIGITAL OMRON HEM 7142 + OXIMETRO DE PULSO HEALFORCE PRINCE 100A -- SE ADJUNTA FICHAS TECNICAS -- GARANTIA 12 MESES -- ENTREGA 3 DIAS -- INCLUYE DESPACHO A DOMICILIO -- HCALQUIN@FOXLIMITADA.CL +56969061066;TENSIOMETRO DIGITAL OMRON HEM 7142 + OXIMETRO DE PULSO HEALFORCE PRINCE 100A -- SE ADJUNTA FICHAS TECNICAS -- GARANTIA 12 MESES -- ENTREGA 3 DIAS -- INCLUYE DESPACHO A DOMICILIO -- HCALQUIN@FOXLIMITADA.CL +56969061066;569205550;751365;1349935;;2
1057532-716-COT25;77.337.544-5;SCM PHARMA SPA;1;2;;0;;;2025-10-02T02:33:15.937Z;2025-11-01T02:27:28Z;62923;11955;0;74878;IVA;19;SE ADJUNTA COTIZACION, CONTACTO F. 225104550, CONTACTO@scmpharma.cl, despacho sin costo, envio en  48 A 72  horas-monto minimo $ 50.000.- COTIZACION VALIDA POR 15 DIAS.;SE ADJUNTA COTIZACION, CONTACTO F. 225104550, CONTACTO@scmpharma.cl, despacho sin costo, envio en  48 A 72  horas-monto minimo $ 50.000.- COTIZACION VALIDA POR 15 DIAS.;569212470;1185307;1773777;;2
1057532-716-COT25;78.066.317-0;OLTRACARE SPA;1;2;;0;;;2025-09-30T18:27:05.647Z;2025-10-30T22:39:27Z;62980;11966;0;74946;IVA;19;PLAZO DE ENTREGA: 4 DIAS, FORMA DE PAGO: CONTADO CONTRA FACTURA 30 DIAS, VALIDEZ DE LA OFERTA: 30 DIAS, GARANTIA: SEGUN DETALLE DE EQUIPO, SERVICIO TÉCNICO PERMANENTE, CONTACTO : MYRIAM HUERTA CEL. 962387138, E-MAIL : MYRIAM@OLTRACARE.CL, FLETE : INCLUIDO;PLAZO DE ENTREGA: 4 DIAS, FORMA DE PAGO: CONTADO CONTRA FACTURA 30 DIAS, VALIDEZ DE LA OFERTA: 30 DIAS, GARANTIA: SEGUN DETALLE DE EQUIPO, SERVICIO TÉCNICO PERMANENTE, CONTACTO : MYRIAM HUERTA CEL. 962387138, E-MAIL : MYRIAM@OLTRACARE.CL, FLETE : INCLUIDO;569180048;1453049;2034488;;2
1057532-716-COT25;12.753.652-K;INGRID MARITA CASTRO RAIL;1;2;;0;;;2025-09-30T17:35:27.363Z;2025-10-30T17:30:01Z;63025;11975;0;75000;IVA;19;A TRAVÉS DE LA PRESENTE ENVIO COTIZACIÓN SOLICITADA CUALQUIER CONSULTA COMUNICARSE CON EL 56993673905 O AL EMAIL S.CFUTURO04@GMAIL.COM CON INGRID CASTRO RAIL DESPACHO GRATIS;A TRAVÉS DE LA PRESENTE ENVIO COTIZACIÓN SOLICITADA CUALQUIER CONSULTA COMUNICARSE CON EL 56993673905 O AL EMAIL S.CFUTURO04@GMAIL.COM CON INGRID CASTRO RAIL DESPACHO GRATIS;569178710;1300463;1885684;;2
1057532-716-COT25;77.548.184-6;FILMED LIMITADA;1;2;;0;;;2025-10-01T19:48:30.997Z;2025-10-31T19:38:11Z;64000;12160;0;76160;IVA;19;EQUIPOS DE ALTA CALIDAD, VALIDADOS Y CERTIFICADOS. PLAZO DE ENTREGA: 5 DÍAS. PRECIOS INCLUYEN FLETE. SE ADJUNTA FICHAS TÉCNICAS, COTIZACIÓN Y ANEXO.;EQUIPOS DE ALTA CALIDAD, VALIDADOS Y CERTIFICADOS. PLAZO DE ENTREGA: 5 DÍAS. PRECIOS INCLUYEN FLETE. SE ADJUNTA FICHAS TÉCNICAS, COTIZACIÓN Y ANEXO.;569207758;1245555;1831765;;2
1057532-716-COT25;78.195.329-6;EQUIPAMED EQUIPAMIENTO MÉDICO SPA;1;2;;0;;;2025-10-02T09:48:41.760Z;2025-11-01T12:47:24Z;67980;12916;0;80896;IVA;19;Estimados, adjunto propuesta, despacho  3 días hábiles stock disponible. Contactar con Juan Miranda: mercadopublico@seteduc.cl,  +56959251560, Kinesiólogo/ejecutivo comercial.;Estimados, adjunto propuesta, despacho  3 días hábiles stock disponible. Contactar con Juan Miranda: mercadopublico@seteduc.cl,  +56959251560, Kinesiólogo/ejecutivo comercial.;569216046;1466599;2046835;;2
1057532-716-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-10-02T02:37:12.943Z;2025-11-01T02:36:57Z;68986;13107;0;82093;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;569212492;1264522;1850423;;2
1057532-716-COT25;76.047.684-6;AGUIRRE, BRAVO Y MELLADO LIMITADA;1;2;;0;;;2025-10-01T12:33:20.700Z;2025-10-31T11:59:50Z;77000;14630;0;91630;IVA;19;GARANTIAS DE EQUIPOS 12 MESES, ACCESORIOS 03 MESES, PLAZOS DE ENTREGAS 05 DIAS.  SE ADJUNTA COTIZACION #20593 SEGUN REQUERIMEINTOS.;GARANTIAS DE EQUIPOS 12 MESES, ACCESORIOS 03 MESES, PLAZOS DE ENTREGAS 05 DIAS.  SE ADJUNTA COTIZACION #20593 SEGUN REQUERIMEINTOS.;569195210;528583;1058833;;2
1057532-716-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-09-30T21:52:10.940Z;2025-10-30T21:44:07Z;79800;15162;0;94962;IVA;19;TOMA PRESION OMRON 7142  Oximetro De Pulso Choicemmed C2 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;TOMA PRESION OMRON 7142  Oximetro De Pulso Choicemmed C2 DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;569182928;1077765;1669173;;2
1057532-716-COT25;77.696.498-0;MCI SPA;1;2;;0;;;2025-10-02T01:19:54.350Z;2025-11-01T01:07:25Z;90400;17176;0;107576;IVA;19;Esfigmomanometro Digital de Brazo Omron HEM - 7142 y Oximetro De Pulso fabricado por Choicemmed, modelo MD300C29. Se adjunta catalogo y cotizacion.;Esfigmomanometro Digital de Brazo Omron HEM - 7142 y Oximetro De Pulso fabricado por Choicemmed, modelo MD300C29. Se adjunta catalogo y cotizacion.;569212020;1271929;1857669;;2
1057532-716-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-10-02T09:39:17.550Z;2025-11-01T09:40:00Z;102388;19454;0;121842;IVA;19;IT1: TOMA PRESION DIGITAL OMRON 7142 IT2: OXIMETRO DE PULSO JUMPER JDP-500E/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;IT1: TOMA PRESION DIGITAL OMRON 7142 IT2: OXIMETRO DE PULSO JUMPER JDP-500E/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;569215686;40170;39563;;2
1057532-805-COT25;76.185.139-K;COMERCIALIZADORA ROMULO LIMITADA;1;3;No adjunta Formularios solicitados de relleno y firma obligatorios;0;;;2025-10-28T00:39:09.680Z;2025-11-26T23:30:56Z;314069;59673;0;373742;IVA;19;buenas noches, adjunto cotización con imagen entrega en 5 días.  FONO: 991025415           ZC;buenas noches, adjunto cotización con imagen entrega en 5 días.  FONO: 991025415           ZC;569744090;674324;1276139;;4
1057532-805-COT25;76.341.344-6;SOCIEDAD COMERCIAL VERCON SOCIEDAD POR ACCIONES SPA;1;3;No adjunta formularios obligatorios para completar y firmar;0;;;2025-10-29T08:23:21.213Z;2025-11-28T08:15:21Z;325330;61813;0;387143;IVA;19;ADJUNTO COTIZACION  DESPACHO EN 4 DIAS;ADJUNTO COTIZACION  DESPACHO EN 4 DIAS;569774895;808028;1404927;;4
1057532-805-COT25;77.516.956-7;LIBRERIA MANANTIALES SPA;1;2;;1;1;53715031;2025-10-29T01:13:54.793Z;2025-11-28T01:01:29Z;328500;62415;0;390915;IVA;19;SE COTIZA LA TOTALIDAD DE LOS PRODUCTOS, ADJUNTANDO EN EL PORTAL LOS DOCUMENTOS SOLICITADOS. SE REALIZA ENTREGA EN 5 DIAS HABILES;SE COTIZA LA TOTALIDAD DE LOS PRODUCTOS, ADJUNTANDO EN EL PORTAL LOS DOCUMENTOS SOLICITADOS. SE REALIZA ENTREGA EN 5 DIAS HABILES;569773030;1231935;1819243;1;4
1057532-805-COT25;77.145.084-9;COMERCIAL SURMIX SPA;1;2;;0;;;2025-10-28T08:09:45.250Z;2025-11-27T08:09:01Z;420970;79984;0;500954;IVA;19;Se adjunta cotización: Encargado: Paulina  Silva +56992270965, ventas@tiendasurmix.cl. Se solicita revisar cotización adjunta.;Se adjunta cotización: Encargado: Paulina  Silva +56992270965, ventas@tiendasurmix.cl. Se solicita revisar cotización adjunta.;569746561;1337654;1922205;;4
1057532-805-COT25;77.806.000-0;COMERCIAL RED OFFICE SUR LIMITADA;1;2;;0;;;2025-10-28T17:05:31.087Z;2025-11-27T16:59:41Z;436434;82922;0;519356;IVA;19;Buenas tardes... Adjunto cotización, el despacho esta incluido, entrega en 5 días aprox. Sugiero revisar lo ofertado.   Contacto: Roxana Araya 9 33457936 roxana.araya@redoffice.cl;Buenas tardes... Adjunto cotización, el despacho esta incluido, entrega en 5 días aprox. Sugiero revisar lo ofertado.   Contacto: Roxana Araya 9 33457936 roxana.araya@redoffice.cl;569764882;43922;43128;;4
1057532-782-COT25;96.940.460-5;DISTRIBUIDORA SEGUEL LTDA;1;2;;1;3;53720161;2025-10-21T13:45:06.433Z;2025-11-20T13:14:49Z;727850;138292;0;866142;IVA;19;LOS PRECIOS INCLUYEN EL FLETE ENTREGA 5 DIAS FONO 226951969;LOS PRECIOS INCLUYEN EL FLETE ENTREGA 5 DIAS FONO 226951969;569607816;57125;55673;1;22
1057532-782-COT25;13.136.588-8;LORENA DEL CARMEN PRIETO SOTO;1;2;;0;;;2025-10-21T13:41:39.087Z;2025-11-20T12:19:35Z;829230;157554;0;986784;IVA;19;BUENAS TARDES, SE ADJUNTA COTIZACION CON LOS PRODUCTOS, DESPACHO GRATIS DENTRO DEL PLAZO SOLICITADO, FONO 959206645 LORENA PRIETO;BUENAS TARDES, SE ADJUNTA COTIZACION CON LOS PRODUCTOS, DESPACHO GRATIS DENTRO DEL PLAZO SOLICITADO, FONO 959206645 LORENA PRIETO;569607707;1421922;2003909;;22
1057532-782-COT25;14.190.204-0;MARCELA ELIZABETH SANTANA GUERRERO;1;2;;0;;;2025-10-21T11:21:31.550Z;2025-11-20T11:15:02Z;883370;167840;0;1051210;IVA;19;se adjunta cotizacion , plazo de entrega y datos del proveedor.;se adjunta cotizacion , plazo de entrega y datos del proveedor.;569602305;1277953;1863538;;22
1057532-782-COT25;77.741.576-K;MERISA SPA;1;2;;0;;;2025-10-20T21:54:26.783Z;2025-11-19T19:47:35Z;940954;178781;0;1119735;IVA;19;Estimados, remito cotización y ficha técnica de los productos solicitados, incluye despacho sin costo adicional, saludos;Estimados, remito cotización y ficha técnica de los productos solicitados, incluye despacho sin costo adicional, saludos;569590629;1289440;1874820;;22
1057532-782-COT25;76.120.219-7;MANUALIDADES MADECAR LIMITADA;1;2;;0;;;2025-10-20T23:32:08.107Z;2025-11-19T23:20:03Z;1164200;221198;0;1385398;IVA;19;SE COTIZA TODO LO REQUERIDO VENDEDOR EUGENIO CORTES CEL + 56 932598508 MANUALIDADES MADECAR LTDA DESPACHO DE 1 A 2 DIAS HABILES FLETE INCLUIDO CORREO MADECAR1148@GMAIL.COM;SE COTIZA TODO LO REQUERIDO VENDEDOR EUGENIO CORTES CEL + 56 932598508 MANUALIDADES MADECAR LTDA DESPACHO DE 1 A 2 DIAS HABILES FLETE INCLUIDO CORREO MADECAR1148@GMAIL.COM;569592103;708487;1308721;;22
1057532-782-COT25;76.194.668-4;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;1;2;;0;;;2025-10-21T16:58:44.273Z;2025-11-20T16:53:48Z;1188154;225749;0;1413903;IVA;19;Materiales;Materiales;569614359;703678;1304179;;22
1057532-782-COT25;77.461.733-7;IMPORTADORA Y COMERCIALIZADORA JMMB SPA;1;2;;0;;;2025-10-21T15:34:48.380Z;2025-11-20T14:14:12Z;1484020;281964;0;1765984;IVA;19;Estimados, material cotizado incluye despacho y entrega en dirección registrada. Plazo de entrega 5  días. Sucursal ARTEOFFICE. Se incluye imagen real de productos ofrecidos. Contacto Adriana Arias 9 37622417 ventas@arteoffice.cl.;Estimados, material cotizado incluye despacho y entrega en dirección registrada. Plazo de entrega 5  días. Sucursal ARTEOFFICE. Se incluye imagen real de productos ofrecidos. Contacto Adriana Arias 9 37622417 ventas@arteoffice.cl.;569611082;1339715;1924226;;22
1057532-778-COT25;77.112.762-2;SOQUIMAT SPA;1;2;;1;1;53719835;2025-10-21T14:03:41.557Z;2025-11-20T12:56:36Z;715816;136005;0;851821;IVA;19;Detalle en cotización adjuntada. Despacho a 4 días.;Detalle en cotización adjuntada. Despacho a 4 días.;569608365;1281105;1866653;1;12
1057532-778-COT25;77.640.582-5;COMERCIAL MUSAN SPA;1;2;;0;;;2025-10-21T12:29:32.383Z;2026-02-18T12:29:09Z;778457;147907;0;926364;IVA;19;Entrega programada para 4 días hábiles después de aceptar la orden de compra. Despacho gratis. Contacto: Felipe Muñoz +56993247884;Entrega programada para 4 días hábiles después de aceptar la orden de compra. Despacho gratis. Contacto: Felipe Muñoz +56993247884;569605242;1258539;1844574;;12
1057532-778-COT25;77.725.643-2;DISTRIBUIDORA DP COLOR SPA;1;2;;0;;;2025-10-20T23:44:04.587Z;2025-11-19T22:35:10Z;878200;166858;0;1045058;IVA;19;Se cotiza lo solicitado, detalles en adjunto;Se cotiza lo solicitado, detalles en adjunto;569592265;1284903;1870379;;12
1057532-778-COT25;77.155.338-9;COLOR PLANET SPA;1;2;;0;;;2025-10-20T16:36:19.427Z;2025-11-19T16:12:05Z;941000;178790;0;1119790;IVA;19;se cotiza de acuerdo a lo especificado, se cotiza pintura LATEX para interior y exterior marca Panorámica, despacho en 5 dias hábiles desde aceptación OC.  consultas contacto@colorplanet.cl 991382510.;se cotiza de acuerdo a lo especificado, se cotiza pintura LATEX para interior y exterior marca Panorámica, despacho en 5 dias hábiles desde aceptación OC.  consultas contacto@colorplanet.cl 991382510.;569585038;1143287;1732989;;12
1057532-778-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-10-21T04:35:14.677Z;2025-11-20T04:34:37Z;958273;182072;0;1140345;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;569594590;1264522;1850423;;12
1057727-60-COT25;65.130.162-9;CORPORACION EDUCACIONAL NALVARI;1;2;;0;;;2025-10-05T22:48:00.753Z;2025-11-04T22:47:35Z;500000;0;0;500000;Exento;0;Corporación Educacional sin fines de lucro, especialista en capacitación y formación profesional. Se adjunta propuesta técnica para curso/capacitación. Oferta exenta de IVA. Consultas a capacitaciones@nalvari.cl;Corporación Educacional sin fines de lucro, especialista en capacitación y formación profesional. Se adjunta propuesta técnica para curso/capacitación. Oferta exenta de IVA. Consultas a capacitaciones@nalvari.cl;569274638;1363887;1948087;;1
1057727-60-COT25;77.443.695-2;CAPACITACIÓN EASYLIT LIMITADA;1;2;;1;1;53718231;2025-10-06T12:17:54.373Z;2025-11-05T12:17:34Z;500000;0;0;500000;Exento;0;OTEC Acreditada y Certificada por Sence. Presencia nacional, en todas las regiones. Programa del curso adjunto. Contacto: +56 229281888 / capacitaciones@easylit.cl  Cotización exenta de IVA.;OTEC Acreditada y Certificada por Sence. Presencia nacional, en todas las regiones. Programa del curso adjunto. Contacto: +56 229281888 / capacitaciones@easylit.cl  Cotización exenta de IVA.;569283991;1211102;1798954;1;1
1057532-776-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-10-21T11:49:31.463Z;2025-11-20T11:47:20Z;338068;64233;0;402301;IVA;19;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;569603631;1077765;1669173;;14
1057532-776-COT25;77.044.559-0;SUPER SPORT & MEDICAL SPA;1;2;;1;1;53717728;2025-10-21T13:26:01.150Z;2025-11-20T11:32:33Z;1027988;195318;0;1223306;IVA;19;A continuación ofertamos equipamiento deportivo de acuerdo a requerimientos y características solicitadas. Valor incluye despacho a Osorno. Plazo de entrega: 5 días hábiles;A continuación ofertamos equipamiento deportivo de acuerdo a requerimientos y características solicitadas. Valor incluye despacho a Osorno. Plazo de entrega: 5 días hábiles;569607229;1383415;1966261;1;14
1057532-776-COT25;77.198.280-8;COMERCIAL CHILEACTIVO SPA;1;2;;0;;;2025-10-21T13:28:00.343Z;2025-11-20T13:11:47Z;1094125;207884;0;1302009;IVA;19;valores consideran despacho, www.chileactivo.cl;valores consideran despacho, www.chileactivo.cl;569607303;36330;35922;;14
1057532-776-COT25;76.403.662-k;COMERCIAL MSM LIMITADA;1;2;;0;;;2025-10-21T13:59:50.053Z;2025-11-20T10:33:46Z;1717418;326309;0;2043727;IVA;19;Se adjunta Cotización, oferta y ficha técnica de los productos. Cualquier consulta, estaremos prestos para ayudarle, correo licitacionesmsm8@gmail.com. Telf. y WhatsApp  +56 932674909.;Se adjunta Cotización, oferta y ficha técnica de los productos. Cualquier consulta, estaremos prestos para ayudarle, correo licitacionesmsm8@gmail.com. Telf. y WhatsApp  +56 932674909.;569608331;822860;1419384;;14
