CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-630-COT25;89.752.800-2;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;1;20
1057532-630-COT25;89.752.800-2;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;15070;150700
1057532-630-COT25;89.752.800-2;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;1;2
1057532-630-COT25;89.752.800-2;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;1;30
1057532-630-COT25;89.752.800-2;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;2300;23000
1057532-630-COT25;78.634.170-1;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;34490;689800
1057532-630-COT25;78.634.170-1;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;1;10
1057532-630-COT25;78.634.170-1;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;1;2
1057532-630-COT25;78.634.170-1;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;1;10
1057532-630-COT25;78.634.170-1;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;1;30
1057532-630-COT25;76.576.352-5;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;29000;580000
1057532-630-COT25;76.576.352-5;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;35000;350000
1057532-630-COT25;76.576.352-5;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;240990;481980
1057532-630-COT25;76.576.352-5;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;2500;25000
1057532-630-COT25;76.576.352-5;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;9000;270000
1057532-630-COT25;77.071.344-7;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;45799;915980
1057532-630-COT25;77.071.344-7;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;28421;284210
1057532-630-COT25;77.071.344-7;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;189421;378842
1057532-630-COT25;77.071.344-7;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;7567;75670
1057532-630-COT25;77.071.344-7;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;11896;356880
1057532-630-COT25;76.512.686-k;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;35300;706000
1057532-630-COT25;76.512.686-k;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;11400;114000
1057532-630-COT25;76.512.686-k;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;198900;397800
1057532-630-COT25;76.512.686-k;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;5400;54000
1057532-630-COT25;76.512.686-k;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;26000;780000
1057532-630-COT25;78.203.887-7;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;28000;560000
1057532-630-COT25;78.203.887-7;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;12313;123130
1057532-630-COT25;78.203.887-7;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;218375;436750
1057532-630-COT25;78.203.887-7;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;4470;44700
1057532-630-COT25;78.203.887-7;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;20056;601680
1057532-630-COT25;77.192.195-7;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;23773;475460
1057532-630-COT25;77.192.195-7;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;16236;162360
1057532-630-COT25;77.192.195-7;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;223816;447632
1057532-630-COT25;77.192.195-7;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;3054;30540
1057532-630-COT25;77.192.195-7;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;32470;974100
1057532-630-COT25;78.195.329-6;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;65990;1319800
1057532-630-COT25;78.195.329-6;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;14990;149900
1057532-630-COT25;78.195.329-6;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;182990;365980
1057532-630-COT25;78.195.329-6;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;5990;59900
1057532-630-COT25;78.195.329-6;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;10990;329700
1057532-630-COT25;76.947.073-5;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;42632;852640
1057532-630-COT25;76.947.073-5;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;22200;222000
1057532-630-COT25;76.947.073-5;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;307500;615000
1057532-630-COT25;76.947.073-5;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;7100;71000
1057532-630-COT25;76.947.073-5;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;23500;705000
1057532-630-COT25;78.027.120-5;30201706;Baños portátiles;Baño portátil Baño para personas con Discapacidad, entrega Comodidad y seguridad, Asiento de inodoro para baño con asas y rieles de seguridad. Los apoyabrazos del inodoro médico brindan comodidad adicional para pacientes, adultos, personas mayores y discapacitados. Adecuado para personas que realizan actividades incómodas o la fuerza de las piernas no es suficiente, puede bañarse, puede sentarse, adecuado para la movilidad de ancianos, mujeres embarazadas, pacientes lesionados.;20;52000;1040000
1057532-630-COT25;78.027.120-5;42132101;Protege sábanas de hospital;Alza ropa Estructura metálica esmaltada para elevación de la ropa de cama. Alivia la presión de las sabanas y frazadas sobre las extremidades inferiores u otra zona del cuerpo, ideal para usar después de cirugías de los pies o en personas con hipersensibilidad. Bases técnicas adjuntas, imágenes referenciales.;10;38000;380000
1057532-630-COT25;78.027.120-5;41111614;Medidores de altura;Tallímetro Portátil Seca 213 ideal para aplicaciones móviles en entornos médicos como consultorios y hospitales pediátricos. Diseñado para montarse rápidamente sin necesidad de fijación a pared, ofrece una base sólida que garantiza estabilidad durante las mediciones. Con un diseño ligero y desmontable en varias piezas, es fácil de transportar y montar en cualquier ubicación requerida, asegurando una medición precisa con una escala de lectura clara y visible durante todo el proceso.;2;265000;530000
1057532-630-COT25;78.027.120-5;30181506;Urinarios;Urinario masculino El Pato Urinario Masculino con Tapa de Cranberry es un dispositivo médico diseñado para brindar comodidad y solución a hombres que se encuentran postrados en cama y tienen dificultades para movilizarse rápidamente al baño. Este producto ofrece una serie de características esenciales para mejorar la calidad de vida y la atención de estos pacientes.;10;8201;82010
1057532-630-COT25;78.027.120-5;42211616;Ayudas de higiene o estimulación de toilette para personas con discapacidad física;El lavapelo portátil es un producto versátil diseñado para uso ambulatorio y doméstico. Fabricado con PVC resistente y duradero, es inflable y acolchado para garantizar comodidad durante su uso. Ofrece la opción de drenaje propio para una evacuación fácil del agua residual. Práctico, cómodo y fácil de usar, es una solución conveniente para el lavado de cabello en cualquier lugar. Características: Diseñado para uso ambulatorio y doméstico. Inflable y acolchado para mayor comodidad durante su uso;30;29663;889890
1057532-629-COT25;77.337.544-5;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;36330;217980
