CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;196000;196000
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;113;11300
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;1325;66250
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;1742;34840
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;1125;22500
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;20 Faceplate simple 1 módulo para RJ45 Cat 6;20;1607;32140
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;61;6100
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;40;4000
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;2331;46620
1057532-520-COT25;77.708.208-6;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;17978;53934
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;65269;65269
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;652;65200
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;1087;54350
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;3190;63800
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;2175;43500
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;20 Faceplate simple 1 módulo para RJ45 Cat 6;20;2175;43500
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;507;50700
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;507;50700
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;3423;68460
1057532-520-COT25;77.660.833-5;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;6526;19578
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;1259;1259
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;1374;137400
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;1374;68700
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;1374;27480
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;1374;27480
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;20 Faceplate simple 1 módulo para RJ45 Cat 6;20;1374;27480
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;1374;137400
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;1374;137400
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;1374;27480
1057532-520-COT25;77.714.157-0;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;1374;4122
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;70;7000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;2000;100000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;3000;60000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;2000;40000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;20 Faceplate simple 1 módulo para RJ45 Cat 6;20;700;14000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;1500;150000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;1000;100000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;1000;20000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;21000;63000
1057532-520-COT25;77.979.538-1;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;340000;340000
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;218759;218759
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;280;28000
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;2518;125900
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;4270;85400
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;3333;66660
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;20 Faceplate simple 1 módulo para RJ45 Cat 6;20;1890;37800
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;2000;200000
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;2425;242500
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;2550;51000
1057532-520-COT25;77.999.669-7;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;20813;62439
1057532-430-COT25;77.239.430-6;53131503;Cepillos de dientes;Cepillo Dental Adulto Medio / Según Especificaciones Adjuntas;104;600;62400
1057532-430-COT25;77.239.430-6;53131503;Cepillos de dientes;Cepillo para Limpieza de Prótesis Dental / Según Especificaciones Adjuntas;104;600;62400
1057532-430-COT25;77.239.430-6;53131503;Cepillos de dientes;Pasta Dental Triple / Según Especificaciones Adjuntas;104;1200;124800
1057532-430-COT25;77.239.430-6;53131503;Cepillos de dientes;Cepillo Interdental / Según Especificaciones Adjuntas;53;5990;317470
1057532-430-COT25;77.239.430-6;53131503;Cepillos de dientes;Cepillo Dental Eléctrico Recargable Adulto / Según especificaciones adjuntas;100;1;100
1057532-430-COT25;77.239.430-6;53131503;Cepillos de dientes;Cabezal de Repuesto para Cepillo Dental Eléctrico / Según especificaciones adjuntas;50;1;50
1057532-430-COT25;78.027.120-5;53131503;Cepillos de dientes;Cepillo Dental Adulto Medio / Según Especificaciones Adjuntas;104;7650;795600
1057532-430-COT25;78.027.120-5;53131503;Cepillos de dientes;Cepillo Interdental / Según Especificaciones Adjuntas;53;6660;352980
1057532-430-COT25;78.027.120-5;53131503;Cepillos de dientes;Cabezal de Repuesto para Cepillo Dental Eléctrico / Según especificaciones adjuntas;50;14200;710000
1057532-430-COT25;78.027.120-5;53131503;Cepillos de dientes;Cepillo para Limpieza de Prótesis Dental / Según Especificaciones Adjuntas;104;2700;280800
1057532-430-COT25;78.027.120-5;53131503;Cepillos de dientes;Pasta Dental Triple / Según Especificaciones Adjuntas;104;2322;241488
1057532-430-COT25;78.027.120-5;53131503;Cepillos de dientes;Cepillo Dental Eléctrico Recargable Adulto / Según especificaciones adjuntas;100;34100;3410000
1057532-525-COT25;76.205.148-6;53131609;Protector solar;PROTECTORES SOLARES / SEGÚN DETALLE ADJUNTO.;2;12500;25000
1057532-525-COT25;78.027.120-5;53131609;Protector solar;PROTECTORES SOLARES / SEGÚN DETALLE ADJUNTO.;2;13253;26506
1057532-525-COT25;77.363.956-6;53131609;Protector solar;PROTECTORES SOLARES / SEGÚN DETALLE ADJUNTO.;2;20900;41800
1057532-525-COT25;78.027.120-5;53131609;Protector solar;PROTECTORES SOLARES / SEGÚN DETALLE ADJUNTO.;2;20024;40048
1057532-513-COT25;96.540.690-5;85122201;Exámenes médicos;2 Kit de Quantiferon TB Gold PLus: kit de ELISA, para detectar interferon gamma contra Mycobacterium tuberculosis por la técnica Quantiferon TB Gold Plus. DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS Debe adjuntar ficha técnica de lo ofertado e indicar fecha de vencimiento.;2;822762;1645524
1057532-513-COT25;96.540.690-5;41104107;Tubos o contenedores de almacenamiento de sangre en vacío;1 Kit de tubos para toma de muestra para 50 determinaciones de Quantiferon TB Gold Plus DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS Debe adjuntar ficha técnica de lo ofertado e indicar fecha de vencimiento.;1;1026375;1026375
1057532-533-COT25;79.568.850-1;41115805;Analizadores de gases sanguíneos;ARRIENDO DE 1 EQUIPO ANALIZADOR DE GASES SANGUINEOS X 3 MESES / SEGÚN ESPECIFICACIONES ADJUNTAS;1;2121000;2121000
1057532-465-COT25;77.010.745-8;44122109;Sujetadores de velcro;2 KIT VELCRO KST (PAR - INCLUYE 1 HOOK ADHESIVO Y 1 LOOP NO ADHESIVO), segun EETT.;2;20000;40000
1057532-465-COT25;77.010.745-8;44122109;Sujetadores de velcro;2 ROLLOS VELCRO ADHESIVO BLANCO 2.0CM, segun EETT.;2;22000;44000
1057532-465-COT25;77.010.745-8;30102216;Plancha de caucho;2 PLANCHAS Moltopren 15 cms de espesor (densidad 16), SEGUN EETT;2;61500;123000
1057532-465-COT25;77.010.745-8;11151702;Hilo de algodón;1 Hilo de 200 GRS Tubiplast N°40, blanco, SEGUN EETT;1;7555;7555
1057532-465-COT25;77.010.745-8;13101723;Termoplástico;1 Plastazote adhesivo, SEGUN EETT;1;26000;26000
