CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-166-COT26;76.341.344-6;44121708;Marcadores;plumones de pizarra color azul;20;300;6000
1057532-166-COT26;76.341.344-6;44121708;Marcadores;plumones de pizarra color rojo;20;300;6000
1057532-166-COT26;76.341.344-6;14111610;Cartulina;carpeta de cartulina española;30;1000;30000
1057532-166-COT26;76.341.344-6;31201517;Cinta para empaquetar;cintas masking tape 48 mm;30;1150;34500
1057532-166-COT26;76.341.344-6;31201512;Cinta Transparente;cinta de embalaje;30;360;10800
1057532-166-COT26;76.341.344-6;44121701;Lápiz pasta;Lápiz pasta azul. Caja de 50 unidades.;2;5700;11400
1057532-166-COT26;76.341.344-6;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos;30;400;12000
1057532-166-COT26;76.341.344-6;44102001;Lámina para plastificar;Láminas para termolaminar tamaño carta (100 unidades);2;8500;17000
1057532-166-COT26;76.341.344-6;12352310;Siliconas;Silicona líquida 250 ml.;15;2200;33000
1057532-166-COT26;76.341.344-6;14111525;Papel multiuso;Carpeta de Papel volantín (10 pliegos);15;1100;16500
1057532-166-COT26;76.341.344-6;60101722;Libretas de notas;Block de apuntes carta;30;1600;48000
1057532-166-COT26;76.341.344-6;44121710;Tiza para escribir o accesorios;Tiza color blanca. Caja de 12 unidades;15;280;4200
1057532-166-COT26;76.341.344-6;31201505;Cinta adhesiva de doble cara;Cinta doble contacto;15;1620;24300
1057532-166-COT26;76.341.344-6;14111601;Papel, bolsas o cajas de regalo;Bolsas ecológicas colores 25x30x8 cm.;100;230;23000
1057532-166-COT26;78.290.116-8;44121708;Marcadores;plumones de pizarra color negro;20;353;7060
1057532-166-COT26;78.290.116-8;44121708;Marcadores;plumones de pizarra color azul;20;353;7060
1057532-166-COT26;78.290.116-8;44121708;Marcadores;plumones de pizarra color rojo;20;353;7060
1057532-166-COT26;78.290.116-8;14111610;Cartulina;carpeta de cartulina española;30;1045;31350
1057532-166-COT26;78.290.116-8;31201517;Cinta para empaquetar;cintas masking tape 48 mm;30;1398;41940
1057532-166-COT26;78.290.116-8;31201512;Cinta Transparente;cinta de embalaje;30;769;23070
1057532-166-COT26;78.290.116-8;44121701;Lápiz pasta;Lápiz pasta azul. Caja de 50 unidades.;2;5300;10600
1057532-166-COT26;78.290.116-8;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos;30;416;12480
1057532-166-COT26;78.290.116-8;44102001;Lámina para plastificar;Láminas para termolaminar tamaño carta (100 unidades);2;8322;16644
1057532-166-COT26;78.290.116-8;12352310;Siliconas;Silicona líquida 250 ml.;15;1256;18840
1057532-166-COT26;78.290.116-8;14111525;Papel multiuso;Carpeta de Papel volantín (10 pliegos);15;1115;16725
1057532-166-COT26;78.290.116-8;60101722;Libretas de notas;Block de apuntes carta;30;1094;32820
1057532-166-COT26;78.290.116-8;44121710;Tiza para escribir o accesorios;Tiza color blanca. Caja de 12 unidades;15;184;2760
1057532-166-COT26;78.290.116-8;31201505;Cinta adhesiva de doble cara;Cinta doble contacto;15;558;8370
1057532-166-COT26;78.290.116-8;14111601;Papel, bolsas o cajas de regalo;Bolsas ecológicas colores 25x30x8 cm.;100;655;65500
1057532-166-COT26;77.399.254-1;44121708;Marcadores;plumones de pizarra color negro;20;397;7940
1057532-166-COT26;77.399.254-1;44121708;Marcadores;plumones de pizarra color azul;20;397;7940
1057532-166-COT26;77.399.254-1;44121708;Marcadores;plumones de pizarra color rojo;20;397;7940
1057532-166-COT26;77.399.254-1;14111610;Cartulina;carpeta de cartulina española;30;1242;37260
1057532-166-COT26;77.399.254-1;31201517;Cinta para empaquetar;cintas masking tape 48 mm;30;1606;48180
1057532-166-COT26;77.399.254-1;31201512;Cinta Transparente;cinta de embalaje;30;405;12150
1057532-166-COT26;77.399.254-1;44121701;Lápiz pasta;Lápiz pasta azul. Caja de 50 unidades.;2;8450;16900
1057532-166-COT26;77.399.254-1;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos;30;464;13920
1057532-166-COT26;77.399.254-1;44102001;Lámina para plastificar;Láminas para termolaminar tamaño carta (100 unidades);2;10750;21500
1057532-166-COT26;77.399.254-1;12352310;Siliconas;Silicona líquida 250 ml.;15;2010;30150
1057532-166-COT26;77.399.254-1;14111525;Papel multiuso;Carpeta de Papel volantín (10 pliegos);15;1136;17040
1057532-166-COT26;77.399.254-1;60101722;Libretas de notas;Block de apuntes carta;30;1715;51450
1057532-166-COT26;77.399.254-1;44121710;Tiza para escribir o accesorios;Tiza color blanca. Caja de 12 unidades;15;268;4020
1057532-166-COT26;77.399.254-1;31201505;Cinta adhesiva de doble cara;Cinta doble contacto;15;599;8985
1057532-166-COT26;77.399.254-1;14111601;Papel, bolsas o cajas de regalo;Bolsas ecológicas colores 25x30x8 cm.;100;470;47000
1057532-166-COT26;77.516.956-7;44121708;Marcadores;plumones de pizarra color negro;20;500;10000
1057532-166-COT26;77.516.956-7;44121708;Marcadores;plumones de pizarra color azul;20;500;10000
1057532-166-COT26;77.516.956-7;44121708;Marcadores;plumones de pizarra color rojo;20;500;10000
1057532-166-COT26;77.516.956-7;14111610;Cartulina;carpeta de cartulina española;30;1450;43500
1057532-166-COT26;77.516.956-7;31201517;Cinta para empaquetar;cintas masking tape 48 mm;30;1800;54000
1057532-166-COT26;77.516.956-7;31201512;Cinta Transparente;cinta de embalaje;30;800;24000
1057532-166-COT26;77.516.956-7;44121701;Lápiz pasta;Lápiz pasta azul. Caja de 50 unidades.;2;10000;20000
1057532-166-COT26;77.516.956-7;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos;30;600;18000
1057532-166-COT26;77.516.956-7;44102001;Lámina para plastificar;Láminas para termolaminar tamaño carta (100 unidades);2;14000;28000
1057532-166-COT26;77.516.956-7;12352310;Siliconas;Silicona líquida 250 ml.;15;800;12000
1057532-166-COT26;77.516.956-7;14111525;Papel multiuso;Carpeta de Papel volantín (10 pliegos);15;1200;18000
1057532-166-COT26;77.516.956-7;60101722;Libretas de notas;Block de apuntes carta;30;1500;45000
1057532-166-COT26;77.516.956-7;44121710;Tiza para escribir o accesorios;Tiza color blanca. Caja de 12 unidades;15;900;13500
1057532-166-COT26;77.516.956-7;31201505;Cinta adhesiva de doble cara;Cinta doble contacto;15;800;12000
1057532-166-COT26;77.516.956-7;14111601;Papel, bolsas o cajas de regalo;Bolsas ecológicas colores 25x30x8 cm.;100;200;20000
1057532-166-COT26;76.955.038-0;44121708;Marcadores;plumones de pizarra color negro;20;261;5220
1057532-166-COT26;76.955.038-0;44121708;Marcadores;plumones de pizarra color azul;20;261;5220
1057532-166-COT26;76.955.038-0;44121708;Marcadores;plumones de pizarra color rojo;20;261;5220
1057532-166-COT26;76.955.038-0;14111610;Cartulina;carpeta de cartulina española;30;1202;36060
1057532-166-COT26;76.955.038-0;31201517;Cinta para empaquetar;cintas masking tape 48 mm;30;1622;48660
1057532-166-COT26;76.955.038-0;31201512;Cinta Transparente;cinta de embalaje;30;288;8640
1057532-166-COT26;76.955.038-0;44121701;Lápiz pasta;Lápiz pasta azul. Caja de 50 unidades.;2;4500;9000
1057532-166-COT26;76.955.038-0;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos;30;295;8850
1057532-166-COT26;76.955.038-0;44102001;Lámina para plastificar;Láminas para termolaminar tamaño carta (100 unidades);2;6886;13772
1057532-166-COT26;76.955.038-0;12352310;Siliconas;Silicona líquida 250 ml.;15;2237;33555
1057532-166-COT26;76.955.038-0;14111525;Papel multiuso;Carpeta de Papel volantín (10 pliegos);15;1715;25725
1057532-166-COT26;76.955.038-0;60101722;Libretas de notas;Block de apuntes carta;30;1526;45780
1057532-166-COT26;76.955.038-0;44121710;Tiza para escribir o accesorios;Tiza color blanca. Caja de 12 unidades;15;242;3630
1057532-166-COT26;76.955.038-0;31201505;Cinta adhesiva de doble cara;Cinta doble contacto;15;553;8295
1057532-166-COT26;76.955.038-0;14111601;Papel, bolsas o cajas de regalo;Bolsas ecológicas colores 25x30x8 cm.;100;682;68200
1057532-166-COT26;77.593.236-8;44121708;Marcadores;plumones de pizarra color negro;20;990;19800
1057532-166-COT26;77.593.236-8;44121708;Marcadores;plumones de pizarra color azul;20;990;19800
1057532-166-COT26;77.593.236-8;44121708;Marcadores;plumones de pizarra color rojo;20;989;19780
1057532-166-COT26;77.593.236-8;14111610;Cartulina;carpeta de cartulina española;30;1935;58050
1057532-166-COT26;77.593.236-8;31201517;Cinta para empaquetar;cintas masking tape 48 mm;30;2529;75870
1057532-166-COT26;77.593.236-8;31201512;Cinta Transparente;cinta de embalaje;30;1388;41640
1057532-166-COT26;77.593.236-8;44121701;Lápiz pasta;Lápiz pasta azul. Caja de 50 unidades.;2;19187;38374
1057532-166-COT26;77.593.236-8;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos;30;742;22260
1057532-166-COT26;77.593.236-8;44102001;Lámina para plastificar;Láminas para termolaminar tamaño carta (100 unidades);2;15909;31818
1057532-166-COT26;77.593.236-8;12352310;Siliconas;Silicona líquida 250 ml.;15;2843;42645
1057532-166-COT26;77.593.236-8;14111525;Papel multiuso;Carpeta de Papel volantín (10 pliegos);15;2121;31815
1057532-166-COT26;77.593.236-8;60101722;Libretas de notas;Block de apuntes carta;30;2244;67320
1057532-166-COT26;77.593.236-8;44121710;Tiza para escribir o accesorios;Tiza color blanca. Caja de 12 unidades;15;2012;30180
1057532-166-COT26;77.593.236-8;31201505;Cinta adhesiva de doble cara;Cinta doble contacto;15;3819;57285
1057532-166-COT26;77.593.236-8;14111601;Papel, bolsas o cajas de regalo;Bolsas ecológicas colores 25x30x8 cm.;100;875;87500
1057532-143-COT26;77.997.344-1;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;1;20
1057532-143-COT26;77.997.344-1;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;172;172000
1057532-143-COT26;77.997.344-1;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;1;200
1057532-143-COT26;77.751.405-9;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;260;260000
1057532-143-COT26;77.751.405-9;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;1;200
1057532-143-COT26;77.751.405-9;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;1;20
1057532-143-COT26;77.272.885-9;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;224;224000
1057532-143-COT26;77.272.885-9;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;305;61000
1057532-143-COT26;77.272.885-9;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;2556;51120
1057532-143-COT26;77.714.157-0;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;270;270000
1057532-143-COT26;77.714.157-0;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;838;167600
1057532-143-COT26;77.714.157-0;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;275;5500
1057532-143-COT26;77.884.799-K;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;287;287000
1057532-143-COT26;77.884.799-K;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;890;178000
1057532-143-COT26;77.884.799-K;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;292;5840
1057532-143-COT26;78.027.120-5;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;217;217000
1057532-143-COT26;78.027.120-5;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;226;45200
1057532-143-COT26;78.027.120-5;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;12677;253540
1057532-143-COT26;77.209.881-2;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;241;241000
1057532-143-COT26;77.209.881-2;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;406;81200
1057532-143-COT26;77.209.881-2;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;10268;205360
1057532-143-COT26;77.025.316-0;42142608;Jeringas médicas sin agujas;Jeringas de 20 ml sin aguja / Según especificaciones adjuntas;1000;160;160000
1057532-143-COT26;77.025.316-0;42293603;Sondas quirúrgicas;Sondas de alimentación enteral de silicona 5 fr / Según especificaciones adjuntas;200;14400;2880000
1057532-143-COT26;77.025.316-0;42231901;Sacaleches o sus accesorios;Bolsas de recolección de leche materna mínimo 210 ml / Según especificaciones adjuntas;20;15500;310000
1057532-144-COT26;89.752.800-2;42142108;Almohadillas o compresas de calentar o de refrescar;Almohadillas de gel frio calor / Según especificaciones adjuntas;20;5245;104900
1057532-144-COT26;89.752.800-2;42231902;Pezoneras o discos protectores mamarios;Formador de pezón / Según especificaciones adjuntas;24;1;24
1057532-144-COT26;89.752.800-2;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla S / Según especificaciones adjuntas;14;1;14
1057532-144-COT26;89.752.800-2;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla M / Según especificaciones adjuntas;14;1;14
1057532-144-COT26;89.752.800-2;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla L / Según especificaciones adjuntas;14;1;14
1057532-144-COT26;89.752.800-2;42251617;Cojines de asiento terapéuticos o accesorios;Cojín de Lactancia / Según especificaciones adjuntas;3;15408;46224
1057532-144-COT26;77.272.885-9;42142108;Almohadillas o compresas de calentar o de refrescar;Almohadillas de gel frio calor / Según especificaciones adjuntas;20;7563;151260
1057532-144-COT26;77.272.885-9;42231902;Pezoneras o discos protectores mamarios;Formador de pezón / Según especificaciones adjuntas;24;10084;242016
1057532-144-COT26;77.272.885-9;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla S / Según especificaciones adjuntas;14;7145;100030
1057532-144-COT26;77.272.885-9;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla M / Según especificaciones adjuntas;14;7145;100030
1057532-144-COT26;77.272.885-9;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla L / Según especificaciones adjuntas;14;7145;100030
1057532-144-COT26;77.272.885-9;42251617;Cojines de asiento terapéuticos o accesorios;Cojín de Lactancia / Según especificaciones adjuntas;3;20978;62934
1057532-144-COT26;77.209.881-2;42142108;Almohadillas o compresas de calentar o de refrescar;Almohadillas de gel frio calor / Según especificaciones adjuntas;20;8694;173880
1057532-144-COT26;77.209.881-2;42231902;Pezoneras o discos protectores mamarios;Formador de pezón / Según especificaciones adjuntas;24;11753;282072
1057532-144-COT26;77.209.881-2;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla S / Según especificaciones adjuntas;14;2929;41006
1057532-144-COT26;77.209.881-2;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla M / Según especificaciones adjuntas;14;8574;120036
1057532-144-COT26;77.209.881-2;42231902;Pezoneras o discos protectores mamarios;Pezonera de silicona talla L / Según especificaciones adjuntas;14;8574;120036
1057532-144-COT26;77.209.881-2;42251617;Cojines de asiento terapéuticos o accesorios;Cojín de Lactancia / Según especificaciones adjuntas;3;22767;68301
