CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;12680;38040
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;126800;126800
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;280;28000
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;2160;108000
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;2680;53600
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;3260;65200
1057532-496-COT25;77.514.261-8;26121630;Accesorios de cable;20 Faceplate 2 módulo para RJ45 Cat 6;20;860;17200
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;199000;199000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;100;10000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;1400;70000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;1900;38000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;1200;24000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;20 Faceplate 2 módulo para RJ45 Cat 6;20;1200;24000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;70;7000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;30;3000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;1000;20000
1057532-496-COT25;76.370.508-0;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;25000;75000
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;Cable de red UTP Categoría 6A, 4 pares 24AWG, LSZH, con chaqueta, 8 conductores cobre desnudo sólido, 305 metros;1;164500;164500
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;100 Conector RJ45 Macho UTP CAT 6 23 AWG 100 unidades (bolsa);100;86;8600
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;50 Modulo RJ45 Cat6, Hembra;50;2200;110000
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;20 User Cord UTP Cat 6 2metros;20;3300;66000
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;20 Patchcord UTP cat6 0.5 metros;20;2300;46000
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;20 Faceplate 2 módulo para RJ45 Cat 6;20;1400;28000
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;"100 Caja tornillo 6x1-1/4"" 100 unid";100;95;9500
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;100 Caja Tarugo de nylon 6 mm 100 unidades;100;35;3500
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;20 Caja Chuqui Plástica Sobrepuesta;20;1375;27500
1057532-496-COT25;77.930.702-6;26121630;Accesorios de cable;3 Switch 5 x Puertos 10/100Mbps RJ45;3;13650;40950
1057532-503-COT25;77.280.244-7;90101701;Gestión de cafetería;334 RACIONES.;334;2380;794920
1077241-74-COT25;78.102.019-2;14111703;Toallas de papel;6 unidades de toalla de papel de 150mt cada uno. De acuerdo a bases técnicas adjuntas (imagen referencial).;6;6500;39000
1077241-74-COT25;77.961.005-5;14111703;Toallas de papel;6 unidades de toalla de papel de 150mt cada uno. De acuerdo a bases técnicas adjuntas (imagen referencial).;6;7000;42000
1077241-74-COT25;78.027.120-5;14111703;Toallas de papel;6 unidades de toalla de papel de 150mt cada uno. De acuerdo a bases técnicas adjuntas (imagen referencial).;6;13900;83400
