CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-710-COT25;76.908.814-8;44103105;Cartuchos de tinta;Cartucho de Tinta HP 664 Tricolor Original;3;27900;83700
1057532-710-COT25;76.908.814-8;44103105;Cartuchos de tinta;Cartucho de Tinta HP 664 Negro Original;3;25900;77700
1057727-46-COT25;77.881.907-4;86111604;Capacitación a empleados;JORNADA AUTOCUIDADO FUNCIONARIOS, actividad a realizarse el día 17.10.2025, en horario de 09:00 a 16:00 horas de la tarde, lugar a definir en Osorno, para 125 funcionarios del SSO. Para la dictación de Taller, Se requiere de un Profesional Psicólogo con conocimiento y experiencia en Taller Ley Gestalt, con apoyo de profesional Kinesiólogo, según corresponda a la temática. debe rellenar y firmar hoja 1-2-3 obligatorio, debe Adjuntar la totalidad de los documentos solicitados.;1;495000;495000
1057532-692-COT25;76.130.304-k;53101804;Abrigos y chaquetas para mujer;Cortavientos para mujer, según características técnicas adjuntas;2;35000;70000
1057532-692-COT25;76.881.661-1;53101804;Abrigos y chaquetas para mujer;Cortavientos para mujer, según características técnicas adjuntas;2;26000;52000
1057532-714-COT25;78.329.500-8;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;756;30240
1057532-714-COT25;77.614.864-4;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;900;36000
1057532-714-COT25;77.049.055-3;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;1300;52000
1057532-714-COT25;13.571.507-7;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;2300;92000
1057532-714-COT25;77.660.833-5;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;2767;110680
1057532-714-COT25;77.714.157-0;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;3085;123400
1057532-714-COT25;76.877.288-6;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;3500;140000
1057532-714-COT25;77.701.942-2;26111711;Baterías de litio;Baterías de litio 3V CR2032;40;10300;412000
1057532-703-COT25;76.276.399-0;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;20900;418000
1057532-703-COT25;77.778.342-4;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;21000;420000
1057532-703-COT25;77.501.530-6;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;21500;430000
1057532-703-COT25;77.222.755-8;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;26200;524000
1057532-703-COT25;76.435.223-8;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;27000;540000
1057532-703-COT25;79.774.490-5;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;28000;560000
1057532-703-COT25;12.753.652-K;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;33614;672280
1057532-703-COT25;77.222.755-8;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;45000;900000
1057532-703-COT25;77.354.084-5;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;65000;1300000
1057532-703-COT25;77.689.132-0;41112207;Termógrafos;Termógrafos con sonda. Debe cumplir en su totalidad con las especificaciones técnicas adjuntas, imágenes referenciales.;20;69600;1392000
1057727-51-COT25;77.892.320-3;86101712;Formación profesional en artesanía;20 HORAS DE CLASE TEORICO-PRACTICO DE TEJIDO PARA CESTERIA Y BALAI MAPUCHE EN MIMBRE, EN DEPENDENCIAS DEL ESTABLECIMIENTO. 2 HORAS FRAGMENTADAS EN 10 DIAS A CONVENIR CON OFERENTE EN UN PERIODO DE 2 MESES ( OCTUBRE-NOVIEMBRE). MOVILIZACION DE TUTOR POR SUS PROPIOS MEDIOS.;20;20000;400000
1057532-687-COT25;89.752.800-2;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;9765;117180
1057532-687-COT25;89.752.800-2;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;1;6
1057532-687-COT25;89.752.800-2;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;1;5
1057532-687-COT25;89.752.800-2;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;1;5
1057532-687-COT25;77.337.544-5;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;4807;57684
1057532-687-COT25;77.337.544-5;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;5418;32508
1057532-687-COT25;77.337.544-5;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;11873;59365
1057532-687-COT25;77.337.544-5;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;4807;24035
1057532-687-COT25;76.205.148-6;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;7000;84000
1057532-687-COT25;76.205.148-6;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;7000;42000
1057532-687-COT25;76.205.148-6;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;7000;35000
1057532-687-COT25;76.205.148-6;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;7000;35000
1057532-687-COT25;76.205.137-0;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;6900;82800
1057532-687-COT25;76.205.137-0;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;6800;40800
1057532-687-COT25;76.205.137-0;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;18000;90000
1057532-687-COT25;76.205.137-0;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;6800;34000
1057532-687-COT25;77.316.253-0;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;5500;66000
1057532-687-COT25;77.316.253-0;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;31000;186000
1057532-687-COT25;77.316.253-0;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;8250;41250
1057532-687-COT25;77.316.253-0;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;5100;25500
1057532-687-COT25;78.027.120-5;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;10000;120000
1057532-687-COT25;78.027.120-5;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;26532;159192
1057532-687-COT25;78.027.120-5;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;13266;66330
1057532-687-COT25;78.027.120-5;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;7978;39890
1057532-687-COT25;77.561.431-5;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;9200;110400
1057532-687-COT25;77.561.431-5;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;64000;384000
1057532-687-COT25;77.561.431-5;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;9700;48500
1057532-687-COT25;77.561.431-5;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;19400;97000
1057532-687-COT25;77.989.117-8;42142609;Jeringas médicas con aguja;JERINGA 20 ML C/AG. 21GX 1,5 LUER LOCK (12 CAJAS DE 50 UNIDADES)adjunta ficha técnica.;12;21000;252000
1057532-687-COT25;77.989.117-8;42142507;Agujas mariposa;EQ.INFUSION SCALP-VEIN I.V. 23GX18A20MM (6 CAJAS DE 100 UNIDADES) Dispositivo médico desechable scalp vein o mariposa. Adjuntar ficha técnica.;6;30000;180000
1057532-687-COT25;77.989.117-8;42142507;Agujas mariposa;SCALP VEIN 25G X3/4 (5 CAJAS DE 50 UNIDADES). Scalp vein (mariposa) 25G X 3/4. Adjuntar ficha técnica.;5;30000;150000
1057532-687-COT25;77.989.117-8;42142507;Agujas mariposa;SCALP VEIN 23G X3/4 (5 CAJAS DE 100 UNIDADES). Scalp vein (mariposa) 23G X 3/4. Adjunta ficha técnica.;5;30000;150000
