CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057922-191-COT25;76.074.614-2;PCINBOX SPA;1;2;;0;;;2025-12-05T12:12:29.633Z;2026-01-04T12:09:11Z;419998;79800;0;499798;IVA;19;PRODUCTOS ORIGINALES GARANTIA 1 AÑO DESPACHO 3 A 5 DIAS HABILES;PRODUCTOS ORIGINALES GARANTIA 1 AÑO DESPACHO 3 A 5 DIAS HABILES;570536497;820816;1417412;;1
1057922-191-COT25;76.074.614-2;PCINBOX SPA;1;2;;0;;;2025-12-05T12:13:28.920Z;2026-01-04T12:09:11Z;419998;79800;0;499798;IVA;19;PRODUCTOS ORIGINALES GARANTIA 1 AÑO DESPACHO 3 A 5 DIAS HABILES;PRODUCTOS ORIGINALES GARANTIA 1 AÑO DESPACHO 3 A 5 DIAS HABILES;570536532;820816;1417412;;1
1057922-191-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-12-04T16:12:43.493Z;2026-01-03T16:11:46Z;556000;105640;0;661640;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;570518004;1276271;1861880;;1
1057922-191-COT25;78.287.135-8;LASER CHILE SPA;1;2;;0;;;2025-12-04T16:53:46.667Z;2026-01-03T16:53:02Z;583800;110922;0;694722;IVA;19;IMPRESORAS EPSON CON CERTIFICADO DE DISTRIBUIDOR OFICIAL DE LAS MARCAS... DESPACHO GRATIS...!!! Encargado: Janina Blanco +56949670709 janina@laserchile.com;IMPRESORAS EPSON CON CERTIFICADO DE DISTRIBUIDOR OFICIAL DE LAS MARCAS... DESPACHO GRATIS...!!! Encargado: Janina Blanco +56949670709 janina@laserchile.com;570519718;1491215;2070969;;1
1057922-191-COT25;77.730.550-6;SOC TECNOLOGICA Y SERVICIOS EXPRESS LIMITADA;1;2;;0;;;2025-12-05T10:50:15.687Z;2026-01-04T10:52:58Z;588236;111765;0;700001;IVA;19;TECNOEXPRESS LTDA. Cotización Nro 48922 Alejandro Villagra M. Whatsap: + 56 9 66868140  mail:  avmtecnoexpress@hotmail.com;TECNOEXPRESS LTDA. Cotización Nro 48922 Alejandro Villagra M. Whatsap: + 56 9 66868140  mail:  avmtecnoexpress@hotmail.com;570533838;19169;19843;;1
1057922-191-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-12-04T15:18:42.410Z;2026-01-03T15:05:54Z;838000;159220;0;997220;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7 DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7 DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;570516084;1085995;1677022;;1
1057922-191-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-12-04T15:09:57.670Z;2026-01-03T15:06:34Z;960000;182400;0;1142400;IVA;19;PLAZO DE ENTREGA DE 3 A 5 DIAS DEPENDIENDO EL STOCK. CONTACTO DANILO MERINO 956230358 DICOMERSDM@GMAIL.COM VENTASDICOMERS@GMAIL.COM DESPACHO A DIRECCION INDICADA. SE ADJUNTA COTIZACION FORMAL;PLAZO DE ENTREGA DE 3 A 5 DIAS DEPENDIENDO EL STOCK. CONTACTO DANILO MERINO 956230358 DICOMERSDM@GMAIL.COM VENTASDICOMERS@GMAIL.COM DESPACHO A DIRECCION INDICADA. SE ADJUNTA COTIZACION FORMAL;570515782;1085995;1677022;;1
1057922-187-COT25;76.217.441-3;COMERCIAL RESCATELIFE LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2025-12-03T08:32:35.313Z;2026-01-02T08:30:50Z;225000;42750;0;267750;IVA;19;Productos en stock, envío incluido. entrega 2 días hábiles. Antonio Piérola / ventasweb@rescatelife.cl / +569 6341 4158;Productos en stock, envío incluido. entrega 2 días hábiles. Antonio Piérola / ventasweb@rescatelife.cl / +569 6341 4158;570475284;717562;1308774;;1
1057922-180-COT25;16.343.816-K;RICARDO ANDRÉS SALAMANCA ARIAS;1;2;;1;1;53973762;2025-12-03T22:24:14.470Z;2026-01-02T22:12:30Z;600000;114000;0;714000;IVA;19;ADJUNTO COTIZACION  ENTREGA EN 5 DIAS, INCLUYE FLETE  RICARDO 930772437;ADJUNTO COTIZACION  ENTREGA EN 5 DIAS, INCLUYE FLETE  RICARDO 930772437;570499056;1149942;1739440;1;3
1057532-912-COT25;77.487.544-1;NEW GRAVITY SPA;1;2;;1;1;53973145;2025-12-02T16:43:21.097Z;2026-01-01T16:35:21Z;2650000;503500;0;3153500;IVA;19;Se adjunta cotización y especificaciones técnicas, contacto Francisca Elgueta +569 5848 5498 f.elgueta@newgravity.cl, sucursales en Santiago y Concepción;Se adjunta cotización y especificaciones técnicas, contacto Francisca Elgueta +569 5848 5498 f.elgueta@newgravity.cl, sucursales en Santiago y Concepción;570464818;1209940;1797829;1;3
1057922-193-COT25;77.785.404-6;DONOSO INVERSIONES Y COMERCIO EXTERIOR SPA;1;2;;1;1;53981481;2025-12-06T15:17:41.527Z;2026-01-05T15:12:53Z;2659700;505343;0;3165043;IVA;19;Se adjunta documentos solicitados. Despacho gratis en 5 días y 12 meses de garantía. En caso consultas, contactar a Constanza Torres 9 5525 7344 ventasonline@servitalplast.cl;Se adjunta documentos solicitados. Despacho gratis en 5 días y 12 meses de garantía. En caso consultas, contactar a Constanza Torres 9 5525 7344 ventasonline@servitalplast.cl;570552511;1328853;1913550;1;8
1057922-199-COT25;76.548.530-4;QUANTECH CIENCIA Y TECNOLOGÍA SPA;1;2;;1;3;53981467;2025-12-05T16:56:20.197Z;2026-01-04T14:37:25Z;1215824;231007;0;1446831;IVA;19;se adjunta cotización  entrega de 5 a 7 días hábiles  tamara.orrego@quantech.cl  569 9554 5380;se adjunta cotización  entrega de 5 a 7 días hábiles  tamara.orrego@quantech.cl  569 9554 5380;570545032;889236;1483906;1;1
1057922-198-COT25;77.209.881-2;DV NOVA INVERSIONES SPA;1;2;;1;1;53981155;2025-12-06T15:26:44.767Z;2026-01-05T12:22:20Z;435781;82798;0;518579;IVA;19;Se adjunta cotización con 3 a 5 días de entrega hábiles después de aceptada Orden de compra, cualquier consulta o información favor comunicarse Teléfono Contacto: +569 5334 5935 Email: contacto.dvnovainversiones@gmail.com;Se adjunta cotización con 3 a 5 días de entrega hábiles después de aceptada Orden de compra, cualquier consulta o información favor comunicarse Teléfono Contacto: +569 5334 5935 Email: contacto.dvnovainversiones@gmail.com;570552558;1405447;1987780;1;1
1057922-197-COT25;76.184.288-9;FISIOMED LIMITADA;1;2;;1;1;53980923;2025-12-05T09:20:59.967Z;2026-01-04T09:20:50Z;199900;37981;0;237881;IVA;19;Caliper PLIEGUES CUTÁNEOS SAEHAN® tipo Lange / PROFESIONAL. Disponibilidad inmediata. Envío incluido 1-3 días hábiles. Garantía 12m. Se adjunta ficha técnica. Contacto Fco. Césped fono 222640363 ventas.fisiomed@gmail.com;Caliper PLIEGUES CUTÁNEOS SAEHAN® tipo Lange / PROFESIONAL. Disponibilidad inmediata. Envío incluido 1-3 días hábiles. Garantía 12m. Se adjunta ficha técnica. Contacto Fco. Césped fono 222640363 ventas.fisiomed@gmail.com;570530799;689092;1290339;1;1
1057922-197-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-12-05T09:36:02.910Z;2026-01-04T09:35:24Z;209000;39710;0;248710;IVA;19;CALIPER BASELINE TIPO LANGE DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;CALIPER BASELINE TIPO LANGE DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;570531328;1077765;1669173;;1
1057922-197-COT25;76.512.686-k;IMPORTADORA Y DISTRIBUIDORA DELTAMED LIMITADA;1;2;;0;;;2025-12-05T09:52:52.897Z;2026-01-04T09:50:53Z;218000;41420;0;259420;IVA;19;CONTACTO: RODRIGO CIFUENTES HERNANDEZ -CORREO: RCIFUENTES@DELTAMED.CL TELEFONO: 233162359. VALOR INCLUYE DESPACHO, ENTREGA 5 DIAS HABILES;CONTACTO: RODRIGO CIFUENTES HERNANDEZ -CORREO: RCIFUENTES@DELTAMED.CL TELEFONO: 233162359. VALOR INCLUYE DESPACHO, ENTREGA 5 DIAS HABILES;570532018;879829;1474863;;1
1057922-197-COT25;77.961.966-4;COMERCIALIZADORA HEALTH CARE SPA;1;2;;0;;;2025-12-04T18:34:55.283Z;2026-01-03T18:26:27Z;325887;61919;0;387806;IVA;19;Plazo de entrega: 3 días -Despacho Incluido – Contacto directo de Ventas: +56935105079 – Despachos prioritarios, Mail: comercializadorahealthcare@gmail.com DG;Plazo de entrega: 3 días -Despacho Incluido – Contacto directo de Ventas: +56935105079 – Despachos prioritarios, Mail: comercializadorahealthcare@gmail.com DG;570522350;1382653;1965513;;1
1057922-197-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-12-05T21:30:38.810Z;2026-01-04T21:35:08Z;526730;100079;0;626809;IVA;19;IT1:CALIPER PLIEGUES CUTANEOS LANGE RANGO 0-67MM/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;IT1:CALIPER PLIEGUES CUTANEOS LANGE RANGO 0-67MM/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;570548515;40170;39563;;1
1180747-68-COT25;77.415.422-1;MAVE TECHNOLOGY SPA;1;3;No cumple requerimientos obligatorios 1.8, 1.10, 1.12, 1.13, 1.4 y 1.16.;0;;;2025-11-28T10:36:43.660Z;2025-12-28T10:24:46Z;3541645;672913;0;4214558;IVA;19;1180747-68-COT25OFERTA MAVE TECHNOLOGY SPA  DISPOSITIVOS SEGÚN BASES   GARANTÍA EXTENDIDA;1180747-68-COT25OFERTA MAVE TECHNOLOGY SPA  DISPOSITIVOS SEGÚN BASES   GARANTÍA EXTENDIDA;570397225;1199529;1787692;;3
1180747-68-COT25;77.229.656-8;PRODUCTOS Y SERVICIOS INFORMATICOS TORRES SPA;1;3;No adjunta catálogo que permita corroborar cumplimiento de las especificaciones del computador AIO.;0;;;2025-11-28T10:44:09.160Z;2025-12-28T10:07:17Z;3546030;673746;0;4219776;IVA;19;Se adjunta cotización N°202511362 solicitada, con despacho incluido, características técnicas dentro del anexo, cualquier duda o consulta contactar a Verónica Espinoza al número +56994125813 o a mi correo ventas4@gigablack.cl;Se adjunta cotización N°202511362 solicitada, con despacho incluido, características técnicas dentro del anexo, cualquier duda o consulta contactar a Verónica Espinoza al número +56994125813 o a mi correo ventas4@gigablack.cl;570397537;1158684;1747904;;3
1180747-68-COT25;12.090.170-2;ROBERTO HERNAN ALARCON CABEZAS;1;3;No cumple requerimientos obligatorios 1.10, 1.12, 1.13, 1.14 y 1.16.;0;;;2025-11-26T21:15:46.797Z;2025-12-26T21:14:08Z;3880233;737244;0;4617477;IVA;19;6x All in One HP 24-cb1023la Intel Core i3-1215U 23.8Pulg  FHD 16GB 512GB SSD Win11Pro + otros equipos computacionales. Características y Garantía ver Anexos Técnicos 1 Año de Garantía Incluye FletePagado DESPACHO INMEDIATO Fono:973995581 (F.H.O);6x All in One HP 24-cb1023la Intel Core i3-1215U 23.8Pulg  FHD 16GB 512GB SSD Win11Pro + otros equipos computacionales. Características y Garantía ver Anexos Técnicos 1 Año de Garantía Incluye FletePagado DESPACHO INMEDIATO Fono:973995581 (F.H.O);570361150;76378;73990;;3
1180747-68-COT25;12.090.170-2;ROBERTO HERNAN ALARCON CABEZAS;1;3;No cumple requerimientos obligatorios 1.10, 1.12, 1.13, 1.14 y 1.16.;0;;;2025-11-26T21:33:11.950Z;2025-12-26T21:32:27Z;4036233;766884;0;4803117;IVA;19;6x All in One HP 24-cb1023la Intel Core i3-1215U 23.8Pulg  FHD 16GB 1TB SSD Win11Pro + Otros equipos computacionales.  Características y Garantía ver Anexos Técnicos 1 Año de Garantía Incluye FletePagado DESPACHO INMEDIATO Fono:973995581 (F.H.O);6x All in One HP 24-cb1023la Intel Core i3-1215U 23.8Pulg  FHD 16GB 1TB SSD Win11Pro + Otros equipos computacionales.  Características y Garantía ver Anexos Técnicos 1 Año de Garantía Incluye FletePagado DESPACHO INMEDIATO Fono:973995581 (F.H.O);570361427;76378;73990;;3
1180747-68-COT25;76.075.901-5;SOCIEDAD COMERCIAL ISPLUS LIMITADA;1;3;No cumple requerimientos obligatorios 1.10, 1.13, 1.14 y 1.16.;0;;;2025-11-28T10:41:22.400Z;2025-12-03T10:39:46Z;4385000;833150;0;5218150;IVA;19;Condiciones de Pago: 30 días	 Plazo de Entrega:	6 Dias Habiles Validez de la Oferta  : 	03-12-2025 Valores expresados   : Pesos Chilenos	 Valores incluyen despacho.	 Sujeto a verificacion de stock al momento de compra.;Condiciones de Pago: 30 días	 Plazo de Entrega:	6 Dias Habiles Validez de la Oferta  : 	03-12-2025 Valores expresados   : Pesos Chilenos	 Valores incluyen despacho.	 Sujeto a verificacion de stock al momento de compra.;570397417;570042;1131007;;3
1180747-68-COT25;77.528.437-4;VAX TECHNOLOGY SPA;1;3;No cumple requerimientos obligatorios 1.1, 1.13 y 1.14.;0;;;2025-11-28T10:54:45.260Z;2025-12-28T09:45:16Z;4620885;877968;0;5498853;IVA;19;SE COTIZA LO SOLICITADO - DESPACHO GRATIS;SE COTIZA LO SOLICITADO - DESPACHO GRATIS;570398034;1222554;1810104;;3
1180747-68-COT25;77.108.316-1;BOOKCOMPUTER COMERCIALIZADORA SPA;1;3;No cumple requerimiento obligatorio 1.13.;0;;;2025-11-27T20:15:13.610Z;2025-12-27T20:14:01Z;5260500;999495;0;6259995;IVA;19;Orden de compra, 30 días. Valores incluyen despacho Atte. Alfonso Gutiérrez Yáñez - +569 6238 0646 - Correo: ventaconvenio@bbcc.cl;Orden de compra, 30 días. Valores incluyen despacho Atte. Alfonso Gutiérrez Yáñez - +569 6238 0646 - Correo: ventaconvenio@bbcc.cl;570387541;1160323;1749448;;3
1180747-68-COT25;77.965.105-3;COMERCIALIZADORA PUBLIMARKET SPA;1;3;No cumple requerimientos obligatorios 1.10, 2.4 y 2.5.;0;1;53958138;2025-11-28T10:53:18.900Z;2025-12-28T10:46:05Z;5297000;1006430;0;6303430;IVA;19;DETALLE EN ARCHIVO ADJUNTO – ENTREGA 3 DIAS HABILES POSTERIOR A EMISION DE OC (DESPACHO GRATIS) – GARANTIA 12 MESES CONTRA FALLOS Y/O DESPERFECTOS DE FABRICACION;DETALLE EN ARCHIVO ADJUNTO – ENTREGA 3 DIAS HABILES POSTERIOR A EMISION DE OC (DESPACHO GRATIS) – GARANTIA 12 MESES CONTRA FALLOS Y/O DESPERFECTOS DE FABRICACION;570397966;1386368;1969151;1;3
1180747-68-COT25;78.287.135-8;LASER CHILE SPA;1;2;;1;1;53980581;2025-11-27T13:57:09.320Z;2025-12-27T13:56:24Z;5669400;1077186;0;6746586;IVA;19;EQUIPOS DE TECNOLOGÍAS CON CERTIFICADO DE DISTRIBUIDOR OFICIAL DE LA MARCA...  DESPACHO GRATIS...!!! Encargado: Janina Blanco +56949670709 janina@laserchile.com;EQUIPOS DE TECNOLOGÍAS CON CERTIFICADO DE DISTRIBUIDOR OFICIAL DE LA MARCA...  DESPACHO GRATIS...!!! Encargado: Janina Blanco +56949670709 janina@laserchile.com;570377961;1491215;2070969;1;3
1180747-68-COT25;76.080.334-0;COMERCIALIZADORA LIZETTE FAUNDEZ MARTINEZ EIRL;1;2;;0;;;2025-11-27T12:03:25.160Z;2025-12-27T11:07:42Z;5686903;1080512;0;6767415;IVA;19;Se oferta EQUIPOS DE TECNOLOGÍAS DE LA INFORMACIÓN PARA HABILITACIÓN DE CECOSF CHIFIN, en Manuel Rodríguez N°759, Osorno, Osorno, Región de los Lagos, Osorno, Región de los Lagos y entregar en 05 dias sin costo adicional por fletes y descarga;Se oferta EQUIPOS DE TECNOLOGÍAS DE LA INFORMACIÓN PARA HABILITACIÓN DE CECOSF CHIFIN, en Manuel Rodríguez N°759, Osorno, Osorno, Región de los Lagos, Osorno, Región de los Lagos y entregar en 05 dias sin costo adicional por fletes y descarga;570373803;577787;1144555;;3
