CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-627-COT25;77.291.417-2;31261501;Cubiertas y cajas de plástico;-Material: Plástico -Color: Transparente, COLOR DE TAPA SEGÚN DISPONIBILIDAD -Ancho: 27 cm -Largo : 42 cm -Alto : 20 cm;8;3500;28000
1057532-627-COT25;76.938.598-3;31261501;Cubiertas y cajas de plástico;-Material: Plástico -Color: Transparente, COLOR DE TAPA SEGÚN DISPONIBILIDAD -Ancho: 27 cm -Largo : 42 cm -Alto : 20 cm;8;5100;40800
1057532-626-COT25;77.659.261-7;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;9673;77384
1057532-626-COT25;77.659.261-7;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;32437;259496
1057532-626-COT25;77.659.261-7;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;9673;77384
1057532-626-COT25;77.659.261-7;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;9673;77384
1057532-626-COT25;77.659.261-7;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;3631;29048
1057532-626-COT25;77.659.261-7;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;679;5432
1057532-626-COT25;77.659.261-7;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;16631;133048
1057532-626-COT25;96.724.350-7;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;8680;69440
1057532-626-COT25;96.724.350-7;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;40900;327200
1057532-626-COT25;96.724.350-7;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;8680;69440
1057532-626-COT25;96.724.350-7;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;8680;69440
1057532-626-COT25;96.724.350-7;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;1;8
1057532-626-COT25;96.724.350-7;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;1;8
1057532-626-COT25;96.724.350-7;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;15875;127000
1057532-626-COT25;76.591.500-7;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;9496;75968
1057532-626-COT25;76.591.500-7;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;39000;312000
1057532-626-COT25;76.591.500-7;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;9496;75968
1057532-626-COT25;76.591.500-7;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;9496;75968
1057532-626-COT25;76.591.500-7;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;2750;22000
1057532-626-COT25;76.591.500-7;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;924;7392
1057532-626-COT25;76.591.500-7;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;15500;124000
1057532-626-COT25;76.845.316-0;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;8787;70296
1057532-626-COT25;76.845.316-0;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;42595;340760
1057532-626-COT25;76.845.316-0;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;8787;70296
1057532-626-COT25;76.845.316-0;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;8787;70296
1057532-626-COT25;76.845.316-0;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;7090;56720
1057532-626-COT25;76.845.316-0;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;1955;15640
1057532-626-COT25;76.845.316-0;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;16051;128408
1057532-626-COT25;76.298.372-9;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;40874;326992
1057532-626-COT25;76.298.372-9;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;9979;79832
1057532-626-COT25;76.298.372-9;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;9979;79832
1057532-626-COT25;76.298.372-9;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;2707;21656
1057532-626-COT25;76.298.372-9;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;19080;152640
1057532-626-COT25;76.298.372-9;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;10298;82384
1057532-626-COT25;76.298.372-9;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;6858;54864
1057532-626-COT25;77.593.236-8;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;17637;141096
1057532-626-COT25;77.593.236-8;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;39485;315880
1057532-626-COT25;77.593.236-8;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;15550;124400
1057532-626-COT25;77.593.236-8;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;15550;124400
1057532-626-COT25;77.593.236-8;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;8351;66808
1057532-626-COT25;77.593.236-8;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;2965;23720
1057532-626-COT25;77.593.236-8;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;22006;176048
1057532-626-COT25;76.576.352-5;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;14400;115200
1057532-626-COT25;76.576.352-5;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;14400;115200
1057532-626-COT25;76.576.352-5;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;14400;115200
1057532-626-COT25;76.576.352-5;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;7500;60000
1057532-626-COT25;76.576.352-5;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;2600;20800
1057532-626-COT25;76.576.352-5;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;26400;211200
1057532-626-COT25;76.576.352-5;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;47000;376000
1057532-626-COT25;76.354.051-0;60141101;Juegos educativos;"""Soy y siento"" El juego contiene 36 cartas diseñadas para ayudar a los niños a identificar, expresar y procesar una amplia variedad de emociones y sentimientos. Promueven el fortalecimiento del sentido de sí mismo y facilitan la comunicación entre el niño y el adulto. Bases técnicas adjuntas, imágenes referenciales.";8;17310;138480
1057532-626-COT25;76.354.051-0;60141006;Juguetes didácticos;"""Familia trapo"" El tamaño de los muñecos es de 20cms. los padres y abuelos, 14cms los hijos y 8cms el bebé. Poseen medidas adecuadas para ser usadas en casas de muñecas. Manipulando los muñecos, el niño puede proyectar la visión que tiene de su familia, y cómo se siente él dentro de ella. Es una herramienta apta para abordar amplias temáticas familiares, dinámicas y roles.  Bases técnicas adjuntas, imágenes referenciales.";8;58712;469696
1057532-626-COT25;76.354.051-0;60141101;Juegos educativos;"""Yo y mis relaciones sociales"" Un novedoso juego de cartas de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre su familia, sus amigos y comportamiento social. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan una variedad de temas relacionados con las habilidades sociales. Bases técnicas adjuntas, imágenes referenciales.";8;11850;94800
1057532-626-COT25;76.354.051-0;60141101;Juegos educativos;"""Yo y mi autoestima"" Un novedoso juego de cartas en español e inglés de completación de oraciones que facilita la expresión de pensamientos y sentimientos del niño sobre sí mismo, su imagen y su autoestima. Herramienta ideal para padres y profesionales que trabajan con menores. El juego contiene 32 cartas que abarcan variadas temáticas relacionadas con el autoestima. Bases técnicas adjuntas, imágenes referenciales.";8;11850;94800
1057532-626-COT25;76.354.051-0;60124507;Arena de juegos;Balde arena mágica.  Pote de arena mágica de 500grs. Color intenso y suave textura. Estimula la creatividad y las habilidades motoras. Bases técnicas adjuntas, imágenes referenciales.;8;6235;49880
1057532-626-COT25;76.354.051-0;44121707;Lápices de colores;Caja de lápices de 12 colores de madera. Bases técnicas adjuntas, imágenes referenciales.;8;3895;31160
1057532-626-COT25;76.354.051-0;60141101;Juegos educativos;Ruleta alternativa La ruleta alternativa está diseñada para ayudar y abordar problemas de conducta e impulsividad en los niños. El juego ayuda a desarrollar habilidades emocionales, de toma de decisiones y de solución de problemas que permiten al niño tener comportamientos más positivos, prudentes y menos problemáticos.  Bases técnicas adjuntas, imágenes referenciales.;8;23170;185360
1057532-578-COT25;77.204.295-7;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;12700;25400
1057532-578-COT25;77.204.295-7;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;37700;37700
1057532-578-COT25;76.443.751-9;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;25000;50000
1057532-578-COT25;76.443.751-9;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;25000;25000
1057532-578-COT25;76.267.911-6;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;18000;36000
1057532-578-COT25;76.267.911-6;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;40000;40000
1057532-578-COT25;76.590.071-9;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;19990;39980
1057532-578-COT25;76.590.071-9;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;42990;42990
1057532-578-COT25;78.195.329-6;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;19990;39980
1057532-578-COT25;78.195.329-6;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;46990;46990
1057532-578-COT25;78.066.317-0;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;26990;53980
