CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-453-COT25;77.354.084-5;EQUIPOS MÉDICOS CHILE SPA;1;2;;0;;;2025-06-25T10:37:34.097Z;2025-07-31T10:30:55Z;687680;130659.2;0;818339;IVA;19;OFERTA 100% COMPLETA, SE ADJUNTAN FICHAS TECNICAS, PACTO DE INTEGRIDAD Y CUMPLIMIENTO DE NORMA TECNICA DE TRAZABILIDAD, DESPACHO GRATIS A TODO CHILE, PLAZO DE ENTREGA 1 A 3 DIAS HABILES, A.MONSALVE@EQUIPOSMEDICOSCHILE.CL // +56966724142.;OFERTA 100% COMPLETA, SE ADJUNTAN FICHAS TECNICAS, PACTO DE INTEGRIDAD Y CUMPLIMIENTO DE NORMA TECNICA DE TRAZABILIDAD, DESPACHO GRATIS A TODO CHILE, PLAZO DE ENTREGA 1 A 3 DIAS HABILES, A.MONSALVE@EQUIPOSMEDICOSCHILE.CL // +56966724142.;567288342;1223245;1810770;;1
1057532-476-COT25;76.786.297-0;ADN FARMACEUTICA SPA;1;3;REFERENTE INDICA QUE PROVEEDOR NO ADJUNTA ANTECEDENTES PARA PODER EVALUAR;0;;;2025-06-30T12:38:42.890Z;2025-07-30T12:40:37Z;2118;402.42;0;2520;IVA;19;COSTO FLETE INCLUIDO, DESPACHO DE 24 A 48 HORAS, UNA VEZ ACEPTADA LA ORDEN DE COMPRA, SIN MÍNIMO DE FACTURACIÓN, VENCE SUPERIOR A 12 MESES (PV) pvalencia@adnfarmaceutica.cl;COSTO FLETE INCLUIDO, DESPACHO DE 24 A 48 HORAS, UNA VEZ ACEPTADA LA ORDEN DE COMPRA, SIN MÍNIMO DE FACTURACIÓN, VENCE SUPERIOR A 12 MESES (PV) pvalencia@adnfarmaceutica.cl;567374594;989196;1580697;;9
1057532-476-COT25;77.354.932-K;BECRUX LABS SPA;1;3;REFERENTE INDICA QUE PROVEEDOR LAMENTABLEMENTE NO OFERTA TODO LO SOLICITADO;0;;;2025-06-30T13:40:12.233Z;2025-07-30T13:40:52Z;342129;65004.51;0;407133;IVA;19;SE ADJUNTA COTIZACION Entrega en 48 horas una vez aceptada la orden de compra. Monto minimo de compra 50.000 neto. Afecto a políticas de canje. Sin costo por despacho.  Vigencia de cotización 60 días;SE ADJUNTA COTIZACION Entrega en 48 horas una vez aceptada la orden de compra. Monto minimo de compra 50.000 neto. Afecto a políticas de canje. Sin costo por despacho.  Vigencia de cotización 60 días;567376124;1189038;1777426;;9
1057532-476-COT25;77.337.544-5;SCM PHARMA SPA;1;3;REFERENTE INDICA QUE PROVEEDOR LAMENTABLEMENTE NO OFERTA TODO LO SOLICITADO;0;;;2025-07-02T03:22:52.687Z;2025-08-01T03:05:46Z;673899;128040.81;0;801939;IVA;19;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.-  Cotización valida  por 15 días.  PRODUCTO OFERTADO A $1 EN PORTAL NO CUENTA CON STOCK DISPONIBLE;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.-  Cotización valida  por 15 días.  PRODUCTO OFERTADO A $1 EN PORTAL NO CUENTA CON STOCK DISPONIBLE;567414154;1185307;1773777;;9
1057532-476-COT25;77.673.367-9;GOAT PHARMA SPA;1;2;;1;12;53012020;2025-06-30T12:49:18.123Z;2025-07-30T12:39:05Z;1956882;371807.58;0;2328689;IVA;19;SE ADJUNTA COTIZACIÓN DETALLADA Despacho 24H aceptada OC, sin costo Orden de compra MÍNIMA $100.000 ihermosilla@goatpharma.cl 9 9325 5141 Se adjunta ficha;SE ADJUNTA COTIZACIÓN DETALLADA Despacho 24H aceptada OC, sin costo Orden de compra MÍNIMA $100.000 ihermosilla@goatpharma.cl 9 9325 5141 Se adjunta ficha;567374896;1265254;1851150;1;9
1057532-476-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;3;REFERENTE INDICA QUE PROVEEDOR NO ADJUNTA ANTECEDENTES PARA PODER EVALUAR;0;;;2025-07-01T04:37:22.197Z;2025-07-31T04:36:39Z;1970181;374334.39;0;2344515;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;567388890;1264522;1850423;;9
1057532-462-COT25;76.591.500-7;AULA EDITORES S.A;1;2;;1;12;53011094;2025-06-26T11:38:57.803Z;2025-07-26T11:38:36Z;77000;14630;0;91630;IVA;19;Buenos dias. Se adjunta cotizacion con todos los detalles de los productos disponibles. Despacho gratuito entre 4-5 dias habiles. Carlos Conde. ventas@aulaeditores.com Saludos!;Buenos dias. Se adjunta cotizacion con todos los detalles de los productos disponibles. Despacho gratuito entre 4-5 dias habiles. Carlos Conde. ventas@aulaeditores.com Saludos!;567319789;240726;235736;1;3
1057532-462-COT25;77.593.236-8;SOMETHINGS ING SPA;1;2;;0;;;2025-06-26T03:05:10.927Z;2025-07-26T02:54:48Z;185227;35193.13;0;220420;IVA;19;Se cotiza según lo requerido, con entrega incluída de hasta 5 A 8 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;Se cotiza según lo requerido, con entrega incluída de hasta 5 A 8 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;567312870;1239044;1825305;;3
1057532-457-COT25;77.536.654-0;SOCOEX CHILE SPA;1;2;;1;9;53010933;2025-06-26T09:19:01.587Z;2025-07-26T09:10:06Z;40900;7771;0;48671;IVA;19;Flete incluido a las dependencias del comprador. Despacho en un plazo de 4 días hábiles. Se adjuntan especificaciones técnicas del producto y cotización formal. VER ANEXOS;Flete incluido a las dependencias del comprador. Despacho en un plazo de 4 días hábiles. Se adjuntan especificaciones técnicas del producto y cotización formal. VER ANEXOS;567315199;1393295;1823111;1;1
1057532-457-COT25;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;0;;;2025-06-26T11:55:06.570Z;2025-07-26T11:52:40Z;71630;13609.7;0;85239;IVA;19;Se cotizan todos los productos solicitados.  Se entrega en 2 di´as ha´biles. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;Se cotizan todos los productos solicitados.  Se entrega en 2 di´as ha´biles. Garanti´a de 13 meses. Precio lo incluye todo. Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com. Se adjunta cotizacion con ficha tecnica.;567320405;1146969;1736557;;1
1057532-457-COT25;77.354.084-5;EQUIPOS MÉDICOS CHILE SPA;1;2;;0;;;2025-06-26T12:16:38.973Z;2025-07-31T12:05:23Z;100000;19000;0;119000;IVA;19;OFERTA 100% COMPLETA, SE ADJUNTAN FICHAS TECNICAS, PACTO DE INTEGRIDAD Y CUMPLIMIENTO DE NORMA TECNICA DE TRAZABILIDAD, DESPACHO GRATIS A TODO CHILE, PLAZO DE ENTREGA 1 A 3 DIAS HABILES, A.MONSALVE@EQUIPOSMEDICOSCHILE.CL // +56966724142.;OFERTA 100% COMPLETA, SE ADJUNTAN FICHAS TECNICAS, PACTO DE INTEGRIDAD Y CUMPLIMIENTO DE NORMA TECNICA DE TRAZABILIDAD, DESPACHO GRATIS A TODO CHILE, PLAZO DE ENTREGA 1 A 3 DIAS HABILES, A.MONSALVE@EQUIPOSMEDICOSCHILE.CL // +56966724142.;567321269;1223245;1810770;;1
1057532-457-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-06-25T10:49:43.403Z;2025-07-25T10:45:51Z;119000;22610;0;141610;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;567288898;1085995;1677022;;1
1057532-457-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-06-26T11:51:01.907Z;2025-07-26T11:50:41Z;158858;30183.02;0;189041;IVA;19;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;Contáctanos al +56984874329 o al correo proyectos@isevenchile.cl;567320230;1264522;1850423;;1
