CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-44-COT25;77.187.331-6;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;4500;67500
1057532-44-COT25;77.187.331-6;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;35000;280000
1057532-44-COT25;76.514.913-4;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;4500;67500
1057532-44-COT25;76.514.913-4;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;4500;67500
1057532-44-COT25;76.514.913-4;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;40000;320000
1057532-44-COT25;78.014.528-5;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;3500;52500
1057532-44-COT25;78.014.528-5;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;3500;52500
1057532-44-COT25;78.014.528-5;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;45000;360000
1057532-44-COT25;77.708.818-1;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;6352;95280
1057532-44-COT25;77.708.818-1;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;6352;95280
1057532-44-COT25;77.708.818-1;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;36820;294560
1057532-44-COT25;78.027.120-5;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;4786;71790
1057532-44-COT25;78.027.120-5;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;4655;69825
1057532-44-COT25;78.027.120-5;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;51460;411680
1057532-44-COT25;78.036.881-0;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;13642;204630
1057532-44-COT25;78.036.881-0;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;13642;204630
1057532-44-COT25;78.036.881-0;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;22996;183968
1057532-44-COT25;76.989.528-0;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;15889;238335
1057532-44-COT25;76.989.528-0;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;15889;238335
1057532-44-COT25;76.989.528-0;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;29889;239112
1057532-44-COT25;76.242.192-5;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;11000;165000
1057532-44-COT25;76.242.192-5;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;11000;165000
1057532-44-COT25;76.242.192-5;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;52000;416000
1057532-44-COT25;77.660.833-5;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;38171;305368
1057532-44-COT25;77.660.833-5;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;20388;305820
1057532-44-COT25;77.660.833-5;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;20382;305730
1057532-44-COT25;76.612.187-K;42291609;Pinzas quirúrgicas;15 UNIDADES PINZA KELLY RECTA 14 cm  Según especificaciones adjuntas;15;4500;67500
1057532-44-COT25;76.612.187-K;42291609;Pinzas quirúrgicas;-15 UNIDADES PINZA KELLY CURVA 14 cm  Según especificaciones adjuntas;15;4500;67500
1057532-44-COT25;76.612.187-K;42271907;Productos o accesorios de aspirador respiratorio;8 UNIDADES ASPIRADOR MANUAL DE SECRECIONES Según especificaciones adjuntas;8;114704;917632
1057532-39-COT25;77.452.993-4;60141004;Peluches;2 Koala De Juguete Que Respira Alivia La Ansiedad Con Sonido;2;14990;29980
1057532-39-COT25;77.452.993-4;60141006;Juguetes didácticos;1 -  36pcs Squishy Juguete Sensorial Aliviar El Estrés Y Ansiedad;1;19990;19990
1057532-39-COT25;78.049.957-5;60141004;Peluches;2 Koala De Juguete Que Respira Alivia La Ansiedad Con Sonido;2;14548;29096
1057532-39-COT25;78.049.957-5;60141006;Juguetes didácticos;1 -  36pcs Squishy Juguete Sensorial Aliviar El Estrés Y Ansiedad;1;43645;43645
1057532-39-COT25;76.591.500-7;60141004;Peluches;2 Koala De Juguete Que Respira Alivia La Ansiedad Con Sonido;2;30000;60000
1057532-39-COT25;76.591.500-7;60141006;Juguetes didácticos;1 -  36pcs Squishy Juguete Sensorial Aliviar El Estrés Y Ansiedad;1;20000;20000
1057532-37-COT25;80.183.000-5;60141102;Juegos de mesa;"Juego DIXIT para trabajar en Psicoterapia  CONTENIDO: 84 cartas 8 peones 8 diales Reglamento""";1;29202;29202
1057532-37-COT25;80.183.000-5;60141102;Juegos de mesa;"Expansión juego DIXIT ""Expansión Dixit: Harmonies. Cartas creadas por el autor Paul Echegoyen con temática juvenil y adolescente.  Imágenes diversas con detalles de tono pastel que despiertan la curiosidad y la imaginación para todo tipo de frases y sensaciones.  Perfecta para todo tipo de cuentacuentos.  Totalmente compatibles con el juego base de Dixit y cualquier otra expansión, estas 84 nuevas tarjetas de imagen amplían la rejugabilidad y la diversión por las que se conoce el juego de Dixit.";1;21639;21639
1057532-37-COT25;76.877.288-6;60141102;Juegos de mesa;"Juego DIXIT para trabajar en Psicoterapia  CONTENIDO: 84 cartas 8 peones 8 diales Reglamento""";1;45990;45990
1057532-37-COT25;76.877.288-6;60141102;Juegos de mesa;"Expansión juego DIXIT ""Expansión Dixit: Harmonies. Cartas creadas por el autor Paul Echegoyen con temática juvenil y adolescente.  Imágenes diversas con detalles de tono pastel que despiertan la curiosidad y la imaginación para todo tipo de frases y sensaciones.  Perfecta para todo tipo de cuentacuentos.  Totalmente compatibles con el juego base de Dixit y cualquier otra expansión, estas 84 nuevas tarjetas de imagen amplían la rejugabilidad y la diversión por las que se conoce el juego de Dixit.";1;35990;35990
1057532-37-COT25;77.593.236-8;60141102;Juegos de mesa;"Juego DIXIT para trabajar en Psicoterapia  CONTENIDO: 84 cartas 8 peones 8 diales Reglamento""";1;47815;47815
1057532-37-COT25;77.593.236-8;60141102;Juegos de mesa;"Expansión juego DIXIT ""Expansión Dixit: Harmonies. Cartas creadas por el autor Paul Echegoyen con temática juvenil y adolescente.  Imágenes diversas con detalles de tono pastel que despiertan la curiosidad y la imaginación para todo tipo de frases y sensaciones.  Perfecta para todo tipo de cuentacuentos.  Totalmente compatibles con el juego base de Dixit y cualquier otra expansión, estas 84 nuevas tarjetas de imagen amplían la rejugabilidad y la diversión por las que se conoce el juego de Dixit.";1;35210;35210
1057532-37-COT25;76.591.500-7;60141102;Juegos de mesa;"Juego DIXIT para trabajar en Psicoterapia  CONTENIDO: 84 cartas 8 peones 8 diales Reglamento""";1;47000;47000
1057532-37-COT25;76.591.500-7;60141102;Juegos de mesa;"Expansión juego DIXIT ""Expansión Dixit: Harmonies. Cartas creadas por el autor Paul Echegoyen con temática juvenil y adolescente.  Imágenes diversas con detalles de tono pastel que despiertan la curiosidad y la imaginación para todo tipo de frases y sensaciones.  Perfecta para todo tipo de cuentacuentos.  Totalmente compatibles con el juego base de Dixit y cualquier otra expansión, estas 84 nuevas tarjetas de imagen amplían la rejugabilidad y la diversión por las que se conoce el juego de Dixit.";1;38000;38000
1057532-37-COT25;77.660.833-5;60141102;Juegos de mesa;"Juego DIXIT para trabajar en Psicoterapia  CONTENIDO: 84 cartas 8 peones 8 diales Reglamento""";1;133028;133028
1057532-37-COT25;77.660.833-5;60141102;Juegos de mesa;"Expansión juego DIXIT ""Expansión Dixit: Harmonies. Cartas creadas por el autor Paul Echegoyen con temática juvenil y adolescente.  Imágenes diversas con detalles de tono pastel que despiertan la curiosidad y la imaginación para todo tipo de frases y sensaciones.  Perfecta para todo tipo de cuentacuentos.  Totalmente compatibles con el juego base de Dixit y cualquier otra expansión, estas 84 nuevas tarjetas de imagen amplían la rejugabilidad y la diversión por las que se conoce el juego de Dixit.";1;133028;133028
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Actúa, siente, Crece;2;23521;47042
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: La Siembra;2;23521;47042
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Pequeños Narradores;2;17218;34436
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Libro Abierto;2;23521;47042
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Preguntas para Sanar el Alma;2;19739;39478
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Construyendo Vínculos;2;33605;67210
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Cartas para Florecer;2;19319;38638
1057532-38-COT25;76.990.068-3;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Reencontrándome: memorice de emociones;2;13437;26874
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Actúa, siente, Crece;2;23520;47040
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: La Siembra;2;27048;54096
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Pequeños Narradores;2;23520;47040
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Libro Abierto;2;23520;47040
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Preguntas para Sanar el Alma;2;23520;47040
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Construyendo Vínculos;2;23520;47040
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Cartas para Florecer;2;23520;47040
1057532-38-COT25;77.949.976-6;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Reencontrándome: memorice de emociones;2;23520;47040
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Cartas para Florecer;2;24922;49844
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Reencontrándome: memorice de emociones;2;19502;39004
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Actúa, siente, Crece;2;30342;60684
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: La Siembra;2;32511;65022
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Pequeños Narradores;2;22211;44422
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Libro Abierto;2;30342;60684
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Preguntas para Sanar el Alma;2;25463;50926
1057532-38-COT25;76.845.316-0;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Construyendo Vínculos;2;47686;95372
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Actúa, siente, Crece;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: La Siembra;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Pequeños Narradores;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Libro Abierto;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Preguntas para Sanar el Alma;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Construyendo Vínculos;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Cartas para Florecer;2;31905;63810
1057532-38-COT25;77.660.833-5;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Reencontrándome: memorice de emociones;2;31905;63810
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Actúa, siente, Crece;2;40735;81470
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: La Siembra;2;40735;81470
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Pequeños Narradores;2;40735;81470
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Libro Abierto;2;40735;81470
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Preguntas para Sanar el Alma;2;40735;81470
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Construyendo Vínculos;2;68046;136092
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Cartas para Florecer;2;40735;81470
1057532-38-COT25;77.593.236-8;60141101;Juegos educativos;2 Material Grafico/Terapeutico: Reencontrándome: memorice de emociones;2;29811;59622
1057532-41-COT25;77.933.159-8;42142108;Almohadillas o compresas de calentar o de refrescar;2 Compresas de gel frío/calor para alivio de crisis de ansiedad y pánico;2;5628;11256
1057532-41-COT25;77.765.630-9;42142108;Almohadillas o compresas de calentar o de refrescar;2 Compresas de gel frío/calor para alivio de crisis de ansiedad y pánico;2;5900;11800
1057532-41-COT25;77.614.864-4;42142108;Almohadillas o compresas de calentar o de refrescar;2 Compresas de gel frío/calor para alivio de crisis de ansiedad y pánico;2;18575;37150
1057532-41-COT25;76.877.288-6;42142108;Almohadillas o compresas de calentar o de refrescar;2 Compresas de gel frío/calor para alivio de crisis de ansiedad y pánico;2;30000;60000
