CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-472-COT25;77.187.331-6;51102710;Antisépticos basados en alcohol o acetona;Toallitas antisépticas cuadrada con OH al 70%.Caja de 200 unidades.;15;2600;39000
1057532-472-COT25;77.187.331-6;42311532;Apósitos secos;Parche adhesivo redondo. Caja 100 unidades.  Apósito adhesivo redondo que destaca por su diseño y su naturaleza estéril. Este producto está diseñado para cumplir varias funciones esenciales en el cuidado de la piel debido a su gran porosidad y fácil uso.;15;990;14850
1057532-472-COT25;77.187.331-6;85121810;Test de detección de drogas o alcohol;Test multidroga que incluya pipeta. Usuado para detección rápida de sustancias en orina, tales como, THC, COC, PBC, BDZ, Anfetamina y éxtasis.   Registro de ISP y Vencimiento igual o superior a 12 meses.;6;5500;33000
1057532-472-COT25;77.187.331-6;42132205;Guantes quirúrgicos;Guantes descartables de Procedimiento/Examinación color blanco talla S, de látex con polvo. Caja de 100 unidades.;6;3500;21000
1057532-472-COT25;77.187.331-6;42142523;Agujas hipodérmicas;Aguja 21 G X 1 1/2 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;2;1990;3980
1057532-472-COT25;77.187.331-6;42142523;Agujas hipodérmicas;Aguja 19 G X 1 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;5;1990;9950
1057532-472-COT25;77.187.331-6;42142523;Agujas hipodérmicas;Aguja 21 G X 1 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;5;1990;9950
1057532-472-COT25;77.025.316-0;42142609;Jeringas médicas con aguja;Jeringa Desechable Luer Lock 20ml 21g X 1 1/2. Caja 50 Unid. Capacidad En Volumen 20 Ml.;4;7300;29200
1057532-472-COT25;77.025.316-0;51102710;Antisépticos basados en alcohol o acetona;Toallitas antisépticas cuadrada con OH al 70%.Caja de 200 unidades.;15;2400;36000
1057532-472-COT25;77.025.316-0;42311532;Apósitos secos;Parche adhesivo redondo. Caja 100 unidades.  Apósito adhesivo redondo que destaca por su diseño y su naturaleza estéril. Este producto está diseñado para cumplir varias funciones esenciales en el cuidado de la piel debido a su gran porosidad y fácil uso.;15;1000;15000
1057532-472-COT25;77.025.316-0;42132205;Guantes quirúrgicos;Guantes descartables de Procedimiento/Examinación color blanco talla S, de látex con polvo. Caja de 100 unidades.;6;5000;30000
1057532-472-COT25;77.025.316-0;42142523;Agujas hipodérmicas;Aguja 21 G X 1 1/2 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;2;2200;4400
1057532-472-COT25;77.025.316-0;42142523;Agujas hipodérmicas;Aguja 19 G X 1 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;5;3900;19500
1057532-472-COT25;77.025.316-0;42142523;Agujas hipodérmicas;Aguja 21 G X 1 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;5;2200;11000
1057532-472-COT25;77.025.316-0;42281509;Bandejas o contenedores de esterilización;Riñones desechables de carton esteriles .Caja de 50 unidades (cada riñon con su envoltorio interior).;17;44500;756500
1057532-472-COT25;77.025.316-0;41112213;Termómetros de mano;Termómetro digital.;1;2000;2000
1057532-472-COT25;77.025.316-0;85121810;Test de detección de drogas o alcohol;Test multidroga que incluya pipeta. Usuado para detección rápida de sustancias en orina, tales como, THC, COC, PBC, BDZ, Anfetamina y éxtasis.   Registro de ISP y Vencimiento igual o superior a 12 meses.;6;100000;600000
1057532-472-COT25;78.027.120-5;41112213;Termómetros de mano;Termómetro digital.;1;2590;2590
1057532-472-COT25;78.027.120-5;42142609;Jeringas médicas con aguja;Jeringa Desechable Luer Lock 20ml 21g X 1 1/2. Caja 50 Unid. Capacidad En Volumen 20 Ml.;4;12094;48376
1057532-472-COT25;78.027.120-5;85121810;Test de detección de drogas o alcohol;Test multidroga que incluya pipeta. Usuado para detección rápida de sustancias en orina, tales como, THC, COC, PBC, BDZ, Anfetamina y éxtasis.   Registro de ISP y Vencimiento igual o superior a 12 meses.;6;260100;1560600
1057532-472-COT25;78.027.120-5;42281509;Bandejas o contenedores de esterilización;Riñones desechables de carton esteriles .Caja de 50 unidades (cada riñon con su envoltorio interior).;17;75000;1275000
1057532-472-COT25;78.027.120-5;51102710;Antisépticos basados en alcohol o acetona;Toallitas antisépticas cuadrada con OH al 70%.Caja de 200 unidades.;15;2052;30780
1057532-472-COT25;78.027.120-5;42311532;Apósitos secos;Parche adhesivo redondo. Caja 100 unidades.  Apósito adhesivo redondo que destaca por su diseño y su naturaleza estéril. Este producto está diseñado para cumplir varias funciones esenciales en el cuidado de la piel debido a su gran porosidad y fácil uso.;15;1487;22305
1057532-472-COT25;78.027.120-5;42132205;Guantes quirúrgicos;Guantes descartables de Procedimiento/Examinación color blanco talla S, de látex con polvo. Caja de 100 unidades.;6;5880;35280
1057532-472-COT25;78.027.120-5;42142523;Agujas hipodérmicas;Aguja 21 G X 1 1/2 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;2;2395;4790
1057532-472-COT25;78.027.120-5;42142523;Agujas hipodérmicas;Aguja 19 G X 1 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;5;2395;11975
1057532-472-COT25;78.027.120-5;42142523;Agujas hipodérmicas;Aguja 21 G X 1 de acero inoxidable y conexión de aguja de polipropileno, con vaina protectora de aguja de polipropileno transparente. Caja de 100 unidades.;5;2395;11975
1057532-460-COT25;10.493.648-2;90101701;Gestión de cafetería;Servicio de Cafetria para 3 dias, fechas 03 De Julio - 04 de Septiembre - 06 de Noviembre 2025, la entrega debe consistir en 25 raciones diarias en horario AM, 10:00 hrs.;75;3500;262500
1057532-466-COT25;86.383.300-0;42311503;Rodillos de vendas;1 Vendaje tubular de ALGODÓN de 10 cm (no elasticada);1;9600;9600
1057532-466-COT25;86.383.300-0;42142101;Cubiertas para productos de terapia de frío y de calor;1 Alpha Strap 10cm;1;1;1
1057532-466-COT25;77.010.745-8;42311503;Rodillos de vendas;1 Vendaje tubular de ALGODÓN de 10 cm (no elasticada);1;14000;14000
1057532-466-COT25;77.010.745-8;42142101;Cubiertas para productos de terapia de frío y de calor;1 Alpha Strap 10cm;1;50000;50000
1057532-467-COT25;77.337.544-5;42171903;Cajas de medicamentos de servicios médicos de urgencia;medicamento TIAMINA 10 MG comprimidos Medicamento no intermediado a través de Cenabast;9000;72;648000
1057532-467-COT25;77.354.932-K;42171903;Cajas de medicamentos de servicios médicos de urgencia;medicamento TIAMINA 10 MG comprimidos Medicamento no intermediado a través de Cenabast;9000;74;666000
1057532-467-COT25;76.125.564-9;42171903;Cajas de medicamentos de servicios médicos de urgencia;medicamento TIAMINA 10 MG comprimidos Medicamento no intermediado a través de Cenabast;9000;87;783000
1057532-458-COT25;77.010.745-8;42241509;Componentes de órtesis termoplásticos;1 TERMOPLASTICO 1.6 MM microperforado, SEGÚN EE.TT;1;70000;70000
1057532-458-COT25;77.010.745-8;42241509;Componentes de órtesis termoplásticos;1 TERMOPLASTICO 2.0 MM microperforado, SEGÚN EE.TT;1;70000;70000
1057532-458-COT25;77.669.964-0;42241509;Componentes de órtesis termoplásticos;1 TERMOPLASTICO 1.6 MM microperforado, SEGÚN EE.TT;1;74000;74000
1057532-458-COT25;77.669.964-0;42241509;Componentes de órtesis termoplásticos;1 TERMOPLASTICO 2.0 MM microperforado, SEGÚN EE.TT;1;76000;76000
1057532-458-COT25;77.660.833-5;42241509;Componentes de órtesis termoplásticos;1 TERMOPLASTICO 1.6 MM microperforado, SEGÚN EE.TT;1;91244;91244
1057532-458-COT25;77.660.833-5;42241509;Componentes de órtesis termoplásticos;1 TERMOPLASTICO 2.0 MM microperforado, SEGÚN EE.TT;1;91244;91244
1057532-463-COT25;76.356.855-5;44121624;Tijeras;"1 Tijera costurera 6"" - Tijera con acabado niquelado filo liso N°6";1;8183;8183
1057532-463-COT25;76.356.855-5;44121612;Cuchillos cartoneros;1 Cuchillo cartonero 15 cms;1;350;350
1057532-463-COT25;76.356.855-5;44121612;Cuchillos cartoneros;2 Kit hojas de repuesto cuchillo cartonero 15 cm. (Kit de 5 hojas de repuesto cartonero de 15 cms diseñadas para ser reemplazadas cuando la hoja original se vuelve poco afilada o está dañada);2;490;980
1057532-463-COT25;76.356.855-5;60121134;Papel metálico;10 PAPEL MAGNÉTICO BLANCO ADETEC - (5 HOJAS TAMAÑO CARTA);10;7696;76960
1057532-463-COT25;76.356.855-5;49101609;Ornamentos y decoraciones;5 Bolsas de Globos (50 Unidades);5;3000;15000
1057532-463-COT25;76.356.855-5;26111702;Pilas alcalinas;10 PACK de PILAS ALCALINAS AA 4 UNIDADES;10;3792;37920
1057532-463-COT25;76.356.855-5;44102002;Sobres de laminador;5 Pouches para plastificar sobres para enmicar 100 unidades cada una OFICIO;5;10500;52500
1057532-463-COT25;76.356.855-5;60102911;Kits o juegos de dinero;2 Set que contiene: 30 billetes en papel couché, (de $ 1.000, $ 5.000, $ 10.000 y $ 20.000) y 60 monedas en cartón termolaminado. Objetivo: identificar y manejar la moneda nacional. Reforzar las operaciones matemáticas a través de la utilización del dinero en actividades pedagógicas. Presentación en display con etiqueta.;2;7850;15700
1057532-463-COT25;77.948.287-1;44121612;Cuchillos cartoneros;1 Cuchillo cartonero 15 cms;1;3000;3000
1057532-463-COT25;77.948.287-1;44121612;Cuchillos cartoneros;2 Kit hojas de repuesto cuchillo cartonero 15 cm. (Kit de 5 hojas de repuesto cartonero de 15 cms diseñadas para ser reemplazadas cuando la hoja original se vuelve poco afilada o está dañada);2;3900;7800
1057532-463-COT25;77.948.287-1;44102002;Sobres de laminador;5 Pouches para plastificar sobres para enmicar 100 unidades cada una OFICIO;5;15000;75000
1057532-463-COT25;77.948.287-1;60102911;Kits o juegos de dinero;2 Set que contiene: 30 billetes en papel couché, (de $ 1.000, $ 5.000, $ 10.000 y $ 20.000) y 60 monedas en cartón termolaminado. Objetivo: identificar y manejar la moneda nacional. Reforzar las operaciones matemáticas a través de la utilización del dinero en actividades pedagógicas. Presentación en display con etiqueta.;2;5000;10000
1057532-463-COT25;77.948.287-1;44121624;Tijeras;"1 Tijera costurera 6"" - Tijera con acabado niquelado filo liso N°6";1;40000;40000
1057532-463-COT25;77.948.287-1;60121134;Papel metálico;10 PAPEL MAGNÉTICO BLANCO ADETEC - (5 HOJAS TAMAÑO CARTA);10;10000;100000
1057532-463-COT25;77.948.287-1;49101609;Ornamentos y decoraciones;5 Bolsas de Globos (50 Unidades);5;3000;15000
1057532-463-COT25;77.948.287-1;26111702;Pilas alcalinas;10 PACK de PILAS ALCALINAS AA 4 UNIDADES;10;4900;49000
1057532-463-COT25;78.121.571-6;44121624;Tijeras;"1 Tijera costurera 6"" - Tijera con acabado niquelado filo liso N°6";1;18500;18500
1057532-463-COT25;78.121.571-6;44121612;Cuchillos cartoneros;1 Cuchillo cartonero 15 cms;1;1890;1890
1057532-463-COT25;78.121.571-6;44121612;Cuchillos cartoneros;2 Kit hojas de repuesto cuchillo cartonero 15 cm. (Kit de 5 hojas de repuesto cartonero de 15 cms diseñadas para ser reemplazadas cuando la hoja original se vuelve poco afilada o está dañada);2;1550;3100
1057532-463-COT25;78.121.571-6;60102911;Kits o juegos de dinero;2 Set que contiene: 30 billetes en papel couché, (de $ 1.000, $ 5.000, $ 10.000 y $ 20.000) y 60 monedas en cartón termolaminado. Objetivo: identificar y manejar la moneda nacional. Reforzar las operaciones matemáticas a través de la utilización del dinero en actividades pedagógicas. Presentación en display con etiqueta.;2;9900;19800
1057532-463-COT25;78.121.571-6;60121134;Papel metálico;10 PAPEL MAGNÉTICO BLANCO ADETEC - (5 HOJAS TAMAÑO CARTA);10;17800;178000
1057532-463-COT25;78.121.571-6;49101609;Ornamentos y decoraciones;5 Bolsas de Globos (50 Unidades);5;8990;44950
1057532-463-COT25;78.121.571-6;26111702;Pilas alcalinas;10 PACK de PILAS ALCALINAS AA 4 UNIDADES;10;1495;14950
1057532-463-COT25;78.121.571-6;44102002;Sobres de laminador;5 Pouches para plastificar sobres para enmicar 100 unidades cada una OFICIO;5;21200;106000
