CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-613-COT25;89.752.800-2;42142609;Jeringas médicas con aguja;Jeringa de 20 ml, graduada, estéril, punta luer slip, con aguja 21G x 1 1/2, caja de 50 unidades. Bases técnicas adjuntas, imágenes referenciales.;7;1;7
1057532-613-COT25;77.272.885-9;60121605;Modelos anatómicos;Fantoma mamario de silicona, relleno de gel u otro material similar, con forma de la mama, pezón y areola. Bases técnicas adjuntas, imágenes referenciales.;17;8995;152915
1057532-613-COT25;77.272.885-9;60121605;Modelos anatómicos;Pecho de tela, con forma de la mama, pezón, areola y dibujo de senos lactíferos y conductos en la parte posterior. Bases técnicas adjuntas, imágenes referenciales.;17;21840;371280
1057532-613-COT25;77.272.885-9;42231504;Contenedores o bolsas de nutrición enteral;Pack de 25 unidades de bolsas de almacenamiento de leche materna, reutilizables, resellables, transparentes, libres de BPA, cierre hermético y graduado en ml. Bases técnicas adjuntas, imágenes referenciales.;34;5882;199988
1057532-613-COT25;77.272.885-9;42251503;Juegos terapéuticos;Set cuenta con 3 a 4 bolitas de madera de distintos tamaños, que ejemplifica el desarrollo y evolución de estómagos de los recién nacidos dentro de sus primeras semanas de vida.  Bases técnicas adjuntas, imágenes referenciales.;17;12605;214285
1057532-613-COT25;77.272.885-9;42294710;Equipos y accesorios de calentador o enfriador de perfusión o calentador y enfriador dual;Bolso para el Transporte y conservación de la leche materna extraída. Con capacidad de hasta 4 biberones. Incluye unidad refrigerante. Peso: 800 g aprox. Dimensiones: 18.5 x 18.5 x 13.5 cm aprox. Bases técnicas adjuntas, imágenes referenciales.;5;10084;50420
1057532-613-COT25;77.272.885-9;41123401;Vasos de dosificación;3 set de 10 unidades Vaso graduado de 30 a 50 ml para administración de leche, suplementos o medicamentos. Vaso graduado en ml, libre de bisfenol A, con borde para apoyar en labio inferior del bebé.  Bases técnicas adjuntas, imágenes referenciales.;3;16810;50430
1057532-613-COT25;77.272.885-9;42142609;Jeringas médicas con aguja;Jeringa de 20 ml, graduada, estéril, punta luer slip, con aguja 21G x 1 1/2, caja de 50 unidades. Bases técnicas adjuntas, imágenes referenciales.;7;10085;70595
1057532-613-COT25;77.272.885-9;42231902;Pezoneras o discos protectores mamarios;Par de pezoneras protector de pezón tallas M y L. Material  de silicona ultra delgada y suave, para protección del pezón. Libre de BPA y de Látex. Incluye una práctica caja de almacenamiento. Bases técnicas adjuntas, imágenes referenciales.;17;13445;228565
1057532-613-COT25;77.272.885-9;42293603;Sondas quirúrgicas;Sonda de alimentación enteral N°5 French estéril, material biocompatible y libre de látex, superficie lisa, punta atraumática, graduación visible en el tubo y con conector universal de entrada. Bases técnicas adjuntas, imágenes referenciales.;100;840;84000
1057532-613-COT25;77.272.885-9;42251617;Cojines de asiento terapéuticos o accesorios;"Cojín de lactancia en forma de ""C"", de 40x30 cms aprox, ergonómico, tela suave en el exterior y antialérgico, lavable, relleno de algodón sintético. Funda exterior con cierre. Bases técnicas adjuntas, imágenes referenciales.";17;21100;358700
1057532-613-COT25;77.272.885-9;42231903;Kits sacaleches;Extractor de leche, material plástico libre de BPA u otro de material similar, lavable y esterilizable por calor, piezas desarmables, con copa suave e intercambiables según tamaño de la mama, debe incluir: manual de uso,  frasco receptor de 150 ml, palanca ergonómica, tapa anti polvo, pétalo de copa de silicona, registro sanitario. Bases técnicas adjuntas, imágenes referenciales.;66;12625;833250
1057532-613-COT25;76.576.352-5;60121605;Modelos anatómicos;Fantoma mamario de silicona, relleno de gel u otro material similar, con forma de la mama, pezón y areola. Bases técnicas adjuntas, imágenes referenciales.;17;11690;198730
1057532-613-COT25;76.576.352-5;60121605;Modelos anatómicos;Pecho de tela, con forma de la mama, pezón, areola y dibujo de senos lactíferos y conductos en la parte posterior. Bases técnicas adjuntas, imágenes referenciales.;17;19200;326400
1057532-613-COT25;76.576.352-5;42231504;Contenedores o bolsas de nutrición enteral;Pack de 25 unidades de bolsas de almacenamiento de leche materna, reutilizables, resellables, transparentes, libres de BPA, cierre hermético y graduado en ml. Bases técnicas adjuntas, imágenes referenciales.;34;3350;113900
1057532-613-COT25;76.576.352-5;42251503;Juegos terapéuticos;Set cuenta con 3 a 4 bolitas de madera de distintos tamaños, que ejemplifica el desarrollo y evolución de estómagos de los recién nacidos dentro de sus primeras semanas de vida.  Bases técnicas adjuntas, imágenes referenciales.;17;15150;257550
1057532-613-COT25;76.576.352-5;42294710;Equipos y accesorios de calentador o enfriador de perfusión o calentador y enfriador dual;Bolso para el Transporte y conservación de la leche materna extraída. Con capacidad de hasta 4 biberones. Incluye unidad refrigerante. Peso: 800 g aprox. Dimensiones: 18.5 x 18.5 x 13.5 cm aprox. Bases técnicas adjuntas, imágenes referenciales.;5;34890;174450
1057532-613-COT25;76.576.352-5;41123401;Vasos de dosificación;3 set de 10 unidades Vaso graduado de 30 a 50 ml para administración de leche, suplementos o medicamentos. Vaso graduado en ml, libre de bisfenol A, con borde para apoyar en labio inferior del bebé.  Bases técnicas adjuntas, imágenes referenciales.;3;27000;81000
1057532-613-COT25;76.576.352-5;42231902;Pezoneras o discos protectores mamarios;Par de pezoneras protector de pezón tallas M y L. Material  de silicona ultra delgada y suave, para protección del pezón. Libre de BPA y de Látex. Incluye una práctica caja de almacenamiento. Bases técnicas adjuntas, imágenes referenciales.;17;11890;202130
1057532-613-COT25;76.576.352-5;42251617;Cojines de asiento terapéuticos o accesorios;"Cojín de lactancia en forma de ""C"", de 40x30 cms aprox, ergonómico, tela suave en el exterior y antialérgico, lavable, relleno de algodón sintético. Funda exterior con cierre. Bases técnicas adjuntas, imágenes referenciales.";17;12000;204000
1057532-613-COT25;76.576.352-5;42231903;Kits sacaleches;Extractor de leche, material plástico libre de BPA u otro de material similar, lavable y esterilizable por calor, piezas desarmables, con copa suave e intercambiables según tamaño de la mama, debe incluir: manual de uso,  frasco receptor de 150 ml, palanca ergonómica, tapa anti polvo, pétalo de copa de silicona, registro sanitario. Bases técnicas adjuntas, imágenes referenciales.;66;18000;1188000
1057532-613-COT25;76.576.352-5;42142609;Jeringas médicas con aguja;Jeringa de 20 ml, graduada, estéril, punta luer slip, con aguja 21G x 1 1/2, caja de 50 unidades. Bases técnicas adjuntas, imágenes referenciales.;7;10700;74900
1057532-613-COT25;76.576.352-5;42293603;Sondas quirúrgicas;Sonda de alimentación enteral N°5 French estéril, material biocompatible y libre de látex, superficie lisa, punta atraumática, graduación visible en el tubo y con conector universal de entrada. Bases técnicas adjuntas, imágenes referenciales.;100;500;50000
1057532-613-COT25;76.947.073-5;60121605;Modelos anatómicos;Fantoma mamario de silicona, relleno de gel u otro material similar, con forma de la mama, pezón y areola. Bases técnicas adjuntas, imágenes referenciales.;17;15850;269450
1057532-613-COT25;76.947.073-5;60121605;Modelos anatómicos;Pecho de tela, con forma de la mama, pezón, areola y dibujo de senos lactíferos y conductos en la parte posterior. Bases técnicas adjuntas, imágenes referenciales.;17;26102;443734
1057532-613-COT25;76.947.073-5;42231504;Contenedores o bolsas de nutrición enteral;Pack de 25 unidades de bolsas de almacenamiento de leche materna, reutilizables, resellables, transparentes, libres de BPA, cierre hermético y graduado en ml. Bases técnicas adjuntas, imágenes referenciales.;34;4974;169116
1057532-613-COT25;76.947.073-5;42251503;Juegos terapéuticos;Set cuenta con 3 a 4 bolitas de madera de distintos tamaños, que ejemplifica el desarrollo y evolución de estómagos de los recién nacidos dentro de sus primeras semanas de vida.  Bases técnicas adjuntas, imágenes referenciales.;17;20521;348857
1057532-613-COT25;76.947.073-5;42294710;Equipos y accesorios de calentador o enfriador de perfusión o calentador y enfriador dual;Bolso para el Transporte y conservación de la leche materna extraída. Con capacidad de hasta 4 biberones. Incluye unidad refrigerante. Peso: 800 g aprox. Dimensiones: 18.5 x 18.5 x 13.5 cm aprox. Bases técnicas adjuntas, imágenes referenciales.;5;74500;372500
1057532-613-COT25;76.947.073-5;41123401;Vasos de dosificación;3 set de 10 unidades Vaso graduado de 30 a 50 ml para administración de leche, suplementos o medicamentos. Vaso graduado en ml, libre de bisfenol A, con borde para apoyar en labio inferior del bebé.  Bases técnicas adjuntas, imágenes referenciales.;3;13000;39000
1057532-613-COT25;76.947.073-5;42231902;Pezoneras o discos protectores mamarios;Par de pezoneras protector de pezón tallas M y L. Material  de silicona ultra delgada y suave, para protección del pezón. Libre de BPA y de Látex. Incluye una práctica caja de almacenamiento. Bases técnicas adjuntas, imágenes referenciales.;17;17878;303926
1057532-613-COT25;76.947.073-5;42293603;Sondas quirúrgicas;Sonda de alimentación enteral N°5 French estéril, material biocompatible y libre de látex, superficie lisa, punta atraumática, graduación visible en el tubo y con conector universal de entrada. Bases técnicas adjuntas, imágenes referenciales.;100;761;76100
1057532-613-COT25;76.947.073-5;42251617;Cojines de asiento terapéuticos o accesorios;"Cojín de lactancia en forma de ""C"", de 40x30 cms aprox, ergonómico, tela suave en el exterior y antialérgico, lavable, relleno de algodón sintético. Funda exterior con cierre. Bases técnicas adjuntas, imágenes referenciales.";17;19500;331500
1057532-613-COT25;76.947.073-5;42231903;Kits sacaleches;Extractor de leche, material plástico libre de BPA u otro de material similar, lavable y esterilizable por calor, piezas desarmables, con copa suave e intercambiables según tamaño de la mama, debe incluir: manual de uso,  frasco receptor de 150 ml, palanca ergonómica, tapa anti polvo, pétalo de copa de silicona, registro sanitario. Bases técnicas adjuntas, imágenes referenciales.;66;6529;430914
1057532-613-COT25;76.947.073-5;42142609;Jeringas médicas con aguja;Jeringa de 20 ml, graduada, estéril, punta luer slip, con aguja 21G x 1 1/2, caja de 50 unidades. Bases técnicas adjuntas, imágenes referenciales.;7;15500;108500
1057727-14-COT25;77.842.921-7;49101701;Medallas;MEDALLAS.;55;1100;60500
1057727-14-COT25;9.739.385-0;49101701;Medallas;MEDALLAS.;55;1390;76450
1057727-14-COT25;9.288.110-5;49101701;Medallas;MEDALLAS.;55;1450;79750
1057727-14-COT25;77.441.545-9;49101701;Medallas;MEDALLAS.;55;1890;103950
1057727-14-COT25;77.566.418-5;49101701;Medallas;MEDALLAS.;55;1900;104500
1057727-14-COT25;76.145.038-7;49101701;Medallas;MEDALLAS.;55;2000;110000
1057727-14-COT25;76.512.241-4;49101701;Medallas;MEDALLAS.;55;2500;137500
1057532-676-COT25;78.117.778-4;60121401;Marcos de madera preensamblados;MARCO DE MADERA.;20;2942;58840
1057532-676-COT25;78.038.991-5;60121401;Marcos de madera preensamblados;MARCO DE MADERA.;20;2975;59500
1057532-665-COT25;88.248.700-8;14111805;Talones o talonarios;300 TALONARIO.;300;1900;570000
1057532-665-COT25;77.585.800-1;14111805;Talones o talonarios;300 TALONARIO.;300;1905;571500
1057532-665-COT25;78.164.264-9;14111805;Talones o talonarios;300 TALONARIO.;300;2200;660000
1057532-665-COT25;6.060.811-3;14111805;Talones o talonarios;300 TALONARIO.;300;2500;750000
1057532-665-COT25;10.857.824-6;14111805;Talones o talonarios;300 TALONARIO.;300;3999;1199700
