CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-86-COT25;78.036.881-0;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;24;643;15432
1057532-86-COT25;76.254.478-4;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;60;1622;97320
1057532-86-COT25;76.254.478-4;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;60;1622;97320
1057532-86-COT25;76.254.478-4;47131828;Productos de limpieza para automóviles;SHAMPOO  DE AUTOMOVIL // LITRO;48;2028;97344
1057532-86-COT25;76.254.478-4;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO (REPUESTO);4;24343;97372
1057532-86-COT25;76.254.478-4;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;24;4057;97368
1057532-86-COT25;5.148.832-6;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;60;2900;174000
1057532-86-COT25;5.148.832-6;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;60;4120;247200
1057532-86-COT25;5.148.832-6;47131828;Productos de limpieza para automóviles;SHAMPOO  DE AUTOMOVIL // LITRO;48;2100;100800
1057532-86-COT25;5.148.832-6;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO (REPUESTO);4;4099;16396
1057532-86-COT25;5.148.832-6;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;24;1100;26400
1057532-86-COT25;77.660.833-5;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;60;2630;157800
1057532-86-COT25;77.660.833-5;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;60;2320;139200
1057532-86-COT25;77.660.833-5;47131828;Productos de limpieza para automóviles;SHAMPOO  DE AUTOMOVIL // LITRO;48;2320;111360
1057532-86-COT25;77.660.833-5;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO (REPUESTO);4;40225;160900
1057532-86-COT25;77.660.833-5;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;24;464;11136
1057532-86-COT25;76.814.443-5;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;60;3900;234000
1057532-86-COT25;76.814.443-5;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;60;3900;234000
1057532-86-COT25;76.814.443-5;47131828;Productos de limpieza para automóviles;SHAMPOO  DE AUTOMOVIL // LITRO;48;1700;81600
1057532-86-COT25;76.814.443-5;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO (REPUESTO);4;3900;15600
1057532-86-COT25;76.814.443-5;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;24;1400;33600
1057532-86-COT25;77.943.232-7;47131828;Productos de limpieza para automóviles;SILICONA VEHICULOS SPRAY LAVANDA X 420 CC;60;1977;118620
1057532-86-COT25;77.943.232-7;47131828;Productos de limpieza para automóviles;AROMATIZANTE PARA AUTO AUTOSPORT 14 ML;60;7805;468300
1057532-86-COT25;77.943.232-7;47131828;Productos de limpieza para automóviles;SHAMPOO  DE AUTOMOVIL // LITRO;48;1351;64848
1057532-86-COT25;77.943.232-7;47131816;Desodorantes;DESODORANTE AMBIENTAL ELECTRICO (REPUESTO);4;3554;14216
1057532-86-COT25;77.943.232-7;47131806;Barniz o ceras de muebles;LUSTRA MUEBLE 250 CC;24;1266;30384
1077241-17-COT25;76.430.665-1;60121905;Lienzos estampables;"ADQUISICION DE 1 LIENZO PARA PROMOCION "" DIA MUNDIAL DE LA LUCHA CONTRA EL CANCER""";1;90000;90000
1077241-17-COT25;76.998.336-8;60121905;Lienzos estampables;"ADQUISICION DE 1 LIENZO PARA PROMOCION "" DIA MUNDIAL DE LA LUCHA CONTRA EL CANCER""";1;100000;100000
1077241-17-COT25;76.212.236-7;60121905;Lienzos estampables;"ADQUISICION DE 1 LIENZO PARA PROMOCION "" DIA MUNDIAL DE LA LUCHA CONTRA EL CANCER""";1;90000;90000
1077241-17-COT25;77.920.682-3;60121905;Lienzos estampables;"ADQUISICION DE 1 LIENZO PARA PROMOCION "" DIA MUNDIAL DE LA LUCHA CONTRA EL CANCER""";1;115000;115000
1077241-17-COT25;77.256.405-8;60121905;Lienzos estampables;"ADQUISICION DE 1 LIENZO PARA PROMOCION "" DIA MUNDIAL DE LA LUCHA CONTRA EL CANCER""";1;145000;145000
1077241-17-COT25;76.877.288-6;60121905;Lienzos estampables;"ADQUISICION DE 1 LIENZO PARA PROMOCION "" DIA MUNDIAL DE LA LUCHA CONTRA EL CANCER""";1;650000;650000
