CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-251-COT25;77.337.544-5;SCM PHARMA SPA;1;2;;0;;;2025-04-20T02:43:56.910Z;2025-05-20T02:36:46Z;393050;74679.5;0;467729;IVA;19;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.-  Cotización valida  por 15 días.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.-  Cotización valida  por 15 días.;566040457;1185307;1773777;;3
1057532-251-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;0;;;2025-04-20T21:46:35.507Z;2025-05-20T21:31:37Z;572500;108775;0;681275;IVA;19;SE ADJUNTA COTIZACION;SE ADJUNTA COTIZACION;566043563;1389208;1971939;;3
1057532-251-COT25;76.205.148-6;Awad Articulos Medicos LTDA;1;2;;0;;;2025-04-21T08:57:01.763Z;2025-05-21T08:56:13Z;577500;109725;0;687225;IVA;19;ALCOHOL 70º 1 LIT DIFEM, ALCOHOL GEL 340 ML DIFEM PHARMA REG F, TOALLITAS HUMEDAS DESINFECTANTES IGENIX PQx50, nota: LAS FICHAS NO SE PUEDEN SUBIR AL PORTAL, DESPACHO 4 DIAS HABILES, ventas@awadmedical.cl y eduardo@awadmedical.cl  SOLO WHATSAPP +56 998645;ALCOHOL 70º 1 LIT DIFEM, ALCOHOL GEL 340 ML DIFEM PHARMA REG F, TOALLITAS HUMEDAS DESINFECTANTES IGENIX PQx50, nota: LAS FICHAS NO SE PUEDEN SUBIR AL PORTAL, DESPACHO 4 DIAS HABILES, ventas@awadmedical.cl y eduardo@awadmedical.cl  SOLO WHATSAPP +56 998645;566046132;821779;139257;;3
1057532-251-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-04-21T08:39:16.653Z;2025-05-21T08:39:20Z;786000;149340;0;935340;IVA;19;ITEM1:LACOJOL 70°LT DIFEMCARE ITEM2: ALCOHOL GEL 340ML DIFEMCARE ITEM3: TOALLAS DESINFECTANTES MULTIUSO X50UN PURITY ECO/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;ITEM1:LACOJOL 70°LT DIFEMCARE ITEM2: ALCOHOL GEL 340ML DIFEMCARE ITEM3: TOALLAS DESINFECTANTES MULTIUSO X50UN PURITY ECO/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;566046012;40170;39563;;3
1057532-251-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-04-21T08:33:47.727Z;2025-05-21T08:33:59Z;833400;158346;0;991746;IVA;19;ITEM1:ALCOHOL AL 70° LT DIPROLAB ITEM2:ALCOHOL GEL WL117 340ML ITEM3:TOALLAS DESINFECTANTE VIRUTEX EASY CLEAN X50UN/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;ITEM1:ALCOHOL AL 70° LT DIPROLAB ITEM2:ALCOHOL GEL WL117 340ML ITEM3:TOALLAS DESINFECTANTE VIRUTEX EASY CLEAN X50UN/ CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;566045965;40170;39563;;3
1057532-251-COT25;76.286.670-6;PRONOMED SPA;1;2;;0;;;2025-04-17T13:25:17.850Z;2025-05-17T13:24:17Z;1560100;296419;0;1856519;IVA;19;ID: 31400703 UNIVERSAL WIPES ESTUCHE 200 UNID. DESINFECTANTE, BACTERICIDA, FUNGICIDA, VIRUCIDA Y TUBERCULICIDA / ENTREGA EN 2 DIAS / DESPACHO INCLUIDO.;ID: 31400703 UNIVERSAL WIPES ESTUCHE 200 UNID. DESINFECTANTE, BACTERICIDA, FUNGICIDA, VIRUCIDA Y TUBERCULICIDA / ENTREGA EN 2 DIAS / DESPACHO INCLUIDO.;566024196;145045;141927;;3
1057532-278-COT25;78.074.362-K;SOCIEDAD GASTRONOMICA HACIENDA JUAREZ SPA;1;2;;1;12;52593705;2025-04-24T09:42:13.150Z;2025-05-24T09:14:07Z;363000;68970;0;431970;IVA;19;Se cotiza por la totalidad de los servicios para ser entregados en en la forma requerida  contacto a Fernando vega +56932692875;Se cotiza por la totalidad de los servicios para ser entregados en en la forma requerida  contacto a Fernando vega +56932692875;566129586;1421987;2003974;1;1
1057532-278-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-04-24T21:57:41.693Z;2025-05-24T21:57:22Z;445080;84565.2;0;529645;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;566150527;1264522;1850423;;1
1057532-275-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;1;9;52593095;2025-04-24T01:47:50.893Z;2025-05-24T01:33:44Z;1167852;221891.88;0;1389743;IVA;19;ENTREGA INMEDIATA;ENTREGA INMEDIATA;566124373;1389208;1971939;1;17
1057532-275-COT25;77.617.713-K;SURVEN SPA;1;2;;0;;;2025-04-24T15:55:36.587Z;2025-05-24T15:22:49Z;1357300;257887;0;1615187;IVA;19;PLAZO DE ENTREGA 03 DIAS HABILES EN  MANUEL TODRIGUEZ 759 OSRNO., Osorno,;PLAZO DE ENTREGA 03 DIAS HABILES EN  MANUEL TODRIGUEZ 759 OSRNO., Osorno,;566142673;1252503;1838593;;17
1057532-257-COT25;77.038.134-7;TUPRODUCTO-ONLINE SPA;1;2;;1;12;52598625;2025-04-22T20:23:18.907Z;2025-05-22T20:17:57Z;365100;69369;24000;434469;IVA;19;Cotizacion segun detalle. Incluye asesoria en diseño maqueta digital para Vºbº. Tiempo de produccion 7 dias habiles desde V°B° de diseño o impresion. Marco Letelier Cortes 963507522 contacto@tpografica.cl www.tpografica.cl;Cotizacion segun detalle. Incluye asesoria en diseño maqueta digital para Vºbº. Tiempo de produccion 7 dias habiles desde V°B° de diseño o impresion. Marco Letelier Cortes 963507522 contacto@tpografica.cl www.tpografica.cl;566090742;1133730;1723729;1;2
1057532-257-COT25;76.625.795-k;GRAFICA ISIS SPA;1;2;;0;;;2025-04-22T16:41:48.773Z;2025-05-22T16:40:22Z;373500;70965;0;444465;IVA;19;90 Cuaderno Diseño personalizado 90 Lápiz corporativo de fondo negro con letras blancas y tinta azul;90 Cuaderno Diseño personalizado 90 Lápiz corporativo de fondo negro con letras blancas y tinta azul;566086025;968043;1560440;;2
1057532-257-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;2;;0;;;2025-04-23T06:21:27.110Z;2025-05-23T06:21:11Z;682650;129703.5;0;812353;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;566097038;1377355;1961345;;2
1057532-257-COT25;13.732.983-2;PAULA ANDREA SEPULVEDA DONOSO;1;2;;0;;;2025-04-23T09:14:19.437Z;2025-05-23T09:12:23Z;684000;129960;0;813960;IVA;19;MATERIALES IMPRESOS A TODO COLOR;MATERIALES IMPRESOS A TODO COLOR;566098815;298430;292113;;2
