CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-44-COT25;78.036.881-0;INGENIERÍA Y GESTIÓN DE SERVICIOS SALVERS LIMITADA;1;2;;0;;;2025-01-31T04:50:23.817Z;2025-03-02T04:50:16Z;593228;112713.32;0;705941;IVA;19;Todo considerado dentro de la cotiazión. Para consultas escribir a pablo.salgado@somaster.cl;Todo considerado dentro de la cotiazión. Para consultas escribir a pablo.salgado@somaster.cl;564588352;1409834;1991070;;3
1057532-44-COT25;76.989.528-0;ENT TOTAL MEDICAL CARE LIMITADA;1;2;;0;;;2025-01-31T11:36:28.733Z;2025-03-02T11:33:44Z;715782;135998.58;0;851780;IVA;19;Instrumental Quirúrgico, Marca Surgicon® 100% Autoclavables, Excelente Calidad. Acero Inoxidable Certificado Alemán. Certificado CE - ISO 13485:2016 - ISO 9001:2015 – AISI (Acero Quirúrgico) - FDA. 36 Meses de Garantía. Entrega 4 días. Despacho Gratis.;Instrumental Quirúrgico, Marca Surgicon® 100% Autoclavables, Excelente Calidad. Acero Inoxidable Certificado Alemán. Certificado CE - ISO 13485:2016 - ISO 9001:2015 – AISI (Acero Quirúrgico) - FDA. 36 Meses de Garantía. Entrega 4 días. Despacho Gratis.;564595169;1088269;1679261;;3
1057532-44-COT25;76.242.192-5;IMPORTADORA EXPORTADORA Y COMERCIALIZADORA MARLENE FLORES PATINO E.I.R;1;2;;0;;;2025-01-31T16:05:32.980Z;2025-03-02T16:03:14Z;746000;141740;0;887740;IVA;19;SE ADJUNTA FICHA TECNICA DE PRODUCTO. VALOR INCLUYE FLETE. DESPACHO 5 DIAS.  PUESTO EN BODEGA DPTO SALUD.GFZ COMERCIALIZADORAILHABELLA@GMAIL.COM FONO 227258708;SE ADJUNTA FICHA TECNICA DE PRODUCTO. VALOR INCLUYE FLETE. DESPACHO 5 DIAS.  PUESTO EN BODEGA DPTO SALUD.GFZ COMERCIALIZADORAILHABELLA@GMAIL.COM FONO 227258708;564600941;717107;1316979;;3
1057532-44-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-01-31T08:40:04.143Z;2025-03-02T08:39:21Z;916918;174214.42;0;1091132;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564590186;1264522;1850423;;3
1057532-44-COT25;76.612.187-K;ORANGE SERVICE SPA;1;2;;0;;;2025-01-31T16:22:59.603Z;2025-02-27T00:00:00Z;1052632;200000;0;1252632;IVA;19;Distr. Autorizado PTM-Vitality. Valor Neto Flete Incluido. Garantia 14 meses. ENTREGA 2 DIA. At +569 73071971 jorge.norambuena@ptm.cl;Distr. Autorizado PTM-Vitality. Valor Neto Flete Incluido. Garantia 14 meses. ENTREGA 2 DIA. At +569 73071971 jorge.norambuena@ptm.cl;564601311;910549;1504700;;3
1057532-39-COT25;77.452.993-4;TORRES JORQUERA SPA;1;2;;1;12;52125018;2025-01-30T10:29:47.397Z;2025-03-01T10:11:55Z;49970;9494.3;0;59464;IVA;19;Estimados, adjunto cotización por el total de productos. Entrega en 5 días despacho sin costo . Saludos;Estimados, adjunto cotización por el total de productos. Entrega en 5 días despacho sin costo . Saludos;564564293;1251792;1837890;1;2
1057532-39-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-01-30T23:42:06.437Z;2025-03-01T23:41:59Z;72741;13820.79;0;86561;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;564583089;1414502;1995677;;2
1057532-39-COT25;76.591.500-7;AULA EDITORES S.A;1;2;;0;;;2025-01-30T11:34:03.570Z;2025-02-28T11:34:02Z;80000;15200;0;95200;IVA;19;DIAS HABILES LUEGO DE APROBADA Tel?fono: +562 28844247 / +562 28844236 +56 9 7668 6268 LUIS BRICENO;DIAS HABILES LUEGO DE APROBADA Tel?fono: +562 28844247 / +562 28844236 +56 9 7668 6268 LUIS BRICENO;564566394;240726;235736;;2
1057532-37-COT25;80.183.000-5;MANUEL CATRON E HIJOS LIMITADA;1;2;;1;12;52124940;2025-01-30T13:34:51.633Z;2025-03-01T13:22:59Z;50841;9659.79;0;60500;IVA;19;Productos en stock para entrega en 4 días, con O/C a 30 días y envío incluido a domicilio mediante Pullman Cargo. Según detalle adjunto. Más información sobre nuestros productos en: www.catron.cl / Fono +56966741997 / deportes@catron.cl;Productos en stock para entrega en 4 días, con O/C a 30 días y envío incluido a domicilio mediante Pullman Cargo. Según detalle adjunto. Más información sobre nuestros productos en: www.catron.cl / Fono +56966741997 / deportes@catron.cl;564570265;64325;62540;1;2
1057532-37-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-01-30T15:07:58.633Z;2025-03-01T14:58:40Z;81980;15576.2;0;97556;IVA;19;"ENTREGA DE 1 A 5 DIAS HABILES , DESPACHO A DIRECCION INDICADA, CONTACTO VICTOR MONSALVE 940773108 CORREO DICOMERSVMS@GMAIL.COM""";"ENTREGA DE 1 A 5 DIAS HABILES , DESPACHO A DIRECCION INDICADA, CONTACTO VICTOR MONSALVE 940773108 CORREO DICOMERSVMS@GMAIL.COM""";564572451;1085995;1677022;;2
1057532-37-COT25;77.593.236-8;SOMETHINGS ING SPA;1;2;;0;;;2025-01-30T11:46:03.243Z;2025-03-01T11:40:46Z;83025;15774.75;0;98799;IVA;19;Se cotiza según lo requerido, con entrega incluída de hasta 5 A 7 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;Se cotiza según lo requerido, con entrega incluída de hasta 5 A 7 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;564566805;1239044;1825305;;2
1057532-37-COT25;76.591.500-7;AULA EDITORES S.A;1;2;;0;;;2025-01-30T09:03:24.693Z;2025-02-28T09:03:23Z;85000;16150;0;101150;IVA;19;Buenos dias.  Se adjunta cotizacion con todos los detalles de los productos disponibles.  Despacho gratuito entre 4-5 dias habiles.  Carlos Conde. ventas@aulaeditores.com  Saludos!;Buenos dias.  Se adjunta cotizacion con todos los detalles de los productos disponibles.  Despacho gratuito entre 4-5 dias habiles.  Carlos Conde. ventas@aulaeditores.com  Saludos!;564561867;240726;235736;;2
1057532-37-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-01-30T05:24:42.097Z;2025-03-01T05:24:29Z;266056;50550.64;0;316606;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564559848;1264522;1850423;;2
1057532-38-COT25;76.990.068-3;LA SEMILLA JUEGOS LIMITADA;1;2;;1;12;52123970;2025-01-29T21:54:56.037Z;2025-02-28T21:14:35Z;357762;67974.78;10000;425736;IVA;19;Cotización considera la totalidad de los materiales terapéuticos solicitados, despacho incluido. Este será realizado dentro de los siguientes 3 días recibido el pago.;Cotización considera la totalidad de los materiales terapéuticos solicitados, despacho incluido. Este será realizado dentro de los siguientes 3 días recibido el pago.;564554403;1162720;1751757;1;8
1057532-38-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;2;;0;;;2025-01-30T00:58:50.343Z;2025-03-01T00:58:36Z;383376;72841.44;0;456217;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;564555669;1377355;1961345;;8
1057532-38-COT25;76.845.316-0;COMERCIAL LUZ DE CURAUMA SPA;1;2;;0;;;2025-01-30T15:26:10.620Z;2025-03-01T14:56:35Z;465958;88532.02;0;554490;IVA;19;"Mypime Luz de Curauma oferta lo requerido.  Adjuntamos cotización y ficha técnica. Contamos con habilidad en ""Registro de proveedores"", ""Programa de Integridad"" y ""Convenio de reciclaje"". luzdecurauma@gmail.com +569 5199 5250";"Mypime Luz de Curauma oferta lo requerido.  Adjuntamos cotización y ficha técnica. Contamos con habilidad en ""Registro de proveedores"", ""Programa de Integridad"" y ""Convenio de reciclaje"". luzdecurauma@gmail.com +569 5199 5250";564572906;1368238;1952384;;8
1057532-38-COT25;77.660.833-5;INGENIERÍA , SERVICIOS Y ABASTECIMIENTO ISEVEN LIMITADA;1;2;;0;;;2025-01-30T05:16:39.503Z;2025-03-01T05:16:21Z;510480;96991.2;0;607471;IVA;19;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;Se incluye todo lo requerido. Para consultas escribir a contacto@ISEVENCHILE.cl o al teléfono +56 22 927 27 95;564559779;1264522;1850423;;8
1057532-38-COT25;77.593.236-8;SOMETHINGS ING SPA;1;2;;0;;;2025-01-30T11:31:03.320Z;2025-03-01T11:09:22Z;684534;130061.46;0;814595;IVA;19;Se cotiza según lo requerido, con entrega incluída de hasta 5 A 10 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;Se cotiza según lo requerido, con entrega incluída de hasta 5 A 10 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;564566286;1239044;1825305;;8
1057532-41-COT25;77.933.159-8;COMERCIALIZADORA E IMPORTADORA ALTO PIRQUE LIMITADA;1;2;;0;;;2025-01-31T02:07:14.733Z;2025-03-02T02:07:06Z;11256;2138.64;0;13394;IVA;19;Nuestra cotización cumple con todas las especificaciones técnicas requeridas por la institución. Si tiene alguna duda, escriba a importacionesaltopirque@gmail.com;Nuestra cotización cumple con todas las especificaciones técnicas requeridas por la institución. Si tiene alguna duda, escriba a importacionesaltopirque@gmail.com;564586426;1375713;1959789;;1
1057532-41-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;1;12;52127928;2025-01-31T11:07:28.027Z;2025-02-27T00:00:00Z;11800;2242;0;14042;IVA;19;PROPUESTA CYD ORTOPEDIC, VALOR INCLUYE DESPACHO, ENTREGA EN 03 DIAS HABILES, CONTAMOS CON TRASPORTE PROPIO, PRODUCTOS GARANTIZADO, FONO: +569 32427698, CORREO: PCONCHA@ORTOPEDIC.CL, WWW.ORTOPEDIC.CL;PROPUESTA CYD ORTOPEDIC, VALOR INCLUYE DESPACHO, ENTREGA EN 03 DIAS HABILES, CONTAMOS CON TRASPORTE PROPIO, PRODUCTOS GARANTIZADO, FONO: +569 32427698, CORREO: PCONCHA@ORTOPEDIC.CL, WWW.ORTOPEDIC.CL;564594295;211558;207205;1;1
1057532-41-COT25;77.614.864-4;MY PARTNER SPA;1;2;;0;;;2025-01-31T10:42:07.207Z;2025-03-02T10:36:34Z;53150;10098.5;16000;63248;IVA;19;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 7 dias.-;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 7 dias.-;564593500;1293359;1878703;;1
1057532-41-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-01-30T15:28:51.663Z;2025-03-01T15:18:37Z;60000;11400;0;71400;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 5  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 5  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;564572981;1085995;1677022;;1
