CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1180747-3-COT25;77.054.028-3;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;175000;175000
1180747-3-COT25;77.765.630-9;42192210;Sillas de ruedas;-01 Silla de Rueda Pediátrica Según Especificaciones Técnicas Adjuntas.;1;170000;170000
1180747-3-COT25;77.765.630-9;42192001;Mesas de examen o de procedimiento clínico para uso general;-01 Mesa Toma de Muestras Según Especificaciones Técnica Adjuntas.;1;178000;178000
1180747-3-COT25;77.765.630-9;42192210;Sillas de ruedas;-01 Silla de Rueda Obeso Según Especificaciones Técnicas Adjuntas.;1;470000;470000
1180747-3-COT25;77.765.630-9;42192210;Sillas de ruedas;-01 Sillas de Ruedas adulto Según Especificaciones Técnicas Adjuntas.;1;90000;90000
1180747-24-COT25;76.590.071-9;42181801;Unidades de oxímetros de pulso;Oxímetro de Pulso / Según Especificaciones Adjuntas;1;113250;113250
1180747-24-COT25;76.612.187-K;42181801;Unidades de oxímetros de pulso;Oxímetro de Pulso / Según Especificaciones Adjuntas;1;160000;160000
1180747-24-COT25;76.850.591-8;42181801;Unidades de oxímetros de pulso;Oxímetro de Pulso / Según Especificaciones Adjuntas;1;168000;168000
1180747-24-COT25;76.919.840-7;42181801;Unidades de oxímetros de pulso;Oxímetro de Pulso / Según Especificaciones Adjuntas;1;180000;180000
1180747-1-COT25;76.850.591-8;42271802;Nebulizadores o accesorios;-01 Nebulizador Según Especificaciones Adjuntas;1;1;1
1180747-1-COT25;76.850.591-8;46151711;Reveladores de huellas de pies;- 02 Podoscopio Según Especificaciones Adjuntas;2;129000;258000
1180747-1-COT25;76.850.591-8;41102704;Equipo de difracción de rayos X;-03 Negatoscopio Según Especificaciones Adjuntos;3;1;3
1180747-1-COT25;76.590.071-9;42271802;Nebulizadores o accesorios;-01 Nebulizador Según Especificaciones Adjuntas;1;63857;63857
1180747-1-COT25;76.590.071-9;46151711;Reveladores de huellas de pies;- 02 Podoscopio Según Especificaciones Adjuntas;2;126042;252084
1180747-1-COT25;76.590.071-9;41102704;Equipo de difracción de rayos X;-03 Negatoscopio Según Especificaciones Adjuntos;3;138647;415941
1180747-5-COT25;76.850.591-8;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;249000;249000
1180747-5-COT25;76.919.840-7;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;630000;630000
1180747-5-COT25;76.850.591-8;42182601;Lámparas o luces independientes de examen médico;Lampara de Examen Según Especificaciones Adjuntas;1;649000;649000
1077241-37-COT25;76.590.071-9;60105203;Materiales educativos de preparación para exámenes;Simulador realista de examen cervical y prueba de papanicolaou. Ideal para que estudiantes practiquen exámenes externos e internos, inserción de espéculo y técnicas de toma de muestras citológicas . Incluye lo dispuesto en Especificaciones Técnicas Adjuntas.;1;546218;546218
1077241-37-COT25;77.889.645-1;60105203;Materiales educativos de preparación para exámenes;Simulador realista de examen cervical y prueba de papanicolaou. Ideal para que estudiantes practiquen exámenes externos e internos, inserción de espéculo y técnicas de toma de muestras citológicas . Incluye lo dispuesto en Especificaciones Técnicas Adjuntas.;1;676500;676500
1077241-37-COT25;77.184.582-7;60105203;Materiales educativos de preparación para exámenes;Simulador realista de examen cervical y prueba de papanicolaou. Ideal para que estudiantes practiquen exámenes externos e internos, inserción de espéculo y técnicas de toma de muestras citológicas . Incluye lo dispuesto en Especificaciones Técnicas Adjuntas.;1;788319;788319
1077241-37-COT25;76.205.137-0;60105203;Materiales educativos de preparación para exámenes;Simulador realista de examen cervical y prueba de papanicolaou. Ideal para que estudiantes practiquen exámenes externos e internos, inserción de espéculo y técnicas de toma de muestras citológicas . Incluye lo dispuesto en Especificaciones Técnicas Adjuntas.;1;805000;805000
1077241-37-COT25;76.576.352-5;60105203;Materiales educativos de preparación para exámenes;Simulador realista de examen cervical y prueba de papanicolaou. Ideal para que estudiantes practiquen exámenes externos e internos, inserción de espéculo y técnicas de toma de muestras citológicas . Incluye lo dispuesto en Especificaciones Técnicas Adjuntas.;1;825990;825990
1077241-37-COT25;77.994.532-4;60105203;Materiales educativos de preparación para exámenes;Simulador realista de examen cervical y prueba de papanicolaou. Ideal para que estudiantes practiquen exámenes externos e internos, inserción de espéculo y técnicas de toma de muestras citológicas . Incluye lo dispuesto en Especificaciones Técnicas Adjuntas.;1;1100000;1100000
1057532-319-COT25;81.706.600-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;400;80000
1057532-319-COT25;81.706.600-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;1000;100000
1057532-319-COT25;81.706.600-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;400;120000
1057532-319-COT25;81.706.600-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;400;80000
1057532-319-COT25;81.706.600-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;400;160000
1057532-319-COT25;77.971.647-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;300;60000
1057532-319-COT25;77.971.647-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;300;60000
1057532-319-COT25;77.971.647-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;300;120000
1057532-319-COT25;77.971.647-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;3000;300000
1057532-319-COT25;77.971.647-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;300;90000
1057532-319-COT25;78.981.010-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;437;87400
1057532-319-COT25;78.981.010-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;437;87400
1057532-319-COT25;78.981.010-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;437;174800
1057532-319-COT25;78.981.010-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;2370;237000
1057532-319-COT25;78.981.010-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;430;129000
1057532-319-COT25;76.511.618-k;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;350;70000
1057532-319-COT25;76.511.618-k;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;350;70000
1057532-319-COT25;76.511.618-k;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;350;140000
1057532-319-COT25;76.511.618-k;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;2900;290000
1057532-319-COT25;76.511.618-k;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;436;130800
1057532-319-COT25;76.426.465-7;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;749;149800
1057532-319-COT25;76.426.465-7;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;749;149800
1057532-319-COT25;76.426.465-7;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;449;179600
1057532-319-COT25;76.426.465-7;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;2345;234500
1057532-319-COT25;76.426.465-7;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;533;159900
1057532-319-COT25;76.431.783-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;432;86400
1057532-319-COT25;76.431.783-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;432;86400
1057532-319-COT25;76.431.783-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;432;172800
1057532-319-COT25;76.431.783-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;4856;485600
1057532-319-COT25;76.431.783-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;537;161100
1057532-319-COT25;76.562.719-2;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;700;140000
1057532-319-COT25;76.562.719-2;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;700;140000
1057532-319-COT25;76.562.719-2;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;700;280000
1057532-319-COT25;76.562.719-2;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;3140;314000
1057532-319-COT25;76.562.719-2;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;700;210000
1057532-319-COT25;77.251.857-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;580;116000
1057532-319-COT25;77.251.857-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;580;116000
1057532-319-COT25;77.251.857-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;500;200000
1057532-319-COT25;77.251.857-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;5000;500000
1057532-319-COT25;77.251.857-9;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;580;174000
1057532-319-COT25;77.566.418-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;200;780;156000
1057532-319-COT25;77.566.418-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;200;780;156000
1057532-319-COT25;77.566.418-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;400;299;119600
1057532-319-COT25;77.566.418-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;100;3900;390000
1057532-319-COT25;77.566.418-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;300;990;297000
1057532-312-COT25;76.080.580-7;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;1500;72000
1057532-312-COT25;76.287.477-6;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;1550;74400
1057532-312-COT25;76.814.443-5;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;1900;91200
1057532-312-COT25;78.109.855-8;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;2461;118128
1057532-312-COT25;77.963.981-9;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;2590;124320
1057532-312-COT25;77.862.254-8;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;2700;129600
1057532-312-COT25;78.027.120-5;47131830;Productos de limpieza de muebles;LUSTRAMUEBLES DE 500 ML;48;4090;196320
1057532-313-COT25;77.862.254-8;47131503;Paños de gamuza o guantes lavables;Guantes Amarillos de goma, para limpieza / 12 pares/ talla XL;12;2200;26400
1057532-313-COT25;78.109.855-8;47131503;Paños de gamuza o guantes lavables;Guantes Amarillos de goma, para limpieza / 12 pares/ talla XL;12;3176;38112
