CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057727-23-COT25;76.145.038-7;49161505;Balones de fútbol;Balon de futbol profesional N°5 igual o similar a kelme, se debe adjuntar ficha tecnica e imagen de lo ofertado.SE ADJUNTAN IMAGENES DE REFERENCIAS;1;18000;18000
1057727-23-COT25;76.145.038-7;49161505;Balones de fútbol;Balon de voleibol N° 5 igual o similar a molten, se debe adjuntar ficha tecnica e imagen de lo ofertado.SE ADJUNTAN IMAGENES DE REFERENCIAS;1;21000;21000
1057532-681-COT25;76.440.218-9;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;18900;132300
1057532-681-COT25;77.158.859-K;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;55000;385000
1057532-681-COT25;76.850.591-8;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;58900;412300
1057532-681-COT25;77.704.078-2;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;59999;419993
1057532-681-COT25;76.590.071-9;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;63990;447930
1057532-681-COT25;77.696.498-0;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;74500;521500
1057532-681-COT25;78.027.120-5;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;75900;531300
1057532-681-COT25;76.953.479-2;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;95000;665000
1057532-681-COT25;76.276.399-0;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;107989;755923
1057532-681-COT25;77.741.502-6;41114509;Tensiómetros;Toma presión digital igual o similar a HEM7154E – Omron, según especificaciones técnicas: Modelo Inflado automático de manguito/brazalete, debe incluir brazalete de mínimo de 42 cms de circunferencia, indicador de error de movimiento, debe incluir estuche, medición de frecuencia cardiaca, presión diastólica y sistólica. Debe incluir pilas.;7;117630;823410
1057532-682-COT25;77.924.318-4;53121501;Bolsos;02 bolsos paramédicos de 40 litros;2;38900;77800
1057532-682-COT25;76.205.137-0;53121501;Bolsos;02 bolsos paramédicos de 40 litros;2;42500;85000
1057532-682-COT25;77.994.532-4;53121501;Bolsos;02 bolsos paramédicos de 40 litros;2;50000;100000
1057532-682-COT25;76.850.591-8;53121501;Bolsos;02 bolsos paramédicos de 40 litros;2;82900;165800
1057532-682-COT25;76.217.441-3;53121501;Bolsos;02 bolsos paramédicos de 40 litros;2;93000;186000
1057532-682-COT25;78.027.120-5;53121501;Bolsos;02 bolsos paramédicos de 40 litros;2;423500;847000
1057532-677-COT25;76.919.840-7;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;180;180000
1057532-677-COT25;76.184.288-9;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;537;537000
1057532-677-COT25;76.209.015-5;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;622;622000
1057532-677-COT25;78.121.198-2;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;666;666000
1057532-677-COT25;77.372.975-1;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;900;900000
1057532-677-COT25;78.027.120-5;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;990;990000
1057532-677-COT25;77.025.316-0;42271602;Espirómetros, accesorios o suministros;Boquillas espiratorias desechables para flujometría;1000;1003;1003000
1057532-683-COT25;77.280.244-7;90101701;Gestión de cafetería;360 COFFEE BREAK.;360;2745;988200
1057532-683-COT25;77.280.244-7;90101701;Gestión de cafetería;360 COFFEE BREAK.;360;12093;4353480
1057727-12-COT25;77.804.623-7;91101503;Servicios de masajes;Se requiere la compra de servicios para la realizacion de masajes con aromaterapia para 24 personas integrantes del comite intercultural del Hospital Purranque, a realizarse el 10 de octubre en horario a coordinar con referente tecnico.;1;200000;200000
1057727-26-COT25;77.804.623-7;91101503;Servicios de masajes;Se requiere servicio de masajes individual para 14 personas que sean descontracturante relajacion y/o mixto con una duracion de 45 minutos por personas. El servicio debe incluir ambientacion adecuada del espacio camilla,musica,y aromas. Ademas todos los insumos necesarios y los profesionales capacitados en tecnicas terapeuticas y de relajacion. Se debe adjuntar experiencia. El dia y horario previa coordinacion con encargado del proyecto.;1;252101;252101
1057727-28-COT25;77.999.036-2;60121236;Pinceles;PINCEL;3;790;2370
1057727-28-COT25;77.999.036-2;53141626;Bastidores de bordado;BASTIDOR;13;3190;41470
1057727-28-COT25;77.999.036-2;60121236;Pinceles;PINCEL;3;790;2370
1057727-28-COT25;77.999.036-2;44111517;Atriles;ATRIL;5;9525;47625
1057727-28-COT25;76.120.219-7;60121236;Pinceles;PINCEL;3;1200;3600
1057727-28-COT25;76.120.219-7;60121236;Pinceles;PINCEL;3;1500;4500
1057727-28-COT25;76.120.219-7;44111517;Atriles;ATRIL;5;13000;65000
1057727-28-COT25;76.120.219-7;53141626;Bastidores de bordado;BASTIDOR;13;3900;50700
1057532-669-COT25;76.316.003-3;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;1;3400
1057532-669-COT25;77.585.800-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;962;3270800
1057532-669-COT25;76.071.584-0;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;1085;3689000
1057532-669-COT25;76.426.465-7;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;1098;3733200
1057532-669-COT25;77.566.418-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;1099;3736600
1057532-669-COT25;77.246.270-0;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;1100;3740000
1057532-669-COT25;16.297.004-6;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;FOLLETOS.;3400;1100;3740000
1057727-24-COT25;13.255.522-2;11162307;Cuero sintético o de imitación;3 juegos de pierneras para varon color negra sintetica media pierna, se debe adjuntar ficha tecnica e imagen de lo ofertado.;3;50000;150000
1057727-24-COT25;13.255.522-2;11162307;Cuero sintético o de imitación;Juego de espuela con taloneras y piales numero 5 color gris, se debe adjuntar ficha tecnica e imagen de lo ofertado.;1;30000;30000
1057727-24-COT25;13.255.522-2;53102503;Sombreros;Sombreros de huaso semi finos lana o pelo de conejo color negro, se debe adjuntar ficha tecnica e imagen de lo ofertado.;2;22000;44000
1057727-24-COT25;19.862.482-9;53102503;Sombreros;Sombreros de huaso semi finos lana o pelo de conejo color negro, se debe adjuntar ficha tecnica e imagen de lo ofertado.;2;78000;156000
1057727-24-COT25;19.862.482-9;11162307;Cuero sintético o de imitación;3 juegos de pierneras para varon color negra sintetica media pierna, se debe adjuntar ficha tecnica e imagen de lo ofertado.;3;55000;165000
1057727-24-COT25;19.862.482-9;11162307;Cuero sintético o de imitación;Juego de espuela con taloneras y piales numero 5 color gris, se debe adjuntar ficha tecnica e imagen de lo ofertado.;1;99168;99168
