CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-230-COT25;76.205.148-6;51142619;Alcohol aromático de amoniaco;50 ALCOHOL GEL EE.TT AL 70% 350 ML O SIMILAR ( VER ARCHIVO ADJUNTO);50;4500;225000
1057532-230-COT25;78.027.120-5;51142619;Alcohol aromático de amoniaco;12  UNIDADES DE ALCOHOL AL 70% PARA USO EN HUMANO DE LITRO O 800 GRAMOS ( VER ARCHIVO ADJUNTO);12;4700;56400
1057532-230-COT25;78.027.120-5;51142619;Alcohol aromático de amoniaco;50 ALCOHOL GEL EE.TT AL 70% 350 ML O SIMILAR ( VER ARCHIVO ADJUNTO);50;2592;129600
1057532-230-COT25;78.027.120-5;53131624;Toallitas húmedas;120 TOALLITAS HUMEDAS O SIMILAR A LA DE LA FOTO  ( VER ARCHIVO ADJUNTO);120;2800;336000
1057532-224-COT25;77.485.271-9;44101707;Corcheteras;6 CORCHETERA  DE 70 CM.;6;14000;84000
1057532-224-COT25;76.877.288-6;44101707;Corcheteras;6 CORCHETERA  DE 70 CM.;6;39900;239400
1057532-228-COT25;81.771.100-6;44121604;Timbres y sellos;4 TIMBRE FOLLADOR AUTOMATICO CON HORA 4,2 CM SHINY R- 542D-T24;4;36202;144808
1057532-228-COT25;81.771.100-6;44121604;Timbres y sellos;5 TIMBRES FOLIADOR H-56 HORRAY;5;99714;498570
1057532-228-COT25;81.771.100-6;60121703;Accesorios para timbres;10 REPUESTO FOLIADOR HORRAY H56-H56;10;15655;156550
1057532-228-COT25;77.660.833-5;44121604;Timbres y sellos;5 TIMBRES FOLIADOR H-56 HORRAY;5;22750;113750
1057532-228-COT25;77.660.833-5;44121604;Timbres y sellos;4 TIMBRE FOLLADOR AUTOMATICO CON HORA 4,2 CM SHINY R- 542D-T24;4;22750;91000
1057532-228-COT25;77.660.833-5;60121703;Accesorios para timbres;10 REPUESTO FOLIADOR HORRAY H56-H56;10;68251;682510
1057532-228-COT25;9.681.550-6;44121604;Timbres y sellos;5 TIMBRES FOLIADOR H-56 HORRAY;5;120000;600000
1057532-228-COT25;9.681.550-6;44121604;Timbres y sellos;4 TIMBRE FOLLADOR AUTOMATICO CON HORA 4,2 CM SHINY R- 542D-T24;4;65000;260000
1057532-228-COT25;9.681.550-6;60121703;Accesorios para timbres;10 REPUESTO FOLIADOR HORRAY H56-H56;10;24500;245000
1057532-228-COT25;76.877.288-6;44121604;Timbres y sellos;4 TIMBRE FOLLADOR AUTOMATICO CON HORA 4,2 CM SHINY R- 542D-T24;4;90000;360000
1057532-228-COT25;76.877.288-6;44121604;Timbres y sellos;5 TIMBRES FOLIADOR H-56 HORRAY;5;155000;775000
1057532-228-COT25;76.877.288-6;60121703;Accesorios para timbres;10 REPUESTO FOLIADOR HORRAY H56-H56;10;30000;300000
1057532-241-COT25;96.940.460-5;60123001;Figuras de goma Eva;20 CARPETAS DE GOMA EVA VARIADOS COLORES. ( VER ARCHIVO ADJUNTO );20;1032;20640
1057532-241-COT25;96.940.460-5;60121150;Papel Crepé;20 CARPETAS DE PAPEL CREPE CON VARIOS COLORES.( VER ARCHIVO ADJUNTO );20;1285;25700
1057532-241-COT25;96.940.460-5;60121136;Papel celofán;20 CARPETAS DE PAPEL CELOFAN VARIOS COLORES ( VER ARCHIVO ADJUNTO );20;1533;30660
1057532-241-COT25;96.940.460-5;14121503;Cartulina;200 PLIEGOS DE CARTULINA DE COLORES ( VER ARCHIVO ADJUNTO );200;170;34000
1057532-241-COT25;96.940.460-5;60123001;Figuras de goma Eva;160 PLIEGO DE GOMA EVA VARIOS COLORES ( VER ARCHIVO ADJUNTO );160;349;55840
1057532-241-COT25;96.940.460-5;44121704;Lápiz pasta;20 CAJAS DE LAPIZ SCRIPTO ( VER ARCHIVO ADJUNTO );20;737;14740
1057532-241-COT25;96.940.460-5;44121707;Lápices de colores;20 CAJAS DE LAOICES DE COLORES DE MADERA ( VER ARCHIVO ADJUNTO );20;758;15160
1057532-241-COT25;96.940.460-5;14111509;Artículos de papelería;20 ROLLOS  DE PAPEL CHOCLO ( VER ARCHIVO ADJUNTO );20;525;10500
1057532-241-COT25;96.940.460-5;14111509;Artículos de papelería;20 PLIEGO DE PAPEL DE MANTEQUILLA ( VER ARCHIVO ADJUNTO );20;187;3740
1057532-241-COT25;96.940.460-5;49211805;Cuerdas;15 ROLLOS DE PITA COLA DE RATON DISTINTOS COLORES ( VER ARCHIVO ADJUNTO );15;2140;32100
1057532-241-COT25;96.940.460-5;60121124;Papel kraft;200 PLIEGOS DE PAPEL KRAFT ( VER ARCHIVO ADJUNTO );200;99;19800
1057532-241-COT25;96.940.460-5;14111509;Artículos de papelería;210 PAPEL DE VOLANTIN VARIADOS COLORES ( VER ARCHIVO ADJUNTO );210;38;7980
1057532-241-COT25;96.940.460-5;44121618;Tijeras;10 TIJERA ( VER ARCHIVO ADJUNTO );10;998;9980
1057532-241-COT25;77.577.457-6;60123001;Figuras de goma Eva;20 CARPETAS DE GOMA EVA VARIADOS COLORES. ( VER ARCHIVO ADJUNTO );20;1100;22000
1057532-241-COT25;77.577.457-6;60121150;Papel Crepé;20 CARPETAS DE PAPEL CREPE CON VARIOS COLORES.( VER ARCHIVO ADJUNTO );20;1290;25800
1057532-241-COT25;77.577.457-6;60121136;Papel celofán;20 CARPETAS DE PAPEL CELOFAN VARIOS COLORES ( VER ARCHIVO ADJUNTO );20;1490;29800
1057532-241-COT25;77.577.457-6;14121503;Cartulina;200 PLIEGOS DE CARTULINA DE COLORES ( VER ARCHIVO ADJUNTO );200;450;90000
1057532-241-COT25;77.577.457-6;60123001;Figuras de goma Eva;160 PLIEGO DE GOMA EVA VARIOS COLORES ( VER ARCHIVO ADJUNTO );160;550;88000
1057532-241-COT25;77.577.457-6;44121704;Lápiz pasta;20 CAJAS DE LAPIZ SCRIPTO ( VER ARCHIVO ADJUNTO );20;1200;24000
1057532-241-COT25;77.577.457-6;44121707;Lápices de colores;20 CAJAS DE LAOICES DE COLORES DE MADERA ( VER ARCHIVO ADJUNTO );20;1450;29000
1057532-241-COT25;77.577.457-6;14111509;Artículos de papelería;20 ROLLOS  DE PAPEL CHOCLO ( VER ARCHIVO ADJUNTO );20;1990;39800
1057532-241-COT25;77.577.457-6;14111509;Artículos de papelería;20 PLIEGO DE PAPEL DE MANTEQUILLA ( VER ARCHIVO ADJUNTO );20;220;4400
1057532-241-COT25;77.577.457-6;49211805;Cuerdas;15 ROLLOS DE PITA COLA DE RATON DISTINTOS COLORES ( VER ARCHIVO ADJUNTO );15;1450;21750
1057532-241-COT25;77.577.457-6;60121124;Papel kraft;200 PLIEGOS DE PAPEL KRAFT ( VER ARCHIVO ADJUNTO );200;220;44000
1057532-241-COT25;77.577.457-6;14111509;Artículos de papelería;210 PAPEL DE VOLANTIN VARIADOS COLORES ( VER ARCHIVO ADJUNTO );210;120;25200
1057532-241-COT25;77.577.457-6;44121618;Tijeras;10 TIJERA ( VER ARCHIVO ADJUNTO );10;2100;21000
1057532-241-COT25;76.341.344-6;60123001;Figuras de goma Eva;20 CARPETAS DE GOMA EVA VARIADOS COLORES. ( VER ARCHIVO ADJUNTO );20;1300;26000
1057532-241-COT25;76.341.344-6;60121150;Papel Crepé;20 CARPETAS DE PAPEL CREPE CON VARIOS COLORES.( VER ARCHIVO ADJUNTO );20;1400;28000
1057532-241-COT25;76.341.344-6;60121136;Papel celofán;20 CARPETAS DE PAPEL CELOFAN VARIOS COLORES ( VER ARCHIVO ADJUNTO );20;1490;29800
1057532-241-COT25;76.341.344-6;14121503;Cartulina;200 PLIEGOS DE CARTULINA DE COLORES ( VER ARCHIVO ADJUNTO );200;300;60000
1057532-241-COT25;76.341.344-6;60123001;Figuras de goma Eva;160 PLIEGO DE GOMA EVA VARIOS COLORES ( VER ARCHIVO ADJUNTO );160;400;64000
1057532-241-COT25;76.341.344-6;44121704;Lápiz pasta;20 CAJAS DE LAPIZ SCRIPTO ( VER ARCHIVO ADJUNTO );20;1200;24000
1057532-241-COT25;76.341.344-6;44121707;Lápices de colores;20 CAJAS DE LAOICES DE COLORES DE MADERA ( VER ARCHIVO ADJUNTO );20;1500;30000
1057532-241-COT25;76.341.344-6;14111509;Artículos de papelería;20 ROLLOS  DE PAPEL CHOCLO ( VER ARCHIVO ADJUNTO );20;990;19800
1057532-241-COT25;76.341.344-6;14111509;Artículos de papelería;20 PLIEGO DE PAPEL DE MANTEQUILLA ( VER ARCHIVO ADJUNTO );20;150;3000
1057532-241-COT25;76.341.344-6;14111509;Artículos de papelería;210 PAPEL DE VOLANTIN VARIADOS COLORES ( VER ARCHIVO ADJUNTO );210;80;16800
1057532-241-COT25;76.341.344-6;44121618;Tijeras;10 TIJERA ( VER ARCHIVO ADJUNTO );10;1500;15000
1057532-241-COT25;76.341.344-6;49211805;Cuerdas;15 ROLLOS DE PITA COLA DE RATON DISTINTOS COLORES ( VER ARCHIVO ADJUNTO );15;9990;149850
1057532-241-COT25;76.341.344-6;60121124;Papel kraft;200 PLIEGOS DE PAPEL KRAFT ( VER ARCHIVO ADJUNTO );200;150;30000
1057532-241-COT25;77.735.221-0;60121150;Papel Crepé;20 CARPETAS DE PAPEL CREPE CON VARIOS COLORES.( VER ARCHIVO ADJUNTO );20;2000;40000
1057532-241-COT25;77.735.221-0;14121503;Cartulina;200 PLIEGOS DE CARTULINA DE COLORES ( VER ARCHIVO ADJUNTO );200;400;80000
1057532-241-COT25;77.735.221-0;44121704;Lápiz pasta;20 CAJAS DE LAPIZ SCRIPTO ( VER ARCHIVO ADJUNTO );20;2000;40000
1057532-241-COT25;77.735.221-0;14111509;Artículos de papelería;20 ROLLOS  DE PAPEL CHOCLO ( VER ARCHIVO ADJUNTO );20;2000;40000
1057532-241-COT25;77.735.221-0;49211805;Cuerdas;15 ROLLOS DE PITA COLA DE RATON DISTINTOS COLORES ( VER ARCHIVO ADJUNTO );15;6000;90000
1057532-241-COT25;77.735.221-0;14111509;Artículos de papelería;210 PAPEL DE VOLANTIN VARIADOS COLORES ( VER ARCHIVO ADJUNTO );210;400;84000
1057532-241-COT25;77.735.221-0;60123001;Figuras de goma Eva;20 CARPETAS DE GOMA EVA VARIADOS COLORES. ( VER ARCHIVO ADJUNTO );20;2000;40000
1057532-241-COT25;77.735.221-0;60121136;Papel celofán;20 CARPETAS DE PAPEL CELOFAN VARIOS COLORES ( VER ARCHIVO ADJUNTO );20;2000;40000
1057532-241-COT25;77.735.221-0;60123001;Figuras de goma Eva;160 PLIEGO DE GOMA EVA VARIOS COLORES ( VER ARCHIVO ADJUNTO );160;600;96000
1057532-241-COT25;77.735.221-0;44121707;Lápices de colores;20 CAJAS DE LAOICES DE COLORES DE MADERA ( VER ARCHIVO ADJUNTO );20;1000;20000
1057532-241-COT25;77.735.221-0;14111509;Artículos de papelería;20 PLIEGO DE PAPEL DE MANTEQUILLA ( VER ARCHIVO ADJUNTO );20;600;12000
1057532-241-COT25;77.735.221-0;60121124;Papel kraft;200 PLIEGOS DE PAPEL KRAFT ( VER ARCHIVO ADJUNTO );200;400;80000
1057532-241-COT25;77.735.221-0;44121618;Tijeras;10 TIJERA ( VER ARCHIVO ADJUNTO );10;1000;10000
1057532-241-COT25;77.741.576-K;60123001;Figuras de goma Eva;20 CARPETAS DE GOMA EVA VARIADOS COLORES. ( VER ARCHIVO ADJUNTO );20;2137;42740
1057532-241-COT25;77.741.576-K;60121150;Papel Crepé;20 CARPETAS DE PAPEL CREPE CON VARIOS COLORES.( VER ARCHIVO ADJUNTO );20;1902;38040
1057532-241-COT25;77.741.576-K;60121136;Papel celofán;20 CARPETAS DE PAPEL CELOFAN VARIOS COLORES ( VER ARCHIVO ADJUNTO );20;2019;40380
1057532-241-COT25;77.741.576-K;14121503;Cartulina;200 PLIEGOS DE CARTULINA DE COLORES ( VER ARCHIVO ADJUNTO );200;549;109800
1057532-241-COT25;77.741.576-K;60123001;Figuras de goma Eva;160 PLIEGO DE GOMA EVA VARIOS COLORES ( VER ARCHIVO ADJUNTO );160;784;125440
1057532-241-COT25;77.741.576-K;44121704;Lápiz pasta;20 CAJAS DE LAPIZ SCRIPTO ( VER ARCHIVO ADJUNTO );20;2137;42740
1057532-241-COT25;77.741.576-K;44121707;Lápices de colores;20 CAJAS DE LAOICES DE COLORES DE MADERA ( VER ARCHIVO ADJUNTO );20;2019;40380
1057532-241-COT25;77.741.576-K;14111509;Artículos de papelería;20 ROLLOS  DE PAPEL CHOCLO ( VER ARCHIVO ADJUNTO );20;1137;22740
1057532-241-COT25;77.741.576-K;14111509;Artículos de papelería;20 PLIEGO DE PAPEL DE MANTEQUILLA ( VER ARCHIVO ADJUNTO );20;607;12140
1057532-241-COT25;77.741.576-K;49211805;Cuerdas;15 ROLLOS DE PITA COLA DE RATON DISTINTOS COLORES ( VER ARCHIVO ADJUNTO );15;2490;37350
1057532-241-COT25;77.741.576-K;60121124;Papel kraft;200 PLIEGOS DE PAPEL KRAFT ( VER ARCHIVO ADJUNTO );200;431;86200
1057532-241-COT25;77.741.576-K;14111509;Artículos de papelería;210 PAPEL DE VOLANTIN VARIADOS COLORES ( VER ARCHIVO ADJUNTO );210;372;78120
1057532-241-COT25;77.741.576-K;44121618;Tijeras;10 TIJERA ( VER ARCHIVO ADJUNTO );10;1902;19020
1057532-239-COT25;10.535.089-9;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;4798;239900
1057532-239-COT25;76.591.500-7;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;5500;275000
1057532-239-COT25;77.759.394-3;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;5778;288900
1057532-239-COT25;77.704.078-2;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;5850;292500
1057532-239-COT25;77.291.417-2;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;5520;276000
1057532-239-COT25;76.888.386-6;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;5880;294000
1057532-239-COT25;77.584.205-9;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;6002;300100
1057532-239-COT25;76.938.598-3;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;6290;314500
1057532-239-COT25;77.544.261-1;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;7000;350000
1057532-239-COT25;77.316.878-4;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;7500;375000
1057532-239-COT25;11.956.503-0;24112401;Cofres, cajas o armarios para herramientas;50 CAJAS PLASTICAS TRANSPARENTE WENCO WENBOX 28 LITROS 42X32X31.;50;10071;503550
1057532-240-COT25;76.276.399-0;44101602;Máquina encuadernadora;1 TERMOLAMINADORA ( METODO DE LAMINACION CALIENTE Y FRIO // TIEMPO DE CALENTAMIENTO 3-5 MINUTOS.;1;24990;24990
1057532-240-COT25;77.180.230-3;44101602;Máquina encuadernadora;1 TERMOLAMINADORA ( METODO DE LAMINACION CALIENTE Y FRIO // TIEMPO DE CALENTAMIENTO 3-5 MINUTOS.;1;29600;29600
1057532-240-COT25;76.148.288-2;44101602;Máquina encuadernadora;1 TERMOLAMINADORA ( METODO DE LAMINACION CALIENTE Y FRIO // TIEMPO DE CALENTAMIENTO 3-5 MINUTOS.;1;30000;30000
1057532-240-COT25;10.732.730-4;44101602;Máquina encuadernadora;1 TERMOLAMINADORA ( METODO DE LAMINACION CALIENTE Y FRIO // TIEMPO DE CALENTAMIENTO 3-5 MINUTOS.;1;49000;49000
1057532-240-COT25;78.121.571-6;44101602;Máquina encuadernadora;1 TERMOLAMINADORA ( METODO DE LAMINACION CALIENTE Y FRIO // TIEMPO DE CALENTAMIENTO 3-5 MINUTOS.;1;54000;54000
