CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1077241-8-COT26;78.041.826-5;DIPRO MEDICAL DEVICE SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-22T09:06:05.657Z;2026-05-21T04:00:00Z;910000;172900;0;1082900;IVA;19;Dipro Dental 1077241-8-COT26 ENTREGA DE 3 DÍAS HÁBILES DESDE NUESTRAS BODEGAS Despacho Mínimo y Gratis RM sobre $50.000 y Regiones sobre $70.000 INGRESADA POR : Diana Acuña FONO : +56 989034046/  +56992341790 Mail:  contacto@dipromedical.cl;Dipro Dental 1077241-8-COT26 ENTREGA DE 3 DÍAS HÁBILES DESDE NUESTRAS BODEGAS Despacho Mínimo y Gratis RM sobre $50.000 y Regiones sobre $70.000 INGRESADA POR : Diana Acuña FONO : +56 989034046/  +56992341790 Mail:  contacto@dipromedical.cl;572863351;1450438;2031908;;5
1077241-8-COT26;76.708.081-6;COMPAÑIA LARENSE SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-20T11:40:34.370Z;2026-05-20T15:26:22Z;1221500;232085;50000;1453585;IVA;19;SE ADJUNTA COT. 136038 DE LOS PRODUCTOS SOLICITADOS. - DESPACHO EN 4 DIAS HABILES LUEGO DE ACEPTAR LA O.C - CONTACTO 9 3138 0902 - ventasweb@larense.cl SE DESPIDE EQUIPO LARENSE.;SE ADJUNTA COT. 136038 DE LOS PRODUCTOS SOLICITADOS. - DESPACHO EN 4 DIAS HABILES LUEGO DE ACEPTAR LA O.C - CONTACTO 9 3138 0902 - ventasweb@larense.cl SE DESPIDE EQUIPO LARENSE.;572813977;973091;1565334;;5
1077241-8-COT26;96.696.000-0;MEDICALTEK CHILE S A;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-20T13:35:46.983Z;2026-05-20T13:16:52Z;1406250;267188;0;1673438;IVA;19;CONTACTO VENTAS: Alicia Ramirez, cel. 990117181, aramirez@medicaltek.cl, entrega 7 dias habiles, facturacion minima $150.000;CONTACTO VENTAS: Alicia Ramirez, cel. 990117181, aramirez@medicaltek.cl, entrega 7 dias habiles, facturacion minima $150.000;572817919;52515;51283;;5
1077241-8-COT26;76.863.035-6;KALIDENT LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-20T15:52:15.507Z;2026-04-29T15:36:13Z;1457500;276925;0;1734425;IVA;19;SE OFERTAN INSUMOS SEGUN COTIZACION Y FICHA TECNICAS ADJUNTAS.- FLETE INCLUIDO POR COMPRAS SOBRE $50.000 NETO.- -VIGENCIA DE COTIZACION 7 DIAS -DESPACHO 1 A 3 DIAS FORMA DE PAGO 30 DIAS-VENC.+14 MESES-CONTACTO: KALIDENTLIMITADA@GMAIL.COM +56232405504;SE OFERTAN INSUMOS SEGUN COTIZACION Y FICHA TECNICAS ADJUNTAS.- FLETE INCLUIDO POR COMPRAS SOBRE $50.000 NETO.- -VIGENCIA DE COTIZACION 7 DIAS -DESPACHO 1 A 3 DIAS FORMA DE PAGO 30 DIAS-VENC.+14 MESES-CONTACTO: KALIDENTLIMITADA@GMAIL.COM +56232405504;572822003;1425914;2007827;;5
1077241-8-COT26;76.144.219-8;DENTAL MAYORDENT SUR LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-20T12:52:05.210Z;2026-05-20T12:51:59Z;1623750;308513;0;1932263;IVA;19;INCLUYE DESPACHO DESDE $150.000 NETOS / CAROLINA TORRES- FONO: +56976491357 -CTORRES@MAYORDENT.CL.;INCLUYE DESPACHO DESDE $150.000 NETOS / CAROLINA TORRES- FONO: +56976491357 -CTORRES@MAYORDENT.CL.;572816533;1358701;1942940;;5
1077241-8-COT26;77.192.195-7;SIIM DISTRIBUIDORA DE MATERIALES Y EQUIPOS SPA;1;2;;1;;;2026-04-17T18:20:39.513Z;2026-05-17T18:20:43Z;2024000;384560;0;2408560;IVA;19;Estimados, les adjunto cotización según requerimientos técnicos. Despacho SIN COSTO de 3 días hábiles desde la aceptación de la Orden de Compra. Ejecutivo comercial: Katherine  Este. keste@siim.cl / +56 9 6165 6766.;Estimados, les adjunto cotización según requerimientos técnicos. Despacho SIN COSTO de 3 días hábiles desde la aceptación de la Orden de Compra. Ejecutivo comercial: Katherine  Este. keste@siim.cl / +56 9 6165 6766.;572793416;1167071;1756008;;5
1077241-8-COT26;77.706.750-8;SERVICIOS DE SEGURIDAD SECURITY CENTER CORP LIMITADA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-22T09:22:43.393Z;2026-05-22T09:02:38Z;2050000;389500;0;2439500;IVA;19;ADJ. COTIZACION + EETT. DESPACHO EN 3 DIAS HABILES FLETE SIN COSTO GARANTIA DE 12 MESES. CONTACTO : KARLA NUÑEZ TELEFONO :229520000 CORREO: KARLA.NUNEZ@CORPPREMIER.CL.;ADJ. COTIZACION + EETT. DESPACHO EN 3 DIAS HABILES FLETE SIN COSTO GARANTIA DE 12 MESES. CONTACTO : KARLA NUÑEZ TELEFONO :229520000 CORREO: KARLA.NUNEZ@CORPPREMIER.CL.;572863922;44066;43268;;5
1077241-8-COT26;77.945.971-3;GRUPO MEDENT SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-17T15:37:42.810Z;2026-05-17T14:52:47Z;2175000;413250;0;2588250;IVA;19;Se oferta lo solicitado. Stock inmediato. Vencimiento superior a 12 meses.  Despacho gratis. Plazo de entrega entre 1 a 2 días hábiles. Se adjunta ficha técnica. Consultas a ventas1@medidentplus.com  o al +569 29640138;Se oferta lo solicitado. Stock inmediato. Vencimiento superior a 12 meses.  Despacho gratis. Plazo de entrega entre 1 a 2 días hábiles. Se adjunta ficha técnica. Consultas a ventas1@medidentplus.com  o al +569 29640138;572788721;1404822;1987170;;5
1077241-8-COT26;77.879.905-7;DELMAR CHILE SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-21T13:55:41.060Z;2026-05-21T13:33:16Z;2263750;430113;0;2693863;IVA;19;CONTACTO: FRANCISCA BUSTOS / +56 9 3417 9931 / FBUSTOS@DELMARCHILE.CL  DESPACHO: 3 DÍAS ACEPTADA LA ORDEN DE COMPRA  LAS ESPECIFICACIONES E IMÁGENES REFERENCIALES DE LO OFRECIDO SE ENCUENTRAN EN FICHA TÉCNICA;CONTACTO: FRANCISCA BUSTOS / +56 9 3417 9931 / FBUSTOS@DELMARCHILE.CL  DESPACHO: 3 DÍAS ACEPTADA LA ORDEN DE COMPRA  LAS ESPECIFICACIONES E IMÁGENES REFERENCIALES DE LO OFRECIDO SE ENCUENTRAN EN FICHA TÉCNICA;572846175;1343332;1927824;;5
1077241-8-COT26;78.028.927-9;GLOBAL VENTAS Y SERVICIOS SPA;1;3;El producto o servicio ofertado no cumple con las especificaciones solicitadas.;0;;;2026-04-17T12:24:06.243Z;2026-05-17T12:23:21Z;2668750;507063;0;3175813;IVA;19;Estimado, se adjunta cotización y ficha técnica de productos. Despacho COSTO $0 de 1 a 3 días hábiles desde la aceptación de la Orden de Compra. Francisca Cousiño, ventas2@global-ventas.com - 56 9 8299 2755;Estimado, se adjunta cotización y ficha técnica de productos. Despacho COSTO $0 de 1 a 3 días hábiles desde la aceptación de la Orden de Compra. Francisca Cousiño, ventas2@global-ventas.com - 56 9 8299 2755;572782241;1407637;1988947;;5
1077241-8-COT26;77.908.543-0;MEDXION SPA;1;2;;0;;;2026-04-18T21:18:38.067Z;2026-05-18T21:14:27Z;3115250;591898;0;3707148;IVA;19;Suministros médicos originales garantizados. Entrega completa en 03 días. Despacho incluido. Se adjunta cotización formal con detalle técnico. Contacto:: +56 9 8711 4386 postventa@medxion.cl;Suministros médicos originales garantizados. Entrega completa en 03 días. Despacho incluido. Se adjunta cotización formal con detalle técnico. Contacto:: +56 9 8711 4386 postventa@medxion.cl;572800816;1355420;1939714;;5
1057532-177-COT26;76.484.330-4;TURBINA CHILE LIMITADA;1;2;;0;;;2026-05-09T19:19:46.313Z;2026-06-08T19:17:10Z;65000;12350;0;77350;IVA;19;5 Punta de ultrasonido G1 compatible Woodpecker ENTREGA 4 DIAS VER ARCHIVO ADJUNTO;5 Punta de ultrasonido G1 compatible Woodpecker ENTREGA 4 DIAS VER ARCHIVO ADJUNTO;573209803;501449;1008924;;1
1057532-177-COT26;76.144.219-8;DENTAL MAYORDENT SUR LIMITADA;1;2;;1;;;2026-05-12T14:28:53.043Z;2026-06-11T14:29:08Z;3932595;747193;0;4679788;IVA;19;INCLUYE DESPACHO DESDE $150.000 NETOS / CAROLINA TORRES- FONO: +56976491357 -CTORRES@MAYORDENT.CL.;INCLUYE DESPACHO DESDE $150.000 NETOS / CAROLINA TORRES- FONO: +56976491357 -CTORRES@MAYORDENT.CL.;573254085;1358701;1942940;;1
1057532-177-COT26;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;3;La oferta no adjunta ficha tecnicas;0;;;2026-05-12T15:26:28.447Z;2026-06-11T15:26:52Z;4501958;855372;0;5357330;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;573256292;1414502;1995677;;1
