CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-787-COT25;76.850.591-8;COMERCIALIZADORA MEDESPIC SPA;1;2;;0;;;2025-10-21T22:02:27.147Z;2025-11-20T22:02:02Z;189000;35910;0;224910;IVA;19;BALANZA BODY PRO GO DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;BALANZA BODY PRO GO DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;569620756;1077765;1669173;;1
1057532-787-COT25;76.276.399-0;COMERCIAL ROIAN STORE SPA;1;2;;0;;;2025-10-21T17:20:40.360Z;2025-11-20T17:14:46Z;203220;38612;0;241832;IVA;19;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA: 1 AÑO POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS.;SE ADJUNTA COTIZACIÓN Y FICHA TÉCNICA. GARANTÍA: 1 AÑO POR DEFECTOS DE FÁBRICA, PRODUCTOS EN STOCK PARA DESPACHO EN 5 DÍAS. CONTACTO: RENÉ HERNÁNDEZ. Email: mercadopublicoroianstore@gmail.com - WhatsApp: +56993757346 PARA CONSULTAS.;569615095;773059;1371018;;1
1057532-787-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-10-21T16:08:34.833Z;2025-11-20T16:06:06Z;278990;53008;0;331998;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7 DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7 DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;569612358;1085995;1677022;;1
1057532-771-COT25;13.779.512-4;PEDRO AGUSTÍN VERA CARRASCO;1;2;;1;1;53671907;2025-10-17T17:59:53.873Z;2025-11-16T17:59:18Z;778002;147820;0;925822;IVA;19;Se adjunta cotización: Encargado: Pedro Vera +56954106257;Se adjunta cotización: Encargado: Pedro Vera +56954106257;569556339;741635;1340506;1;4
1057532-771-COT25;77.704.078-2;EYB COMERCIAL LIMITADA;1;2;;0;;;2025-10-17T17:53:54.113Z;2025-11-16T17:52:53Z;860000;163400;0;1023400;IVA;19;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;EN ADJUNTO LO COTIZADO PARA CORRECTA EVALUACIÓN (COTIZACIÓN DETALLADA E IMAGEN REAL DEL PRODUCTO OFERTADO). ENTREGA EN LA DIRECCIÓN DE DESPACHO INDICADA, SIN COSTO PARA EL SERVICIO. Consultas a contacto@eybcomercial.com +56964220176.;569556193;1276271;1861880;;2
1057532-771-COT25;77.536.654-0;SOCOEX CHILE SPA;1;2;;0;;;2025-10-20T08:51:52.540Z;2025-11-19T08:51:36Z;902000;171380;0;1073380;IVA;19;Flete incluido a las dependencias del comprador. Despacho en un plazo de 7 días hábiles. Se adjuntan fichas técnicas de los productos ofertados. VER ANEXOS;Flete incluido a las dependencias del comprador. Despacho en un plazo de 7 días hábiles. Se adjuntan fichas técnicas de los productos ofertados. VER ANEXOS;569571726;1236833;1823111;;2
1057532-771-COT25;77.903.913-7;SOCIEDAD COMERCIAL M Y G LIMITADA;1;2;;0;;;2025-10-16T19:41:43.200Z;2025-11-15T19:34:12Z;907362;172399;0;1079761;IVA;19;COTIZACION 1057532-771-COT25 // GARANTIA 12 MESES // GESTION DE SERVICIO TECNICO POST VENTA // PLAZO DE ENTREGA 05 DIAS HABILES, UNA VEZ ACEPTADA ORDEN DE COMPRA // DESPACHO SIN COSTO DE ENVIO  ROBERTO CAMPOS - ADMINTALCA@TIERRASBAJAS.CL - 9 6447 0307;COTIZACION 1057532-771-COT25 // GARANTIA 12 MESES // GESTION DE SERVICIO TECNICO POST VENTA // PLAZO DE ENTREGA 05 DIAS HABILES, UNA VEZ ACEPTADA ORDEN DE COMPRA // DESPACHO SIN COSTO DE ENVIO  ROBERTO CAMPOS - ADMINTALCA@TIERRASBAJAS.CL - 9 6447 0307;569531836;1369598;1953744;;2
1057532-771-COT25;77.523.751-1;GBEC SPA;1;2;;0;;;2025-10-17T16:42:17.330Z;2025-11-16T16:25:47Z;907562;172437;0;1079999;IVA;19;ADJUNTO COTIZACION DE Adquisición de 2 refrigeradores y 2 Visicooler/Unidad Safu DESPACHO INCLUIDO;ADJUNTO COTIZACION DE Adquisición de 2 refrigeradores y 2 Visicooler/Unidad Safu DESPACHO INCLUIDO;569554386;1221276;1808853;;2
1057532-771-COT25;77.324.357-3;LEFI SPA;1;2;;0;;;2025-10-17T11:13:21.107Z;2025-11-16T11:12:58Z;992180;188514;0;1180694;IVA;19;Valor de flete incluido. Garantía de 36 meses por fallas de fábrica. Plazo de entrega 2 días hábiles. Teléfono +56 985564133 correo: alexandra.castillo@lefi.cl;Valor de flete incluido. Garantía de 36 meses por fallas de fábrica. Plazo de entrega 2 días hábiles. Teléfono +56 985564133 correo: alexandra.castillo@lefi.cl;569543994;1177337;1766003;;2
1057532-771-COT25;77.278.678-6;SOCIEDAD MCD GROUP SPA;1;2;;0;;;2025-10-16T17:48:44.837Z;2025-11-15T17:47:24Z;1131728;215028;0;1346756;IVA;19;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. Consultas al email: empresamcdgroup@gmail.com o al +56 9 4807 8960.;Se cotizan todos los productos solicitados. Despacho en 2 días hábiles. Valor del despacho incluido en el total. Consultas al email: empresamcdgroup@gmail.com o al +56 9 4807 8960.;569529593;1207893;1795853;;2
1057532-771-COT25;77.322.181-2;CIER SPA;1;2;;0;;;2025-10-16T23:16:20.200Z;2025-11-15T23:10:30Z;1279960;243192;0;1523152;IVA;19;Cotizacio´n incluye todo lo requerido,??+56990623283??. CIER SPA - PERSONAL CALIFICADO Y CERTIFICADO. expertos en Ing. Ele´ctrica, Climatizacio´n,Refrigeracio´n Industrial, Mecanica, Obras menores,Gas licuado, Gasfiteria. Garanti´a 6 meses;Cotizacio´n incluye todo lo requerido,??+56990623283??. CIER SPA - PERSONAL CALIFICADO Y CERTIFICADO. expertos en Ing. Ele´ctrica, Climatizacio´n,Refrigeracio´n Industrial, Mecanica, Obras menores,Gas licuado, Gasfiteria. Garanti´a 6 meses;569535142;1283608;1869117;;2
1057532-771-COT25;77.359.651-4;SOCIEDAD IMPORTADORA Y COMERCIALIZADORA MEBAC LIMITADA;1;2;;0;;;2025-10-16T18:49:59.170Z;2025-11-15T18:49:03Z;1485648;282273;0;1767921;IVA;19;Despacho entre 3 a 5 días hábiles. Flete Incluido.  (NO incluye Armado) Se adjunta Cotización, Fichas Técnicas de los Requerimientos, Patente, Garantía y Programa de Integridad. Correo: administracion@mebac.cl Telf.: +56-937790373 o +56-224790939;Despacho entre 3 a 5 días hábiles. Flete Incluido.  (NO incluye Armado) Se adjunta Cotización, Fichas Técnicas de los Requerimientos, Patente, Garantía y Programa de Integridad. Correo: administracion@mebac.cl Telf.: +56-937790373 o +56-224790939;569531006;1184391;1772884;;2
