CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-798-COT25;89.752.800-2;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;8500;34000
1057532-798-COT25;89.752.800-2;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;1;10
1057532-798-COT25;77.997.344-1;42142530;Agujas de tratamiento diagnóstico;"Aguja Múltiple con visor - 21G x 1 1/2 "", de TIPO ""greiner bio one"".  (50 unidades) adjunta ficha técnica de lo ofertado y vencimiento superior a 12 meses.";6;10800;64800
1057532-798-COT25;77.997.344-1;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;1;4
1057532-798-COT25;77.997.344-1;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;1;10
1057532-798-COT25;77.997.344-1;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes talla M de NITRILO (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;1;10
1057532-798-COT25;77.337.544-5;42142530;Agujas de tratamiento diagnóstico;"Aguja Múltiple con visor - 21G x 1 1/2 "", de TIPO ""greiner bio one"".  (50 unidades) adjunta ficha técnica de lo ofertado y vencimiento superior a 12 meses.";6;15400;92400
1057532-798-COT25;77.337.544-5;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;3738;14952
1057532-798-COT25;77.337.544-5;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes talla M de NITRILO (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;2800;28000
1057532-798-COT25;77.337.544-5;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;621;6210
1057532-798-COT25;77.316.253-0;42142530;Agujas de tratamiento diagnóstico;"Aguja Múltiple con visor - 21G x 1 1/2 "", de TIPO ""greiner bio one"".  (50 unidades) adjunta ficha técnica de lo ofertado y vencimiento superior a 12 meses.";6;14300;85800
1057532-798-COT25;77.316.253-0;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes talla M de NITRILO (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;3100;31000
1057532-798-COT25;77.316.253-0;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;4100;16400
1057532-798-COT25;77.316.253-0;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;990;9900
1057532-798-COT25;77.687.328-4;42142530;Agujas de tratamiento diagnóstico;"Aguja Múltiple con visor - 21G x 1 1/2 "", de TIPO ""greiner bio one"".  (50 unidades) adjunta ficha técnica de lo ofertado y vencimiento superior a 12 meses.";6;17490;104940
1057532-798-COT25;77.687.328-4;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes talla M de NITRILO (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;2190;21900
1057532-798-COT25;77.687.328-4;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;3718;14872
1057532-798-COT25;77.687.328-4;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;600;6000
1057532-798-COT25;96.696.000-0;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;5300;21200
1057532-798-COT25;96.696.000-0;42142530;Agujas de tratamiento diagnóstico;"Aguja Múltiple con visor - 21G x 1 1/2 "", de TIPO ""greiner bio one"".  (50 unidades) adjunta ficha técnica de lo ofertado y vencimiento superior a 12 meses.";6;15990;95940
1057532-798-COT25;96.696.000-0;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes talla M de NITRILO (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;4300;43000
1057532-798-COT25;96.696.000-0;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;1;10
1057532-798-COT25;78.027.120-5;42142530;Agujas de tratamiento diagnóstico;"Aguja Múltiple con visor - 21G x 1 1/2 "", de TIPO ""greiner bio one"".  (50 unidades) adjunta ficha técnica de lo ofertado y vencimiento superior a 12 meses.";6;21976;131856
1057532-798-COT25;78.027.120-5;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes talla M de NITRILO (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;5200;52000
1057532-798-COT25;78.027.120-5;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock (100 unidades). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.";4;9500;38000
1057532-798-COT25;78.027.120-5;11121802;Algodón;Torulas de algodón 0.5 gr, (100 unidades cada bolsa). Con fecha de vencimiento mayor a 12 meses y adjunta ficha técnica de lo ofertado.;10;1068;10680
1057532-812-COT25;77.344.102-2;46181602;Calzado protector contra materias peligrosas;Calzado de Seguridad - Talla 35 / Segun especificaciones técnicas OBLIGATORIAS.;1;22378;22378
1057532-812-COT25;77.344.102-2;46181504;Guantes protectores;Guantes de Seguridad - 10 Talla 7 y 10 Talla 8 / Segun especificaciones técnicas OBLIGATORIAS.;20;1929;38580
1057532-812-COT25;77.344.102-2;46181704;Cascos de protección;Casco de Seguridad / Segun especificaciones técnicas OBLIGATORIAS.;2;4259;8518
1057532-812-COT25;76.493.003-7;46181704;Cascos de protección;Casco de Seguridad / Segun especificaciones técnicas OBLIGATORIAS.;2;9900;19800
1057532-812-COT25;76.493.003-7;46181602;Calzado protector contra materias peligrosas;Calzado de Seguridad - Talla 35 / Segun especificaciones técnicas OBLIGATORIAS.;1;48643;48643
1057532-812-COT25;76.493.003-7;46181504;Guantes protectores;Guantes de Seguridad - 10 Talla 7 y 10 Talla 8 / Segun especificaciones técnicas OBLIGATORIAS.;20;3860;77200
1057532-812-COT25;77.900.394-9;46181704;Cascos de protección;Casco de Seguridad / Segun especificaciones técnicas OBLIGATORIAS.;2;6820;13640
1057532-812-COT25;77.900.394-9;46181602;Calzado protector contra materias peligrosas;Calzado de Seguridad - Talla 35 / Segun especificaciones técnicas OBLIGATORIAS.;1;12660;12660
1057532-812-COT25;77.900.394-9;46181504;Guantes protectores;Guantes de Seguridad - 10 Talla 7 y 10 Talla 8 / Segun especificaciones técnicas OBLIGATORIAS.;20;6500;130000
1057532-819-COT25;77.852.771-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;TALONARIOS DE RECETAS;50;1400;70000
1057532-819-COT25;77.585.800-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;TALONARIOS DE RECETAS;50;2780;139000
1057532-819-COT25;78.049.957-5;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;TALONARIOS DE RECETAS;50;3421;171050
1057532-819-COT25;76.098.470-1;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;TALONARIOS DE RECETAS;50;3500;175000
