CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-476-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;BRINZOLAMIDA 10ML / TARTRATO DE BRIMONIDINA 2MG/ML / Según Especificaciones Adjuntas;9;1;9
1057532-476-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;VALSARTÁN 80 MG/ AMLODIPINO 5MG / Según Especificaciones Adjuntas;210;129;27090
1057532-476-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;METFORMINA CLORHIDRATO 850MG / Según Especificaciones Adjuntas;210;31;6510
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;METFORMINA CLORHIDRATO 850MG / Según Especificaciones Adjuntas;210;26;5460
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;EMPAGLIFLOZINA 25 MG / Según Especificaciones Adjuntas;210;1600;336000
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;Glycine Max: 200mg / Pulpa De Persea Gratissima: 100mg./ Según Especificaciones Adjuntas;210;934;196140
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;Vitaminas / Según Especificaciones Adjuntas;840;700;588000
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;GLUCOSAMINA 1500MG/ CONDROITINA 1200MG / Según Especificaciones Adjuntas;210;625;131250
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;LATANOPROST 0,005% / Según Especificaciones Adjuntas;9;3423;30807
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;BRINZOLAMIDA 10ML / TARTRATO DE BRIMONIDINA 2MG/ML / Según Especificaciones Adjuntas;9;37445;337005
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;VALSARTÁN 80 MG/ AMLODIPINO 5MG / Según Especificaciones Adjuntas;210;978;205380
1057532-476-COT25;77.673.367-9;73101701;Servicios de producción de medicamentos o medicinas;BETAHISTINA DICLORHIDRATO 24MG / Según Especificaciones Adjuntas;210;604;126840
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;EMPAGLIFLOZINA 25 MG / Según Especificaciones Adjuntas;210;1059;222390
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;Glycine Max: 200mg / Pulpa De Persea Gratissima: 100mg./ Según Especificaciones Adjuntas;210;1059;222390
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;BETAHISTINA DICLORHIDRATO 24MG / Según Especificaciones Adjuntas;210;1059;222390
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;Vitaminas / Según Especificaciones Adjuntas;840;198;166320
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;GLUCOSAMINA 1500MG/ CONDROITINA 1200MG / Según Especificaciones Adjuntas;210;1059;222390
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;LATANOPROST 0,005% / Según Especificaciones Adjuntas;9;26090;234810
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;BRINZOLAMIDA 10ML / TARTRATO DE BRIMONIDINA 2MG/ML / Según Especificaciones Adjuntas;9;26079;234711
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;VALSARTÁN 80 MG/ AMLODIPINO 5MG / Según Especificaciones Adjuntas;210;1059;222390
1057532-476-COT25;77.660.833-5;73101701;Servicios de producción de medicamentos o medicinas;METFORMINA CLORHIDRATO 850MG / Según Especificaciones Adjuntas;210;1059;222390
1057532-462-COT25;76.591.500-7;60141107;Bingo;"1 Bingo  ""Tómbola de bingo de metal. el set de bingo incluye: Tómbola metálica. 75 pelotas c/numero. 18 cartones de bingo 150 fichas. Rueda de Tómbola: 12 x 12 cm. Entera + base : 20 cm. Cartón de numero : 14 x 12 cm. Bingo receptor de numero 15 x 16 cm. Material : Metal. Instructivo en ingles. Medidas: 18x18x19x13 cm.""";1;35000;35000
1057532-462-COT25;76.591.500-7;60141102;Juegos de mesa;1 TABLERO MOTRICIDAD FINA, segun EE.TT;1;25000;25000
1057532-462-COT25;76.591.500-7;42251610;Pelotas o accesorios terapéuticos;"2 SET DE MASAS TERAPEUTICAS  ""Kit de masas de distintas resistencias según color. Incluye 6 colores distintos: Tan (xxsoft) - Amarillo (xsoft) - Rojo (soft) - Verde (Medio) - Azul (Firme) - Negro (xfirme) """;2;8500;17000
1057532-462-COT25;77.593.236-8;60141107;Bingo;"1 Bingo  ""Tómbola de bingo de metal. el set de bingo incluye: Tómbola metálica. 75 pelotas c/numero. 18 cartones de bingo 150 fichas. Rueda de Tómbola: 12 x 12 cm. Entera + base : 20 cm. Cartón de numero : 14 x 12 cm. Bingo receptor de numero 15 x 16 cm. Material : Metal. Instructivo en ingles. Medidas: 18x18x19x13 cm.""";1;42370;42370
1057532-462-COT25;77.593.236-8;60141102;Juegos de mesa;1 TABLERO MOTRICIDAD FINA, segun EE.TT;1;63235;63235
1057532-462-COT25;77.593.236-8;42251610;Pelotas o accesorios terapéuticos;"2 SET DE MASAS TERAPEUTICAS  ""Kit de masas de distintas resistencias según color. Incluye 6 colores distintos: Tan (xxsoft) - Amarillo (xsoft) - Rojo (soft) - Verde (Medio) - Azul (Firme) - Negro (xfirme) """;2;39811;79622
1057532-457-COT25;77.536.654-0;52141532;Sartenes eléctricas de uso doméstico;SARTÉN ELÉCTRICO, segun EE.TT;1;40900;40900
1057532-457-COT25;76.759.642-1;52141532;Sartenes eléctricas de uso doméstico;SARTÉN ELÉCTRICO, segun EE.TT;1;71630;71630
1057532-457-COT25;77.354.084-5;52141532;Sartenes eléctricas de uso doméstico;SARTÉN ELÉCTRICO, segun EE.TT;1;100000;100000
1057532-457-COT25;76.877.288-6;52141532;Sartenes eléctricas de uso doméstico;SARTÉN ELÉCTRICO, segun EE.TT;1;119000;119000
1057532-457-COT25;77.660.833-5;52141532;Sartenes eléctricas de uso doméstico;SARTÉN ELÉCTRICO, segun EE.TT;1;158858;158858
